custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3227,AGILENT TECHNOLOGIES INC,"UBS Downgrades Agilent Technologies to Neutral, Announces $82 Price Target",7,decrease,0.75,0.4,"a downgrade to neutral by a major analyst like ubs and a defined $82 price target signals a less favorable outlook and is likely to dampen investor sentiment, though the impact depends on the stock's current price and other analyst views.",145,281,0.0,2019-10-18,87432.0,-0.46716295182704,1.22033478692173,1.09963746283847,3.2184543760302997,-0.46499068848788,-1.09571197425492,-0.34583946736121
3235,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Files for Up to $250M Mixed Shelf,7,uncertain,0.7,0.5,"a $250m mixed shelf gives the company useful flexibility to raise capital (which can support growth or strengthen the balance sheet) but also creates dilution risk if equity is issued, so investor sentiment will depend on how the proceeds are actually used.",147,593,1.0,2019-10-25,14145.0,0.71137901395559,2.52270437777042,-3.43087959015582,9.78809494074501,-2.95858159661293,-4.4660196014995694,-9.22509208301983
3243,APPLIED OPTOELECTRONICS INC,"JP Morgan Downgrades Applied Optoelectronics to Underweight, Announces $11 Price Target",7,decrease,0.9,0.6,a downgrade to 'underweight' by a major bank and a relatively low $11 price target signals a negative outlook and is likely to reduce investor sentiment toward applied optoelectronics.,152,262,0.0,2019-10-22,14145.0,-4.98154945671558,-1.55339650809764,-4.46601955462884,9.99999685861545,-0.09216800681315,1.78404269560392,1.197026033850079e-07
3251,AAON INC,"AAON Q3 EPS $0.26 Down From $0.27 YoY, Sales $113.5M Up From $112.937M YoY",7,uncertain,0.65,0.25,the results are mixed and very small in magnitude—eps dipped slightly while sales rose marginally—and without analyst expectations or guidance the likely investor reaction is ambiguous.,154,460,1.0,2019-10-31,76868.0,-2.01369319111108,0.92478580772876,1.78791399299262,3.69913530468311,-0.0603718683123499,0.6893758116940499,3.8043472533812697
3259,AAON INC,"AAON Earlier Reported Q3 EPS $0.26 Down From $0.27 YoY, Sales $113.5M Up From $112.937M YoY",7,uncertain,0.75,0.25,"the results are mixed — a marginal yoy decline in eps but a slight yoy increase in sales — so absent wider context (guidance, margins, or trends) investor reaction is likely neutral/uncertain.",157,275,1.0,2019-10-31,76868.0,-2.01369319111108,0.92478580772876,1.78791399299262,3.69913530468311,-0.0603718683123499,0.6893758116940499,3.8043472533812697
3267,ADVANCE AUTO PARTS INC,Raymond James Reinstates Market Perform on Advance Auto Parts,7,uncertain,0.7,0.1,reinstating a market perform is essentially a neutral/hold view and therefore is unlikely to meaningfully move investor sentiment unless accompanied by new price targets or material fundamental commentary.,139,451,1.0,2019-10-08,89217.0,-2.4894183501601197,0.0518381595611499,3.4989916031757695,7.54875505748677,-1.04414038360118,-0.99461799008687,-2.87800818616378
3275,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q3 Adj. EPS $0.63, Inline, Sales $877.867M Beat $731.85M Estimate",7,increase,0.8,0.6,"revenue materially beat estimates (about a 20% beat) while adjusted eps was inline, so investors are likely to view the strong top-line surprise positively even though profitability per share met expectations.",166,326,2.0,2019-10-24,75278.0,3.87073904275894,-1.50427529588341,0.3760706455117,3.2856621341643,1.14942416548728,-0.60007091512458,0.28489994158948
3283,ALLIANCEBERNSTEIN HOLDING L P,"Citigroup Maintains Buy on AllianceBernstein Holding, Lowers Price Target to $33",7,uncertain,0.7,0.3,"maintaining a buy rating is a positive signal, but lowering the price target reduces expected upside, so the net impact on investor sentiment is ambiguous and likely modest.",155,264,1.0,2019-10-15,75278.0,-0.53248000331223,-0.85653020069003,-0.64239937399634,5.81727025480678,-1.12320007756352,-2.08550708630295,-1.4000687284050402
3291,ABBVIE INC,Abbvie's RINVOQ Meets Primary And All Ranked Secondary Endpoints In Phase 3 Study In Psoriatic Arthritis,7,increase,0.8,0.6,"positive phase 3 results for rinvoq in psoriatic arthritis raise the likelihood of label expansion and future revenue upside for abbvie, improving investor sentiment despite remaining safety/regulatory and competitive risks that could temper the rally.",148,410,2.0,2019-10-31,13721.0,-0.13808762887492,2.76555232703685,3.0923934138636,10.15712597133606,1.51650616899132,1.69794685569084,4.08990570422216
3299,ABBVIE INC,Allergan Reports Shareholders Have Approved Deal By AbbVie,7,increase,0.8,0.6,"allergan shareholder approval removes a major hurdle for abbvie's acquisition, increasing the likelihood of deal-related revenue diversification and pipeline synergies that the market will view positively despite integration and financing risks.",135,403,2.0,2019-10-14,13721.0,0.17656510462984,1.00325085222721,4.7993503487770495,6.19576936536965,0.33579634036868,1.90995124197026,1.591185378222
