custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5223,AGILENT TECHNOLOGIES INC,Agilent Shares Unaffected As Hearing FDA Approved Co.'s PD-L1 IHC 22C3 PharmDx Assay For Expanded Use,8,increase,0.4,0.3,"fda approval for expanded use is positive news, but the immediate market reaction was neutral, indicating a slight increase in sentiment with low confidence and magnitude.",160,308,2.0,2019-07-31,87432.0,-0.2881495049223304,-2.0746326557441575,-5.503540158014464,-0.3126349532976746,0.9352539748773704,0.4294961145367759,-1.0549,0.1449,0.9558,-1.09,0.12,0.61,0.009,-0.0220779999999998,0.2029,-0.7467,-0.3283,1.3767,0.1025,0.2531,-0.4793,-1.7757,-0.0579,-0.3339
5231,AGILENT TECHNOLOGIES INC,Bank of America Downgrades Agilent Technologies to Neutral,8,decrease,0.8,0.6,"a downgrade from a major financial institution like bank of america typically signals a negative outlook, which can decrease investor sentiment.",143,54,0.0,2019-07-16,87432.0,-0.5146542098373175,-0.0857720263646277,0.2859250913686884,-1.535238604992628,-1.6587606084058848,-3.843532263255589,-0.8505,-0.6053,0.962,-0.32,0.35,0.1,0.009,-0.55166,-0.0525,0.4966,-1.3088,0.2757,0.78,-1.0024,1.0684,-1.4307,1.4833,-0.1155
5239,AGILENT TECHNOLOGIES INC,"Barclays Downgrades Agilent Technologies to Equal-Weight, Lowers Price Target to $78",8,decrease,0.9,0.8,a downgrade from barclays and a lowered price target to $78 are likely to decrease investor sentiment about agilent technologies inc.,153,55,0.0,2019-07-15,87432.0,-0.850469246506691,-2.0694636634655095,-0.2551385591256561,-0.1254479284398257,-2.3442840114169083,-2.4506406042717255,-1.5352,-1.7432,0.961,-0.04,-0.35,-1.07,0.009,-1.5057599999999998,-0.6053,-0.0525,0.4966,-1.3088,0.2757,0.78,-1.0024,1.0684,-1.4307,1.4833
5247,AGILENT TECHNOLOGIES INC,Agilent Will Acquire BioTek Instruments In $1.16B Deal,8,increase,0.7,0.6,"the acquisition of biotek instruments by agilent technologies inc. is likely to increase investor sentiment due to the strategic fit and potential for growth, though some uncertainty remains regarding integration and financial impact.",146,390,2.0,2019-07-11,87432.0,-0.1254479284398257,-2.244216134171839,-2.634512681221368,-0.1089097466319799,-0.6365027325922257,-3.1419105544272186,-2.2216,-2.254,0.9614,0.19,-0.79,0.04,0.009,-2.413266,-0.5677,-1.7432,-0.6053,-0.0525,0.4966,-1.3088,0.2757,0.78,-1.0024,1.0684
5255,AGILENT TECHNOLOGIES INC,Agilent To Purchase BioTek Instruments For $1.165B,8,increase,0.8,0.7,"the acquisition of biotek instruments aligns well with agilent's strategic focus on life sciences and diagnostics, potentially enhancing its market position and growth prospects.",145,419,2.0,2019-07-11,87432.0,-0.1254479284398257,-2.244216134171839,-2.634512681221368,-0.1089097466319799,-0.6365027325922257,-3.1419105544272186,-2.2216,-2.254,0.9614,0.19,-0.79,0.04,0.009,-2.413266,-0.5677,-1.7432,-0.6053,-0.0525,0.4966,-1.3088,0.2757,0.78,-1.0024,1.0684
5263,APPLIED OPTOELECTRONICS INC,"JP Morgan Initiates Coverage On Applied Optoelectronics with Neutral Rating, Announces $11 Price Target",8,uncertain,0.6,0.3,"the neutral rating and $11 price target from jp morgan suggest a balanced view, which may not significantly sway investor sentiment either positively or negatively.",156,59,1.0,2019-07-29,14145.0,2.155170403420925,5.603453480512566,5.064658291146817,1.416123192757368,-1.9999956733001811,-6.919964601337369e-09,-0.3222,0.7276,1.4741,-0.32,-0.34,-0.46,0.009,0.140512,0.2816,6.9283,1.6523,2.0106,2.744,2.1757,0.7012,4.0156,-1.2562,-6.3637
5271,ADVANCE AUTO PARTS INC,"CORRECTION: Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target; A Prior Headline Indicated A $115 Price Target, This Was Incorrect",8,decrease,0.8,0.6,"goldman sachs initiating coverage with a sell rating is likely to decrease investor sentiment, despite the correction in the price target.",168,64,0.0,2019-07-11,89217.0,1.4652304351329803,1.0301366716810811,-4.00537121257395,0.5980660207569599,-1.112592313583349,-2.60864313789293,-0.0895,0.0063,0.6129,0.19,-0.79,0.04,0.009,-0.214951,1.0292,0.4667,1.8637,-2.0258,0.0067,-0.4386,1.2872,-1.2613,-0.1692,-4.7816
5279,ADVANCE AUTO PARTS INC,"Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target",8,decrease,0.9,0.8,goldman sachs initiating coverage with a sell rating and a price target of $151 is likely to decrease investor sentiment as it suggests a negative outlook on the stock.,149,63,0.0,2019-07-11,89217.0,1.4652304351329803,1.0301366716810811,-4.00537121257395,0.5980660207569599,-1.112592313583349,-2.60864313789293,-0.0895,0.0063,0.6129,0.19,-0.79,0.04,0.009,-0.214951,1.0292,0.4667,1.8637,-2.0258,0.0067,-0.4386,1.2872,-1.2613,-0.1692,-4.7816
5287,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q2 EPS $0.56 Misses $0.58 Estimate, Sales $714.566M Beat $709.54M Estimate",8,decrease,0.7,0.3,"the eps miss is likely to have a negative impact on investor sentiment, but the sales beat mitigates this effect somewhat.",172,306,0.0,2019-07-25,75278.0,1.9191209226846695,0.7882096739909583,-2.137916619211999,-0.666447076946497,-0.26764783299702,-1.3567169711430571,-2.1134,-1.2637,1.0839,-0.63,-0.66,-0.12,0.009,-1.4395429999999998,1.1071,-0.0801,0.6952,1.6099,0.0971,0.507,-2.5823,3.1967,0.0119,-2.0375
5295,ALLIANCEBERNSTEIN HOLDING L P,"Citigroup Maintains Buy on AllianceBernstein Holding, Raises Price Target to $37",8,increase,0.8,0.7,citigroup maintaining a 'buy' rating and raising the price target to $37 is likely to positively influence investor sentiment as it indicates confidence in the company's future performance.,157,63,2.0,2019-07-09,75278.0,0.964098796248436,2.3271302476045364,-0.2327117532021749,0.0,-0.2970302244648337,1.273882507963675,-0.4303,-0.2592,1.1028,0.18,-0.15,-0.43,0.009,-0.637804,0.8364,1.0117,-1.6845,0.8619,1.2582,0.194,-0.2518,-0.9873,-0.928,-0.9103
5303,ABBVIE INC,From AbbVie Q2 Earnings Conference Call: Raises FY19 Sales Growth Guidance From ~1% To ~2%,8,increase,0.8,0.6,"raising sales growth guidance generally indicates positive business performance, which is likely to increase investor sentiment.",148,49,2.0,2019-07-26,13721.0,-0.8559648878872395,-3.556675824294775,-3.2172375761957084,-1.1858811601996422,-1.579801640461964,-1.9705828500266032,1.6502,0.9855,0.8406,0.82,0.39,-0.19,0.009,0.951908,-0.7817,0.6628,0.2484,-0.9685,-0.0182,2.4222,-2.0103,-0.7507,-0.0976,0.6782
5311,ABBVIE INC,Abbvie CEO Says Co Remains 'Well Positioned' To Deliver Double-Digit Earnings Growth In 2019,8,increase,0.8,0.7,"the ceo's statement about being 'well positioned' to deliver double-digit earnings growth in 2019 is likely to boost investor confidence, as it suggests strong financial performance and future profitability.",148,67,2.0,2019-07-26,13721.0,-0.8559648878872395,-3.556675824294775,-3.2172375761957084,-1.1858811601996422,-1.579801640461964,-1.9705828500266032,1.6502,0.9855,0.8406,0.82,0.39,-0.19,0.009,0.951908,-0.7817,0.6628,0.2484,-0.9685,-0.0182,2.4222,-2.0103,-0.7507,-0.0976,0.6782
5319,ABBVIE INC,AbbVie shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also raised its FY19 EPS guidance above analyst estimates.,8,increase,0.9,0.8,"the news reports that abbvie shares are trading higher due to better-than-expected q2 eps and sales results, and the company has also raised its fy19 eps guidance above analyst estimates, which is likely to positively influence investor sentiment.",159,77,2.0,2019-07-26,13721.0,-0.8559648878872395,-3.556675824294775,-3.2172375761957084,-1.1858811601996422,-1.579801640461964,-1.9705828500266032,1.6502,0.9855,0.8406,0.82,0.39,-0.19,0.009,0.951908,-0.7817,0.6628,0.2484,-0.9685,-0.0182,2.4222,-2.0103,-0.7507,-0.0976,0.6782
