custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4257,AGILENT TECHNOLOGIES INC,Agilent Technologies Option Alert: Mar 15 $75 Calls at the Ask: 1000 @ $2.3 vs 33 OI; Earnings 2/20 After Close Ref=$73.74,6,positive,0.62,0.6,"the alert highlights bullish option activity (buying mar 15 $75 calls), suggesting optimism about near-term upside for agilent ahead of the earnings event.",160,1035,2.0,2019-01-29,87432.0,0.39579765871167,2.55574360489845,3.73844497244495,4.77161809764763,-0.51596043631434,1.51010853696054,2.26098407824653
4265,AGILENT TECHNOLOGIES INC,"Needham Initiates Coverage On Agilent Technologies with Buy Rating, Announces $77 Price Target",6,positive,0.82,0.78,initiating coverage with a buy rating and a $77 price target signals a positive outlook for agilent.,136,449,2.0,2019-01-03,87432.0,-3.6839731037616703,3.4613538533449097,10.4789014039671,11.93298417828634,-2.62377206236124,-0.40933389583762,-0.94264766640217
4273,ADVANCE AUTO PARTS INC,Bank of America Earlier Upgraded Advance Auto Parts to Buy,6,positive,0.78,0.7,bank of america's upgrade to buy signals positive sentiment and a favorable outlook for advance auto parts.,127,569,2.0,2019-01-09,89217.0,2.75589823722839,0.38923230022192,-1.21023553800085,-4.93826883795827,-0.69504478015005,0.7619209874224699,-1.73779659177284
4281,ADVANCE AUTO PARTS INC,"Barclays Upgrades Advance Auto Parts to Overweight, Raises Price Target to $205",6,positive,0.78,0.7,barclays' upgrade to overweight and a higher price target reflect a favorable view of advance auto parts' prospects.,134,708,2.0,2019-01-07,89217.0,1.46716320887208,-0.69504478015005,-1.50179842710763,1.85553280222496,-2.48081572353839,0.56357611096211,0.85735473452046
4289,ABBVIE INC,Abbvie shares are continuing lower following a large sell off Friday due to worse than expected Q4 EPS and revenue results.,6,negative,0.75,0.8,"the article reports shares continuing to fall after a large sell-off due to worse-than-expected q4 eps and revenue, signaling negative sentiment toward abbvie inc.",135,397,0.0,2019-01-28,13721.0,-4.22150678932666,0.42779599316418,1.80191779742646,3.4093819858510304,-6.21797442436218,-8.9429012528845,-9.15858591226986
4297,ABBVIE INC,AbbVie Announces FDA Approval of IMBRUVICA Plus Obinutuzumab for Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma in Previously Untreated Patien,6,positive,0.78,0.8,"fda approval of imbruvica plus obinutuzumab for untreated cll/sll expands abbvie’s licensed use and potential revenue, signaling a positive development for the company.",150,656,2.0,2019-01-28,13721.0,-4.22150678932666,0.42779599316418,1.80191779742646,3.4093819858510304,-6.21797442436218,-8.9429012528845,-9.15858591226986
4305,ABBVIE INC,From AbbVie Q4 Earnings Conference Call: CEO Richard Gonzalez Says Rumors Of His Retirement Are False,6,positive,0.78,0.4,reassurance about leadership stability due to denying retirement rumors suggests a mild positive impact for the company.,132,384,2.0,2019-01-25,13721.0,-6.21797442436218,-4.22150678932666,-0.04966597606999,-1.08021210327025,-2.9055960476398397,-3.1355811200046997,-4.0446957283493
4313,ABBVIE INC,"From AbbVie Q4 Earnings Conference Call: Sees Q1 EPS $2.05-$2.07 vs $2.03 Estimate, Sales $7.7B vs $8B Est.",6,neutral,0.65,0.0,"the eps beat vs. estimate but revenue missed the estimate, yielding a mixed outcome overall.",152,953,1.0,2019-01-25,13721.0,-6.21797442436218,-4.22150678932666,-0.04966597606999,-1.08021210327025,-2.9055960476398397,-3.1355811200046997,-4.0446957283493
4321,ABBVIE INC,AbbVie shares are trading lower after the company missed Q4 EPS and sales estimates.,6,negative,0.78,0.8,abbvie missing q4 eps and sales estimates and the resulting drop in shares indicate negative news for the company's stock performance.,128,388,0.0,2019-01-25,13721.0,-6.21797442436218,-4.22150678932666,-0.04966597606999,-1.08021210327025,-2.9055960476398397,-3.1355811200046997,-4.0446957283493
4329,ABBVIE INC,"From AbbVie Conference Call; Co. Says Humira Will Continue To Generate 'Strong Revenue', Driving Roughly $1B Of Growth In 2019",6,positive,0.75,0.8,"the headline indicates abbvie expects humira to continue delivering strong revenue and contribute about $1 billion in growth, signaling a positive outlook for the company.",143,522,2.0,2019-01-25,13721.0,-6.21797442436218,-4.22150678932666,-0.04966597606999,-1.08021210327025,-2.9055960476398397,-3.1355811200046997,-4.0446957283493
4337,ABBVIE INC,AbbVie Inc. Sees FY19 Adj. EPS $8.65-$8.75 vs $8.71 Est.,6,neutral,0.68,0.0,"abbvie's fy19 adj. eps guidance of $8.65-$8.75 versus $8.71 est. is in line with expectations, implying no surprise.",137,527,1.0,2019-01-25,13721.0,-6.21797442436218,-4.22150678932666,-0.04966597606999,-1.08021210327025,-2.9055960476398397,-3.1355811200046997,-4.0446957283493
4345,ABBVIE INC,"UBS Assumes AbbVie at Neutral, Lowers Price Target To $91",6,neutral,0.62,0.0,"ubs maintains a neutral rating and lowers the price target, indicating caution rather than an outright positive or negative stance.",128,707,1.0,2019-01-23,13721.0,-0.2368674846366,-2.9055960476398397,-10.61616688643041,-10.59355047444511,-0.93854339793324,1.67431963173021,3.6353015760306
4353,ABBVIE INC,AbbVie Announces Phase 3 Study of Ibrutinib In Metastatic Pancreatic Cancer Did Not Meet Primary Endpoint Of Improving Progression-Free Survival,6,negative,0.85,0.85,"the phase 3 trial failed to meet its primary endpoint, signaling a setback for abbvie's pancreatic cancer program.",143,579,0.0,2019-01-18,13721.0,2.63761822134256,-0.93854339793324,-13.810056490148758,-12.25698455845291,1.92868951708078,1.9883005740562496,2.87871019261898
4361,ABBVIE INC,"AbbVie Exec Speaking At JP Morgan Healthcare Conference Says Sees Non-Humira Sales Growing To $35B+ In 2025, Sees Mavyret Remaining A Strong Source Of Cash Flow Over Long-Term",6,positive,0.78,0.72,the forecast of non-humira sales growth to $35b+ in 2025 and continued strong cash flow from mavyret indicate a favorable business outlook.,155,589,2.0,2019-01-09,13721.0,-3.2823033630847904,0.444140098989,-1.3438351417966798,-0.96328612622766,0.46475394628942,1.93106679120063,5.214972722641329
