custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5264,AGILENT TECHNOLOGIES INC,Aligent shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,0,increase,0.9,0.8,,135,29,2.0,2019-11-25,87432.0,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466,1.4408,0.3886,1.142,0.92,1.32,-0.38,0.006,0.38416,0.6367,-0.3489,0.0921,0.4656,0.4339,0.3467,0.5875,-0.2229,-0.3446,1.6905
5272,AGILENT TECHNOLOGIES INC,"Agilent Sees FY20 Adj. EPS $3.38-$3.43 vs $3.44 Estimate, Sales $5.5B-$5.55B vs $5.55B Est.",0,decrease,0.8,0.6,,157,30,0.0,2019-11-25,87432.0,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466,1.4408,0.3886,1.142,0.92,1.32,-0.38,0.006,0.38416,0.6367,-0.3489,0.0921,0.4656,0.4339,0.3467,0.5875,-0.2229,-0.3446,1.6905
5280,AGILENT TECHNOLOGIES INC,"Agilent Sees Q1 Adj. EPS $0.80-$0.81 vs $0.84 Estimate, Sales $1.34B-$1.355B vs $1.38B Est.",0,decrease,0.8,0.6,,157,35,0.0,2019-11-25,87432.0,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466,1.4408,0.3886,1.142,0.92,1.32,-0.38,0.006,0.38416,0.6367,-0.3489,0.0921,0.4656,0.4339,0.3467,0.5875,-0.2229,-0.3446,1.6905
5288,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q4 Adj. EPS $0.89 Beats $0.85 Estimate, Sales $1.37B Beat $1.33B Estimate",0,increase,0.9,0.8,,147,29,2.0,2019-11-25,87432.0,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466,1.4408,0.3886,1.142,0.92,1.32,-0.38,0.006,0.38416,0.6367,-0.3489,0.0921,0.4656,0.4339,0.3467,0.5875,-0.2229,-0.3446,1.6905
5296,AGILENT TECHNOLOGIES INC,Agilent Raises Qtr. Dividend From $0.164 To $0.18/Share,0,increase,0.9,0.7,,134,29,2.0,2019-11-20,87432.0,-0.2801752416417002,3.2603225799525237,3.8334210926685097,1.7320996150374413,1.3161241484047848,3.295985842332283,-0.9711,-0.6234,1.0599,-0.33,0.0,-0.45,0.006,-0.6273329999999999,-0.1378,0.7686,0.3886,0.6367,-0.3489,0.0921,0.4656,0.4339,0.3467,0.5875
5304,AGILENT TECHNOLOGIES INC,"Stifel Nicolaus Initiates Coverage On Agilent Technologies with Hold Rating, Announces $85 Price Target",0,uncertain,0.6,0.3,,135,30,1.0,2019-11-15,87432.0,-0.4088930319994688,1.0989018550600305,2.6705805102201996,-0.5184052512049675,-0.3763801338122485,-0.1171064711370628,1.9541,1.1534,1.0752,0.74,-0.26,-0.34,0.006,1.152452,-0.4364,1.7047,-0.6234,-0.1378,0.7686,0.3886,0.6367,-0.3489,0.0921,0.4656
5312,ALTISOURCE ASSET MANAGEMENT CORP,Altisource Asset Mgmt Q3 EPS $(2.25) Down From $(0.75) YoY,0,decrease,0.9,0.8,,140,34,0.0,2019-11-06,14127.0,-7.407407462596893,-17.01925800141011,-11.333331479316133,-0.0757019617594778,1.5384601262662168,-2.583028653507591,2.2727,2.2898,0.466,-0.05,-0.72,0.23,0.006,2.29,-7.5905,-5.0648,0.4176,-4.2537,-1.976,7.9717,-3.9275,7.0962,1.9838,-5.9552
5320,ATLANTIC AMERICAN CORP,"Atlantic American Q3 EPS $(0.07) Down From $0.04 YoY, Sales $47.75M Up From $45.57M YoY",0,decrease,0.8,0.6,,149,30,0.0,2019-11-12,15580.0,-14.598040282726288,-2.0724177701552327,4.2359420103373235,3.905864432454109,-4.571518212717674,-4.040818009812009,-6.6142,-6.663,0.2223,0.16,-0.12,-0.15,0.006,-6.655768,-14.6063,6.641,9.1638,-10.2971,9.5432,11.1216,4.7394,-2.5663,-11.0193,5.1672
5328,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Amended S-3 Shows Registration For $250M Mixed Securities Offering,0,uncertain,0.6,0.5,,138,35,1.0,2019-11-20,14145.0,-0.7782094180583954,3.891056125151016,1.7509756205118745,-2.7514228597283363,-5.660375423813613,-5.963299519300169,0.2927,0.8579,1.7087,-0.33,0.0,-0.45,0.006,0.850571,-0.545,-0.0301,-1.1092,2.1918,0.4581,0.9152,1.6101,-2.2182,-0.6687,0.4416
5336,APPLIED OPTOELECTRONICS INC,"Piper Jaffray Maintains Neutral on Applied Optoelectronics, Raises Price Target to $10",0,increase,0.7,0.5,,140,35,2.0,2019-11-07,14145.0,1.7773671075701714,1.964453278117606,-4.583721148829922,3.3539287745952606,10.471694441906587,22.361550507293337,-8.7105,-9.3746,1.7127,0.38,-0.14,0.51,0.006,-9.367326,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792,0.8579,-0.545
5344,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Sees Q4 Adj. EPS $(0.23)-$(0.21) vs $(0.18) Est., Sales $46M-$49M vs $51.84M Est.",0,decrease,0.8,0.7,,163,34,0.0,2019-11-06,14145.0,-8.710508048534393,-3.15969168468917,-12.21178766140909,6.886787712574005,18.390807159495417,21.047011669517055,3.3539,3.4342,1.7318,-0.05,-0.72,0.23,0.006,3.4344900000000003,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792,0.8579
5352,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q3 Adj. EPS $(0.15) Beats $(0.24) Estimate, Sales $46.1M Miss $47.75M Estimate",0,uncertain,0.6,0.3,,155,30,1.0,2019-11-06,14145.0,-8.710508048534393,-3.15969168468917,-12.21178766140909,6.886787712574005,18.390807159495417,21.047011669517055,3.3539,3.4342,1.7318,-0.05,-0.72,0.23,0.006,3.4344900000000003,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792,0.8579
5360,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Buy, Announces $13 Price Target",0,increase,0.9,0.8,,137,33,2.0,2019-11-05,14145.0,3.3539287745952606,2.912620764170737,-9.532214949321505,10.762807726860046,13.247871191546023,13.247871191546023,6.8868,6.9324,1.7256,-0.03,0.24,0.45,0.006,6.932568,3.4342,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792
5368,ADVANCE AUTO PARTS INC,"Nomura Maintains Neutral on Advance Auto Parts, Lowers Price Target to $160",0,decrease,0.8,0.6,,130,30,0.0,2019-11-13,89217.0,-1.1035439558327198,1.9926872289394384,0.126117296471695,-7.510963082313538,-6.726401054713849,-7.7622873336220755,1.5627,1.55,0.6571,0.01,-0.22,-0.82,0.006,1.550129,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245,0.7806
5376,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also announced a $700 million buyback.,0,decrease,0.8,0.6,,145,30,0.0,2019-11-12,89217.0,1.5627017244696615,3.740230670525646,0.608426281426544,0.8482757024466991,-0.2717340991799988,-0.5185560760751273,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
5384,ADVANCE AUTO PARTS INC,"Advance Auto Parts Reports Q3 Earnings Beat, Reaffirms Guidance",0,increase,0.8,0.7,,126,29,2.0,2019-11-12,89217.0,1.5627017244696615,3.740230670525646,0.608426281426544,0.8482757024466991,-0.2717340991799988,-0.5185560760751273,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
