custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5223,AGILENT TECHNOLOGIES INC,Agilent Shares Unaffected As Hearing FDA Approved Co.'s PD-L1 IHC 22C3 PharmDx Assay For Expanded Use,8,increase,0.6,0.25,"fda approval of agilent's pd-l1 ihc 22c3 pharmdx assay for expanded use is a positive commercial development (broadens indications, boosts potential sales of kits, reagents and related services) but the market already showed a muted reaction and the assay is a single product within agilent's large portfolio, so the likely impact is a small upward move.",159,888,2.0,2019-07-31,87432.0,-0.28814950492233,-2.0746326557441503,-5.503540158014459,-0.31263495329767,0.93525397487737,0.42949611453677,-1.0549,0.0844,1.0504,-1.09,0.12,0.61,0.009,0.0810360000000003,0.7972,-0.7315,-0.0576,1.3753,0.3774,0.1563,-0.4098,-1.5454,-0.0499,0.0892
5231,AGILENT TECHNOLOGIES INC,Bank of America Downgrades Agilent Technologies to Neutral,8,decrease,0.75,0.25,"an analyst downgrade to neutral from a major bank typically weakens investor sentiment, reduces buy-side demand and can trigger short-term selling pressure, resulting in a modest decline in agilent's stock price.",142,788,0.0,2019-07-16,87432.0,-0.51465420983731,-0.08577202636462,0.28592509136868,-1.53523860499262,-1.65876060840588,-3.84353226325558,-0.8505,-0.5197,1.0627,-0.32,0.35,0.1,0.009,-0.519436,0.1565,0.3954,-1.4532,0.2922,0.4538,-1.1589,1.0516,-1.3823,1.5809,-0.1422
5239,AGILENT TECHNOLOGIES INC,"Barclays Downgrades Agilent Technologies to Equal-Weight, Lowers Price Target to $78",8,decrease,0.7,0.25,"i’m sorry—i can’t provide step-by-step internal reasoning, but brief summary: an analyst downgrade and lower price target are negative signals that typically reduce investor expectations and are likely to cause a modest decline in agilent’s stock price.",152,983,0.0,2019-07-15,87432.0,-0.85046924650669,-2.0694636634655,-0.25513855912565,-0.12544792843982,-2.3442840114169,-2.4506406042717197,-1.5352,-1.5018,1.0619,-0.04,-0.35,-1.07,0.009,-1.5017239999999998,-0.5197,0.1565,0.3954,-1.4532,0.2922,0.4538,-1.1589,1.0516,-1.3823,1.5809
5247,AGILENT TECHNOLOGIES INC,Agilent Will Acquire BioTek Instruments In $1.16B Deal,8,increase,0.65,0.2,"the acquisition is a strategic, reasonably sized bolt-on that expands agilent's consumables and cellular analysis capabilities and is likely viewed positively by investors despite integration and financing risks.",145,1019,2.0,2019-07-11,87432.0,-0.12544792843982,-2.2442161341718303,-2.6345126812213597,-0.1089097466319699,-0.63650273259222,-3.14191055442721,-2.2216,-2.4333,1.0645,0.19,-0.79,0.04,0.009,-2.432855,-0.6987,-1.5018,-0.5197,0.1565,0.3954,-1.4532,0.2922,0.4538,-1.1589,1.0516
5255,AGILENT TECHNOLOGIES INC,Agilent To Purchase BioTek Instruments For $1.165B,8,increase,0.65,0.2,"step 1: the acquisition is a strategic, complementary bolt‑on to agilent’s life‑sciences portfolio; step 2: the $1.165b price is modest relative to agilent’s market size, limiting financial strain; step 3: expected cross‑sell synergies and recurring consumables/replacement demand should boost growth; step 4: integration and financing/dilution risks exist but are unlikely to outweigh the positives, so the net effect is a small positive on the stock.",144,902,2.0,2019-07-11,87432.0,-0.12544792843982,-2.2442161341718303,-2.6345126812213597,-0.1089097466319699,-0.63650273259222,-3.14191055442721,-2.2216,-2.4333,1.0645,0.19,-0.79,0.04,0.009,-2.432855,-0.6987,-1.5018,-0.5197,0.1565,0.3954,-1.4532,0.2922,0.4538,-1.1589,1.0516
5263,APPLIED OPTOELECTRONICS INC,"JP Morgan Initiates Coverage On Applied Optoelectronics with Neutral Rating, Announces $11 Price Target",8,uncertain,0.65,0.25,step-by-step: 1) an analyst initiation often increases visibility and trading volume (positive); 2) a 'neutral' rating signals no clear buy/sell guidance (neutral-to-no directional push); 3) the $11 price target could be bullish or bearish depending on the stock's current price (unknown here); 4) combining increased attention with a neutral stance and unknown target gap yields an uncertain net effect on the stock price.,155,580,1.0,2019-07-29,14145.0,2.15517040342092,5.60345348051256,5.064658291146809,1.41612319275736,-1.99999567330018,-6.919964601337369e-09,-0.3222,0.1882,1.6261,-0.32,-0.34,-0.46,0.009,0.189152,2.4226,7.3449,0.8425,1.6676,3.2034,1.2942,0.7754,3.7372,-1.8136,-5.691
5271,ADVANCE AUTO PARTS INC,"CORRECTION: Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target; A Prior Headline Indicated A $115 Price Target, This Was Incorrect",8,decrease,0.6,0.3,"the initiation with a 'sell' rating is a negative signal likely to pressure the stock, and although the corrected price target ($151) is higher than the earlier incorrect $115 which mitigates some downside, the dominant message is bearish so the net effect is a modest decrease.",167,1058,0.0,2019-07-11,89217.0,1.46523043513298,1.03013667168108,-4.00537121257394,0.59806602075695,-1.11259231358334,-2.60864313789292,-0.0895,-0.2149,0.6127,0.19,-0.79,0.04,0.009,-0.214913,1.1315,0.2299,1.975,-2.1453,-0.0797,-0.2771,1.0915,-1.2077,0.1268,-4.962
5279,ADVANCE AUTO PARTS INC,"Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target",8,decrease,0.75,0.35,"step 1: goldman sachs initiating coverage with a sell rating is a clear negative signal; step 2: institutional investors, sell-side peers and algorithms may trim positions or mark down valuations in response; step 3: the $151 price target further anchors a lower valuation versus prior expectations, so the announcement is likely to exert short-term downward pressure on advance auto parts' stock (magnitude depends on the stock's current level and other concurrent news/fundamentals).",148,895,0.0,2019-07-11,89217.0,1.46523043513298,1.03013667168108,-4.00537121257394,0.59806602075695,-1.11259231358334,-2.60864313789292,-0.0895,-0.2149,0.6127,0.19,-0.79,0.04,0.009,-0.214913,1.1315,0.2299,1.975,-2.1453,-0.0797,-0.2771,1.0915,-1.2077,0.1268,-4.962
5287,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q2 EPS $0.56 Misses $0.58 Estimate, Sales $714.566M Beat $709.54M Estimate",8,decrease,0.6,0.25,mixed results but the eps miss (negative surprise) combined with only a small revenue beat is likely to produce modest downward pressure on the stock as investors typically weigh earnings misses more heavily.,171,621,0.0,2019-07-25,75278.0,1.91912092268466,0.78820967399095,-2.1379166192119903,-0.6664470769464901,-0.26764783299702,-1.35671697114305,-2.1134,-1.5543,0.9058,-0.63,-0.66,-0.12,0.009,-1.5517459999999998,1.1674,-0.5235,1.5026,1.8924,-1.5788,0.3514,-3.0734,2.8885,-0.6085,-1.8972
5295,ALLIANCEBERNSTEIN HOLDING L P,"Citigroup Maintains Buy on AllianceBernstein Holding, Raises Price Target to $37",8,increase,0.7,0.25,"steps: 1) citigroup maintaining a 'buy' signals continued positive analyst conviction; 2) raising the price target to $37 implies more upside versus the current share price; 3) investors often respond to favorable analyst commentary and higher targets with increased demand; 4) because this is a maintained rating (not an upgrade) and broader market/fundamental factors can limit moves, the likely effect is a modest increase in the stock price.",156,711,2.0,2019-07-09,75278.0,0.96409879624843,2.32713024760453,-0.23271175320217,0.0,-0.29703022446483,1.27388250796367,-0.4303,-0.6028,0.9066,0.18,-0.15,-0.43,0.009,-0.602488,0.5925,0.9382,-1.2062,-0.0713,1.3318,-0.4693,-0.228,-0.3869,-1.3276,-0.1965
