custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3228,AGILENT TECHNOLOGIES INC,"UBS Downgrades Agilent Technologies to Neutral, Announces $82 Price Target",8,decrease,0.75,0.4,"i can't provide step-by-step internal reasoning, but briefly: ubs's downgrade to neutral signals reduced analyst enthusiasm and is likely to lower investor sentiment (possibly prompting short-term selling), though the $82 target may cap some downside.",147,1109,0.0,2019-10-18,87432.0,1.22033478692173,1.09963746283847,3.2184543760302997,-0.46499068848788,-1.09571197425492,-0.34583946736121,-0.4672,0.0547,1.0792,-0.49,-0.36,0.86,0.007,0.0546079999999999,0.4471,-0.6874,0.1121,-0.2495,-0.0339,0.3289,0.16,-0.3683,-0.0774,0.4272
3236,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Files for Up to $250M Mixed Shelf,8,decrease,0.65,0.5,"a $250m mixed shelf filing commonly raises investor concerns about potential equity dilution and downward pressure on the stock, even though the filing itself does not immediately issue shares and proceeds could be used to strengthen the balance sheet or fund growth.",149,719,0.0,2019-10-25,14145.0,2.52270437777042,-3.43087959015582,9.78809494074501,-2.95858159661293,-4.4660196014995694,-9.22509208301983,0.7114,-0.1679,1.6906,0.51,0.27,0.08,0.007,-0.157806,1.4675,-2.9381,-5.3364,0.6274,0.4113,10.0726,6.9324,3.4342,-9.3746,1.2404
3244,APPLIED OPTOELECTRONICS INC,"JP Morgan Downgrades Applied Optoelectronics to Underweight, Announces $11 Price Target",8,decrease,0.8,0.6,an analyst downgrade to underweight with a reduced $11 price target is generally negative news that tends to lower investor sentiment by signaling weaker outlook or valuation concerns.,154,687,0.0,2019-10-22,14145.0,-1.55339650809764,-4.46601955462884,9.99999685861545,-0.09216800681315,1.78404269560392,1.197026033850079e-07,-4.9815,-4.4087,1.7075,-0.34,0.22,0.85,0.007,-4.40795,-1.9873,-3.3931,-0.1679,1.4675,-2.9381,-5.3364,0.6274,0.4113,10.0726,6.9324
3252,AAON INC,"AAON Q3 EPS $0.26 Down From $0.27 YoY, Sales $113.5M Up From $112.937M YoY",8,uncertain,0.7,0.2,"eps dipped slightly from $0.27 to $0.26 while sales inched up from $112.937m to $113.5m — mixed and very small changes that are unlikely to strongly shift investor sentiment, leaving the reaction uncertain.",156,861,1.0,2019-10-31,76868.0,0.92478580772876,1.78791399299262,3.69913530468311,-0.0603718683123499,0.6893758116940499,3.8043472533812697,-2.0137,-1.5323,1.2728,-0.38,-0.26,-0.44,0.007,-1.537036,-0.4559,0.5017,0.2528,-0.2256,-0.5764,0.8243,0.5061,-0.2023,0.6979,-0.4287
3260,AAON INC,"AAON Earlier Reported Q3 EPS $0.26 Down From $0.27 YoY, Sales $113.5M Up From $112.937M YoY",8,uncertain,0.7,0.3,"steps: 1) eps fell modestly yoy from $0.27 to $0.26 (≈-3.7%), a slight negative signal; 2) sales rose marginally yoy from $112.937m to $113.5m (≈+0.5%), a slight positive signal; 3) the changes are small and mixed (profitability down, revenue up), creating ambiguity about underlying trends; 4) absent additional context (guidance, margins, or one-time items), investor sentiment is likely mixed/uncertain overall.",159,1052,1.0,2019-10-31,76868.0,0.92478580772876,1.78791399299262,3.69913530468311,-0.0603718683123499,0.6893758116940499,3.8043472533812697,-2.0137,-1.5323,1.2728,-0.38,-0.26,-0.44,0.007,-1.537036,-0.4559,0.5017,0.2528,-0.2256,-0.5764,0.8243,0.5061,-0.2023,0.6979,-0.4287
3268,ADVANCE AUTO PARTS INC,Raymond James Reinstates Market Perform on Advance Auto Parts,8,uncertain,0.7,0.2,"reinstating coverage with a 'market perform' rating is neutral by definition and may only modestly affect attention, so investor sentiment impact is uncertain and likely small.",141,870,1.0,2019-10-08,89217.0,0.0518381595611499,3.4989916031757695,7.54875505748677,-1.04414038360118,-0.99461799008687,-2.87800818616378,-2.4894,-1.4698,0.6463,-1.61,-0.13,-0.12,0.007,-1.455857,-0.5497,0.6094,0.8707,-0.6744,0.8685,2.0355,0.3732,0.1529,1.089,0.1847
3276,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q3 Adj. EPS $0.63, Inline, Sales $877.867M Beat $731.85M Estimate",8,increase,0.75,0.6,"step 1: revenue beat estimates materially, signaling stronger-than-expected top-line performance; step 2: adjusted eps came in inline, providing no disappointment on profitability; step 3: with no offsetting negative news in the item, the net effect is a moderately positive change in investor sentiment.",168,615,2.0,2019-10-24,75278.0,-1.50427529588341,0.3760706455117,3.2856621341643,1.14942416548728,-0.60007091512458,0.28489994158948,3.8707,3.625,0.9581,0.25,-0.26,-0.89,0.007,3.624175,-1.9999,0.5499,1.8666,-1.2725,0.3854,0.0981,0.0276,1.2562,0.3124,-0.5355
3284,ALLIANCEBERNSTEIN HOLDING L P,"Citigroup Maintains Buy on AllianceBernstein Holding, Lowers Price Target to $33",8,increase,0.65,0.25,"citigroup's decision to maintain a buy rating conveys continued analyst confidence that typically supports investor sentiment, and although the lower $33 price target tempers upside expectations, the net effect is likely a modest positive shift in sentiment.",157,1193,2.0,2019-10-15,75278.0,-0.85653020069003,-0.64239937399634,5.81727025480678,-1.12320007756352,-2.08550708630295,-1.4000687284050402,-0.5325,-1.54,0.957,1.03,0.25,-0.25,0.007,-1.52521,-0.6338,-1.2271,2.4252,0.2031,-1.4127,0.9034,3.625,-1.9999,0.5499,1.8666
3292,ABBVIE INC,Abbvie's RINVOQ Meets Primary And All Ranked Secondary Endpoints In Phase 3 Study In Psoriatic Arthritis,8,increase,0.82,0.6,"positive phase 3 results for rinvoq increase the probability of approval and revenue upside for abbvie, so investor sentiment is likely to rise, though regulatory, safety and competitive risks temper the magnitude.",150,983,2.0,2019-10-31,13721.0,2.76555232703685,3.0923934138636,10.15712597133606,1.51650616899132,1.69794685569084,4.08990570422216,-0.1381,0.1675,0.8288,-0.38,-0.26,-0.44,0.007,0.169844,1.8645,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528
3300,ABBVIE INC,Allergan Reports Shareholders Have Approved Deal By AbbVie,8,increase,0.8,0.6,"shareholder approval reduces a major deal uncertainty and moves abbvie's acquisition of allergan forward, which is generally positive for abbvie's growth/diversification prospects despite debt and integration risks.",137,1238,2.0,2019-10-14,13721.0,1.00325085222721,4.7993503487770495,6.19576936536965,0.33579634036868,1.90995124197026,1.591185378222,0.1766,0.3276,0.8725,-0.18,-0.34,-0.04,0.007,0.32665,0.0975,0.5382,0.1925,2.1722,0.4821,1.0205,-0.3736,-1.4399,-0.7874,1.8356
