custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4258,AGILENT TECHNOLOGIES INC,Agilent Technologies Option Alert: Mar 15 $75 Calls at the Ask: 1000 @ $2.3 vs 33 OI; Earnings 2/20 After Close Ref=$73.74,7,increase,0.6,0.5,"large buyers of mar 15 $75 calls at the ask (1000 contracts) when the stock is around $73.74 imply bullish expectations for a move above or toward $75 by expiration, suggesting an upward bias despite earnings-driven volatility after the close.",171,1568,2.0,2019-01-29,87432.0,0.39579765871167,2.55574360489845,3.73844497244495,4.77161809764763,-0.51596043631434,1.51010853696054,2.26098407824653
4266,AGILENT TECHNOLOGIES INC,"Needham Initiates Coverage On Agilent Technologies with Buy Rating, Announces $77 Price Target",7,increase,0.65,0.3,"initiation with a buy rating and a $77 target generally signals positive sentiment and can lift the stock in the short term, though the actual move depends on current price vs. the target and overall market conditions.",147,1430,2.0,2019-01-03,87432.0,-3.6839731037616703,3.4613538533449097,10.4789014039671,11.93298417828634,-2.62377206236124,-0.40933389583762,-0.94264766640217
4274,ADVANCE AUTO PARTS INC,Bank of America Earlier Upgraded Advance Auto Parts to Buy,7,increase,0.65,0.5,"a bank of america upgrade to buy is a positive signal likely to spark buying interest and lift the stock in the near term, though actual movement depends on market reaction and whether the news is already anticipated.",138,788,2.0,2019-01-09,89217.0,2.75589823722839,0.38923230022192,-1.21023553800085,-4.93826883795827,-0.69504478015005,0.7619209874224699,-1.73779659177284
4282,ADVANCE AUTO PARTS INC,"Barclays Upgrades Advance Auto Parts to Overweight, Raises Price Target to $205",7,increase,0.75,0.5,the upgrade to overweight with a higher price target is bullish and likely to push the stock price higher as investors reprice the improved outlook.,145,899,2.0,2019-01-07,89217.0,1.46716320887208,-0.69504478015005,-1.50179842710763,1.85553280222496,-2.48081572353839,0.56357611096211,0.85735473452046
4290,ABBVIE INC,Abbvie shares are continuing lower following a large sell off Friday due to worse than expected Q4 EPS and revenue results.,7,decrease,0.72,0.65,"worse-than-expected q4 eps and revenue results triggered a large sell-off, indicating negative market sentiment and likely continued downward pressure on abbv shares.",146,711,0.0,2019-01-28,13721.0,-4.22150678932666,0.42779599316418,1.80191779742646,3.4093819858510304,-6.21797442436218,-8.9429012528845,-9.15858591226986
4298,ABBVIE INC,AbbVie Announces FDA Approval of IMBRUVICA Plus Obinutuzumab for Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma in Previously Untreated Patien,7,increase,0.65,0.25,"fda approval expands abbvie's addressable patient population and potential sales for imbruvica when combined with obinutuzumab, which is typically viewed as positive by investors, though actual sales depend on uptake and competition.",161,1236,2.0,2019-01-28,13721.0,-4.22150678932666,0.42779599316418,1.80191779742646,3.4093819858510304,-6.21797442436218,-8.9429012528845,-9.15858591226986
4306,ABBVIE INC,From AbbVie Q4 Earnings Conference Call: CEO Richard Gonzalez Says Rumors Of His Retirement Are False,7,increase,0.63,0.2,"confirming the retirement rumors are false reduces leadership uncertainty and may reassure investors, potentially supporting abbvie's stock.",143,642,2.0,2019-01-25,13721.0,-6.21797442436218,-4.22150678932666,-0.04966597606999,-1.08021210327025,-2.9055960476398397,-3.1355811200046997,-4.0446957283493
4314,ABBVIE INC,"From AbbVie Q4 Earnings Conference Call: Sees Q1 EPS $2.05-$2.07 vs $2.03 Estimate, Sales $7.7B vs $8B Est.",7,uncertain,0.55,0.0,"eps guidance beat the estimate but sales guidance misses, yielding a mixed signal and unclear immediate direction for abbvie's stock.",163,1030,1.0,2019-01-25,13721.0,-6.21797442436218,-4.22150678932666,-0.04966597606999,-1.08021210327025,-2.9055960476398397,-3.1355811200046997,-4.0446957283493
4322,ABBVIE INC,AbbVie shares are trading lower after the company missed Q4 EPS and sales estimates.,7,decrease,0.75,0.5,missing q4 eps and sales estimates is a negative signal that typically leads to selling pressure and a lower stock price.,139,644,0.0,2019-01-25,13721.0,-6.21797442436218,-4.22150678932666,-0.04966597606999,-1.08021210327025,-2.9055960476398397,-3.1355811200046997,-4.0446957283493
4330,ABBVIE INC,"From AbbVie Conference Call; Co. Says Humira Will Continue To Generate 'Strong Revenue', Driving Roughly $1B Of Growth In 2019",7,increase,0.63,0.45,the forecast that humira will continue to generate strong revenue and drive about $1b of growth is favorable for abbvie and typically supports a near-term stock price uptick.,154,1167,2.0,2019-01-25,13721.0,-6.21797442436218,-4.22150678932666,-0.04966597606999,-1.08021210327025,-2.9055960476398397,-3.1355811200046997,-4.0446957283493
