custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3841,AGILENT TECHNOLOGIES INC,PreMarket Prep Recap: Yo-Yo Market And After-Hours Overshoot On Ackman's New Stake,8,increase,0.65,0.65,"ackman's new stake in agilent signals confidence from a high-profile investor, which could raise investor sentiment despite near-term after-hours volatility.",152,1479,2.0,2019-12-10,87432.0,1.60499569028616,0.59085716493427,1.22994896769796,2.85783525911482,-0.7176698185503401,0.11039365345755,0.85259165780233
3849,AGILENT TECHNOLOGIES INC,UPDATE: Bill Ackman's Pershing Square Files Amended 13F Showing New ~2.916M Share Stake In Agilent,8,increase,0.58,0.32,"step 1: pershing square's amended 13f showing a new ~2.916 million share stake in agilent signals the fund's conviction or interest; step 2: the stake is sizable but modest relative to agilent's float, so it may not imply a large strategic shift; step 3: pershing square's activist/influential track record could attract attention and induce some positive sentiment; step 4: yet without additional context or disclosed intent, the impact on sentiment remains uncertain and could be sensitive to future disclosures or actions.",157,2205,2.0,2019-12-09,87432.0,-0.7176698185503401,1.6049956902861502,3.4672802329436396,4.4596903659817,0.8340491913258999,1.5816122299737,2.6342080120802502
3857,AGILENT TECHNOLOGIES INC,Hearing Pershing Square Reports 2.9M Share Stake In Agilent,8,increase,0.65,0.25,"a disclosed stake by pershing square, a well-known activist investor, is typically interpreted as a vote of confidence and can boost investor sentiment for agilent, though the ultimate effect depends on how the stake is activated.",147,1304,2.0,2019-12-09,87432.0,-0.7176698185503401,1.6049956902861502,3.4672802329436396,4.4596903659817,0.8340491913258999,1.5816122299737,2.6342080120802502
3865,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics to Participate in Raymond James Technology Investors Conference Tuesday Dec. 10 At 3:35 p.m. ET,8,increase,0.65,0.25,"participation in an investor conference typically increases visibility and investor interest modestly, with no negative news implied.",162,1152,2.0,2019-12-03,14145.0,-3.36134135723114,0.38647304754704,-0.67633472786501,8.59902773924907,0.09346008300781,0.28089637210055,1.5165861785704
3873,ADVANCE AUTO PARTS INC,"Advance Auto Parts Announces Purchase Of DieHard Brand From Transformco , Utilizing $200M Cash On Hand",8,increase,0.62,0.55,"the $200m diehard brand acquisition expands advance auto parts' branding and product portfolio with a recognized asset, suggesting potential revenue growth, while the cash outlay reduces liquidity modestly and introduces integration risk.",149,1623,2.0,2019-12-23,89217.0,1.17000136524438,0.3750741481781,0.11877379338947,-4.257046585293,1.04805687442421,0.09531423951822,0.12699591783993
3881,ADVANCE AUTO PARTS INC,'Advance Auto Parts to buy DieHard brand from Sears for $200 million in cash deal' -CNBC,8,uncertain,0.65,0.5,"the brand acquisition could boost strategic value and margins, but the cash outlay and integration risks create mixed, uncertain near-term investor sentiment.",151,2022,1.0,2019-12-23,89217.0,1.17000136524438,0.3750741481781,0.11877379338947,-4.257046585293,1.04805687442421,0.09531423951822,0.12699591783993
3889,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares are trading higher in sympathy with AutoZone, which reported strong Q1 results.",8,increase,0.7,0.4,"the stock is moving higher in sympathy with autozone's strong q1 results, indicating a positive sentiment uplift for advance auto parts driven by peer performance rather than fundamentals.",148,1550,2.0,2019-12-10,89217.0,3.03489509969949,-0.17289125826209,1.15899186854684,2.85687226728488,-1.97257008403539,-0.47277294775307,-0.49891316482952
3897,ABBVIE INC,"Cowen & Co. Maintains Outperform on AbbVie, Raises Price Target to $98",8,increase,0.75,0.65,"a respected analyst maintains a positive rating and raises the price target, signaling bullish sentiment and higher expected upside for abbvie.",144,965,2.0,2019-12-26,13721.0,-0.02225558564532,-0.70133013650774,-1.25793706061613,-0.8571794246146001,-0.44321496970951,0.62716718793165,1.21662936207687
3905,ABBVIE INC,AbbVie shares are trading higher. Not seeing any news to justify the price action.,8,uncertain,0.63,0.42,"a rise without accompanying news suggests sentiment is not clearly supported by fundamentals, making investor sentiment uncertain.",141,1216,1.0,2019-12-20,13721.0,0.58578830212354,1.07514737173914,-0.86236331913785,-0.4479802043007699,-0.62689487822353,-1.45426864849811,-0.73801152683944
3913,ABBVIE INC,Abbvie Reaches An Agreement With The Pan-Canadian Pharmaceutical Alliance For The Combination Venclexta With Rituximab As A Treatment For Patients With Chronic Lymphocytic Leukemia,8,increase,0.6,0.4,"the pan-canadian pharmaceutical alliance agreement improves payer access and potential canadian revenue for the venclexta + rituximab combo in chronic lymphocytic leukemia, a modest positive signal for abbvie with limited, geographically constrained impact.",163,1627,2.0,2019-12-18,13721.0,-0.832593254745,-0.62689487822353,0.55972235961769,-0.70525565599661,0.72682714089751,2.55009743940934,1.52146786239886
3921,ABBVIE INC,AbbVie Receives European Commission Approval Of RINVOQ For The Treatment Of Adults With Moderate To Severe Active Rheumatoid Arthritis,8,increase,0.65,0.6,"eu approval of rinvoq for adult ra expands abbvie's potential eu revenue and market share, a positive driver for investor sentiment, though the impact may be moderated by safety concerns and competitive dynamics.",150,1107,2.0,2019-12-18,13721.0,-0.832593254745,-0.62689487822353,0.55972235961769,-0.70525565599661,0.72682714089751,2.55009743940934,1.52146786239886
