custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3524,AGILENT TECHNOLOGIES INC,"Cowen & Co. Maintains Outperform on Agilent Technologies, Raises Price Target to $90",6,increase,0.8,0.3,"a respected analyst maintaining an outperform rating and raising the price target is a positive signal that can boost investor sentiment and buying activity, though the impact is moderate since it's a single analyst action and may already be partly priced in.",144,276,2.0,2019-03-26,87432.0,1.42103238031268,-2.04587914049625,0.80986150008341,1.15773728319779,0.67096948623657,-3.02439418704452,-1.7301055840650998
3532,AGILENT TECHNOLOGIES INC,"UBS Initiates Coverage On Agilent Technologies with Buy Rating, Announces $92 Price Target",6,increase,0.6,0.25,"a new buy initiation from a major broker like ubs typically generates positive sentiment and buying interest that should lift the share price, unless the $92 target is already below the prevailing market price.",142,396,2.0,2019-03-15,87432.0,0.6078623700886899,-0.16029254766181,-2.60172692103985,-0.887794227389,0.599030777812,0.8507447733778,1.65195145633108
3540,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics 13G Filing From Ken Griffin's Citadel Shows New 7.9% Stake,6,increase,0.75,0.3,"a newly disclosed 7.9% passive stake by ken griffin's citadel is a strong institutional endorsement that will likely create buying pressure and positive sentiment for applied optoelectronics, though the effect may be modest and depends on broader market/news context.",151,403,2.0,2019-03-14,14145.0,-1.7045438289642298,1.15606822073459,-0.65029007087311,-11.921969603595,4.373611137270919,5.8646594282911,9.31676864236885
3548,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Announces Availability Of 100Gbps PIN Photodiode Chips,6,increase,0.65,0.25,"a new 100gbps pin photodiode product expands applied optoelectronics' addressable market and could boost sales and competitiveness in high‑speed optical components, though the near‑term stock impact is likely modest pending adoption and commercialization details.",145,222,2.0,2019-03-01,14145.0,-1.9259275868535,5.51359914243221,-2.71903045097536,5.74018335242219,-17.4311950802803,-18.33031242556244,-19.66676772725066
3556,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Highlights Demonstration Of New Products At OFC,6,increase,0.65,0.35,"a product demonstration at a major industry event (ofc) is likely to boost investor sentiment by highlighting innovation and potential future sales or partnerships, but absent immediate orders or financials the impact is probably modest rather than large.",142,268,2.0,2019-03-01,14145.0,-1.9259275868535,5.51359914243221,-2.71903045097536,5.74018335242219,-17.4311950802803,-18.33031242556244,-19.66676772725066
3564,ADVANCE AUTO PARTS INC,Evercore ISI Group Initiates Coverage On Advance Auto Parts with Outperform Rating,6,increase,0.75,0.35,"a reputable firm's initiation with an outperform rating is generally positive news that tends to attract buying interest and can lift the stock, though the move may be moderate if the view was anticipated or already priced in.",138,272,2.0,2019-03-20,89217.0,0.4466991405934,3.03381886333227,1.70528912997143,4.63048344112766,1.14500885829329,5.5412050415496195,6.11688182690755
3572,ABBVIE INC,"British Columbia, Canada's Pharmacare Lists AbbVie's Maviret On Its Formulary, Effective Mar. 21, 2019",6,increase,0.65,0.15,"a provincial formulary listing increases reimbursement and patient access for maviret, likely raising abbvie's hcv sales modestly, though the effect is geographically limited and may be partly anticipated by the market.",146,400,2.0,2019-03-22,13721.0,-1.82175748050212,-0.31344031449407,1.04061458221531,4.62637262267646,1.00708389654755,0.51967112504189,0.7315515883677001
3580,ABBVIE INC,FDA Issues Warning Related To Risks Associated With AbbVie's VENCLEXTA In Multiple Myeloma,6,decrease,0.75,0.3,"an fda safety warning for venclexta raises regulatory, prescribing and sales risks and likely dampens investor sentiment and near-term revenue expectations for abbvie, though the impact may be limited if risks were already anticipated or the indication is a smaller revenue contributor.",138,475,0.0,2019-03-21,13721.0,1.00708389654755,-1.82175748050212,-1.57557706622251,1.93254529880633,-0.48255305737257,-0.2727851330329,-1.1187559675404402
3588,ABBVIE INC,UPDATE: AbbVie Says 'remains confident in the benefit/risk profile of venetoclax in those approved indications',6,uncertain,0.6,0.2,"a reassurance about venetoclax's benefit/risk profile is likely to be seen as mitigating negative news but without new data or context it may not move the stock materially, so the net impact is uncertain and likely small.",142,469,1.0,2019-03-19,13721.0,0.2107850741594999,-0.48255305737257,-0.07423593844269,2.78396448993076,-0.84828482940793,0.8755529143607801,2.17914752429468
3596,ABBVIE INC,"UPDATE: AbbVie Says 'partial clinical hold follows a review of data from the ongoing Phase 3 BELLINI trial (M14-031),a study in relapsed/refractory multiple myeloma,in which a higher proportion of deaths was observed in the venetoclax arm'",6,decrease,0.8,0.6,"a partial clinical hold and a higher death rate in the venetoclax arm are a clear negative safety/regulatory signal that will likely hurt investor sentiment, risk approval or label setbacks and delay revenue from the multiple myeloma indication.",176,407,0.0,2019-03-19,13721.0,0.2107850741594999,-0.48255305737257,-0.07423593844269,2.78396448993076,-0.84828482940793,0.8755529143607801,2.17914752429468
