custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3525,AGILENT TECHNOLOGIES INC,"Cowen & Co. Maintains Outperform on Agilent Technologies, Raises Price Target to $90",7,increase,0.72,0.65,"the combination of an outperform rating and a higher price target from a brokerage typically signals optimism about agilent's prospects, likely boosting investor sentiment.",149,713,2.0,2019-03-26,87432.0,1.42103238031268,-2.04587914049625,0.80986150008341,1.15773728319779,0.67096948623657,-3.02439418704452,-1.7301055840650998
3533,AGILENT TECHNOLOGIES INC,"UBS Initiates Coverage On Agilent Technologies with Buy Rating, Announces $92 Price Target",7,increase,0.68,0.6,"a fresh coverage with a buy rating and a $92 price target generally signals analyst confidence in agilent's fundamentals and growth prospects, which can boost investor sentiment and attract buying interest.",147,529,2.0,2019-03-15,87432.0,0.6078623700886899,-0.16029254766181,-2.60172692103985,-0.887794227389,0.599030777812,0.8507447733778,1.65195145633108
3541,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics 13G Filing From Ken Griffin's Citadel Shows New 7.9% Stake,7,increase,0.65,0.6,"a high-profile, large stake by citadel via a 13g suggests endorsement by a respected investor, which can boost sentiment and attract buyers, though the 13g implies passive exposure rather than activist pressure.",156,790,2.0,2019-03-14,14145.0,-1.7045438289642298,1.15606822073459,-0.65029007087311,-11.921969603595,4.373611137270919,5.8646594282911,9.31676864236885
3549,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Announces Availability Of 100Gbps PIN Photodiode Chips,7,increase,0.65,0.6,"the news signals product expansion into high-speed photonic components, which could broaden revenue opportunities and attract investor interest.",150,834,2.0,2019-03-01,14145.0,-1.9259275868535,5.51359914243221,-2.71903045097536,5.74018335242219,-17.4311950802803,-18.33031242556244,-19.66676772725066
3557,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Highlights Demonstration Of New Products At OFC,7,increase,0.63,0.65,"demonstrating new products at a major industry conference signals progress in product development and potential revenue opportunities, which can improve investor sentiment.",147,838,2.0,2019-03-01,14145.0,-1.9259275868535,5.51359914243221,-2.71903045097536,5.74018335242219,-17.4311950802803,-18.33031242556244,-19.66676772725066
3565,ADVANCE AUTO PARTS INC,Evercore ISI Group Initiates Coverage On Advance Auto Parts with Outperform Rating,7,increase,0.62,0.6,"an initiation with an outperform rating from a respected analyst (evercore isi) typically signals positive expectations for the stock and can raise investor sentiment, though the effect may be tempered by broader market factors and the absence of multiple corroborating analysts.",143,797,2.0,2019-03-20,89217.0,0.4466991405934,3.03381886333227,1.70528912997143,4.63048344112766,1.14500885829329,5.5412050415496195,6.11688182690755
3573,ABBVIE INC,"British Columbia, Canada's Pharmacare Lists AbbVie's Maviret On Its Formulary, Effective Mar. 21, 2019",7,increase,0.72,0.6,"the formulary listing expands payer coverage and patient access for maviret in canada, which could lead to higher prescription volumes and improved investor sentiment.",151,713,2.0,2019-03-22,13721.0,-1.82175748050212,-0.31344031449407,1.04061458221531,4.62637262267646,1.00708389654755,0.51967112504189,0.7315515883677001
3581,ABBVIE INC,FDA Issues Warning Related To Risks Associated With AbbVie's VENCLEXTA In Multiple Myeloma,7,decrease,0.65,0.6,"an fda safety warning for a key abbvie oncology drug raises regulatory risk and could damp near-term sales and access, reducing investor enthusiasm.",143,968,0.0,2019-03-21,13721.0,1.00708389654755,-1.82175748050212,-1.57557706622251,1.93254529880633,-0.48255305737257,-0.2727851330329,-1.1187559675404402
3589,ABBVIE INC,UPDATE: AbbVie Says 'remains confident in the benefit/risk profile of venetoclax in those approved indications',7,increase,0.65,0.4,"the update signals ongoing confidence in venetoclax's benefit/risk profile for approved indications, which can reassure investors and push sentiment modestly positive, even though it doesn't present new data.",147,782,2.0,2019-03-19,13721.0,0.2107850741594999,-0.48255305737257,-0.07423593844269,2.78396448993076,-0.84828482940793,0.8755529143607801,2.17914752429468
3597,ABBVIE INC,"UPDATE: AbbVie Says 'partial clinical hold follows a review of data from the ongoing Phase 3 BELLINI trial (M14-031),a study in relapsed/refractory multiple myeloma,in which a higher proportion of deaths was observed in the venetoclax arm'",7,decrease,0.65,0.65,"the partial clinical hold tied to safety signals in the bellini venetoclax arm raises regulatory and safety concerns and can dampen near-term prospects for abbvie’s venetoclax program in multiple myeloma, likely weighing on investor sentiment.",181,992,0.0,2019-03-19,13721.0,0.2107850741594999,-0.48255305737257,-0.07423593844269,2.78396448993076,-0.84828482940793,0.8755529143607801,2.17914752429468
