custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3205,AGILENT TECHNOLOGIES INC,Agilent Companion Diagnostic Receives Expanded FDA Approval For PD-L1 IHC 22C3 PharmDx,8,increase,0.9,0.7,expanded fda approval for a companion diagnostic is likely to boost investor confidence due to potential for increased market size and revenue.,159,337,2.0,2019-06-11,87432.0,0.2853539539501071,2.5966720174211977,3.452712176514816,1.107601169496775,1.6338883908966428,2.838335761292088,-0.2845,-0.1669,1.0549,-0.12,-0.25,0.55,0.009,-0.166912,0.4873,-0.543,-0.1941,0.2903,1.1995,0.6813,-0.0291,0.24,0.0776,0.1683
3213,AGILENT TECHNOLOGIES INC,"Piper Jaffray Initiates Coverage On Agilent Technologies with Overweight Rating, Announces $83 Price Target",8,increase,0.8,0.7,the initiation of coverage with an overweight rating and a specific price target of $83 by piper jaffray is likely to increase investor sentiment as it suggests confidence in the stock's potential for growth.,160,70,2.0,2019-06-11,87432.0,0.2853539539501071,2.5966720174211977,3.452712176514816,1.107601169496775,1.6338883908966428,2.838335761292088,-0.2845,-0.1669,1.0549,-0.12,-0.25,0.55,0.009,-0.166912,0.4873,-0.543,-0.1941,0.2903,1.1995,0.6813,-0.0291,0.24,0.0776,0.1683
3221,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics shares are trading higher after Rosenblatt upgraded the stock from Sell to Neutral, and announced a $10 per share price target.",8,increase,0.8,0.6,the upgrade from sell to neutral and the announcement of a $10 per share price target by rosenblatt is likely to increase investor sentiment as it indicates improved analyst outlook.,171,72,2.0,2019-06-27,14145.0,-2.6515215635299683,-6.723484944361613,-5.587122996958572,4.285707324743271,4.171241732371067,2.152850369375625,11.275,10.3169,1.6267,0.6,1.42,-0.09,0.009,10.28998,-3.7667,-2.1915,-1.7068,-2.753,-0.1535,-1.7244,12.842,-5.6296,-4.2917,-0.1537
3229,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Neutral, Announces $10 Price Target",8,increase,0.7,0.4,"the upgrade to neutral from a lower rating suggests a reduction in negative sentiment, leading to a slight increase in investor sentiment.",160,333,2.0,2019-06-27,14145.0,-2.6515215635299683,-6.723484944361613,-5.587122996958572,4.285707324743271,4.171241732371067,2.152850369375625,11.275,10.3169,1.6267,0.6,1.42,-0.09,0.009,10.28998,-3.7667,-2.1915,-1.7068,-2.753,-0.1535,-1.7244,12.842,-5.6296,-4.2917,-0.1537
3237,ALLIANCEBERNSTEIN HOLDING L P,"Goldman Sachs Upgrades AllianceBernstein Holding to Buy, Raises Price Target to $35",8,increase,0.9,0.8,goldman sachs upgrading alliancebernstein holding to buy and raising the price target to $35 is likely to increase investor sentiment as it signals confidence from a reputable financial institution.,164,64,2.0,2019-06-12,75278.0,3.3252477645874023,1.1776868759846737,0.2771038318565066,-0.7425777614116669,0.249998934686757,-0.2132935192995955,2.85,3.02,0.8921,-0.2,0.41,-0.99,0.009,3.01942,2.8523,-0.6715,-2.1061,0.2975,-0.7403,-0.1942,0.6564,-0.5156,-0.7654,0.5311
3245,ABBVIE INC,AbbVie Shares Tick Higher Over Last Few Mins. Following Mention Of Unusual Option Activity By Jon Najarian On CNBC's 'Fast Money: Halftime Report',8,increase,0.8,0.6,"the mention of unusual option activity by a well-known market commentator like jon najarian on a popular financial show typically signals potential positive sentiment and interest, leading to a likely increase in investor sentiment.",164,68,2.0,2019-06-28,13721.0,0.9350938722491264,-2.062706162027139,-1.8979052806705752,2.9411764815449715,6.544906120473493,-10.771188655773202,3.8857,3.2697,0.9028,0.68,0.64,0.61,0.009,3.262796,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049,-0.7535,-0.3343,0.0126
3253,ABBVIE INC,"AbbVie shares are trading higher, rebounding after dipping on Monday following the announcement that the company will acquire Allergan for $60 billion. SVB Leerink upgraded the stock from Market Perform to Outperform.",8,increase,0.8,0.7,"the news indicates that abbvie shares are trading higher and that svb leerink upgraded the stock, suggesting positive investor sentiment following the acquisition announcement.",173,68,2.0,2019-06-26,13721.0,2.9411764815449715,10.235292979183486,4.764703016073657,-16.252391040325165,-16.603201701609827,-16.13479736688698,3.5008,3.5447,0.886,-0.06,-0.05,0.25,0.009,3.54496,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049,-0.7535
3261,ABBVIE INC,SVB Leerink Upgrades AbbVie to Outperform,8,increase,0.9,0.7,an upgrade to 'outperform' by a reputable financial institution like svb leerink is likely to boost investor sentiment positively as it suggests confidence in abbvie's future performance.,143,65,2.0,2019-06-26,13721.0,2.9411764815449715,10.235292979183486,4.764703016073657,-16.252391040325165,-16.603201701609827,-16.13479736688698,3.5008,3.5447,0.886,-0.06,-0.05,0.25,0.009,3.54496,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049,-0.7535
3269,ABBVIE INC,AbbVie Receives Positive Recommendation From INESSS For The Combination VENCLEXTA With Rituximab As A Treatment For Patients With Chronic Lymphocytic Leukemia,8,increase,0.9,0.7,a positive recommendation from a respected health technology assessment agency for a combination treatment for a serious condition is likely to boost investor confidence in abbvie's product pipeline and future revenue potential.,167,352,2.0,2019-06-25,13721.0,3.500765934586525,12.983267864756032,9.05632434139656,-0.4188903607428074,0.1404143651370537,1.0823300108165013,-16.2524,-15.457,0.8816,-0.98,0.34,0.71,0.009,-15.397432000000002,3.5447,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049
3277,ABBVIE INC,AbbVie CEO Says Feels Comfortable With Risk Related To Allergan's Opioid Exposure,8,increase,0.7,0.4,"the ceo's confidence in managing allergan's opioid exposure risk is likely to reassure investors, leading to a slight increase in sentiment.",150,355,2.0,2019-06-25,13721.0,3.500765934586525,12.983267864756032,9.05632434139656,-0.4188903607428074,0.1404143651370537,1.0823300108165013,-16.2524,-15.457,0.8816,-0.98,0.34,0.71,0.009,-15.397432000000002,3.5447,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049
3285,ABBVIE INC,Abbvie CEO Says Believes It Is Highly Unlikely There Will Be A Botox Biosimilar For A Long Time,8,increase,0.8,0.7,the statement by abbvie's ceo that it is highly unlikely there will be a botox biosimilar for a long time is likely to increase investor sentiment as it suggests continued market dominance and revenue stability for one of abbvie's key products.,155,78,2.0,2019-06-25,13721.0,3.500765934586525,12.983267864756032,9.05632434139656,-0.4188903607428074,0.1404143651370537,1.0823300108165013,-16.2524,-15.457,0.8816,-0.98,0.34,0.71,0.009,-15.397432000000002,3.5447,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049
3293,ABBVIE INC,AbbVie Says Allergan Deal Mitigates Impact Of 2023 US Humira Loss Of Exclusivity,8,increase,0.8,0.7,"the news suggests that abbvie's acquisition of allergan will help mitigate the financial impact of losing exclusivity on humira, which is likely to be seen positively by investors as it indicates strategic planning and potential revenue stability.",153,74,2.0,2019-06-25,13721.0,3.500765934586525,12.983267864756032,9.05632434139656,-0.4188903607428074,0.1404143651370537,1.0823300108165013,-16.2524,-15.457,0.8816,-0.98,0.34,0.71,0.009,-15.397432000000002,3.5447,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049
