custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3204,AGILENT TECHNOLOGIES INC,Agilent Companion Diagnostic Receives Expanded FDA Approval For PD-L1 IHC 22C3 PharmDx,7,increase,0.75,0.3,"expanded fda approval of agilent's pd-l1 ihc 22c3 companion diagnostic should modestly boost the company's diagnostics revenue and market share by broadening clinical use and recurring reagent/instrument demand, though the immediate impact on overall sales and earnings is likely limited.",150,288,2.0,2019-06-11,87432.0,-0.28454200364649,0.2853539539501,2.59667201742119,3.45271217651481,1.10760116949677,1.6338883908966402,2.83833576129208
3212,AGILENT TECHNOLOGIES INC,"Piper Jaffray Initiates Coverage On Agilent Technologies with Overweight Rating, Announces $83 Price Target",7,increase,0.7,0.3,"an analyst initiation with an overweight rating and an $83 price target is a positive signal that typically prompts buying interest and upward pressure on the stock, though the actual impact depends on how the target compares to the current share price and prevailing market conditions.",151,402,2.0,2019-06-11,87432.0,-0.28454200364649,0.2853539539501,2.59667201742119,3.45271217651481,1.10760116949677,1.6338883908966402,2.83833576129208
3220,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics shares are trading higher after Rosenblatt upgraded the stock from Sell to Neutral, and announced a $10 per share price target.",7,increase,0.7,0.25,"an upgrade from sell to neutral signals improved analyst sentiment and is already drawing buying interest (shares are trading higher), but because neutral is only a modestly positive stance and the $10 target may not imply large upside, the expected impact is a small-to-moderate increase.",162,481,2.0,2019-06-27,14145.0,11.27503365278244,-2.65152156352996,-6.72348494436161,-5.58712299695857,4.28570732474327,4.17124173237106,2.15285036937562
3228,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Neutral, Announces $10 Price Target",7,increase,0.6,0.25,"an analyst upgrade typically produces a modest positive reaction because it signals improved sentiment, but the 'neutral' rating and a relatively modest $10 target limit upside, so any increase is likely small.",151,333,2.0,2019-06-27,14145.0,11.27503365278244,-2.65152156352996,-6.72348494436161,-5.58712299695857,4.28570732474327,4.17124173237106,2.15285036937562
3236,ALLIANCEBERNSTEIN HOLDING L P,"Goldman Sachs Upgrades AllianceBernstein Holding to Buy, Raises Price Target to $35",7,increase,0.8,0.35,"a goldman sachs upgrade and higher price target is a positive catalyst that typically attracts buying interest and boosts analyst-driven demand, likely lifting the stock in the near term though the move may be muted if the change was anticipated or already priced in.",155,347,2.0,2019-06-12,75278.0,2.85002198070287,3.3252477645874,1.17768687598467,0.2771038318565,-0.74257776141166,0.24999893468675,-0.21329351929959
3244,ABBVIE INC,AbbVie Shares Tick Higher Over Last Few Mins. Following Mention Of Unusual Option Activity By Jon Najarian On CNBC's 'Fast Money: Halftime Report',7,increase,0.65,0.25,"a televised mention of unusual option activity typically draws short-term attention and follow-on buying that can nudge the stock slightly higher, though the effect is usually small and may be temporary without new fundamental news.",155,335,2.0,2019-06-28,13721.0,3.8857161998748704,0.93509387224912,-2.0627061620271303,-1.8979052806705696,2.94117648154497,6.54490612047349,-10.771188655773202
3252,ABBVIE INC,"AbbVie shares are trading higher, rebounding after dipping on Monday following the announcement that the company will acquire Allergan for $60 billion. SVB Leerink upgraded the stock from Market Perform to Outperform.",7,increase,0.8,0.45,"shares are trading higher and an analyst upgraded abbvie after the $60b allergan acquisition announcement, signaling positive investor sentiment that should lift the stock, although merger execution and regulatory risks limit the likely upside.",164,336,2.0,2019-06-26,13721.0,3.50076593458652,2.94117648154497,10.23529297918348,4.76470301607365,-16.252391040325158,-16.60320170160982,-16.134797366886968
3260,ABBVIE INC,SVB Leerink Upgrades AbbVie to Outperform,7,increase,0.75,0.6,"a reputable analyst upgrade to 'outperform' generally boosts investor sentiment and can trigger buying and price appreciation for abbvie in the near term, though the exact move depends on broader market and company-specific news.",134,336,2.0,2019-06-26,13721.0,3.50076593458652,2.94117648154497,10.23529297918348,4.76470301607365,-16.252391040325158,-16.60320170160982,-16.134797366886968
3268,ABBVIE INC,AbbVie Receives Positive Recommendation From INESSS For The Combination VENCLEXTA With Rituximab As A Treatment For Patients With Chronic Lymphocytic Leukemia,7,increase,0.6,0.15,"a positive inesss recommendation improves reimbursement and market access for venclexta plus rituximab in canada, modestly boosting abbvie's revenue prospects and product portfolio, though the impact is region-limited and likely incremental to expectations.",158,472,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3276,ABBVIE INC,AbbVie CEO Says Feels Comfortable With Risk Related To Allergan's Opioid Exposure,7,increase,0.7,0.15,"the ceo's reassurance that allergan's opioid exposure is manageable reduces legal and financial uncertainty tied to the acquisition, which should be viewed positively by investors and likely produce a modest upward move in abbvie's stock.",141,401,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3284,ABBVIE INC,Abbvie CEO Says Believes It Is Highly Unlikely There Will Be A Botox Biosimilar For A Long Time,7,increase,0.75,0.35,"if a botox biosimilar is unlikely for a long time, it reduces near- to mid-term competitive risk to abbvie’s high-margin botox franchise, supporting future revenue and margins and thus is likely to be viewed positively by investors.",146,271,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3292,ABBVIE INC,AbbVie Says Allergan Deal Mitigates Impact Of 2023 US Humira Loss Of Exclusivity,7,increase,0.75,0.4,"saying the allergan deal mitigates the revenue hit from humira's us loss of exclusivity signals better diversification and a lessened earnings downside, which is likely to be viewed positively by investors, though execution and biosimilar competition still create uncertainty.",144,346,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3300,ABBVIE INC,AbbVie shares are trading lower after the company announced it will acquire Allergan for $188.24/share.,7,decrease,0.8,0.6,"decrease — large acquisitions typically raise leverage, dilution and integration/execution risk for the acquirer and markets often penalize buyers on announcement (and abbvie shares are already trading lower on the news).",144,456,0.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3308,ABBVIE INC,AbbVie To Acquire Allergan For $188.24/Share In Cash And Stock,7,decrease,0.75,0.4,"abbvie’s stock is likely to fall on the announcement because a cash-and-stock takeover generally implies dilution, higher leverage and integration/regulatory risk that outweigh near-term benefits in the market’s view, even if the deal could create long-term synergies.",140,595,0.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3316,ABBVIE INC,"UPDATE: AbbVie Would Pay $188/Share In Cash And Stock For Allergan, Representing 45% Premium To Allergan's Monday Close, According To Sources Cited By WSJ",7,decrease,0.75,0.45,"a large 45% premium financed with cash and stock raises dilution, debt and overpayment concerns for abbvie’s shareholders and typically produces a negative reaction in the acquirer’s share price despite strategic rationale.",162,458,0.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3324,ABBVIE INC,AbbVie Announces US FDA Lifts Partial Clinical Hold on Phase 3 Study of Venetoclax in Patients with Multiple Myeloma Positive for the t(11;14) Genetic Abnormality,7,increase,0.7,0.25,"lifting the partial clinical hold is a positive regulatory development that removes a near‑term obstacle for a phase 3 trial of venetoclax in a genetically defined myeloma subset, improving the drug's chances for label expansion and future revenue, though uncertainty remains about final trial results and ultimate market impact.",162,426,2.0,2019-06-24,13721.0,-0.4188903607428,-16.252391040325158,-6.437215758707559,-9.1905665028304,0.56165745481848,1.50753529158051,0.67731474437444
3332,ABBVIE INC,AbbVie Reports To Present New Long-Term Data from Upadacitinib Phase 3 Studies in Rheumatoid Arthritis Including Results on Clinical Remission at 48 Weeks at EULAR,7,uncertain,0.65,0.25,"announcing forthcoming long‑term phase 3 data for upadacitinib (rinvoq) could be positive if the 48‑week remission results are strong and bolster the drug's competitive position, but because no actual results were disclosed the immediate market impact is uncertain and will hinge on the data's details.",159,429,1.0,2019-06-12,13721.0,0.5117072258144599,0.48364168033003,-1.22183919120373,-13.45297179273221,1.58544667065143,0.95569909826853,1.42727186018898
3340,ABBVIE INC,AbbVie shares are trading higher after the company's SKYRIZI maintained its complete skin clearance.,7,increase,0.75,0.35,"positive efficacy news for skyrizi (maintained complete skin clearance) improves commercial prospects and investor sentiment for abbvie, likely pushing the stock higher though the impact is moderate since this is reinforcement of existing data rather than a major new approval.",141,285,2.0,2019-06-11,13721.0,1.58544667065143,0.5117072258144599,0.1023434106663,-15.952413666860672,-0.61991908587515,-0.15570617214024,-0.1427467083734599
3348,ABBVIE INC,AbbVie Reports Recommendation From Pan-Canadian Oncology Drug Review Expert Review Committee For Combo VENCLEXTA With Rituxuimab As Treatment For Patients With Chronic Lymphocytic Leukemia,7,increase,0.65,0.12,"a positive recommendation from the pan‑canadian oncology drug review expert committee should improve public reimbursement and patient access for venclexta + rituximab in canada, supporting incremental sales and a modestly positive sentiment for abbvie, though the impact is geographically limited and likely small relative to abbvie's global revenues.",161,422,2.0,2019-06-06,13721.0,0.01297967392019,0.46710860915482,2.43933725315086,1.64784822016468,0.40390561334788,1.7965663112322598,0.45626188969534
3356,ABBVIE INC,AbbVie Highlights Publication Of Data From Venetoclax Chemotherapy-Free Combination Regimen For Patients With Previously Untreated Chronic Lymphocytic Leukemia,7,increase,0.6,0.25,"publication of data showing a chemotherapy‑free venetoclax combination for previously untreated cll is likely viewed positively as it could broaden use and future revenue for abbvie, though the ultimate stock impact depends on the data strength, safety profile, and regulatory/market adoption timelines.",152,483,2.0,2019-06-04,13721.0,1.38705829158425,0.40390561334788,1.85016040773937,1.95439733566977,-1.31664993241429,-2.46102781143817,-3.02331631174164
3364,AMERISOURCEBERGEN CORP,"Argus Research Maintains Buy on AmerisourceBergen, Lowers Price Target to $100",7,uncertain,0.65,0.25,"the maintained 'buy' rating is a positive signal, but the lowered price target reduces expected upside relative to prior forecasts, producing mixed signals so the net market reaction is ambiguous and depends on the stock's current price versus the new $100 target and investor emphasis on rating versus target change.",151,422,1.0,2019-06-03,81540.0,3.22373770177364,2.28940676897764,5.47467175845166,6.18389131329069,-0.58733285404741,-0.62539614204286,-3.7458263317736
3372,ARCA BIOPHARMA INC,"A Look At Benzinga Pro's Most-Searched Tickers For June 4, 2019",7,uncertain,0.6,0.2,"a list of benzinga pro's most-searched tickers is not material corporate news for arca biopharma — it could either spark short-term trading interest if arca appears on the list or have no lasting impact, so the direction and size of any price move are uncertain.",149,346,1.0,2019-06-04,85293.0,-0.81521663814783,-1.23287877067923,-8.90411064599446,-14.52055329005364,27.115720510482788,19.67479743729125,17.76000259355177
3380,ARCA BIOPHARMA INC,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Tue., June 4, 2019",7,uncertain,0.75,0.2,"being listed among the most-searched tickers only indicates increased attention and likely higher volume/volatility but conveys no directional fundamental news, so the impact on arca biopharma's share price is uncertain.",154,332,1.0,2019-06-04,85293.0,-0.81521663814783,-1.23287877067923,-8.90411064599446,-14.52055329005364,27.115720510482788,19.67479743729125,17.76000259355177
3388,ARCA BIOPHARMA INC,ARCA Biopharma Shares Halted On Circuit Breaker,7,uncertain,0.65,0.4,"a circuit-breaker halt signals extreme intraday volatility but does not indicate direction — it can follow either a sudden sell-off or a rapid buying spike, so the net effect on arca biopharma’s stock price is ambiguous until the reason and post-halt trading direction are known.",141,346,1.0,2019-06-03,85293.0,27.115720510482788,-0.81521663814783,-11.41304539068193,-13.04347851925041,-5.85366077721118,-7.360000698072181,-11.05991177940123
3396,A B M INDUSTRIES INC,"ABM Initiates Energy Performance Contracting Program In Warren County, Pennsylvania; Terms Not Disclosed",7,increase,0.6,0.15,"announcing an energy performance contracting program is a positive sign of new business and recurring-revenue potential for abm, but undisclosed terms and the likely local/small scale of the engagement suggest only a modest upward impact on the stock.",146,335,2.0,2019-06-18,47730.0,-0.2999973250553,0.30090003274381,-2.2316935179467,-1.0004793660201015e-07,0.60362596996128,0.47726353914929,0.42680932757006
3404,A B M INDUSTRIES INC,ABM Industries shares are trading higher after the company reported better-than-expected Q2 EPS results; the company also provided FY19 EPS guidance above analyst estimates.,7,increase,0.85,0.6,"a q2 eps beat combined with fy19 guidance above analyst estimates is a strong positive signal that typically lifts investor sentiment and drives the stock higher, though the exact move will depend on broader market conditions and the size of the beat.",158,405,2.0,2019-06-06,47730.0,6.70600906014442,-1.05580240488052,0.07542129582818,0.55304480904889,-0.85106305778026,2.61491025227209,2.84137591609292
3412,A B M INDUSTRIES INC,ABM Industries Sees FY19 Adj. EPS $1.95-$2.05 vs $1.99 Est.,7,uncertain,0.7,0.2,"the fy19 adjusted eps guidance midpoint ($2.00) is essentially in line with the $1.99 estimate and the range ($1.95–$2.05) overlaps the street, so the announcement is neutral and unlikely to drive a meaningful directional move.",151,414,1.0,2019-06-05,47730.0,-0.85106305778026,6.70600906014442,6.84013741533722,7.296141104194801,3.4957241266965795,3.72413370001636,2.70417327240861
3420,A B M INDUSTRIES INC,"ABM Industries Q2 Adj. EPS $0.47 Beats $0.41 Estimate, Sales $1.595B Miss $1.61B Estimate",7,uncertain,0.7,0.4,"mixed results — an eps beat suggests better-than-expected profitability, but the slight revenue miss (and any forward guidance) could signal soft demand, so the net stock reaction is ambiguous and will depend on investor emphasis on margins versus top-line growth.",159,466,1.0,2019-06-05,47730.0,-0.85106305778026,6.70600906014442,6.84013741533722,7.296141104194801,3.4957241266965795,3.72413370001636,2.70417327240861
3428,ARCH CAPITAL GROUP LTD NEW,Deutsche Bank Upgrades Arch Capital Group to Buy,7,increase,0.75,0.3,"an upgrade to 'buy' from a prominent broker like deutsche bank typically improves analyst sentiment and prompts buying pressure, so the stock is likely to rise modestly although the exact move depends on market conditions and prior expectations.",135,466,2.0,2019-06-27,82276.0,2.60844379663467,2.4592518806457497,4.94612056381638,5.80271459383383,-1.7822315916419005,-2.51520123041179,-3.21075241754043
3436,A C I WORLDWIDE INC,ACI Worldwide Making Strategic Investment in India's Mindgate Solutions; Financial Details Not Disclosed,7,increase,0.65,0.25,"a strategic investment in an india-based solutions provider likely signals expansion of technology/capability and access to talent/markets which is mildly positive for growth, but undisclosed financial terms limit visibility on the deal's scale and impact so the upside is modest.",145,414,2.0,2019-06-03,81282.0,-2.63827070593833,4.7992143779993,6.92132193914345,4.570681337244889,-1.96323171257972,-1.06918289916709,-1.50282229233715
3444,AXCELIS TECHNOLOGIES INC,Axcelis Announces First Order For 'Purion XE Power Series' Implanter,7,increase,0.7,0.35,"a first order for the new purion xe power series is a positive validation and could drive future revenue and customer momentum, though the immediate stock impact is likely modest and depends on the order size and timing.",146,272,2.0,2019-06-25,88417.0,-1.8156373873353,2.70269662141799,7.89473409177954,6.614504391648119,-0.96819046884775,-2.18579673765864,-2.0519849094135
3452,AXCELIS TECHNOLOGIES INC,Axcelis Cuts Q2 Prelim. Sales Guidance From $80M To $75M vs $82.93M,7,decrease,0.8,0.6,a downward revision of q2 sales guidance (from $80m to $75m) that also falls short of the ~$82.93m expectation is a negative surprise suggesting weaker demand and likely prompting a decline in the stock price.,154,272,0.0,2019-06-11,88417.0,-4.129603877663611,-2.31941938400268,-2.71702999424725,-6.82571038960835,4.72388602793216,5.7085253987738405,5.2842809005027895
3460,A E C O M,AECOM Wins Contract With US Department Of State To Provide Diplomatic Platform Support Services; Contract Ceiling Is $6B Over 5-Yr Period,7,increase,0.7,0.45,"likely positive—securing a potential $6b, 5‑year state department contract boosts aecom’s backlog and revenue visibility and signals strong government demand, but the idiq/ceiling nature means actual billed volume is uncertain, limiting upside.",154,341,2.0,2019-06-26,91975.0,0.76523306779563,1.49172563105821,1.60021741721705,-0.51532045061115,0.13683425495401,-0.02731782181099,-0.38115817121096
3468,A E C O M,UPDATE: Starboard Value Says Outright Sale Of MS Segment May Be 'Prudent Course Of Action' For Current Shareholders,7,increase,0.65,0.35,"an activist (starboard) urging an outright sale of aecom's ms segment signals potential value unlocking and strategic refocus that investors typically reward, though the ultimate impact depends on deal terms and execution so the upside is likely modest.",150,347,2.0,2019-06-20,91975.0,0.51997434347867,-0.35393703728914,1.878569613068,1.52464297830337,2.010053768754,3.89537352399746,9.40119544464832
3476,A E C O M,"Starboard Value Delivers Letter To AECOM Board, Says Believes Co.'s Franchises Are Deeply Undervalued; Says Believes A More Expansive And Open-Minded Strategic Review Of Co.'s Assets Is Necessary And Co. Must Identify Path To Grow Profitability Of MS Unit",7,increase,0.7,0.25,"an activist letter from starboard pushing for an open strategic review and ways to unlock undervalued franchises and improve ms profitability is typically viewed as a catalyst for value‑creating moves (asset sales, restructurings or governance changes), so the stock is likely to rise modestly, though execution and outcome uncertainty limit the upside.",187,360,2.0,2019-06-20,91975.0,0.51997434347867,-0.35393703728914,1.878569613068,1.52464297830337,2.010053768754,3.89537352399746,9.40119544464832
3484,A E C O M,ACM Research Highlights Strategic Plan To Extend Access To China's Capital Markets,7,uncertain,0.9,0.05,"the item refers to acm research (a different company) expanding access to china capital markets, so it should have no direct material impact on aecom's fundamentals or outlook—any effect would be indirect and likely negligible, making the net impact uncertain and minimal.",138,540,1.0,2019-06-17,91975.0,5.29939085245132,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041
3492,A E C O M,"AECOM Signs Alliance Deal With Toshiba 'to work together on decommissioning nuclear reactors in Japan,' No Terms Disclosed",7,increase,0.6,0.25,"a strategic alliance with toshiba to pursue japan's large, long‑term nuclear decommissioning market likely improves aecom's growth and contract prospects, producing a modest positive signal for the stock despite unspecified terms and execution/regulatory uncertainties limiting immediate upside.",149,275,2.0,2019-06-17,91975.0,5.29939085245132,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041
3500,A E C O M,AECOM shares are trading higher after the company announced it plans to spin-off its Management Services segment into a standalone government services company.,7,increase,0.7,0.3,"likely to increase — a spin-off of the management services segment can unlock shareholder value and allow the separated businesses to be valued more appropriately (reducing a conglomerate discount) and sharpen management focus, though execution risks and short‑term costs keep the upside moderate.",150,412,2.0,2019-06-17,91975.0,5.29939085245132,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041
3508,A E C O M,Aecom To Spin Off Management Services Unit,7,increase,0.7,0.4,"a spin-off often unlocks shareholder value by separating distinct businesses, allowing the market to value the higher-margin engineering/construction core and the recurring-management-services business independently and improving operational focus, though there are short-term costs and execution risks.",133,470,2.0,2019-06-17,91975.0,5.29939085245132,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041
3516,A E C O M,"AECOM To Spin Off its Management Services Business in 2H 2020, Management Services Generated $3.7B of Revenue and $239M of Adj. Income in 2018",7,increase,0.7,0.4,"a spin-off is likely to be viewed positively because it can unlock hidden value, let aecom focus on higher-margin core engineering/consulting businesses and reduce a conglomerate discount, although the lost revenue/earnings contribution and execution risks limit the upside.",164,544,2.0,2019-06-17,91975.0,5.29939085245132,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041
3524,A E C O M,"AECOM Reports Madison Square Garden Selected Co. As General Contractor For MSG Sphere At Venetian, No Terms Disclosed",7,increase,0.6,0.15,"being named general contractor for the high‑profile msg sphere at the venetian should modestly boost aecom’s backlog and revenue visibility, but no disclosed terms and the likelihood the win was partially anticipated limit the near‑term upside.",147,782,2.0,2019-06-03,91975.0,1.34796937927603,2.59819459170103,3.4642712160569,8.78439891710509,1.49538433179259,2.1780919588882197,2.1126755475364902
3532,ACCENTURE PLC IRELAND,Sell-Side Weighs In On Accenture's 'Steady' Quarter,7,uncertain,0.6,0.2,"describing the quarter as 'steady' and noting sell-side commentary implies results were largely in line with expectations, so analyst reactions are likely mixed and any market move should be muted and uncertain rather than clearly positive or negative.",145,532,1.0,2019-06-28,89071.0,0.96721546724438,1.13654313609004,2.99831851664964,5.709802862933469,-0.16911110142245,-1.02757923415687,-1.6710551133533698
3540,ACCENTURE PLC IRELAND,Accenture PLC shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also raised its FY19 guidance above analyst estimates.,7,uncertain,0.6,0.4,"beating eps and revenue and raising fy guidance are fundamentally positive and would normally lift the stock, but the shares trading lower suggests profit-taking, expectations already priced in, or broader market/sector/headline concerns that could offset the good news, so the net short-term effect is uncertain.",162,474,1.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3548,ACCENTURE PLC IRELAND,Accenture Ticks Lower Despite Q3 Earnings Beat,7,decrease,0.7,0.3,"the stock is described as ticking lower despite an earnings beat, implying the market reaction was mildly negative—likely due to guidance, revenue/metric details, or profit-taking—so a small near-term decrease is most likely.",139,340,0.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3556,ACCENTURE PLC IRELAND,Accenture Sees Q4 Sales $10.85B-$11.15B vs $11B Estimate,7,uncertain,0.65,0.2,"the guided q4 sales range of $10.85b–$11.15b essentially straddles the $11b consensus (midpoint = estimate), so the news is largely in-line — slightly positive at the top end but slightly negative at the low end — making the likely stock reaction ambiguous.",151,361,1.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3564,ACCENTURE PLC IRELAND,"UPDATE: Accenture Raises FY19 EPS Guidance From $7.18-$7.32 To $7.28-$7.35 vs $7.31 Estimate; Reaffirms Operating, Free Cash Flow",7,increase,0.8,0.3,"a raised fy19 eps guidance (range lifted and midpoint up) together with reaffirmed operating and free cash flow is a positive signal versus prior outlook and consensus, so the stock is likely to tick up modestly.",171,338,2.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3572,ACCENTURE PLC IRELAND,Accenture Raises FY19 Guidance,7,increase,0.8,0.6,"raising full-year guidance is a clear positive signal about stronger-than-expected business performance and typically boosts investor sentiment, making an increase in accenture's stock price the likely immediate reaction (magnitude moderated by how much was raised and whether it was already anticipated).",135,340,2.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3580,ACCENTURE PLC IRELAND,"Accenture Q3 EPS $1.93 Beats $1.89 Estimate, Sales $11.1B Beat $11.04B Estimate",7,increase,0.8,0.35,"both eps and revenue beat consensus (eps $1.93 vs $1.89; sales $11.1b vs $11.04b), a net positive surprise that typically drives the stock up, though the beats are modest so the move is likely limited absent stronger guidance.",158,345,2.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3588,ACCENTURE PLC IRELAND,A Preview Of Accenture's Q3 Earnings,7,uncertain,0.85,0.2,"a simple preview headline contains no earnings, guidance, or sentiment data to indicate whether accenture's results will beat or miss expectations, so the directional impact on the stock is uncertain and likely small until actual figures or guidance are published.",138,278,1.0,2019-06-26,89071.0,-0.85992235690355,-0.16911110142245,4.1787156966670995,6.19715278309049,-0.65015675500035,-0.35568208625709,-0.8685451108889901
3596,ACCENTURE PLC IRELAND,Accenture Will Acquire Australian Cybersecurity Firm BCT Solutions,7,increase,0.75,0.2,"a bolt-on acquisition of an australian cybersecurity firm strengthens accenture's high-demand security offerings and apac presence, which investors typically view positively, though the deal is likely modest in scale so the immediate stock impact should be limited.",140,340,2.0,2019-06-26,89071.0,-0.85992235690355,-0.16911110142245,4.1787156966670995,6.19715278309049,-0.65015675500035,-0.35568208625709,-0.8685451108889901
