custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3526,AGILENT TECHNOLOGIES INC,"Cowen & Co. Maintains Outperform on Agilent Technologies, Raises Price Target to $90",8,increase,0.9,0.7,maintaining an 'outperform' rating and raising the price target to $90 are strong positive signals that are likely to boost investor sentiment.,158,300,2.0,2019-03-26,87432.0,-2.045879140496254,0.8098615000834197,1.1577372831977906,0.6709694862365723,-3.0243941870445212,-1.7301055840651005,1.421,0.8361,1.0273,0.76,0.17,0.46,0.009,0.631252,-1.3359,0.4995,-0.2286,0.8284,-0.6597,0.5553,-1.177,0.2534,0.1999,0.228
3534,AGILENT TECHNOLOGIES INC,"UBS Initiates Coverage On Agilent Technologies with Buy Rating, Announces $92 Price Target",8,increase,0.8,0.7,ubs initiating coverage with a buy rating and a specific price target of $92 is a positive signal that can boost investor confidence in agilent technologies inc.,156,61,2.0,2019-03-15,87432.0,-0.1602925476618111,-2.6017269210398597,-0.8877942273890049,0.5990307778120041,0.8507447733778095,1.65195145633108,0.6079,-0.0281,1.0064,0.48,-0.26,-0.25,0.009,0.115828,-0.413,-0.0941,-0.4221,-0.2963,-1.7066,0.6558,0.8361,-1.3359,0.4995,-0.2286
3542,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics 13G Filing From Ken Griffin's Citadel Shows New 7.9% Stake,8,increase,0.9,0.8,the news that ken griffin's citadel has taken a 7.9% stake in applied optoelectronics inc. is likely to increase investor sentiment due to citadel's reputation and the significant size of the stake.,165,357,2.0,2019-03-14,14145.0,1.1560682207345965,-0.6502900708731163,-11.921969603595006,4.373611137270927,5.864659428291108,9.316768642368856,-1.7045,-0.8531,1.095,-0.1,-0.4,0.3,0.009,-1.604,0.9115,-0.0616,-1.4457,-2.7222,0.2072,-2.8343,-4.1726,-0.7646,-0.6758,-1.0855
3550,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Announces Availability Of 100Gbps PIN Photodiode Chips,8,increase,0.8,0.6,"the announcement of 100gbps pin photodiode chips indicates technological innovation and aligns with market demand, likely boosting investor sentiment.",159,400,2.0,2019-03-01,14145.0,5.513599142432213,-2.719030450975368,5.74018335242219,-17.431195080280304,-18.330312425562447,-19.666767727250665,-1.9259,-3.3319,1.0863,0.72,0.29,-0.4,0.009,-2.717036,6.8513,-1.8286,0.3606,-1.3255,-0.9105,0.8425,1.5698,4.1738,-0.8531,0.9115
3558,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Highlights Demonstration Of New Products At OFC,8,increase,0.7,0.6,"the demonstration of new products at a major industry event suggests innovation and active market engagement, which is generally positive for investor sentiment.",156,384,2.0,2019-03-01,14145.0,5.513599142432213,-2.719030450975368,5.74018335242219,-17.431195080280304,-18.330312425562447,-19.666767727250665,-1.9259,-3.3319,1.0863,0.72,0.29,-0.4,0.009,-2.717036,6.8513,-1.8286,0.3606,-1.3255,-0.9105,0.8425,1.5698,4.1738,-0.8531,0.9115
3566,ADVANCE AUTO PARTS INC,Evercore ISI Group Initiates Coverage On Advance Auto Parts with Outperform Rating,8,increase,0.8,0.7,"an 'outperform' rating from a reputable financial group like evercore isi typically signals positive expectations for the company's future performance, likely increasing investor sentiment.",152,61,2.0,2019-03-20,89217.0,3.0338188633322716,1.7052891299714323,4.630483441127664,1.145008858293295,5.541205041549624,6.11688182690755,0.4467,0.9155,0.7497,-0.39,0.02,-1.05,0.009,0.730083,2.3305,-0.5405,1.7004,-0.3799,-0.5436,0.7254,0.7235,0.9113,-0.0559,-1.169
3574,ABBVIE INC,"British Columbia, Canada's Pharmacare Lists AbbVie's Maviret On Its Formulary, Effective Mar. 21, 2019",8,increase,0.8,0.7,the listing of abbvie's maviret on british columbia's pharmacare formulary is likely to increase investor sentiment as it expands the drug's market access and potential revenue.,160,65,2.0,2019-03-22,13721.0,-0.3134403144940734,1.0406145822153157,4.626372622676467,1.007083896547556,0.5196711250418984,0.7315515883677071,-1.8218,-0.2599,0.9883,-2.17,-1.52,-0.07,0.009,0.3138109999999998,-0.0501,1.0603,-0.5233,-0.1712,-0.0608,-0.8027,2.7315,-0.2398,-0.2377,0.4868
3582,ABBVIE INC,FDA Issues Warning Related To Risks Associated With AbbVie's VENCLEXTA In Multiple Myeloma,8,decrease,0.8,0.7,"fda warnings typically signal potential safety concerns, which can negatively impact investor sentiment due to potential regulatory scrutiny, decreased sales, and reputational damage.",152,59,0.0,2019-03-21,13721.0,-1.8217574805021288,-1.575577066222511,1.932545298806332,-0.48255305737257,-0.2727851330329045,-1.1187559675404413,1.0071,-0.0998,0.9875,1.11,0.3,-1.23,0.009,-0.0980250000000001,-0.2599,-0.0501,1.0603,-0.5233,-0.1712,-0.0608,-0.8027,2.7315,-0.2398,-0.2377
3590,ABBVIE INC,UPDATE: AbbVie Says 'remains confident in the benefit/risk profile of venetoclax in those approved indications',8,increase,0.7,0.5,"reaffirming confidence in the benefit/risk profile of venetoclax is likely to be viewed positively by investors, indicating stability and reliability in the company's product portfolio.",156,354,2.0,2019-03-19,13721.0,-0.48255305737257,-0.0742359384426905,2.783964489930768,-0.8482848294079304,0.8755529143607887,2.179147524294689,0.2108,0.0524,0.9861,-0.09,-0.39,-0.93,0.009,0.2905489999999999,-0.2015,-0.0998,-0.2599,-0.0501,1.0603,-0.5233,-0.1712,-0.0608,-0.8027,2.7315
3598,ABBVIE INC,"UPDATE: AbbVie Says 'partial clinical hold follows a review of data from the ongoing Phase 3 BELLINI trial (M14-031),a study in relapsed/refractory multiple myeloma,in which a higher proportion of deaths was observed in the venetoclax arm'",8,decrease,0.9,0.8,the partial clinical hold due to a higher proportion of deaths in the venetoclax arm of a phase 3 trial is likely to decrease investor sentiment due to safety concerns and potential delays in drug development.,190,352,0.0,2019-03-19,13721.0,-0.48255305737257,-0.0742359384426905,2.783964489930768,-0.8482848294079304,0.8755529143607887,2.179147524294689,0.2108,0.0524,0.9861,-0.09,-0.39,-0.93,0.009,0.2905489999999999,-0.2015,-0.0998,-0.2599,-0.0501,1.0603,-0.5233,-0.1712,-0.0608,-0.8027,2.7315
