custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5221,AGILENT TECHNOLOGIES INC,Agilent Shares Unaffected As Hearing FDA Approved Co.'s PD-L1 IHC 22C3 PharmDx Assay For Expanded Use,6,positive,0.88,0.6,"fda approval for expanded use of the company's pd-l1 ihc 22c3 pharmdx assay is a positive development for agilent's product portfolio and long-term revenue potential, though the market reaction being 'unaffected' limits immediate impact.",146,344,2.0,2019-07-31,87432.0,-1.05487937107682,-0.28814950492233,-2.0746326557441503,-5.503540158014459,-0.31263495329767,0.93525397487737,0.42949611453677
5229,AGILENT TECHNOLOGIES INC,Bank of America Downgrades Agilent Technologies to Neutral,6,negative,0.9,0.6,a downgrade by a major broker like bank of america signals a weaker outlook and is generally negative for investor sentiment and the stock's near-term performance.,129,196,0.0,2019-07-16,87432.0,-0.85046924650669,-0.51465420983731,-0.08577202636462,0.28592509136868,-1.53523860499262,-1.65876060840588,-3.84353226325558
5237,AGILENT TECHNOLOGIES INC,"Barclays Downgrades Agilent Technologies to Equal-Weight, Lowers Price Target to $78",6,negative,0.92,0.65,an analyst downgrade and a reduced price target signal a worse outlook from barclays and are generally negative for investor sentiment and the stock's near-term prospects.,139,260,0.0,2019-07-15,87432.0,-1.53523860499262,-0.85046924650669,-2.0694636634655,-0.25513855912565,-0.12544792843982,-2.3442840114169,-2.4506406042717197
5245,AGILENT TECHNOLOGIES INC,Agilent Will Acquire BioTek Instruments In $1.16B Deal,6,positive,0.85,0.7,"positive — the acquisition expands agilent's product portfolio and market share in lab instrumentation with a substantial $1.16b deal, signaling strategic growth despite normal integration and execution risks.",132,331,2.0,2019-07-11,87432.0,-2.22162306308746,-0.12544792843982,-2.2442161341718303,-2.6345126812213597,-0.1089097466319699,-0.63650273259222,-3.14191055442721
5253,AGILENT TECHNOLOGIES INC,Agilent To Purchase BioTek Instruments For $1.165B,6,positive,0.85,0.65,"a $1.165b acquisition of biotek likely strengthens agilent's product portfolio and market position in life‑science instruments, indicating strategic growth and potential revenue/synergy benefits.",131,268,2.0,2019-07-11,87432.0,-2.22162306308746,-0.12544792843982,-2.2442161341718303,-2.6345126812213597,-0.1089097466319699,-0.63650273259222,-3.14191055442721
5261,APPLIED OPTOELECTRONICS INC,"JP Morgan Initiates Coverage On Applied Optoelectronics with Neutral Rating, Announces $11 Price Target",6,neutral,0.9,0.2,"jp morgan's initiation with a neutral rating signals neither a positive nor negative endorsement (the $11 target lacks context against the current share price), so the news is overall neutral.",142,266,1.0,2019-07-29,14145.0,-0.32224152237176,2.15517040342092,5.60345348051256,5.064658291146809,1.41612319275736,-1.99999567330018,-6.919964601337369e-09
5269,ADVANCE AUTO PARTS INC,"CORRECTION: Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target; A Prior Headline Indicated A $115 Price Target, This Was Incorrect",6,negative,0.9,0.6,"goldman sachs initiating coverage with a 'sell' rating signals a negative outlook for advance auto parts despite a corrected (higher) price target, so overall the news is negative.",154,269,0.0,2019-07-11,89217.0,-0.08949651382863,1.46523043513298,1.03013667168108,-4.00537121257394,0.59806602075695,-1.11259231358334,-2.60864313789292
5277,ADVANCE AUTO PARTS INC,"Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target",6,negative,0.9,0.75,goldman sachs initiating coverage with a 'sell' rating signals a negative outlook for advance auto parts and is likely to be viewed unfavorably by investors.,135,262,0.0,2019-07-11,89217.0,-0.08949651382863,1.46523043513298,1.03013667168108,-4.00537121257394,0.59806602075695,-1.11259231358334,-2.60864313789292
5285,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q2 EPS $0.56 Misses $0.58 Estimate, Sales $714.566M Beat $709.54M Estimate",6,negative,0.8,0.35,"eps missed estimates while revenue modestly beat expectations, leaving a slightly negative overall tone as the profit shortfall typically carries more weight for investors.",158,323,0.0,2019-07-25,75278.0,-2.1133819594979197,1.91912092268466,0.78820967399095,-2.1379166192119903,-0.6664470769464901,-0.26764783299702,-1.35671697114305
5293,ALLIANCEBERNSTEIN HOLDING L P,"Citigroup Maintains Buy on AllianceBernstein Holding, Raises Price Target to $37",6,positive,0.9,0.6,an analyst maintaining a buy rating and raising the price target is a bullish signal that reflects improved expectations for alliancebernstein and is likely to be viewed positively by the market.,143,201,2.0,2019-07-09,75278.0,-0.43031834065914,0.96409879624843,2.32713024760453,-0.23271175320217,0.0,-0.29703022446483,1.27388250796367
