custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5271,AGILENT TECHNOLOGIES INC,Aligent shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,8,increase,0.7,0.6,"beating q4 eps and revenue expectations signals stronger near-term fundamentals and potential upside, which tends to raise investor sentiment, though the reaction can be moderated by other factors.",151,1166,2.0,2019-11-25,87432.0,1.4408485032618,0.8596994914114401,-0.19935662848825,3.32668583085891,1.04725370183587,0.76414431460445,-0.21440051637444
5279,AGILENT TECHNOLOGIES INC,"Agilent Sees FY20 Adj. EPS $3.38-$3.43 vs $3.44 Estimate, Sales $5.5B-$5.55B vs $5.55B Est.",8,decrease,0.62,0.25,"fy20 adj. eps guidance is slightly below consensus (3.38-3.43 vs 3.44) and revenue is at best in-line (5.5-5.55 vs 5.55), implying a modest negative sentiment.",173,2139,0.0,2019-11-25,87432.0,1.4408485032618,0.8596994914114401,-0.19935662848825,3.32668583085891,1.04725370183587,0.76414431460445,-0.21440051637444
5287,AGILENT TECHNOLOGIES INC,"Agilent Sees Q1 Adj. EPS $0.80-$0.81 vs $0.84 Estimate, Sales $1.34B-$1.355B vs $1.38B Est.",8,decrease,0.68,0.65,"both q1 adj. eps and revenue miss estimates, signaling negative sentiment; lack of positive guidance or mitigating factors reinforces a cautious investor stance.",173,1865,0.0,2019-11-25,87432.0,1.4408485032618,0.8596994914114401,-0.19935662848825,3.32668583085891,1.04725370183587,0.76414431460445,-0.21440051637444
5295,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q4 Adj. EPS $0.89 Beats $0.85 Estimate, Sales $1.37B Beat $1.33B Estimate",8,increase,0.75,0.7,"agilent beat on both q4 adjusted eps and revenue, signaling stronger-than-expected performance and likely boosting investor sentiment.",163,1348,2.0,2019-11-25,87432.0,1.4408485032618,0.8596994914114401,-0.19935662848825,3.32668583085891,1.04725370183587,0.76414431460445,-0.21440051637444
5303,AGILENT TECHNOLOGIES INC,Agilent Raises Qtr. Dividend From $0.164 To $0.18/Share,8,increase,0.65,0.32,"the 9.8% quarterly dividend increase from $0.164 to $0.18 signals improved cash generation and a commitment to returning capital, which typically boosts investor sentiment, though the modest size limits the overall impact.",150,1305,2.0,2019-11-20,87432.0,-0.97112404182553,-0.2801752416417,3.26032257995252,3.8334210926685097,1.73209961503744,1.31612414840478,3.2959858423322803
5311,AGILENT TECHNOLOGIES INC,"Stifel Nicolaus Initiates Coverage On Agilent Technologies with Hold Rating, Announces $85 Price Target",8,uncertain,0.6,0.25,"initiation with a hold rating mirrors a neutral stance; without a buy rating or a price clearly above current levels, sentiment remains uncertain.",151,1480,1.0,2019-11-15,87432.0,1.95414274930954,-0.40889303199946,1.09890185506003,2.67058051022019,-0.5184052512049601,-0.37638013381224,-0.11710647113706
5319,ALTISOURCE ASSET MANAGEMENT CORP,Altisource Asset Mgmt Q3 EPS $(2.25) Down From $(0.75) YoY,8,decrease,0.8,0.6,"q3 eps worsened year over year, from -$0.75 to -$2.25, signaling deteriorating profitability and likely negative investor sentiment.",156,1480,0.0,2019-11-06,14127.0,2.27272883057594,-7.407407462596891,-17.01925800141011,-11.333331479316133,-0.07570196175947,1.53846012626621,-2.58302865350759
5327,ATLANTIC AMERICAN CORP,"Atlantic American Q3 EPS $(0.07) Down From $0.04 YoY, Sales $47.75M Up From $45.57M YoY",8,decrease,0.65,0.6,"eps turned negative year over year while revenue grew modestly, signaling profitability concerns that could dampen investor sentiment.",165,1603,0.0,2019-11-12,15580.0,-6.61420747637748,-14.59804028272628,-2.07241777015523,4.23594201033732,3.9058644324541,-4.57151821271767,-4.040818009812
5335,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Amended S-3 Shows Registration For $250M Mixed Securities Offering,8,uncertain,0.63,0.25,"the amended s-3 for a $250m mixed securities offering signals potential future capital raises, which can provide liquidity and flexibility but may also raise dilution concerns, resulting in uncertain investor sentiment.",154,1555,1.0,2019-11-20,14145.0,0.29268031939864,-0.7782094180583901,3.8910561251510103,1.75097562051187,-2.75142285972833,-5.66037542381361,-5.96329951930016
5343,APPLIED OPTOELECTRONICS INC,"Piper Jaffray Maintains Neutral on Applied Optoelectronics, Raises Price Target to $10",8,increase,0.62,0.32,"a neutral rating with a raised price target implies modest optimism about the stock's upside, yielding a slight positive shift in investor sentiment rather than a strong buy signal.",156,1292,2.0,2019-11-07,14145.0,-8.71050804853439,1.77736710757017,1.9644532781176,-4.5837211488299205,3.3539287745952597,10.47169444190658,22.36155050729333
5351,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Sees Q4 Adj. EPS $(0.23)-$(0.21) vs $(0.18) Est., Sales $46M-$49M vs $51.84M Est.",8,decrease,0.8,0.7,"both adjusted eps and sales missed estimates, indicating weaker-than-expected quarterly performance and likely weighing investor sentiment.",179,1283,0.0,2019-11-06,14145.0,3.3539287745952597,-8.71050804853439,-3.15969168468917,-12.21178766140909,6.886787712574,18.39080715949541,21.047011669517047
5359,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q3 Adj. EPS $(0.15) Beats $(0.24) Estimate, Sales $46.1M Miss $47.75M Estimate",8,uncertain,0.62,0.42,an eps beat but revenue miss suggests mixed quarter and uncertain investor sentiment due to weaker top-line performance.,171,1026,1.0,2019-11-06,14145.0,3.3539287745952597,-8.71050804853439,-3.15969168468917,-12.21178766140909,6.886787712574,18.39080715949541,21.047011669517047
5367,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Buy, Announces $13 Price Target",8,increase,0.66,0.65,"the upgrade to buy with a $13 price target is generally positive for sentiment, but the impact hinges on how the target relates to the current price and overall market conditions.",153,1289,2.0,2019-11-05,14145.0,6.886787712574,3.3539287745952597,2.91262076417073,-9.5322149493215,10.76280772686004,13.24787119154602,13.24787119154602
5375,ADVANCE AUTO PARTS INC,"Nomura Maintains Neutral on Advance Auto Parts, Lowers Price Target to $160",8,uncertain,0.65,0.35,a neutral rating with a lower price target suggests mixed or slightly negative sentiment rather than a clear buy or sell signal.,146,1348,1.0,2019-11-13,89217.0,1.56270172446966,-1.1035439558327098,1.9926872289394295,0.12611729647169,-7.510963082313531,-6.726401054713841,-7.76228733362207
5383,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also announced a $700 million buyback.,8,uncertain,0.58,0.4,"despite a better-than-expected q3 and a $700 million buyback, the stock's retreat signals mixed signals and investor sentiment remains uncertain about the outlook.",161,1421,1.0,2019-11-12,89217.0,-7.510963082313531,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512
5391,ADVANCE AUTO PARTS INC,"Advance Auto Parts Reports Q3 Earnings Beat, Reaffirms Guidance",8,increase,0.68,0.65,"earnings beat and reaffirmed guidance typically signal stronger near-term fundamentals and reduced uncertainty, likely boosting investor sentiment.",142,1213,2.0,2019-11-12,89217.0,-7.510963082313531,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512
5399,ADVANCE AUTO PARTS INC,Advance Auto Parts Reaffirms FY19 Sales Guidance Of $9.65B-$9.75B vs $9.72B Est.,8,uncertain,0.65,0.0,"reaffirming full-year guidance that matches the consensus suggests no material surprise, yielding a neutral to slightly uncertain sentiment.",157,1220,1.0,2019-11-12,89217.0,-7.510963082313531,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512
5407,ADVANCE AUTO PARTS INC,Advance Auto Parts Announces $700M Buyback,8,increase,0.72,0.6,"a $700 million buyback suggests management is confident in the company's cash flow and value, reduces share count, and can raise earnings per share, generally boosting investor sentiment.",138,1230,2.0,2019-11-12,89217.0,-7.510963082313531,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512
5415,ADVANCE AUTO PARTS INC,"Advance Auto Parts Q3 Adj. EPS $2.1 Beats $2.05 Estimate, Sales $2.31B Beat $2.3B Estimate",8,increase,0.65,0.35,"both adjusted eps and revenue beat expectations, signaling positive investor sentiment, though the surprises are modest.",161,959,2.0,2019-11-12,89217.0,-7.510963082313531,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512
5423,ADVANCE AUTO PARTS INC,Advance Auto Parts Q3 Earnings Outlook,8,uncertain,0.5,0.0,"the headline only states 'q3 earnings outlook' without any numerical guidance or directional signal, so it does not indicate a clear positive or negative impact on sentiment.",136,1485,1.0,2019-11-11,89217.0,0.8482757024466899,-7.510963082313531,-3.05059214090426,-5.72800236941576,-1.11058894544839,-1.35533480270368,-0.44011278166232
5431,ADVANCE AUTO PARTS INC,"Nomura Initiates Coverage On Advance Auto Parts with Neutral Rating, Announces $162 Price Target",8,uncertain,0.72,0.3,"a neutral initiation with a price target typically signals neither strong upside nor downside, so sentiment is uncertain; the $162 target relative to the current price could imply potential upside or downside depending on where the stock trades now.",147,1624,1.0,2019-11-08,89217.0,-1.11058894544839,0.8482757024466899,-2.83153589635138,-5.69295082447726,-0.2474945038557,0.67800602373515,1.60254376382955
5439,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Raises Price Target to $186",8,increase,0.75,0.6,ubs maintaining a buy rating and raising the price target to $186 implies positive sentiment and upside expectations for advance auto parts.,145,837,2.0,2019-11-04,89217.0,1.0860291309654702,0.91831153258681,1.32645500678896,-1.76460186630502,1.4401844702661,0.51839127445079,0.28597584199341
5447,ABBVIE INC,"Citi Maintains Buy on AbbVie, Raises Price Target to $98",8,increase,0.8,0.6,"the combination of maintaining a buy rating and raising the price target to $98 suggests higher expected upside for abbvie, likely boosting investor sentiment.",140,968,2.0,2019-11-20,13721.0,-2.04448420554399,-0.7798168808221799,1.29587734357676,-0.5504536637265001,0.3268266329541799,0.44003091354767,1.5862141290277298
5455,ABBVIE INC,Dragonfly Therapeutics Announces Collaboration With AbbVie For Autoimmune Diseases and Oncology,8,increase,0.58,0.5,"the abbvie-dragonfly collaboration signals external validation and potential pipeline expansion in autoimmune diseases and oncology, which could improve investor sentiment, though success depends on milestone outcomes and execution.",140,1359,2.0,2019-11-20,13721.0,-2.04448420554399,-0.7798168808221799,1.29587734357676,-0.5504536637265001,0.3268266329541799,0.44003091354767,1.5862141290277298
5463,ABBVIE INC,"UBS Maintains Buy on AbbVie, Raises Price Target to $96",8,increase,0.72,0.6,"ubs maintains a buy rating on abbvie and raises the price target, signaling positive sentiment and potential upside for the stock, which commonly boosts investor confidence.",140,1163,2.0,2019-11-19,13721.0,0.3268266329541799,-2.04448420554399,-1.46034087376482,-2.0444840412657097,0.11283550411462,1.25528489073121,2.38864479668963
5471,ABBVIE INC,AbbVie shares are trading higher after the company announced its Phase 2/3 SELECT-AXIS1 trial in which twice as many adult patients with active ankylosing spondylitis treated with RINVOQ achieved the primary endpoint.,8,increase,0.78,0.6,positive efficacy signal from the select-axis1 trial and the immediate stock move suggest increased investor optimism about abbvie's rinvoq program and potential approval/sales.,173,1162,2.0,2019-11-12,13721.0,0.91057522222399,0.25451320689171,2.9847224664677396,1.48079447055664,0.5281124264001801,4.4506783684988305,4.36160044936877
5479,ABBVIE INC,Abbvie Presents Data Showing RINVOQ Met Its Primary Endpoint,8,increase,0.65,0.6,"positive data that rinvoq met its primary endpoint generally boosts investor sentiment for abbvie by signaling efficacy and potential growth, though impact depends on trial context and safety data.",138,1165,2.0,2019-11-12,13721.0,0.91057522222399,0.25451320689171,2.9847224664677396,1.48079447055664,0.5281124264001801,4.4506783684988305,4.36160044936877
5487,ABBVIE INC,AbbVie shares are trading higher. The company submitted a Supplemental New Drug Application For IMBRUVICA. The company is also looking to raise as much as $28 billion to fund its Allergan takeover.,8,uncertain,0.65,0.4,"the snda submission for imbruvica is positive for abbvie's pipeline, but the plan to raise up to $28 billion to fund the allergan acquisition introduces leverage and dilution concerns, creating mixed signals and thus uncertain overall sentiment.",165,1496,1.0,2019-11-08,13721.0,3.9019592106342302,0.5281124264001801,4.0136112966122806,0.98580436871129,-0.0852822791785,0.2077294809202,-1.18086008977877
5495,ABBVIE INC,AbbVie Reports Submission Of Supplemental New Drug Application For IMBRUVICA,8,uncertain,0.58,0.45,"snda submission signals regulatory progress for imbruvica, potentially expanding its indications or revenue, but actual approval is uncertain, leading to mixed investor sentiment.",139,1292,1.0,2019-11-08,13721.0,3.9019592106342302,0.5281124264001801,4.0136112966122806,0.98580436871129,-0.0852822791785,0.2077294809202,-1.18086008977877
5503,ABBVIE INC,AbbVie Announces Launch Of Private Offering Of Senior Unsecured Notes; Terms Not Disclosed,8,uncertain,0.65,0.45,"issuing private senior unsecured notes with undisclosed terms introduces ambiguity about the cost and purpose of the financing, making investor sentiment uncertain.",142,1543,1.0,2019-11-06,13721.0,0.29326186049729,-0.0852822791785,5.57992399642564,6.23781040885305,-1.38571104034781,0.11008721103016,2.87868405749343
5511,ABBVIE INC,Allergan And Abbvie Continue To Expect To Close The Transaction In Early 2020,8,increase,0.56,0.35,"the update indicates the allergan acquisition is still on track to close, reducing deal-related uncertainty and potentially boosting investor optimism about abbvie.",143,1351,2.0,2019-11-05,13721.0,-1.38571104034781,0.29326186049729,5.62073093640049,8.773216621906709,1.51681695133447,4.3243176448658405,4.1802586682901
5519,ABBVIE INC,AbbVie shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance above analyst estimates.,8,increase,0.72,0.65,"better-than-expected q3 eps and sales, along with raised fy19 guidance, signals improved profitability and outlook, likely lifting investor sentiment.",158,904,2.0,2019-11-01,13721.0,2.76555232703685,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334
5527,ABBVIE INC,From AbbVie Earnings Conference Call: Co. Notified FTC It Plans To Divest 2 Assets For Allergan Deal To Go Through,8,increase,0.62,0.4,"divestitures to satisfy ftc hurdles indicate the allergan deal can close, reducing regulatory risk and potentially unlocking synergy value, which is generally favorable for abbvie investors.",152,1289,2.0,2019-11-01,13721.0,2.76555232703685,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334
5535,ABBVIE INC,Abbvie Sees 2019 Revenue Growth Of 2.5% On Operational Basis,8,increase,0.7,0.4,"a 2.5% operational revenue growth is a positive signal for abbvie, indicating underlying demand and potential for earnings, though it is a modest increase.",143,1420,2.0,2019-11-01,13721.0,2.76555232703685,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334
5543,ABBVIE INC,Abbvie Says Launch Of Psoriasis Drug Skyrizi 'Is Going Extremely Well' And Commercial Access For The Drug Is At More Than 80%,8,increase,0.78,0.75,"positive notes about skyrizi's launch and over 80% commercial access suggest stronger near-term revenue potential, which is likely to boost investor sentiment.",154,842,2.0,2019-11-01,13721.0,2.76555232703685,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334
5551,ABBVIE INC,"AbbVie Narrows, Raises Lower End Of FY19 Adj. EPS Guidance From $8.82-$8.92 To $8.90-$8.92 vs $8.90 Estimate",8,increase,0.65,0.25,"raising the lower end of guidance to meet the consensus and narrowing the range signals an improved outlook with reduced downside risk, which is modestly positive for investor sentiment.",164,1165,2.0,2019-11-01,13721.0,2.76555232703685,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334
5559,ABBVIE INC,"AbbVie Q3 Adj. EPS $2.33 Beats $2.3 Estimate, Sales $8.479B Beat $8.38B Estimate",8,increase,0.75,0.8,"abbvie's q3 results beat both adjusted eps and revenue estimates, signaling a positive investor reaction.",156,1280,2.0,2019-11-01,13721.0,2.76555232703685,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334
5567,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower as a continued sell-off after the stock price increased following the company reporting better-than-expected Q4 EPS and sales results on Thursday.,8,decrease,0.65,0.5,"the article notes a continued sell-off despite better-than-expected q4 results, indicating near-term investor sentiment has weakened or remained cautious.",168,1032,0.0,2019-11-11,81540.0,-2.3585438728332497,1.78486425429582,4.91688372673448,8.347574782244859,2.36679092049598,1.60547822282377,-0.06965936437778
5575,AMERISOURCEBERGEN CORP,"JP Morgan Maintains Neutral on AmerisourceBergen, Lowers Price Target to $91",8,uncertain,0.6,0.25,neutral rating with a lowered price target signals mixed signals and only a modest potential impact on sentiment.,152,1472,1.0,2019-11-08,81540.0,2.36679092049598,-2.3585438728332497,1.89381130171752,5.34862888542502,-0.74371062219142,-2.38011787120108,-3.9085692997797
