custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3246,AGILENT TECHNOLOGIES INC,"UBS Downgrades Agilent Technologies to Neutral, Announces $82 Price Target",8,decrease,0.8,0.7,"a downgrade from ubs typically signals a negative outlook, which can lead to a decrease in investor confidence and subsequently lower stock prices.",149,61,0,2019-10-18,87432.0,1.2203347869217396,1.0996374628384764,3.2184543760302997,-0.4649906884878874,-1.0957119742549204,-0.3458394673612197,-0.4672,0.0547,1.0792,-0.49,-0.36,0.86,0.007,0.0546079999999999,0.4471,-0.6874,0.1121,-0.2495,-0.0339,0.3289,0.16,-0.3683,-0.0774,0.4272
3254,ACME UNITED CORP,"Acme United Q3 EPS $0.3 Beats $0.28 Estimate, Sales $36.995M Beat $36.76M Estimate",8,increase,0.8,0.6,"the company reported better-than-expected earnings per share and sales, which typically indicates strong performance and can lead to a positive reaction in the stock price.",159,65,2,2019-10-18,60038.0,4.872832074761391,1.2438751847728469,4.824741478008243,-0.7835877127945423,-2.2444116709046336,-2.6311042680136065,3.1762,3.4694,0.6064,-0.49,-0.36,0.86,0.007,3.466336,4.4353,2.1417,-1.6623,-2.0538,-2.2996,2.7102,-1.1804,0.5105,-0.0142,0.6113
3262,A D T INC,ADT shares are trading higher after the company announced it will acquire I-View Now to help reduce false alarms and optimize priority response from emergency services.,8,increase,0.8,0.7,"the acquisition of i-view now is likely to enhance adt's service efficiency and reputation, which can positively influence investor sentiment and stock price.",155,64,2,2019-10-18,17223.0,-2.1680260077118874,4.3360391876533955,7.317072477188913,-1.2676010839641094,4.005941777826605,6.3732940867098575,5.2782,5.8909,1.2533,-0.49,-0.36,0.86,0.007,5.885317000000001,-3.0649,6.0985,-0.0569,-1.1016,0.8068,0.1105,2.219,0.0233,-2.2818,0.9118
3270,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharmaceuticals shares are trading higher after the company discussed its developement strategy for its emerging pipiline of RNAi at its R&D conference.,8,increase,0.8,0.7,"the discussion of the development strategy for its emerging pipeline of rnai at the r&d conference suggests positive advancements, likely boosting investor confidence and leading to an increase in stock price.",167,70,2,2019-10-18,80069.0,1.529900450259447,7.232262896060382,15.38247216262285,6.056216359138489,6.565721907553179,10.976346320214247,-1.776,-0.6529,2.307,-0.49,-0.36,0.86,0.007,-0.6525699999999999,-0.1151,7.5617,1.1484,-7.5949,3.3754,0.4067,1.9226,-0.3097,0.9251,1.0414
3278,AMES NATL CORP,Ames National Q3 EPS $0.44 Down From $0.48 YoY,8,decrease,0.75,0.6,"the decrease in eps from $0.48 to $0.44 year-over-year suggests declining profitability, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",149,69,0,2019-10-18,90470.0,1.81818176060915,-0.981819793738381,0.8664259550683839,0.145669758785516,0.3283478686057162,0.2917575524516547,0.0,0.2747,0.5742,-0.49,-0.36,0.86,0.007,0.274358,1.4035,-1.1279,-1.1677,-0.5926,-0.3073,1.9029,0.4286,0.586,-0.5642,-1.3454
3286,ACTIVISION BLIZZARD INC,Group Of Members Of Congress Pen Letter To Blizzard CEO Condemning Co.'s Decision To Ban Professional Hearthstone Player For Voicing Support For Hong Kong Protests,8,decrease,0.75,0.6,"the condemnation from congress may lead to negative public perception and potential regulatory scrutiny, which could adversely affect investor sentiment and the stock price.",163,57,0,2019-10-18,79678.0,1.778506487607956,1.3201272892295002,2.346899127279789,0.0,0.0539934844709932,1.0543570955808823,-1.8888,-1.2979,1.2222,-0.49,-0.36,0.86,0.007,-1.296922,0.9037,-1.3857,0.2092,0.8632,-0.9389,-2.0229,-0.8789,3.1351,0.7271,-1.6413
3294,ACTIVISION BLIZZARD INC,Activision Blizzard shares are trading lower despite high anticipation of the new Modern Warfare release and strength in its Call of Duty Mobile title. The company confirmed 'Modern Warfare' will have free maps and no loot boxes.,8,decrease,0.7,0.5,"despite the positive aspects of the new modern warfare release and call of duty mobile's strength, the fact that shares are trading lower suggests that investor sentiment is currently negative.",172,73,0,2019-10-18,79678.0,1.778506487607956,1.3201272892295002,2.346899127279789,0.0,0.0539934844709932,1.0543570955808823,-1.8888,-1.2979,1.2222,-0.49,-0.36,0.86,0.007,-1.296922,0.9037,-1.3857,0.2092,0.8632,-0.9389,-2.0229,-0.8789,3.1351,0.7271,-1.6413
3302,AMERICAN EXPRESS CO,American Express Trades Higher On Q3 Earnings Beat,8,increase,0.8,0.7,"a q3 earnings beat typically indicates better-than-expected financial performance, which can lead to increased investor confidence and a rise in stock price.",136,63,2,2019-10-18,59176.0,1.9612887874245644,1.284686474236274,2.038366860733931,1.4393959194421768,1.2841246422378827,2.32837790849294,-1.9647,-1.4789,1.0084,-0.49,-0.36,0.86,0.007,-1.4775839999999998,1.2383,-0.0326,-2.0483,-0.3286,1.0658,-0.3722,-0.8518,0.2702,-0.2863,0.4661
3310,AMERICAN EXPRESS CO,American Express Sees FY19 Adj. EPS $7.85-$8.35 vs $8.12 Estimate,8,uncertain,0.6,0.2,"while american express's adjusted eps guidance is within a reasonable range around the estimate, the uncertainty in the broader market and other factors could lead to mixed reactions from investors.",150,73,1,2019-10-18,59176.0,1.9612887874245644,1.284686474236274,2.038366860733931,1.4393959194421768,1.2841246422378827,2.32837790849294,-1.9647,-1.4789,1.0084,-0.49,-0.36,0.86,0.007,-1.4775839999999998,1.2383,-0.0326,-2.0483,-0.3286,1.0658,-0.3722,-0.8518,0.2702,-0.2863,0.4661
3318,AMERICAN EXPRESS CO,"American Express Q3 EPS $2.08 Beats $2.03 Estimate, Sales $11B Beat $10.95B Estimate",8,increase,0.8,0.7,"the earnings per share (eps) and sales both exceeded analysts' estimates, which typically signals strong financial performance and can lead to an increase in stock price.",154,66,2,2019-10-18,59176.0,1.9612887874245644,1.284686474236274,2.038366860733931,1.4393959194421768,1.2841246422378827,2.32837790849294,-1.9647,-1.4789,1.0084,-0.49,-0.36,0.86,0.007,-1.4775839999999998,1.2383,-0.0326,-2.0483,-0.3286,1.0658,-0.3722,-0.8518,0.2702,-0.2863,0.4661
3326,ACUITY BRANDS INC,"JMP Securities Maintains Market Outperform on Acuity Brands, Lowers Price Target to $160",8,decrease,0.7,0.5,"lowering the price target typically signals a less favorable outlook, which may lead to a decrease in stock price.",151,53,0,2019-10-18,89216.0,0.7565283682197332,1.6025391269139933,2.4892196493884633,0.0567863113246858,-1.154123415790731,1.0570271201541417,-0.2192,0.3957,1.2685,-0.49,-0.36,0.86,0.007,0.3953649999999999,-0.1511,1.7263,1.1177,-2.674,-0.1631,1.3254,0.4959,0.1542,-2.5024,-0.4265
3334,ALIBABA GROUP HOLDING LTD,"Alibaba shares trading lower with broader US, Chinese stock markets. The company's Pictures unit is expecting to reporting a net loss between RMB370 million and RMB400 million during the second half of 2019.",8,decrease,0.8,0.7,"the expected net loss from alibaba's pictures unit, combined with the broader decline in us and chinese stock markets, is likely to negatively impact investor sentiment and lead to a decrease in alibaba's stock price.",172,80,0,2019-10-18,14888.0,2.595636062324047,3.062728252504243,4.33394518291399,-0.1524328254163265,0.889961116658422,3.324376099119863,-4.3653,-3.6848,1.4094,-0.49,-0.36,0.86,0.007,-3.681694,1.588,-1.6223,-0.3406,1.1879,0.2934,1.626,-0.8258,-0.0272,0.0397,-1.6354
