custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3228,AGILENT TECHNOLOGIES INC,Agilent Companion Diagnostic Receives Expanded FDA Approval For PD-L1 IHC 22C3 PharmDx,7,increase,0.8,0.7,the expanded fda approval for agilent's companion diagnostic is likely to boost investor sentiment as it indicates growth potential and increased market opportunities for the company.,152,63,2.0,2019-06-11,87432.0,-0.284542003646493,0.2853539539501071,2.5966720174211977,3.452712176514816,1.107601169496775,1.6338883908966428,2.838335761292088
3236,AGILENT TECHNOLOGIES INC,"Piper Jaffray Initiates Coverage On Agilent Technologies with Overweight Rating, Announces $83 Price Target",7,increase,0.8,0.7,the initiation of coverage with an overweight rating and a price target higher than the current price suggests positive sentiment and potential growth for agilent technologies.,153,62,2.0,2019-06-11,87432.0,-0.284542003646493,0.2853539539501071,2.5966720174211977,3.452712176514816,1.107601169496775,1.6338883908966428,2.838335761292088
3244,ABBVIE INC,AbbVie shares are trading higher after the company's SKYRIZI maintained its complete skin clearance.,7,increase,0.8,0.7,"the maintenance of complete skin clearance for skyrizi is a positive indicator for abbvie's performance, likely leading to increased investor sentiment.",147,64,2.0,2019-06-11,13721.0,1.585446670651436,0.5117072258144617,0.1023434106663057,-15.952413666860677,-0.6199190858751535,-0.1557061721402464,-0.1427467083734646
3252,AXCELIS TECHNOLOGIES INC,Axcelis Cuts Q2 Prelim. Sales Guidance From $80M To $75M vs $82.93M,7,decrease,0.8,0.5,the decrease in q2 sales guidance may lead investors to have less confidence in axcelis technologies inc's performance.,156,60,0.0,2019-06-11,88417.0,-4.1296038776636115,-2.3194193840026855,-2.7170299942472553,-6.825710389608353,4.723886027932167,5.708525398773845,5.284280900502791
3260,ALBEMARLE CORP,Albemarle Corp Executive Says Company Sees Demand For Lithium Remaining Strong; Says Company Continues To Expect Annual Global Lithium Demand Will Hit 1 Million Tonnes By 2025,7,increase,0.8,0.7,the statement from albemarle corp executive indicating strong demand for lithium and the expectation of global demand hitting 1 million tonnes by 2025 is likely to increase investor sentiment as it suggests continued growth and opportunities for the company.,170,80,2.0,2019-06-11,80191.0,3.5246018320322037,-1.7023015767335892,-3.135714134330126,-7.214492815585771,2.6780521497130394,3.6079481039898553,5.284247248657303
3268,AMERICAN HOMES 4 RENT,Citigroup Downgrades American Homes 4 Rent to Neutral,7,decrease,0.8,0.7,"a downgrade from citigroup to neutral typically signals a lack of confidence in the company's performance, which may lead to decreased investor sentiment.",145,62,0.0,2019-06-11,14061.0,-0.3225803375244141,-0.0809002842288464,1.2555143277809266,-1.298164266090518,0.0403320736950263,-0.3215431160871862,-0.3615916257114104
3276,ARROW ELECTRONICS INC,"Deutsche Bank Reinstates Buy on Arrow Electronics, Announces $83 Price Target",7,increase,0.8,0.7,the reinstatement of a buy rating and announcement of a $83 price target by deutsche bank is likely to increase investor sentiment towards arrow electronics inc.,145,63,2.0,2019-06-11,29209.0,1.752587966620922,-1.7654595896601677,-1.521454741984507,0.2870742653236835,2.838689275085926,4.105222289127308,4.057747764788644
3284,AEROVIRONMENT INC,AeroVironment Acquires VTOL UAS Developer Pulse Aerospace For $25.7M To Strengthen Family Of Small Unmanned Aircraft Systems,7,increase,0.8,0.7,"the acquisition of pulse aerospace will strengthen aerovironment's family of small unmanned aircraft systems, potentially increasing investor confidence in the company's growth and capabilities.",157,65,2.0,2019-06-11,91733.0,-0.7094447035342455,-0.873291864991188,-2.429340520862322,-2.65163237786199,-0.9215813130140303,-1.383705492604237,-3.1603047683696484
3292,BROADCOM INC,Analysts Discuss Broadcom's New Supply Agreement With Apple,7,increase,0.8,0.7,the new supply agreement with apple is likely to increase investor sentiment as it indicates a strong partnership and potential for increased revenue for broadcom.,134,60,2.0,2019-06-11,93002.0,1.166988909244537,-1.322844624519348,-1.9154870933766444,-1.515319435214224,1.9427353516221049,2.7200348084727377,5.453104984608759
3300,BROADCOM INC,Broadcom  shares are trading higher after the company disclosed an agreement to supply radio frequency components and modules for Apple devices.,7,increase,0.8,0.7,"the agreement to supply components for apple devices is likely to boost broadcom's revenue and market share, leading to a positive investor sentiment.",147,60,2.0,2019-06-11,93002.0,1.166988909244537,-1.322844624519348,-1.9154870933766444,-1.515319435214224,1.9427353516221049,2.7200348084727377,5.453104984608759
3308,BROADCOM INC,Broadcom Late Monday Disclosed Agreement With Apple For A Supply Arrangement; Co. To Supply Apple With Radio Frequency Components And Modules For Apple Devices,7,increase,0.8,0.7,the agreement with apple for a supply arrangement is likely to increase investor sentiment as it indicates a strong partnership and potential for increased revenue for broadcom inc.,153,65,2.0,2019-06-11,93002.0,1.166988909244537,-1.322844624519348,-1.9154870933766444,-1.515319435214224,1.9427353516221049,2.7200348084727377,5.453104984608759
