custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5222,AGILENT TECHNOLOGIES INC,Agilent Shares Unaffected As Hearing FDA Approved Co.'s PD-L1 IHC 22C3 PharmDx Assay For Expanded Use,7,uncertain,0.75,0.0,"the article states agilent shares were unaffected by the fda expanded-use approval for the pd-l1 22c3 pharmdx assay, implying no immediate price movement.",157,1293,1.0,2019-07-31,87432.0,-1.05487937107682,-0.28814950492233,-2.0746326557441503,-5.503540158014459,-0.31263495329767,0.93525397487737,0.42949611453677
5230,AGILENT TECHNOLOGIES INC,Bank of America Downgrades Agilent Technologies to Neutral,7,uncertain,0.54,0.0,"uncertain — downgrades can create short-term downside pressure, but the actual price move depends on the downgrade rationale and broader market factors.",140,1417,1.0,2019-07-16,87432.0,-0.85046924650669,-0.51465420983731,-0.08577202636462,0.28592509136868,-1.53523860499262,-1.65876060840588,-3.84353226325558
5238,AGILENT TECHNOLOGIES INC,"Barclays Downgrades Agilent Technologies to Equal-Weight, Lowers Price Target to $78",7,decrease,0.65,0.3,downgrades from a major broker and a lowered price target typically trigger negative sentiment and near-term selling pressure on the stock.,150,1158,0.0,2019-07-15,87432.0,-1.53523860499262,-0.85046924650669,-2.0694636634655,-0.25513855912565,-0.12544792843982,-2.3442840114169,-2.4506406042717197
5246,AGILENT TECHNOLOGIES INC,Agilent Will Acquire BioTek Instruments In $1.16B Deal,7,increase,0.65,0.25,"acquiring biotek for a substantial premium likely signals positive sentiment and potential synergies for agilent, which could lift the stock, though the move depends on execution and financing risk.",143,1360,2.0,2019-07-11,87432.0,-2.22162306308746,-0.12544792843982,-2.2442161341718303,-2.6345126812213597,-0.1089097466319699,-0.63650273259222,-3.14191055442721
5254,AGILENT TECHNOLOGIES INC,Agilent To Purchase BioTek Instruments For $1.165B,7,uncertain,0.55,0.4,"the stock reaction is uncertain since the acquisition could be accretive and strategically valuable if synergies materialize, but the $1.165b price and financing considerations could weigh on near-term results.",142,1493,1.0,2019-07-11,87432.0,-2.22162306308746,-0.12544792843982,-2.2442161341718303,-2.6345126812213597,-0.1089097466319699,-0.63650273259222,-3.14191055442721
5262,APPLIED OPTOELECTRONICS INC,"JP Morgan Initiates Coverage On Applied Optoelectronics with Neutral Rating, Announces $11 Price Target",7,uncertain,0.65,0.25,a neutral rating with a price target does not imply a directional buy/sell signal; the stock's response is uncertain and depends on how the target compares to the current price and investor interpretation.,153,787,1.0,2019-07-29,14145.0,-0.32224152237176,2.15517040342092,5.60345348051256,5.064658291146809,1.41612319275736,-1.99999567330018,-6.919964601337369e-09
5270,ADVANCE AUTO PARTS INC,"CORRECTION: Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target; A Prior Headline Indicated A $115 Price Target, This Was Incorrect",7,decrease,0.6,0.25,"due to the sell rating from goldman sachs, the news generally signals downside and can cause selling pressure on the stock, likely pushing advance auto parts lower, though the actual move will depend on how investors interpret the $151 target relative to the current price.",165,1953,0.0,2019-07-11,89217.0,-0.08949651382863,1.46523043513298,1.03013667168108,-4.00537121257394,0.59806602075695,-1.11259231358334,-2.60864313789292
5278,ADVANCE AUTO PARTS INC,"Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target",7,decrease,0.63,0.4,"a goldman sachs initiation with a sell rating is typically bearish and tends to create selling pressure, leading to a likely near-term decrease in advance auto parts stock.",146,1225,0.0,2019-07-11,89217.0,-0.08949651382863,1.46523043513298,1.03013667168108,-4.00537121257394,0.59806602075695,-1.11259231358334,-2.60864313789292
5286,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q2 EPS $0.56 Misses $0.58 Estimate, Sales $714.566M Beat $709.54M Estimate",7,uncertain,0.56,0.4,"the quarterly results show an eps miss but a revenue beat, producing a mixed signal that makes the stock's immediate direction uncertain.",169,903,1.0,2019-07-25,75278.0,-2.1133819594979197,1.91912092268466,0.78820967399095,-2.1379166192119903,-0.6664470769464901,-0.26764783299702,-1.35671697114305
5294,ALLIANCEBERNSTEIN HOLDING L P,"Citigroup Maintains Buy on AllianceBernstein Holding, Raises Price Target to $37",7,increase,0.7,0.25,"maintaining a buy rating with a higher price target suggests upside potential, which is likely to attract buyers and push the stock higher.",154,1094,2.0,2019-07-09,75278.0,-0.43031834065914,0.96409879624843,2.32713024760453,-0.23271175320217,0.0,-0.29703022446483,1.27388250796367
5302,ABBVIE INC,From AbbVie Q2 Earnings Conference Call: Raises FY19 Sales Growth Guidance From ~1% To ~2%,7,increase,0.65,0.3,"a higher sales growth guidance signals an improved near-term outlook, typically helping sentiment and potentially lifting the stock, though the actual move depends on broader market expectations.",145,1035,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5310,ABBVIE INC,Abbvie CEO Says Co Remains 'Well Positioned' To Deliver Double-Digit Earnings Growth In 2019,7,increase,0.7,0.65,"a ceo's positive guidance for double-digit earnings growth signals improved profitability prospects, which typically boosts investor sentiment and can push abbv higher in the near term, albeit subject to execution risk and market conditions.",145,847,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5318,ABBVIE INC,AbbVie shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also raised its FY19 EPS guidance above analyst estimates.,7,increase,0.9,0.7,"positive q2 results and raised fy19 guidance suggest a favorable near-term reaction, and the article itself states that abbvie shares are trading higher.",156,649,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5326,ABBVIE INC,UPDATE: AbbVie Raises FY19 Adj EPS Guidance From $8.73-$8.83 To $8.82-$8.92 vs $8.82 Estimate,7,increase,0.64,0.5,"the full-year adjusted eps guidance is raised and aligns with the consensus, signaling improved outlook and potentially boosting abbvie's stock price in the near term.",157,1163,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5334,ABBVIE INC,AbbVie Raises FY19 Guidance,7,increase,0.65,0.5,"raising fy19 guidance is generally interpreted as a positive signal about future profitability and is likely to push abbvie's stock price higher in the near term, assuming the raise meets or exceeds market expectations.",129,917,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5342,ABBVIE INC,"AbbVie Q2 Adj. EPS $2.26 Beats $2.2 Estimate, Sales $8.255B Beat $8.1B Estimate",7,increase,0.65,0.5,"abbvie topped both adjusted eps and revenue estimates, which commonly boosts investor sentiment and can drive an immediate stock price up, assuming no adverse guidance.",154,841,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5350,ABBVIE INC,AbbVie Acquires Mavupharma; Terms Not Disclosed,7,uncertain,0.62,0.3,"undisclosed deal terms create ambiguity about cost, financing, and potential benefits or dilution, making the stock's immediate reaction uncertain and likely to depend on forthcoming details.",137,1167,1.0,2019-07-15,13721.0,-0.0142318385769599,-1.57961156219244,-3.23039242089785,-4.39731963548408,0.1544089987874,-0.41870575675025,0.15440901093626
5358,ABBVIE INC,"CytomX Therapeutics Announces Second Target Selection And Program Initiation With AbbVie Under Ongoing, Multi-Program Strategic Oncology Collaboration",7,uncertain,0.5,0.4,"the announcement indicates ongoing collaboration progress but provides no financial terms, milestones, or near-term catalysts, making the immediate impact on abbvie’s stock uncertain.",150,843,1.0,2019-07-09,13721.0,0.02807728596962,0.57552452199161,-1.44167027277298,-3.4795307763605896,-2.42498517036438,-4.989324794079019,-4.05496690493926
5366,AMBEV SA,Ambev shares are trading higher on seemingly no company-specific news.,7,uncertain,0.55,0.0,"the article notes the rise is not driven by company-specific news, so there is no clear catalyst and the future direction of the stock remains uncertain.",135,842,1.0,2019-07-29,85254.0,3.05344145745039,-1.48148005828261,-5.740739640327909,-9.62962928257814,1.55038619413971,10.78223597660004,9.39456841211727
5374,AMBEV SA,JP Morgan Upgrades Ambev to Neutral,7,increase,0.6,0.25,"an upgrade to neutral can boost short-term sentiment and prompt a modest rise in ambev's stock, but the effect is limited by the neutral rating and depends on broader market conditions and the new price target.",131,1301,2.0,2019-07-26,85254.0,1.55038619413971,3.05344145745039,9.453171578854835e-09,-3.62594644500107,9.09090563654899,7.72442381753368,8.17609813365227
