custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4690,AGILENT TECHNOLOGIES INC,"Agilent Technologies Sees Q4 Adj. EPS $0.84-$0.86 vs $0.87 Est., Sales $1.31B-$1.33B vs $1.34B Est., Sees FY19 Adj. EPS $3.07-$3.08 vs $3.05 Est., Sales $5.105B-$5.125B vs $5.11B Est.",6,uncertain,0.6,0.2,"q4 metrics miss estimates, but full-year guidance beats expectations, producing mixed signals and an unclear near-term stock move.",208,965,1.0,2019-08-14,87432.0,-3.03075555711984,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268
4698,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q3 Adj. EPS $0.76 Beats $0.72 Estimate, Sales $1.27B Beat $1.24B Estimate",6,increase,0.72,0.65,"agilent beat both eps and revenue estimates, indicating stronger-than-expected results that typically push the stock higher in the near term.",156,966,2.0,2019-08-14,87432.0,-3.03075555711984,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268
4706,AGILENT TECHNOLOGIES INC,Q3 Earnings Preview For Agilent Technologies,6,uncertain,0.6,0.0,"a q3 earnings preview provides no results or guidance, so the stock's reaction is uncertain without details on expectations, consensus, or surprises.",132,777,1.0,2019-08-14,87432.0,-3.03075555711984,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268
4714,AGILENT TECHNOLOGIES INC,Agilent Announces Settlement of Key Intellectual Property Case in China,6,uncertain,0.55,0.0,"the settlement's terms are not disclosed, so the stock’s direction depends on whether the agreement reduces risk and costs or imposes unfavorable royalties.",135,772,1.0,2019-08-01,87432.0,-0.28814950492233,-1.63270812481641,0.4045638383655099,0.54904948507059,-1.05487937107682,-1.36421640274538,-0.1294911974476
4722,ALTISOURCE ASSET MANAGEMENT CORP,Altisource Asset Management Q2 EPS $1.81 Up From $(0.69) YoY,6,increase,0.72,0.66,"the quarterly eps turning from a loss to a profit indicates a meaningful improvement in profitability, which typically supports a higher stock price.",147,837,2.0,2019-08-07,14127.0,-0.90090427547693,2.27272734045982,-18.181818606155232,-9.09090970887018,2.9684662818908603,10.00991319524722,38.92366339979038
4730,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,6,increase,0.78,0.75,"the article states that applied optoelectronics' shares are trading higher after better-than-expected q2 results, indicating an upward price move.",151,772,2.0,2019-08-07,14145.0,0.88932961225509,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861
4738,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q2 EPS $(0.26) Beats $(0.37) Estimate, Sales $43.4M Beat $42.49M Estimate",6,increase,0.65,0.4,"both eps and revenue beat analyst estimates, with a narrower loss, which typically drives a positive stock reaction.",162,956,2.0,2019-08-07,14145.0,0.88932961225509,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861
4746,APPLIED OPTOELECTRONICS INC,A Preview Of Applied Optoelectronics Q2 Earnings,6,uncertain,0.56,0.2,"a q2 earnings preview provides limited information about actual results, and the stock's move will depend on details like guidance and margins when the earnings are released.",139,967,1.0,2019-08-07,14145.0,0.88932961225509,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861
4754,AAON INC,"AAON Q2 EPS $0.25 Misses $0.27 Estimate, Sales $119.4M Miss $128.36M Estimate",6,decrease,0.78,0.65,"both quarterly eps and revenue missed analyst estimates, signaling weaker-than-expected performance and likely near-term downward pressure on aaon's stock.",146,451,0.0,2019-08-01,76868.0,2.08661686629056,-10.14269590377807,-12.379486854662169,-12.51446511682338,-1.5694659203290902,0.23677760542404,-1.85471250161423
4762,ADVANCE AUTO PARTS INC,Here Comes The Sun: Advance Auto Parts Analysts Bullish After Stormy Q2,6,uncertain,0.58,0.0,"analysts bullishness suggests potential upside, but the stormy q2 signals weak fundamentals, creating an inconclusive near-term price direction.",138,1224,1.0,2019-08-14,89217.0,-4.03571017086505,0.7399769034236601,-0.19049723907073,0.19780860990135,0.04923471133224,-1.45500317292506,-1.5232272139683
