custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5066,AGILENT TECHNOLOGIES INC,"Bank of America Maintains Buy on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $82",7,positive,0.8,0.35,"keeping a buy rating is a positive endorsement of agilent’s prospects, though the lowered price target tempers that optimism, resulting in a mildly positive overall signal.",146,327,2.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5074,AGILENT TECHNOLOGIES INC,Agilent Technologies shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results; the company also announced weak Q3 sales guidance.,7,negative,0.95,0.8,"the report cites worse-than-expected q2 earnings and sales plus weak q3 sales guidance, which typically drives share declines and signals a deteriorating near-term outlook, so the news is negative.",154,263,0.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5082,AGILENT TECHNOLOGIES INC,"Deutsche Bank Maintains Buy on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $85",7,positive,0.8,0.3,"keeping a 'buy' rating is a continued positive endorsement from deutsche bank, but the lowered price target weakens the upside, making the overall signal mildly positive.",146,327,2.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5090,AGILENT TECHNOLOGIES INC,"Barclays Maintains Overweight on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $86",7,neutral,0.6,0.3,"the news contains mixed signals—barclays kept an overweight rating (positive endorsement) but lowered the price target (negative signal), so the overall impact is neutral.",147,329,1.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5098,AGILENT TECHNOLOGIES INC,Agilent Technologies shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results; the company also issued Q3 sales guidance below analyst estimates.,7,negative,0.9,0.75,"missed q2 eps and sales plus guidance below analyst estimates typically signals weaker financial performance and reduced future outlook, prompting the share drop and indicating negative sentiment for agilent.",156,332,0.0,2019-05-14,87432.0,2.93879453092813,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059
5106,AGILENT TECHNOLOGIES INC,"Agilent Technologies Sees Q3 Adj. EPS $0.71-$0.73 vs $0.73 Est., Sales $1.225B-$1.245B vs $1.27B Est. Sees FY19 Adj. EPS $3.03-$3.07 vs $3.07 Est., Sales $5.085B-$5.125B vs $5.19B Est.",7,negative,0.85,0.3,"agilent's q3 and fy19 revenue guidance is below consensus and eps guidance is at best flat to slightly below estimates, signaling a modestly weaker-than-expected outlook.",207,330,0.0,2019-05-14,87432.0,2.93879453092813,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059
5114,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q2 Adj. EPS $0.71 Misses $0.72 Estimate, Sales $1.24B Miss $1.27B Estimate",7,negative,0.9,0.35,"both adjusted eps and sales came in below analyst estimates, signaling a weaker-than-expected quarter and presenting a mildly negative indicator for the stock.",156,195,0.0,2019-05-14,87432.0,2.93879453092813,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059
5122,ALTISOURCE ASSET MANAGEMENT CORP,Altisource Asset Management Q1 EPS $(0.56) Up From $(2.75) YoY,7,positive,0.9,0.6,"eps improved materially from a loss of $2.75 to a smaller loss of $0.56 year-over-year, signaling significantly better results even though the company remains unprofitable.",147,268,2.0,2019-05-08,14127.0,-6.5000019967556,-1.7276844009757,-9.62566939755803,-15.67256098028511,-1.88494231551885,-1.92380325876716,-4.2709862433842405
5130,ATLANTIC AMERICAN CORP,"Atlantic American Q1 EPS $0.19 Up From $(0.25) YoY, Sales $55.018M Up From $40.54M YoY",7,positive,0.9,0.7,"eps turned positive at $0.19 from a loss of $(0.25) year-over-year and revenue rose roughly 36% to $55.02m, indicating meaningful improvement in profitability and top-line growth.",157,344,2.0,2019-05-13,15580.0,-1.6546912491321502,0.0530933379195599,-4.03071219505601,-0.54314269806204,2.46503241360187,5.95320056566084,5.95320056566084
5138,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Posts Q1 Earnings Miss: What Analysts Have To Say,7,negative,0.9,0.6,"an earnings miss indicates the company reported results below expectations, which is typically viewed negatively by investors and suggests weaker near-term performance for applied optoelectronics inc.",143,199,0.0,2019-05-09,14145.0,-9.36981812119484,-2.01281122863292,-11.16194173138447,-18.938705928957532,-0.16555880429223,-4.96453256695802,-4.28571385863024
5146,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results; the company also issued Q2 EPS and sales guidance below analyst estimates.,7,negative,0.95,0.8,"negative: the company missed q1 eps and sales and issued q2 eps and sales guidance below analyst estimates, driving the stock lower and signaling continued weakness versus expectations.",164,264,0.0,2019-05-08,14145.0,-0.16555880429223,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687
5154,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics, Inc. - Common Stock Sees Q2 EPS $(0.43)-(0.35) vs $(0.23) Est; Sees Sales $40M-45M vs $52.42M Est",7,negative,0.95,0.8,"the company’s q2 guidance misses consensus on both eps (projected $(0.43)-(0.35) vs $(0.23) estimate) and revenue ($40m-$45m vs $52.42m estimate), signaling a materially weaker outlook and negative implications.",176,287,0.0,2019-05-08,14145.0,-0.16555880429223,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687
5162,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q1 EPS $(0.27) Misses $(0.22) Estimate, Sales $52.7M Miss $52.86M Estimate",7,negative,0.95,0.5,"both eps (loss of $0.27 vs. expected loss of $0.22) and revenue ($52.7m vs. $52.86m expected) missed analyst estimates, indicating a weaker-than-expected quarter and thus a negative signal.",162,414,0.0,2019-05-08,14145.0,-0.16555880429223,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687
5170,APPLIED OPTOELECTRONICS INC,A Preview Of Applied Optoelectronics Q1 Earnings,7,neutral,0.9,0.0,"the headline only announces a preview of applied optoelectronics' q1 earnings and contains no evaluative language or disclosed results, so it conveys no positive or negative sentiment.",138,266,1.0,2019-05-08,14145.0,-0.16555880429223,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687
