custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5256,AGILENT TECHNOLOGIES INC,Aligent shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,3,increase,0.85,0.7,,148,33,2.0,2019-11-25,87432.0,1.440848503261805,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466
5264,AGILENT TECHNOLOGIES INC,"Agilent Sees FY20 Adj. EPS $3.38-$3.43 vs $3.44 Estimate, Sales $5.5B-$5.55B vs $5.55B Est.",3,decrease,0.75,0.6,,170,34,0.0,2019-11-25,87432.0,1.440848503261805,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466
5272,AGILENT TECHNOLOGIES INC,"Agilent Sees Q1 Adj. EPS $0.80-$0.81 vs $0.84 Estimate, Sales $1.34B-$1.355B vs $1.38B Est.",3,decrease,0.75,0.6,,170,34,0.0,2019-11-25,87432.0,1.440848503261805,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466
5280,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q4 Adj. EPS $0.89 Beats $0.85 Estimate, Sales $1.37B Beat $1.33B Estimate",3,increase,0.85,0.7,,160,33,2.0,2019-11-25,87432.0,1.440848503261805,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466
5288,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals shares are trading lower after the company announced results from the ADVANCE trial of Pimavanserin. In the study, pimavanserin did not separate from placebo on the key secondary endpoint.",3,decrease,0.85,0.7,,174,34,0.0,2019-11-25,90177.0,1.444342546164989,-0.7537621539086103,-5.904522064547024,-3.151166319586074,-0.946764089167118,1.9268309564560049,0.5768007262486385
5296,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Top-Line Results From ADVANCE Trial Of Pimavanserin As Treatment For Negative Symptoms Of Schizophrenia; Will Initiate Second Pivotal Study In H1'20,3,increase,0.75,0.6,,173,33,2.0,2019-11-25,90177.0,1.444342546164989,-0.7537621539086103,-5.904522064547024,-3.151166319586074,-0.946764089167118,1.9268309564560049,0.5768007262486385
5304,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Announces Pimavanserin Demonstrated Statistically Significant Improvement In Primary Endpoint, Did Not Separate From Placebo On Key Secondary Endpoint",3,uncertain,0.6,0.3,,161,34,1.0,2019-11-25,90177.0,1.444342546164989,-0.7537621539086103,-5.904522064547024,-3.151166319586074,-0.946764089167118,1.9268309564560049,0.5768007262486385
5312,ADAMIS PHARMACEUTICALS CORP,Maxim Group Downgrades Adamis Pharmaceuticals to Hold,3,decrease,0.8,0.6,,147,34,0.0,2019-11-25,82163.0,-50.96031427383423,-6.133683398365974,-6.7972156818804645,-14.711118574607829,17.757003009319305,16.666661477436516,32.0754712685283
5320,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals shares are trading lower after the company reported it received a complete response letter from the FDA for its ZIMHI. The FDA stated it cannot approve the ZIMHI in its present form and provided suggested needed for resubmission.,3,decrease,0.85,0.7,,184,34,0.0,2019-11-25,82163.0,-50.96031427383423,-6.133683398365974,-6.7972156818804645,-14.711118574607829,17.757003009319305,16.666661477436516,32.0754712685283
5328,ADAMIS PHARMACEUTICALS CORP,Adamas Pharma Receives Complete Response Letter From FDA Related To ZIMHI,3,decrease,0.85,0.7,,151,34,0.0,2019-11-25,82163.0,-50.96031427383423,-6.133683398365974,-6.7972156818804645,-14.711118574607829,17.757003009319305,16.666661477436516,32.0754712685283
