custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3524,AGILENT TECHNOLOGIES INC,"Cowen & Co. Maintains Outperform on Agilent Technologies, Raises Price Target to $90",6,increase,0.8,0.7,the news that cowen & co. maintains an 'outperform' rating and raises the price target to $90 is likely to positively influence investor sentiment as it indicates confidence in agilent technologies' future performance.,145,77,2.0,2019-03-26,87432.0,1.421032380312681,-2.045879140496254,0.8098615000834197,1.1577372831977906,0.6709694862365723,-3.0243941870445212,-1.7301055840651005
3532,AGILENT TECHNOLOGIES INC,"UBS Initiates Coverage On Agilent Technologies with Buy Rating, Announces $92 Price Target",6,increase,0.8,0.7,a 'buy' rating from ubs and a specific price target of $92 is likely to positively influence investor sentiment towards agilent technologies inc.,143,63,2.0,2019-03-15,87432.0,0.6078623700886965,-0.1602925476618111,-2.6017269210398597,-0.8877942273890049,0.5990307778120041,0.8507447733778095,1.65195145633108
3540,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics 13G Filing From Ken Griffin's Citadel Shows New 7.9% Stake,6,increase,0.8,0.7,a significant investment by a well-known and successful hedge fund like citadel typically boosts investor confidence in the company's prospects.,152,58,2.0,2019-03-14,14145.0,-1.704543828964233,1.1560682207345965,-0.6502900708731163,-11.921969603595006,4.373611137270927,5.864659428291108,9.316768642368856
3548,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Announces Availability Of 100Gbps PIN Photodiode Chips,6,increase,0.8,0.7,"the announcement of the availability of 100gbps pin photodiode chips is likely to be seen as a positive development, indicating technological advancement and potential for increased revenue.",146,69,2.0,2019-03-01,14145.0,-1.9259275868535035,5.513599142432213,-2.719030450975368,5.74018335242219,-17.431195080280304,-18.330312425562447,-19.666767727250665
3556,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Highlights Demonstration Of New Products At OFC,6,increase,0.8,0.6,demonstrating new products at a major industry conference like ofc is likely to be viewed positively by investors as it suggests innovation and potential future growth.,143,65,2.0,2019-03-01,14145.0,-1.9259275868535035,5.513599142432213,-2.719030450975368,5.74018335242219,-17.431195080280304,-18.330312425562447,-19.666767727250665
3564,ADVANCE AUTO PARTS INC,Evercore ISI Group Initiates Coverage On Advance Auto Parts with Outperform Rating,6,increase,0.8,0.7,an 'outperform' rating from a reputable financial group like evercore isi is likely to boost investor confidence in advance auto parts.,139,62,2.0,2019-03-20,89217.0,0.4466991405934095,3.0338188633322716,1.7052891299714323,4.630483441127664,1.145008858293295,5.541205041549624,6.11688182690755
3572,ABBVIE INC,"British Columbia, Canada's Pharmacare Lists AbbVie's Maviret On Its Formulary, Effective Mar. 21, 2019",6,increase,0.8,0.7,the listing of abbvie's maviret on british columbia's pharmacare formulary is likely to increase investor sentiment as it expands the drug's market access and potential revenue.,147,70,2.0,2019-03-22,13721.0,-1.821757480502129,-0.3134403144940734,1.0406145822153157,4.626372622676467,1.007083896547556,0.5196711250418984,0.7315515883677071
3580,ABBVIE INC,FDA Issues Warning Related To Risks Associated With AbbVie's VENCLEXTA In Multiple Myeloma,6,decrease,0.9,0.7,fda warnings about risks associated with a drug typically lead to negative investor sentiment due to potential regulatory scrutiny and impact on sales.,139,60,0.0,2019-03-21,13721.0,1.007083896547556,-1.8217574805021288,-1.575577066222511,1.932545298806332,-0.48255305737257,-0.2727851330329045,-1.1187559675404413
3588,ABBVIE INC,UPDATE: AbbVie Says 'remains confident in the benefit/risk profile of venetoclax in those approved indications',6,uncertain,0.6,0.3,"while abbvie's confidence in the benefit/risk profile of venetoclax in approved indications is positive, it does not provide new information or significant developments that would strongly influence investor sentiment.",143,74,1.0,2019-03-19,13721.0,0.2107850741595029,-0.48255305737257,-0.0742359384426905,2.783964489930768,-0.8482848294079304,0.8755529143607887,2.179147524294689
3596,ABBVIE INC,"UPDATE: AbbVie Says 'partial clinical hold follows a review of data from the ongoing Phase 3 BELLINI trial (M14-031),a study in relapsed/refractory multiple myeloma,in which a higher proportion of deaths was observed in the venetoclax arm'",6,decrease,0.9,0.7,the news about a partial clinical hold due to a higher proportion of deaths in the venetoclax arm of a phase 3 trial is likely to decrease investor sentiment as it raises concerns about the safety and future approval of the drug.,177,83,0.0,2019-03-19,13721.0,0.2107850741595029,-0.48255305737257,-0.0742359384426905,2.783964489930768,-0.8482848294079304,0.8755529143607887,2.179147524294689
3604,ABBVIE INC,AbbVie Reports FDA Placed Partial Clinical Hold On All Trials Evaluating Venetoclax For Treatment Of Multiple Myeloma,6,decrease,0.8,0.7,"the fda placing a partial clinical hold on trials for a treatment indicates potential safety or efficacy concerns, which is likely to negatively impact investor sentiment.",143,64,0.0,2019-03-19,13721.0,0.2107850741595029,-0.48255305737257,-0.0742359384426905,2.783964489930768,-0.8482848294079304,0.8755529143607887,2.179147524294689
3612,ABBVIE INC,Principia Biopharma Reacquires Rights To Oral Immunoproteasome Program,6,decrease,0.7,0.5,"the reacquisition of rights by principia biopharma suggests a potential loss of a valuable program for abbvie, which could negatively impact investor sentiment.",135,66,0.0,2019-03-11,13721.0,0.6444959901273251,0.8452817797660828,3.2914953289073345,1.8314551838013893,-0.8435532450675964,-0.6530855929919754,-1.6854667109581831
3620,ABBVIE INC,AbbVie Reports FDA Granted Fifth Breakthrough Therapy Designation For Tovenetoclax For Combo Use With Obinutuzumab,6,increase,0.9,0.8,the fda granting a fifth breakthrough therapy designation for tovenetoclax in combination with obinutuzumab is likely to boost investor sentiment as it indicates strong potential for the treatment and regulatory support.,144,76,2.0,2019-03-07,13721.0,0.1920880167745054,-0.8435532450675964,2.1855816609557044,3.834355855375659,-1.0391677729785442,-1.7241413909735217,-2.509366034515148
3628,ABBVIE INC,AbbVie Reports Received CHMP Position Opinion For SKYRIZI For Treatment Of Moderate To Severe Plaque Psoriasis,6,increase,0.8,0.7,receiving a positive opinion from the chmp for skyrizi for the treatment of moderate to severe plaque psoriasis is likely to boost investor sentiment as it indicates potential for regulatory approval and market expansion.,142,74,2.0,2019-03-01,13721.0,1.085311267524958,-0.7990005426108837,-3.1460633194602794,1.5480621900696878,-0.2140861237421631,-1.5774490263870231,-1.3077631334921014
3636,A B M INDUSTRIES INC,ABM Industries shares are trading lower after the company reported worse-than-expected Q4 sales; the company also provided FY19 EPS guidance in line with analyst estimates.,6,decrease,0.8,0.6,"the worse-than-expected q4 sales are likely to decrease investor sentiment, despite the fy19 eps guidance being in line with estimates.",155,63,0.0,2019-03-07,47730.0,-8.153213560581207,-2.6213914155960083,1.0128092826094726,4.140599645151144,1.4714013785123825,2.4957918695356796,1.4995859924382238
3644,A B M INDUSTRIES INC,ABM Industries Reaffirms FY19 Guidance; Sees Adj. EPS $1.90-$2.05 vs $1.97 Est.,6,uncertain,0.6,0.3,"while reaffirming guidance can be seen as a positive sign of stability, the projected eps range includes the estimate, which may not strongly sway investor sentiment either way.",152,68,1.0,2019-03-06,47730.0,1.471401378512383,-8.153213560581207,-7.387143225951032,-5.417235631706907,1.009536162018776,0.0277759186755544,1.0095361490481292
3652,A B M INDUSTRIES INC,"ABM Industries Q1 Adj. EPS $0.31 Beats $0.26 Estimate, Sales $1.61B Miss $1.62B Estimate",6,uncertain,0.6,0.3,"while abm industries beat the eps estimate, it missed the sales estimate, leading to mixed investor sentiment.",155,57,1.0,2019-03-06,47730.0,1.471401378512383,-8.153213560581207,-7.387143225951032,-5.417235631706907,1.009536162018776,0.0277759186755544,1.0095361490481292
3660,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Statistically Significant Improvement Indicates Trofinetide's Potential for Treating Rett Syndrome,6,increase,0.9,0.8,the statistically significant improvement reported for trofinetide in treating rett syndrome is likely to boost investor sentiment as it indicates potential success and market opportunity for acadia pharmaceuticals.,150,74,2.0,2019-03-27,90177.0,-2.634511888027191,1.5243887901306152,4.230185289362143,2.057930116608131,2.9018716886639595,3.256706326615566,-0.991912470787848
3668,ACADIA PHARMACEUTICALS,"Acadia Pharmaceuticals Says On March 5, Co Submitted Update to Data Available Through Centers For Medicare And Medicaid Services Open Payments Database to Reclassify Certain Categorization Information Regarding General Payments Provided to Physicians",6,uncertain,0.6,0.3,"the news about reclassifying payment information is administrative and does not directly impact the company's financial performance or product development, making its effect on investor sentiment uncertain.",168,67,1.0,2019-03-06,90177.0,-3.7884481251239777,-1.013646088540554,6.744637576418033,2.222221039718142,-0.7076370064169168,0.2255618480097476,0.6037729678025849
3676,ADICET BIO INC,Aceto Corp shares are trading higher on continued strength after the company on Thursday entered into a stalking horse agreement to sell Rising Pharmaceuticals for $15 million.,6,uncertain,0.8,0.1,"the news is about aceto corp and its sale of rising pharmaceuticals, which is unrelated to adicet bio inc, making it unlikely to directly impact investor sentiment for adicet bio inc.",150,75,1.0,2019-03-11,17272.0,7.664234936237335,-6.779664754867554,2.2598849003482746,-26.66667175090737,2.878604456782341,0.8589037175630532,-4.195800348716228
3684,ADICET BIO INC,ACETO Enters into Stalking Horse Agreement to Sell Rising Pharmaceuticals,6,uncertain,0.3,0.1,"the news about aceto's agreement to sell rising pharmaceuticals does not have a direct connection to adicet bio inc, making its impact on investor sentiment towards adicet bio inc uncertain.",134,74,1.0,2019-03-08,17272.0,2.878604456782341,7.664234936237335,6.569342947395329,-21.289541949054257,-1.96318831294775,-6.876458757243753,-8.893964093341877
3692,ACADIA HEALTHCARE CO INC,RayJay: New Acadia Healthcare CEO Gets Warm Welcome On The Street,6,increase,0.8,0.6,the news of a new ceo receiving a warm welcome from the market is likely to boost investor sentiment positively.,139,56,2.0,2019-03-04,13105.0,-0.7892133668065071,-2.916801907122135,-1.6241291587984708,0.9612164371989528,15.671353042125702,15.935952374774477,10.864015409384598
3700,A C I WORLDWIDE INC,"Stephens & Co. Upgrades ACI Worldwide to Overweight, Raises Price Target to $38",6,increase,0.9,0.8,an upgrade to 'overweight' and a raised price target from a reputable firm like stephens & co. is likely to positively influence investor sentiment.,145,64,2.0,2019-03-08,81282.0,1.332487538456917,2.097683399915695,5.3537914297158595,0.7514082751091111,-1.6843445599079132,-4.310862784970859,-4.687025150588031
3708,A E C O M,"Aecom Awarded Nationwide Nasa Environmental Remediation Services Contract; The Firm-Fixed-Price, Indefinite-Delivery/Indefinite-Quantity Contract Has A Performance Period From February 2019 Through February 2024, With A Maximum Combined Value Of $300 Mln",6,increase,0.9,0.8,the awarding of a significant nasa contract worth up to $300 million is likely to boost investor sentiment as it demonstrates confidence in aecom's capabilities and provides a substantial revenue opportunity.,178,70,2.0,2019-03-26,91975.0,0.1696679508313537,-1.2533903121948242,3.3536576336612223,4.471543590775329,0.3746549831703305,-2.0279275005580577,-1.8321156494763848
3716,A E C O M,AECOM Shares Tick Higher Amid Speculation From Dealreporter Of Activist Interest,6,increase,0.8,0.6,"speculation of activist interest typically suggests potential positive changes or increased value, which can boost investor sentiment.",137,55,2.0,2019-03-13,91975.0,0.2970302244648337,-0.2303379354998469,-1.2175022956412485,-4.080288823228962,-0.2633308991789818,0.5642219644907298,0.430888817966224
3724,ACCENTURE PLC IRELAND,"Citigroup Maintains Buy on Accenture, Raises Price Target to $194",6,increase,0.8,0.7,the news that citigroup maintains a 'buy' rating and raises the price target for accenture is likely to positively influence investor sentiment.,140,62,2.0,2019-03-29,89071.0,0.5139385350048542,0.1704369089566171,1.2100838645280332,2.325600997995702,5.196127668023109,4.899959541547405,6.081895509264812
3732,ACCENTURE PLC IRELAND,"Cantor Fitzgerald Maintains Overweight on Accenture, Raises Price Target to $199",6,increase,0.8,0.7,the maintenance of an 'overweight' rating and the increase in the price target to $199 by cantor fitzgerald is likely to positively influence investor sentiment towards accenture plc ireland.,142,71,2.0,2019-03-29,89071.0,0.5139385350048542,0.1704369089566171,1.2100838645280332,2.325600997995702,5.196127668023109,4.899959541547405,6.081895509264812
3740,ACCENTURE PLC IRELAND,"Baird Maintains Neutral on Accenture, Raises Price Target to $182",6,increase,0.7,0.5,"the raised price target suggests a positive outlook, which can increase investor sentiment, despite the neutral rating.",140,55,2.0,2019-03-29,89071.0,0.5139385350048542,0.1704369089566171,1.2100838645280332,2.325600997995702,5.196127668023109,4.899959541547405,6.081895509264812
3748,ACCENTURE PLC IRELAND,"Morgan Stanley Maintains Overweight on Accenture, Raises Price Target to $184",6,increase,0.8,0.7,morgan stanley maintaining an 'overweight' rating and raising the price target to $184 is likely to positively influence investor sentiment as it indicates confidence in accenture's future performance.,141,70,2.0,2019-03-29,89071.0,0.5139385350048542,0.1704369089566171,1.2100838645280332,2.325600997995702,5.196127668023109,4.899959541547405,6.081895509264812
