custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3227,AGILENT TECHNOLOGIES INC,"UBS Downgrades Agilent Technologies to Neutral, Announces $82 Price Target",7,decrease,0.8,0.7,a downgrade from ubs to neutral and a specific price target of $82 is likely to decrease investor sentiment as it suggests reduced confidence in the stock's performance.,152,62,0.0,2019-10-18,87432.0,-0.4671629518270493,1.2203347869217396,1.0996374628384764,3.2184543760302997,-0.4649906884878874,-1.0957119742549204,-0.3458394673612197
3235,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Files for Up to $250M Mixed Shelf,7,uncertain,0.6,0.5,"filing for a mixed shelf offering can be seen as both a positive sign of growth potential and a negative sign of potential dilution of existing shares, leading to mixed investor sentiment.",154,71,1.0,2019-10-25,14145.0,0.7113790139555931,2.522704377770424,-3.430879590155822,9.78809494074502,-2.9585815966129303,-4.466019601499571,-9.225092083019836
3243,APPLIED OPTOELECTRONICS INC,"JP Morgan Downgrades Applied Optoelectronics to Underweight, Announces $11 Price Target",7,decrease,0.9,0.8,a downgrade from a major financial institution like jp morgan typically signals negative sentiment and can lead to a decrease in investor confidence and stock price.,159,63,0.0,2019-10-22,14145.0,-4.981549456715584,-1.5533965080976486,-4.466019554628842,9.999996858615456,-0.0921680068131536,1.7840426956039268,1.1970260338500793e-07
3251,AAON INC,"AAON Q3 EPS $0.26 Down From $0.27 YoY, Sales $113.5M Up From $112.937M YoY",7,uncertain,0.6,0.3,"while sales have increased slightly, the decrease in eps may cause mixed reactions among investors.",161,53,1.0,2019-10-31,76868.0,-2.013693191111088,0.9247858077287674,1.787913992992629,3.69913530468311,-0.0603718683123588,0.6893758116940596,3.804347253381279
3259,AAON INC,"AAON Earlier Reported Q3 EPS $0.26 Down From $0.27 YoY, Sales $113.5M Up From $112.937M YoY",7,uncertain,0.6,0.3,"while sales have increased slightly, the decrease in eps may cause mixed reactions among investors.",164,53,1.0,2019-10-31,76868.0,-2.013693191111088,0.9247858077287674,1.787913992992629,3.69913530468311,-0.0603718683123588,0.6893758116940596,3.804347253381279
3267,ADVANCE AUTO PARTS INC,Raymond James Reinstates Market Perform on Advance Auto Parts,7,uncertain,0.6,0.3,"reinstating a 'market perform' rating is neutral and suggests that the stock is expected to perform in line with the market, leading to uncertain investor sentiment.",146,68,1.0,2019-10-08,89217.0,-2.489418350160122,0.0518381595611572,3.4989916031757717,7.548755057486778,-1.0441403836011889,-0.9946179900868768,-2.878008186163783
3275,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q3 Adj. EPS $0.63, Inline, Sales $877.867M Beat $731.85M Estimate",7,increase,0.8,0.7,"the news is likely to increase investor sentiment as alliancebernstein holding reported sales that significantly beat estimates, even though the eps was in line with expectations.",173,65,2.0,2019-10-24,75278.0,3.8707390427589425,-1.5042752958834171,0.3760706455117057,3.285662134164302,1.1494241654872894,-0.6000709151245842,0.2848999415894893
3283,ALLIANCEBERNSTEIN HOLDING L P,"Citigroup Maintains Buy on AllianceBernstein Holding, Lowers Price Target to $33",7,uncertain,0.6,0.3,"while citigroup maintains a 'buy' rating, which is positive, the lowering of the price target to $33 introduces a negative element, making the overall impact on investor sentiment uncertain.",162,73,1.0,2019-10-15,75278.0,-0.5324800033122301,-0.856530200690031,-0.6423993739963496,5.817270254806783,-1.1232000775635242,-2.0855070863029512,-1.400068728405046
3291,ABBVIE INC,Abbvie's RINVOQ Meets Primary And All Ranked Secondary Endpoints In Phase 3 Study In Psoriatic Arthritis,7,increase,0.9,0.8,positive clinical trial results for rinvoq in treating psoriatic arthritis are likely to boost investor sentiment as they indicate potential for increased revenue and market share.,155,67,2.0,2019-10-31,13721.0,-0.1380876288749278,2.7655523270368576,3.0923934138636033,10.157125971336068,1.5165061689913273,1.697946855690846,4.089905704222163
3299,ABBVIE INC,Allergan Reports Shareholders Have Approved Deal By AbbVie,7,increase,0.8,0.7,"the approval of the deal by allergan shareholders is a positive development, likely increasing investor sentiment as it indicates progress towards the completion of the acquisition.",142,64,2.0,2019-10-14,13721.0,0.1765651046298444,1.003250852227211,4.799350348777054,6.195769365369652,0.3357963403686881,1.909951241970265,1.5911853782220042
3307,ABBVIE INC,AbbVie shares trading lower with the broader stock market following concerning ISM manufacturing data. Not seeing any company-specific news to justify the move lower.,7,decrease,0.7,0.5,"the news indicates that abbvie shares are trading lower due to broader market concerns, which could negatively impact investor sentiment despite the lack of company-specific issues.",158,66,0.0,2019-10-01,13721.0,-3.2884281128644943,-1.50212487205863,0.4096618949668063,3.2126718809009303,1.1623283848166466,2.282861647604051,5.03537952198887
3315,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower in sympathy with McKesson after the company reported a drop in Q2 operating margins.,7,decrease,0.8,0.6,"amerisourcebergen shares are trading lower in sympathy with mckesson, indicating a negative investor sentiment due to concerns about industry-wide margin pressures.",164,66,0.0,2019-10-30,81540.0,-3.398226946592331,-0.5474679637700319,-1.3278966880515997,0.2795549732092617,1.6935614868998528,2.3847922123622523,3.3612460091926755
3323,AMBEV SA,Ambev SA shares are trading lower after the company reported worse-than-expected Q3 earnings results.,7,decrease,0.9,0.8,the news of worse-than-expected q3 earnings results is likely to decrease investor sentiment as it indicates the company is underperforming.,149,63,0.0,2019-10-25,85254.0,-6.342498958110809,-1.354400534182787,-2.2573342785767947,-6.997741814614134,2.3809554055333138,3.0501059775705386,3.2751113710677737
3331,AMBEV SA,"Ambev shares are trading higher, potentially on continued strength in the overall Brazilian market on pension reform outlook.",7,increase,0.8,0.7,"the news suggests that ambev shares are trading higher due to positive sentiment in the brazilian market related to pension reform, which is likely to boost investor confidence.",150,66,2.0,2019-10-24,85254.0,2.380955405533314,-6.342498958110809,-8.879494410006517,-9.936570851869009,0.6535889115184546,0.8733616149533496,2.2123873127640747
3339,AMBEV SA,Ambev SA shares are trading lower on seemingly no company-specific news. The stock has traded roughly 33% of the average 100 day volume.,7,decrease,0.7,0.5,"the news indicates that ambev sa shares are trading lower without any company-specific news, which could lead to negative investor sentiment due to uncertainty and lower trading volume.",159,68,0.0,2019-10-07,85254.0,-3.578948974609375,-0.8733616210520267,-0.4366808329821836,1.3624479322515981e-08,4.856507107615471,4.625551360510904,1.7130601831191417
3347,AMBEV SA,Ambev shares are trading higher. Not seeing any news to justify the price action.,7,uncertain,0.7,0.5,"the lack of specific news to justify the price action makes it difficult to determine the underlying cause, leading to uncertainty in investor sentiment.",146,62,1.0,2019-10-04,85254.0,4.856507107615471,-3.578948974609375,-4.210522316589971,-4.842105693693599,-0.2202588599175214,-2.9978558424325397,-1.9480450683154624
3355,ASBURY AUTOMOTIVE GROUP INC,"JP Morgan Maintains Neutral on Asbury Automotive Group, Lowers Price Target to $99",7,decrease,0.8,0.6,the lowering of the price target by jp morgan is likely to decrease investor sentiment as it suggests a less optimistic outlook for asbury automotive group inc.,156,65,0.0,2019-10-23,89327.0,2.79387105256319,3.9762478321790695,4.147375450064383,8.486007948464259,-8.812987059354782,-6.465350681958181,-4.439827989237532
