custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5223,AGILENT TECHNOLOGIES INC,Agilent Shares Unaffected As Hearing FDA Approved Co.'s PD-L1 IHC 22C3 PharmDx Assay For Expanded Use,8,positive,0.65,0.5,"fda approval of agilent's pd-l1 ihc 22c3 pharmdx assay for expanded use is a positive development for the company, even though the stock reaction was unchanged.",153,1164,2.0,2019-07-31,87432.0,-1.05487937107682,-0.28814950492233,-2.0746326557441503,-5.503540158014459,-0.31263495329767,0.93525397487737,0.42949611453677
5231,AGILENT TECHNOLOGIES INC,Bank of America Downgrades Agilent Technologies to Neutral,8,negative,0.68,0.4,the downgrade to neutral signals less favorable sentiment and is generally viewed as negative for agilent technologies inc.,136,1219,0.0,2019-07-16,87432.0,-0.85046924650669,-0.51465420983731,-0.08577202636462,0.28592509136868,-1.53523860499262,-1.65876060840588,-3.84353226325558
5239,AGILENT TECHNOLOGIES INC,"Barclays Downgrades Agilent Technologies to Equal-Weight, Lowers Price Target to $78",8,negative,0.72,0.6,the barclays downgrade to equal-weight and a lowered price target imply negative sentiment about agilent technologies' stock prospects.,146,1022,0.0,2019-07-15,87432.0,-1.53523860499262,-0.85046924650669,-2.0694636634655,-0.25513855912565,-0.12544792843982,-2.3442840114169,-2.4506406042717197
5247,AGILENT TECHNOLOGIES INC,Agilent Will Acquire BioTek Instruments In $1.16B Deal,8,positive,0.64,0.66,"the acquisition expands agilent's product portfolio and capabilities, signaling potential revenue growth and strategic strength, despite typical integration risks.",139,1156,2.0,2019-07-11,87432.0,-2.22162306308746,-0.12544792843982,-2.2442161341718303,-2.6345126812213597,-0.1089097466319699,-0.63650273259222,-3.14191055442721
5255,AGILENT TECHNOLOGIES INC,Agilent To Purchase BioTek Instruments For $1.165B,8,positive,0.68,0.6,"the purchase signals strategic expansion and potential synergies for agilent, which is generally viewed as a positive development for the company.",138,901,2.0,2019-07-11,87432.0,-2.22162306308746,-0.12544792843982,-2.2442161341718303,-2.6345126812213597,-0.1089097466319699,-0.63650273259222,-3.14191055442721
5263,APPLIED OPTOELECTRONICS INC,"JP Morgan Initiates Coverage On Applied Optoelectronics with Neutral Rating, Announces $11 Price Target",8,neutral,0.72,0.0,"the article states jpmorgan initiated coverage with a neutral rating, indicating no clear positive or negative sentiment despite a price target.",149,772,1.0,2019-07-29,14145.0,-0.32224152237176,2.15517040342092,5.60345348051256,5.064658291146809,1.41612319275736,-1.99999567330018,-6.919964601337369e-09
5271,ADVANCE AUTO PARTS INC,"CORRECTION: Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target; A Prior Headline Indicated A $115 Price Target, This Was Incorrect",8,negative,0.72,0.68,"the headline reports goldman sachs initiating coverage with a sell rating on advance auto parts, which constitutes a negative assessment of the stock.",161,1093,0.0,2019-07-11,89217.0,-0.08949651382863,1.46523043513298,1.03013667168108,-4.00537121257394,0.59806602075695,-1.11259231358334,-2.60864313789292
5279,ADVANCE AUTO PARTS INC,"Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target",8,negative,0.78,0.8,"the news mentions goldman sachs initiating coverage with a sell rating on advance auto parts, implying negative sentiment toward the stock.",142,963,0.0,2019-07-11,89217.0,-0.08949651382863,1.46523043513298,1.03013667168108,-4.00537121257394,0.59806602075695,-1.11259231358334,-2.60864313789292
5287,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q2 EPS $0.56 Misses $0.58 Estimate, Sales $714.566M Beat $709.54M Estimate",8,neutral,0.65,0.0,"earnings per share missed expectations while revenue beat estimates, producing a mixed outcome rather than clearly positive or negative.",165,835,1.0,2019-07-25,75278.0,-2.1133819594979197,1.91912092268466,0.78820967399095,-2.1379166192119903,-0.6664470769464901,-0.26764783299702,-1.35671697114305
5295,ALLIANCEBERNSTEIN HOLDING L P,"Citigroup Maintains Buy on AllianceBernstein Holding, Raises Price Target to $37",8,positive,0.78,0.75,"citigroup maintains a buy rating and raises the price target, indicating an optimistic view on alliancebernstein holding.",150,1090,2.0,2019-07-09,75278.0,-0.43031834065914,0.96409879624843,2.32713024760453,-0.23271175320217,0.0,-0.29703022446483,1.27388250796367
5303,ABBVIE INC,From AbbVie Q2 Earnings Conference Call: Raises FY19 Sales Growth Guidance From ~1% To ~2%,8,positive,0.75,0.6,raising the fy19 sales growth guidance from ~1% to ~2% indicates improved outlook and is favorable for abbvie's investors.,141,776,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5311,ABBVIE INC,Abbvie CEO Says Co Remains 'Well Positioned' To Deliver Double-Digit Earnings Growth In 2019,8,positive,0.85,0.8,"the headline expresses optimism about abbvie's future earnings, with the ceo claiming the company is well positioned to achieve double-digit growth in 2019.",141,907,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5319,ABBVIE INC,AbbVie shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also raised its FY19 EPS guidance above analyst estimates.,8,positive,0.88,0.85,"the company beat q2 eps and sales expectations and raised fy19 guidance, with shares moving higher on the news, indicating a positive sentiment for abbvie.",152,1035,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5327,ABBVIE INC,UPDATE: AbbVie Raises FY19 Adj EPS Guidance From $8.73-$8.83 To $8.82-$8.92 vs $8.82 Estimate,8,positive,0.75,0.65,"abbvie raised its full-year adjusted eps guidance and set a range that includes the consensus estimate with potential upside, signaling an improved outlook.",153,1282,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5335,ABBVIE INC,AbbVie Raises FY19 Guidance,8,positive,0.72,0.6,"raising fy19 guidance indicates management expects stronger performance and a better outlook, which is positive for abbvie.",125,1346,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5343,ABBVIE INC,"AbbVie Q2 Adj. EPS $2.26 Beats $2.2 Estimate, Sales $8.255B Beat $8.1B Estimate",8,positive,0.82,0.85,"abbvie exceeded estimates for both adjusted eps and sales in q2, signaling strong earnings performance.",150,959,2.0,2019-07-26,13721.0,1.65016259998083,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266
5351,ABBVIE INC,AbbVie Acquires Mavupharma; Terms Not Disclosed,8,neutral,0.62,0.0,"the headline reports an acquisition but does not disclose terms or performance implications, so the sentiment toward abbvie is neither clearly positive nor negative.",133,1288,1.0,2019-07-15,13721.0,-0.0142318385769599,-1.57961156219244,-3.23039242089785,-4.39731963548408,0.1544089987874,-0.41870575675025,0.15440901093626
5359,ABBVIE INC,"CytomX Therapeutics Announces Second Target Selection And Program Initiation With AbbVie Under Ongoing, Multi-Program Strategic Oncology Collaboration",8,positive,0.72,0.6,"the news reports a second target selection and program initiation with abbvie under an ongoing collaboration, indicating progress and potential pipeline value for abbvie.",146,1224,2.0,2019-07-09,13721.0,0.02807728596962,0.57552452199161,-1.44167027277298,-3.4795307763605896,-2.42498517036438,-4.989324794079019,-4.05496690493926
5367,AMBEV SA,Ambev shares are trading higher on seemingly no company-specific news.,8,neutral,0.65,0.0,"there is a price rise without company-specific news, so the news lacks new information about ambev sa.",131,1341,1.0,2019-07-29,85254.0,3.05344145745039,-1.48148005828261,-5.740739640327909,-9.62962928257814,1.55038619413971,10.78223597660004,9.39456841211727
