custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4691,AGILENT TECHNOLOGIES INC,"Agilent Technologies Sees Q4 Adj. EPS $0.84-$0.86 vs $0.87 Est., Sales $1.31B-$1.33B vs $1.34B Est., Sees FY19 Adj. EPS $3.07-$3.08 vs $3.05 Est., Sales $5.105B-$5.125B vs $5.11B Est.",7,uncertain,0.6,0.3,"q4 results miss on both adjusted eps and revenue while full-year guidance shows an eps beat and a revenue beat, creating mixed signals about the near-term stock price direction.",213,911,1.0,2019-08-14,87432.0,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268,-3.0308,0.0892,1.0591,-2.95,0.22,-0.51,0.007,0.0865449999999996,5.922,0.489,-0.2695,-0.0937,0.6129,-0.5382,-0.242,-1.0242,0.2499,-0.0645
4699,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q3 Adj. EPS $0.76 Beats $0.72 Estimate, Sales $1.27B Beat $1.24B Estimate",7,increase,0.65,0.6,"both adjusted eps and revenue beat estimates, signaling stronger-than-expected performance and likely boosting investor sentiment, which could push agilent's stock higher in the near term, though the exact move depends on guidance and market conditions.",161,857,2.0,2019-08-14,87432.0,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268,-3.0308,0.0892,1.0591,-2.95,0.22,-0.51,0.007,0.0865449999999996,5.922,0.489,-0.2695,-0.0937,0.6129,-0.5382,-0.242,-1.0242,0.2499,-0.0645
4707,AGILENT TECHNOLOGIES INC,Q3 Earnings Preview For Agilent Technologies,7,uncertain,0.65,0.25,"an earnings preview article does not reveal actual results, so the stock's direction will depend on how expectations align with the upcoming report.",137,1031,1.0,2019-08-14,87432.0,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268,-3.0308,0.0892,1.0591,-2.95,0.22,-0.51,0.007,0.0865449999999996,5.922,0.489,-0.2695,-0.0937,0.6129,-0.5382,-0.242,-1.0242,0.2499,-0.0645
4715,AGILENT TECHNOLOGIES INC,Agilent Announces Settlement of Key Intellectual Property Case in China,7,increase,0.58,0.25,"settling a key ip dispute reduces ongoing litigation risk and uncertainty about future costs, which is typically viewed as positive for the stock, though the actual impact depends on the settlement terms and any licensing costs.",140,916,2.0,2019-08-01,87432.0,-1.63270812481641,0.4045638383655099,0.54904948507059,-1.05487937107682,-1.36421640274538,-0.1294911974476,-0.2881,0.7972,1.0439,-1.04,-0.42,-1.9,0.007,0.7905560000000001,-0.7315,-0.0576,1.3753,0.3774,0.1563,-0.4098,-1.5454,-0.0499,0.0892,5.922
4723,ALTISOURCE ASSET MANAGEMENT CORP,Altisource Asset Management Q2 EPS $1.81 Up From $(0.69) YoY,7,increase,0.65,0.75,"the sizable swing from a loss to a positive eps of $1.81 in q2 is a bullish signal likely to push the stock higher in the near term, though the actual move depends on broader context and guidance.",152,1304,2.0,2019-08-07,14127.0,2.27272734045982,-18.181818606155232,-9.09090970887018,2.9684662818908603,10.00991319524722,38.92366339979038,-0.9009,-0.9431,0.4942,0.07,0.08,-0.9,0.007,-0.942494,1.2922,-3.7883,0.8966,4.2955,-19.1409,0.9875,-1.0398,5.6289,-1.7054,4.8295
4731,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,7,increase,0.78,0.6,"because the news explicitly states shares are trading higher after better-than-expected q2 results, the stock price is expected to rise.",156,710,2.0,2019-08-07,14145.0,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861,0.8893,0.7754,1.5299,0.07,0.08,-0.9,0.007,0.775207,3.7372,-1.8136,-5.691,-1.3277,-0.7449,-4.8836,1.5451,1.274,2.7011,-1.5061
4739,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q2 EPS $(0.26) Beats $(0.37) Estimate, Sales $43.4M Beat $42.49M Estimate",7,increase,0.65,0.3,"both eps and revenue beat expectations, signaling improved profitability trajectory despite a quarterly loss, which is likely to lift sentiment and the stock price in the near term.",167,971,2.0,2019-08-07,14145.0,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861,0.8893,0.7754,1.5299,0.07,0.08,-0.9,0.007,0.775207,3.7372,-1.8136,-5.691,-1.3277,-0.7449,-4.8836,1.5451,1.274,2.7011,-1.5061
4747,APPLIED OPTOELECTRONICS INC,A Preview Of Applied Optoelectronics Q2 Earnings,7,uncertain,0.65,0.25,a preview article typically does not determine the stock's direction and depends on the actual earnings results and guidance that follow.,144,580,1.0,2019-08-07,14145.0,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861,0.8893,0.7754,1.5299,0.07,0.08,-0.9,0.007,0.775207,3.7372,-1.8136,-5.691,-1.3277,-0.7449,-4.8836,1.5451,1.274,2.7011,-1.5061
4755,AAON INC,"AAON Q2 EPS $0.25 Misses $0.27 Estimate, Sales $119.4M Miss $128.36M Estimate",7,decrease,0.65,0.6,"both q2 eps and revenue missed estimates, signaling weaker quarterly performance and a likely negative near-term reaction in aaon's stock price.",151,840,0.0,2019-08-01,76868.0,-10.14269590377807,-12.379486854662169,-12.51446511682338,-1.5694659203290902,0.23677760542404,-1.85471250161423,2.0866,3.2939,1.15,-1.04,-0.42,-1.9,0.007,3.2756,-9.1492,2.2477,-3.7248,-0.5318,-0.687,-2.3356,1.1352,0.9019,2.0882,2.0446
4763,ADVANCE AUTO PARTS INC,Here Comes The Sun: Advance Auto Parts Analysts Bullish After Stormy Q2,7,increase,0.66,0.56,"analysts' bullish stance after a stormy q2 suggests an improved outlook that could push the stock higher, though actual price movement depends on broader market context and whether the guidance is met.",143,717,2.0,2019-08-14,89217.0,0.7399769034236601,-0.19049723907073,0.19780860990135,0.04923471133224,-1.45500317292506,-1.5232272139683,-4.0357,-2.1749,0.6546,-2.95,0.22,-0.51,0.007,-2.11163,0.6282,-1.656,-0.9055,-0.2464,0.0855,0.9882,-0.113,-0.7249,0.2009,0.9523
4771,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Lowers Price Target to $170",7,uncertain,0.5,0.0,"ubs maintains a buy rating but lowers the price target to 170, creating mixed signals whose immediate impact depends on the current stock price relative to 170 and how the market interprets the lower target while the rating remains positive.",144,1115,1.0,2019-08-14,89217.0,0.7399769034236601,-0.19049723907073,0.19780860990135,0.04923471133224,-1.45500317292506,-1.5232272139683,-4.0357,-2.1749,0.6546,-2.95,0.22,-0.51,0.007,-2.11163,0.6282,-1.656,-0.9055,-0.2464,0.0855,0.9882,-0.113,-0.7249,0.2009,0.9523
4779,ADVANCE AUTO PARTS INC,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Lowers Price Target to $185",7,uncertain,0.65,0.2,"maintaining an overweight rating is positive for sentiment, but lowering the price target suggests limited upside, making the near-term stock reaction ambiguous.",145,776,1.0,2019-08-14,89217.0,0.7399769034236601,-0.19049723907073,0.19780860990135,0.04923471133224,-1.45500317292506,-1.5232272139683,-4.0357,-2.1749,0.6546,-2.95,0.22,-0.51,0.007,-2.11163,0.6282,-1.656,-0.9055,-0.2464,0.0855,0.9882,-0.113,-0.7249,0.2009,0.9523
4787,ADVANCE AUTO PARTS INC,"Credit Suisse Maintains Outperform on Advance Auto Parts, Lowers Price Target to $162",7,uncertain,0.58,0.25,"the rating remains positive (outperform) while the price target is lowered, creating mixed signals and leaving the immediate stock reaction uncertain without current price and broader market context.",145,905,1.0,2019-08-14,89217.0,0.7399769034236601,-0.19049723907073,0.19780860990135,0.04923471133224,-1.45500317292506,-1.5232272139683,-4.0357,-2.1749,0.6546,-2.95,0.22,-0.51,0.007,-2.11163,0.6282,-1.656,-0.9055,-0.2464,0.0855,0.9882,-0.113,-0.7249,0.2009,0.9523
