custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4691,AGILENT TECHNOLOGIES INC,"Agilent Technologies Sees Q4 Adj. EPS $0.84-$0.86 vs $0.87 Est., Sales $1.31B-$1.33B vs $1.34B Est., Sees FY19 Adj. EPS $3.07-$3.08 vs $3.05 Est., Sales $5.105B-$5.125B vs $5.11B Est.",7,uncertain,0.6,0.0,"q4 results are below estimates while fy19 guidance modestly exceeds expectations, creating mixed signals and leaving investor sentiment uncertain.",213,901,1.0,2019-08-14,87432.0,-3.03075555711984,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268
4699,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q3 Adj. EPS $0.76 Beats $0.72 Estimate, Sales $1.27B Beat $1.24B Estimate",7,increase,0.78,0.75,"both adjusted eps and revenue beat estimates, signaling stronger-than-expected profitability and demand, which would likely boost investor sentiment.",161,580,2.0,2019-08-14,87432.0,-3.03075555711984,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268
4707,AGILENT TECHNOLOGIES INC,Q3 Earnings Preview For Agilent Technologies,7,uncertain,0.65,0.0,a q3 earnings preview article is neutral and cannot be predicted as clearly positive or negative without specifics on guidance or results.,137,768,1.0,2019-08-14,87432.0,-3.03075555711984,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268
4715,AGILENT TECHNOLOGIES INC,Agilent Announces Settlement of Key Intellectual Property Case in China,7,increase,0.7,0.65,"settling a major ip dispute reduces regulatory and litigation uncertainty and potential ongoing costs in a key market, which is typically viewed positively by investors and can support sentiment.",140,844,2.0,2019-08-01,87432.0,-0.28814950492233,-1.63270812481641,0.4045638383655099,0.54904948507059,-1.05487937107682,-1.36421640274538,-0.1294911974476
4723,ALTISOURCE ASSET MANAGEMENT CORP,Altisource Asset Management Q2 EPS $1.81 Up From $(0.69) YoY,7,increase,0.85,0.8,"the swing from a loss of $(0.69) per share yoy to a positive $1.81 per share this quarter indicates significant earnings improvement, likely boosting investor sentiment.",152,720,2.0,2019-08-07,14127.0,-0.90090427547693,2.27272734045982,-18.181818606155232,-9.09090970887018,2.9684662818908603,10.00991319524722,38.92366339979038
4731,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,7,increase,0.78,0.65,"better-than-expected q2 eps and sales results, with the stock trading higher, suggest improved investor sentiment toward applied optoelectronics.",156,648,2.0,2019-08-07,14145.0,0.88932961225509,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861
4739,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q2 EPS $(0.26) Beats $(0.37) Estimate, Sales $43.4M Beat $42.49M Estimate",7,increase,0.68,0.4,"the company beat on both revenue and a less negative eps (−0.26 vs −0.37 est), signaling modest positive sentiment despite ongoing losses.",167,1030,2.0,2019-08-07,14145.0,0.88932961225509,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861
4747,APPLIED OPTOELECTRONICS INC,A Preview Of Applied Optoelectronics Q2 Earnings,7,uncertain,0.6,0.4,"the headline only previews upcoming q2 results and lacks actual numbers or guidance, so investor sentiment remains uncertain until earnings are disclosed.",144,582,1.0,2019-08-07,14145.0,0.88932961225509,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861
4755,AAON INC,"AAON Q2 EPS $0.25 Misses $0.27 Estimate, Sales $119.4M Miss $128.36M Estimate",7,decrease,0.72,0.6,"both earnings per share and revenue missed estimates, indicating weaker-than-expected quarterly performance and likely negative sentiment from investors.",151,580,0.0,2019-08-01,76868.0,2.08661686629056,-10.14269590377807,-12.379486854662169,-12.51446511682338,-1.5694659203290902,0.23677760542404,-1.85471250161423
4763,ADVANCE AUTO PARTS INC,Here Comes The Sun: Advance Auto Parts Analysts Bullish After Stormy Q2,7,increase,0.75,0.65,"the headline indicates analysts are bullish after a stormy q2, signaling increased investor optimism about advance auto parts.",143,450,2.0,2019-08-14,89217.0,-4.03571017086505,0.7399769034236601,-0.19049723907073,0.19780860990135,0.04923471133224,-1.45500317292506,-1.5232272139683
4771,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Lowers Price Target to $170",7,increase,0.6,0.3,"ubs keeps a buy rating, signaling positive sentiment toward advance auto parts, while the lower price target tempers upside expectations but does not negate the bullish stance.",144,844,2.0,2019-08-14,89217.0,-4.03571017086505,0.7399769034236601,-0.19049723907073,0.19780860990135,0.04923471133224,-1.45500317292506,-1.5232272139683
4779,ADVANCE AUTO PARTS INC,"Morgan Stanley Maintains Overweight on Advance Auto Parts, Lowers Price Target to $185",7,uncertain,0.62,0.4,"maintaining an overweight rating suggests bullish sentiment, but lowering the price target tempers upside expectations and creates mixed signals about future performance.",145,1095,1.0,2019-08-14,89217.0,-4.03571017086505,0.7399769034236601,-0.19049723907073,0.19780860990135,0.04923471133224,-1.45500317292506,-1.5232272139683
4787,ADVANCE AUTO PARTS INC,"Credit Suisse Maintains Outperform on Advance Auto Parts, Lowers Price Target to $162",7,increase,0.6,0.5,"maintaining an outperform rating signals continued bullish sentiment for advance auto parts, even though the price target was lowered.",145,768,2.0,2019-08-14,89217.0,-4.03571017086505,0.7399769034236601,-0.19049723907073,0.19780860990135,0.04923471133224,-1.45500317292506,-1.5232272139683
