custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4570,AGILENT TECHNOLOGIES INC,"Barclays Maintains Overweight on Agilent Technologies, Raises Price Target to $83",8,increase,0.7,0.3,an analyst reiterating an overweight rating and raising the price target is a positive signal that typically supports near-term upward pressure on agilent's stock.,149,819,2.0,2019-02-21,87432.0,0.68044522777199,1.98998984520788,1.07844905811833,1.34159047156572,0.3320491474997299,1.9994819208559704,-0.8528,-0.4598,1.0887,-0.37,-0.07,-0.22,0.01,-0.459981,-0.0372,0.9997,-0.8313,0.9986,0.358,1.4638,-0.7995,-0.3076,-0.3193,0.8794
4578,AGILENT TECHNOLOGIES INC,"UPDATE: Agilent Raises FY19 Adj. EPS Guidance From $3-$3.05 To $3.03-$3.07 vs $3.05 Estimate, Sales From $5.13B-$5.17B To $5.15B-$5.19B vs $5.17B Est.",8,increase,0.65,0.25,"agilent's small upward revisions to fy19 adjusted eps and sales guidance that meet or marginally exceed consensus are a modestly positive surprise, so the stock is likely to tick up slightly.",195,717,2.0,2019-02-20,87432.0,-0.8528490550816,1.09470549289771,0.24185643636533,-0.99617671221494,0.6491820843041299,0.34951023193336,1.3416,1.1247,1.0894,0.19,0.21,0.55,0.01,1.124614,-0.4598,-0.0372,0.9997,-0.8313,0.9986,0.358,1.4638,-0.7995,-0.3076,-0.3193
4586,AGILENT TECHNOLOGIES INC,"Agilent Sees Q2 Adj. EPS $0.70-$0.72 vs $0.72 Estimate, Sales $1.255B-$1.27B vs $1.27B Est.; Raises FY19 Guidance",8,increase,0.6,0.25,"while q2 guidance is marginally below consensus, the company raised full-year guidance, which is typically viewed as a net positive and should modestly lift the stock.",178,843,2.0,2019-02-20,87432.0,-0.8528490550816,1.09470549289771,0.24185643636533,-0.99617671221494,0.6491820843041299,0.34951023193336,1.3416,1.1247,1.0894,0.19,0.21,0.55,0.01,1.124614,-0.4598,-0.0372,0.9997,-0.8313,0.9986,0.358,1.4638,-0.7995,-0.3076,-0.3193
4594,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q1 EPS $0.76 Beats $0.73 Estimate, Sales $1.284B Beat $1.27B Estimate",8,increase,0.7,0.35,"both eps and revenue modestly beat consensus, which typically supports a positive stock reaction absent offsetting negative guidance or other news.",161,576,2.0,2019-02-20,87432.0,-0.8528490550816,1.09470549289771,0.24185643636533,-0.99617671221494,0.6491820843041299,0.34951023193336,1.3416,1.1247,1.0894,0.19,0.21,0.55,0.01,1.124614,-0.4598,-0.0372,0.9997,-0.8313,0.9986,0.358,1.4638,-0.7995,-0.3076,-0.3193
4602,AGILENT TECHNOLOGIES INC,"Deutsche Bank Maintains Buy on Agilent Technologies, Raises Price Target to $85",8,increase,0.75,0.3,deutsche bank maintaining a buy and raising the price target is a positive analyst signal that usually boosts investor sentiment and is likely to modestly increase agilent's stock price.,148,933,2.0,2019-02-12,87432.0,0.23355430457741,1.93330459388494,3.0491740783663497,0.36939152050763,0.99561926715507,-0.28833711800452,1.3013,-0.2157,1.1003,1.36,0.02,-0.16,0.01,-0.2051080000000003,-0.0845,-0.0773,0.4114,-1.2148,1.1247,-0.4598,-0.0372,0.9997,-0.8313,0.9986
4610,ALTISOURCE ASSET MANAGEMENT CORP,Peabody Declares Supplemental Cash Dividend Of $1.85/Share To Augment $1.5B Buyback,8,uncertain,0.9,0.1,"step-by-step: (1) identify companies — the news is about peabody energy (a coal/mining company) whereas altisource asset management is an asset manager/reit and they are not the same firm; (2) direct impact — a $1.85/share supplemental dividend and $1.5b buyback directly affect peabody shareholders and peabody's stock, not altisource, which has no material business or financial link to peabody; (3) indirect channels — only possible minor effects would be broad-market sentiment or etf/flow rebalancing, which are unlikely to meaningfully move altisource; (4) conclusion — there is no clear directional link so the effect on altisource is uncertain and likely very small.",158,1353,1.0,2019-02-27,14127.0,3.06598078459501,-1.45085927724882,-2.40897176283442,0.82051204517483,1.34020740903337,12.34285663527847,-7.0956,-7.1631,0.6542,0.09,0.2,-0.12,0.01,-7.164478,3.2588,3.0962,1.3629,0.9931,-8.8854,-1.3779,0.7132,-3.1175,-1.5332,3.4452
4618,ALTISOURCE ASSET MANAGEMENT CORP,"Altisource Asset Management Q4 EPS $(2.69) Down From $(1.15) YoY, Sales $4.02M Down From $4.08M YoY",8,decrease,0.75,0.6,"step 1: eps worsened materially from a $(1.15) loss to a $(2.69) loss year‑over‑year indicating a substantially larger loss; step 2: sales ticked down slightly from $4.08m to $4.02m; step 3: the combination of a much larger loss and flat-to-down revenue is negative for earnings expectations and investor sentiment, so the stock is likely to decrease.",171,898,0.0,2019-02-27,14127.0,3.06598078459501,-1.45085927724882,-2.40897176283442,0.82051204517483,1.34020740903337,12.34285663527847,-7.0956,-7.1631,0.6542,0.09,0.2,-0.12,0.01,-7.164478,3.2588,3.0962,1.3629,0.9931,-8.8854,-1.3779,0.7132,-3.1175,-1.5332,3.4452
4626,APPLIED OPTOELECTRONICS INC,"UPDATE: DA Davidson Downgrades Applied Optoelectronics As Firm Notes 'With inventory levels growing at data center customers, visibility to overall revenue growth is muted",8,decrease,0.8,0.4,"an analyst downgrade combined with reports of growing inventory at key data‑center customers implies weaker demand and muted revenue visibility, which is likely to pressure the stock downward.",167,773,0.0,2019-02-22,14145.0,8.98184329271316,-14.13748605035971,-16.47211395062338,-0.0684413127601099,-2.21031419561094,-2.8609404544445103,5.6164,4.8323,1.2095,0.65,0.55,-1.47,0.01,4.820225,8.7904,-1.4523,-1.2081,-17.0636,-2.8238,6.1511,-2.161,-1.4615,-1.1627,-0.732
4634,APPLIED OPTOELECTRONICS INC,Needham Downgrades Applied Optoelectronics to Hold,8,decrease,0.75,0.35,"step 1: needham’s downgrade to ‘hold’ signals reduced analyst optimism; step 2: that typically reduces investor demand and can trigger selling pressure; step 3: absent stronger offsetting company or market news, the near-term likely impact on applied optoelectronics’ stock is a moderate decrease.",147,800,0.0,2019-02-22,14145.0,8.98184329271316,-14.13748605035971,-16.47211395062338,-0.0684413127601099,-2.21031419561094,-2.8609404544445103,5.6164,4.8323,1.2095,0.65,0.55,-1.47,0.01,4.820225,8.7904,-1.4523,-1.2081,-17.0636,-2.8238,6.1511,-2.161,-1.4615,-1.1627,-0.732
4642,APPLIED OPTOELECTRONICS INC,"DA Davidson: Near-Term Applied Optoelectronics Outlook Blurred By Inventory Congestion, China Weakness",8,decrease,0.75,0.5,"da davidson's note citing inventory congestion and weakness in china suggests near-term demand and revenue pressure for applied optoelectronics, likely creating negative sentiment and downward pressure on the stock.",156,1036,0.0,2019-02-22,14145.0,8.98184329271316,-14.13748605035971,-16.47211395062338,-0.0684413127601099,-2.21031419561094,-2.8609404544445103,5.6164,4.8323,1.2095,0.65,0.55,-1.47,0.01,4.820225,8.7904,-1.4523,-1.2081,-17.0636,-2.8238,6.1511,-2.161,-1.4615,-1.1627,-0.732
4650,APPLIED OPTOELECTRONICS INC,"DA Davidson Downgrades Applied Optoelectronics to Neutral, Lowers Price Target to $16",8,decrease,0.75,0.35,"step 1: an analyst downgrade from da davidson to neutral reduces perceived endorsement and likely triggers some investor selling; step 2: lowering the price target to $16 signals a weaker valuation outlook which can further pressure sentiment; step 3: the immediate impact is negative but limited because it's a single analyst action and actual stock movement will depend on company fundamentals, other analysts' views, and broader market conditions.",155,447,0.0,2019-02-22,14145.0,8.98184329271316,-14.13748605035971,-16.47211395062338,-0.0684413127601099,-2.21031419561094,-2.8609404544445103,5.6164,4.8323,1.2095,0.65,0.55,-1.47,0.01,4.820225,8.7904,-1.4523,-1.2081,-17.0636,-2.8238,6.1511,-2.161,-1.4615,-1.1627,-0.732
4658,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Sees Q1 Sales $50M-$55M vs $64.6M Estimate,8,decrease,0.85,0.6,"steps: 1) the company guided q1 sales of $50–$55m versus a $64.6m consensus (a clear revenue miss); 2) such a shortfall implies weaker demand or margin/earnings pressure and raises downside risk to near‑term forecasts; 3) investors typically react negatively to below‑consensus guidance, so the stock is likely to decrease.",158,753,0.0,2019-02-21,14145.0,5.61643615365028,-7.53424937477675,-10.89041186642062,-2.14333981275558,-2.79441167371782,-0.74728668130124,-0.0684,0.3582,1.191,-0.37,-0.07,-0.22,0.01,0.36227,4.8323,8.7904,-1.4523,-1.2081,-17.0636,-2.8238,6.1511,-2.161,-1.4615,-1.1627
