custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4382,ATLANTIC AMERICAN CORP,"Atlantic American Q4 EPS $0.01 Down From $0.12 YoY, Sales $49.2M Up From $48.825M YoY",6,decrease,0.8,0.6,"a sharp drop in quarterly eps from $0.12 to $0.01, despite a negligible rise in revenue, likely signals weak profitability and will be perceived negatively by investors, putting downward pressure on the stock.",157,204,0.0,2019-04-01,15580.0,2.47058682143688,-0.8802143856883,-3.55912503697597,-10.8434902998568,1.19047509506344,-1.54440003768465,-0.39062457595334
4390,ADVANCE AUTO PARTS INC,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $182",6,decrease,0.65,0.2,"keeping a neutral rating while lowering the price target signals a reduced analyst outlook without an upgrade, likely producing modest downward pressure on the stock price.",139,324,0.0,2019-04-01,89217.0,1.81786548346281,-0.1670267432927999,2.2807067847826,4.4923040826532405,1.05481408536434,2.18107698779379,1.34307624318659
4398,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q1 EPS $0.49 Misses $0.53 Estimate, Sales $795.462M Beat $677.88M Estimate",6,uncertain,0.7,0.5,"revenue beat materially (~$795m vs $678m est.), which is positive for aum/fee trends, but the eps missed modestly ($0.49 vs $0.53 est.), implying margin/expense pressure, so the net stock reaction is ambiguous without guidance or extra context.",164,552,1.0,2019-04-25,75278.0,-3.1322911381721497,0.24079703725874,1.47918920573171,1.39198612258562,-0.33211684785783,0.90786975519894,0.16689304408548
4406,ABBVIE INC,European Commission Approves Abbvie's SKYRIZI For Treatment Of Moderate To Severe Plaque Psoriasis,6,increase,0.75,0.3,"ec approval for skyrizi expands abbvie's eu label and addressable market for a high-margin immunology drug, so it's a positive catalyst for revenue growth though likely a modest/partially anticipated boost.",139,331,2.0,2019-04-30,13721.0,-1.13325482234358,-0.62980223447084,-1.8138334424697904,-1.1966203017064,0.75283078476786,1.20999088738993,2.07195234991455
4414,ABBVIE INC,"AbbVie Highlights Will Present New, Updated Data of Investigational Medicines for Parkinson's Disease and Multiple Sclerosis at 2019 American Academy of Neurology Annual Meeting",6,uncertain,0.6,0.2,"announcing presentations at a major neurology meeting signals active pipeline work (a potentially positive catalyst) but contains no efficacy/safety results, so market reaction is uncertain until the actual data are released.",150,271,1.0,2019-04-30,13721.0,-1.13325482234358,-0.62980223447084,-1.8138334424697904,-1.1966203017064,0.75283078476786,1.20999088738993,2.07195234991455
4422,ABBVIE INC,"BMO Capital Upgrades AbbVie Inc. Common Stock to Market Perform, Raises Price Target to $79",6,increase,0.6,0.25,"an upgrade and higher price target from bmo is a modestly positive signal that should support abbvie shares, though the new 'market perform' rating is neutral and the move may be limited or already partially priced in.",139,332,2.0,2019-04-29,13721.0,0.75283078476786,-1.13325482234358,-1.29514428211804,-4.27148208511909,0.45374417677521,1.30926501505914,1.3221373279404198
4430,ABBVIE INC,Abbvie Says It Is Industry's Responsibility To Cover Some Drug Costs And Share Them With The Government To Make Them Affordable For Patients,6,decrease,0.65,0.35,"markets are likely to interpret abbvie volunteering to help cover drug costs and share them with government as a signal of potential margin pressure and greater pricing constraints on future revenues, even if it may improve regulatory relations.",143,337,0.0,2019-04-25,13721.0,0.8516564965248099,0.45374417677521,-1.09654036343481,-1.8023602782995,0.01270595821551,0.66538276300178,1.4180720222729502
4438,ABBVIE INC,AbbVie  Raises FY19 Adj. EPS Guidance From $8.65-$8.75 To $8.73-$8.83 vs $8.69 Est.,6,increase,0.8,0.2,"abbvie raised its fy19 adjusted eps guidance slightly and the new range sits above the consensus ($8.69), which is a positive surprise likely to lift the stock modestly given the small size of the upgrade.",152,267,2.0,2019-04-25,13721.0,0.8516564965248099,0.45374417677521,-1.09654036343481,-1.8023602782995,0.01270595821551,0.66538276300178,1.4180720222729502
4446,ABBVIE INC,"AbbVie Q1 Adj. EPS $2.14 Beats $2.05 Estimate, Sales $7.83B Beat $7.76B Estimate",6,increase,0.78,0.36,"both adjusted eps and sales beat expectations, which is likely to lift the stock in the near term, though upside is moderated by ongoing longer-term concerns (e.g., biosimilar pressure and forward guidance).",149,272,2.0,2019-04-25,13721.0,0.8516564965248099,0.45374417677521,-1.09654036343481,-1.8023602782995,0.01270595821551,0.66538276300178,1.4180720222729502
4454,ABBVIE INC,Watching AbbVie Shares As Health Canada Approved Skyrizi For Treatment Of Moderate to Severe Plaque Psoriasis,6,increase,0.7,0.08,"health canada approval broadens skyrizi's addressable market and is a positive revenue catalyst for abbvie, but the incremental sales from canada are relatively small versus the company's global business so the stock impact should be modest.",139,396,2.0,2019-04-18,13721.0,-0.52578053437173,0.74771409854292,2.74590335820805,1.4696395426768398,-2.78019662946462,-3.76403240454743,-3.46619888494684
