custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3839,AGILENT TECHNOLOGIES INC,PreMarket Prep Recap: Yo-Yo Market And After-Hours Overshoot On Ackman's New Stake,6,increase,0.62,0.42,"ackman's new stake likely signals investor confidence in agilent, potentially driving after-hours buying and a premarket uptick.",145,1092,2.0,2019-12-10,87432.0,0.59085716493427,1.22994896769796,2.85783525911482,-0.7176698185503401,0.11039365345755,0.85259165780233,1.605,1.6905,1.1557,-0.08,0.31,-0.09,0.007,1.6904560000000002,0.2603,0.6185,-1.2693,0.0201,-0.7146,-0.5685,0.7892,0.2403,-0.0405,0.0284
3847,AGILENT TECHNOLOGIES INC,UPDATE: Bill Ackman's Pershing Square Files Amended 13F Showing New ~2.916M Share Stake In Agilent,6,increase,0.65,0.25,"a new sizable stake by a prominent activist investor like pershing square is typically viewed as a bullish signal, potentially triggering buying interest and a near-term price rise.",150,844,2.0,2019-12-09,87432.0,1.6049956902861502,3.4672802329436396,4.4596903659817,0.8340491913258999,1.5816122299737,2.6342080120802502,-0.7177,-0.3446,1.1569,-0.33,0.37,0.11,0.007,-0.342923,1.6905,0.2603,0.6185,-1.2693,0.0201,-0.7146,-0.5685,0.7892,0.2403,-0.0405
3855,AGILENT TECHNOLOGIES INC,Hearing Pershing Square Reports 2.9M Share Stake In Agilent,6,increase,0.6,0.25,"a 2.9 million share stake by pershing square signals notable investor interest, which could boost sentiment and push the stock higher, but the stake is relatively small compared to total shares, so the move may be modest.",140,1108,2.0,2019-12-09,87432.0,1.6049956902861502,3.4672802329436396,4.4596903659817,0.8340491913258999,1.5816122299737,2.6342080120802502,-0.7177,-0.3446,1.1569,-0.33,0.37,0.11,0.007,-0.342923,1.6905,0.2603,0.6185,-1.2693,0.0201,-0.7146,-0.5685,0.7892,0.2403,-0.0405
3863,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics to Participate in Raymond James Technology Investors Conference Tuesday Dec. 10 At 3:35 p.m. ET,6,uncertain,0.55,0.0,"participation in a conference increases visibility and could influence sentiment, but the stock's actual move depends on the conference content and broader market reaction, making the direction uncertain.",155,840,1.0,2019-12-03,14145.0,0.38647304754704,-0.67633472786501,8.59902773924907,0.09346008300781,0.28089637210055,1.5165861785704,-3.3613,-2.2182,1.747,-0.66,0.6,-0.83,0.007,-2.21528,-0.6687,0.4416,-2.5048,0.1004,-0.2516,6.1076,1.299,-3.0115,-0.1025,1.3527
3871,ADVANCE AUTO PARTS INC,"Advance Auto Parts Announces Purchase Of DieHard Brand From Transformco , Utilizing $200M Cash On Hand",6,uncertain,0.63,0.45,"the deal could bolster branding and long-term growth but uses $200m cash, affecting liquidity and near-term metrics, leaving the stock reaction uncertain.",142,970,1.0,2019-12-23,89217.0,0.3750741481781,0.11877379338947,-4.257046585293,1.04805687442421,0.09531423951822,0.12699591783993,1.17,1.097,0.6683,0.1,0.19,-0.35,0.007,1.09617,0.3614,-1.138,-0.5201,0.8489,0.4659,-1.0267,0.4277,-1.9048,-1.0369,-1.5379
3879,ADVANCE AUTO PARTS INC,'Advance Auto Parts to buy DieHard brand from Sears for $200 million in cash deal' -CNBC,6,increase,0.58,0.3,"owning the diehard brand expands aap's product portfolio and potential profitability, suggesting a positive long-term impact despite the cash outlay.",144,1155,2.0,2019-12-23,89217.0,0.3750741481781,0.11877379338947,-4.257046585293,1.04805687442421,0.09531423951822,0.12699591783993,1.17,1.097,0.6683,0.1,0.19,-0.35,0.007,1.09617,0.3614,-1.138,-0.5201,0.8489,0.4659,-1.0267,0.4277,-1.9048,-1.0369,-1.5379
3887,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares are trading higher in sympathy with AutoZone, which reported strong Q1 results.",6,increase,0.62,0.25,"the piece states advance auto parts is trading higher in sympathy with autozone's strong q1 results, suggesting a positive, but not necessarily large, move driven by cross-stock sentiment.",141,785,2.0,2019-12-10,89217.0,-0.17289125826209,1.15899186854684,2.85687226728488,-1.97257008403539,-0.47277294775307,-0.49891316482952,3.0349,3.0838,0.6962,-0.08,0.31,-0.09,0.007,3.083596,-0.3748,-0.4922,-0.5691,-1.6219,2.8428,0.0583,-1.2387,0.7204,1.097,0.3614
3895,ABBVIE INC,"Cowen & Co. Maintains Outperform on AbbVie, Raises Price Target to $98",6,increase,0.62,0.58,"a maintained outperform rating along with a higher price target usually signals positive sentiment and upside potential, likely nudging abbv stock higher in the near term.",137,1291,2.0,2019-12-26,13721.0,-0.70133013650774,-1.25793706061613,-0.8571794246146001,-0.44321496970951,0.62716718793165,1.21662936207687,-0.0223,-0.485,0.9181,0.48,-0.54,0.0,0.007,-0.469988,-0.6165,-0.2464,-0.2418,0.346,-0.3378,0.4565,-0.4041,0.2777,0.1749,-0.968
3903,ABBVIE INC,AbbVie shares are trading higher. Not seeing any news to justify the price action.,6,uncertain,0.65,0.0,"prices are up with no visible news to justify the move, so the future direction is uncertain.",134,1150,1.0,2019-12-20,13721.0,1.07514737173914,-0.86236331913785,-0.4479802043007699,-0.62689487822353,-1.45426864849811,-0.73801152683944,0.5858,0.1561,0.9115,0.48,-0.3,-0.3,0.007,0.14128,0.977,-0.4595,-0.485,-0.6165,-0.2464,-0.2418,0.346,-0.3378,0.4565,-0.4041
3911,ABBVIE INC,Abbvie Reaches An Agreement With The Pan-Canadian Pharmaceutical Alliance For The Combination Venclexta With Rituximab As A Treatment For Patients With Chronic Lymphocytic Leukemia,6,uncertain,0.55,0.05,"canadian price/coverage discussions can imply potential price concessions (negative for margins) but also better market access (positive for sales), leading to an overall uncertain stock reaction.",156,1102,1.0,2019-12-18,13721.0,-0.62689487822353,0.55972235961769,-0.70525565599661,0.72682714089751,2.55009743940934,1.52146786239886,-0.8326,-0.796,0.8716,-0.05,0.2,0.09,0.007,-0.79602,-1.0087,0.1561,0.977,-0.4595,-0.485,-0.6165,-0.2464,-0.2418,0.346,-0.3378
