custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5221,AGILENT TECHNOLOGIES INC,Agilent Shares Unaffected As Hearing FDA Approved Co.'s PD-L1 IHC 22C3 PharmDx Assay For Expanded Use,6,increase,0.6,0.2,"expanded fda approval of the pd-l1 ihc 22c3 pharmdx assay (an agilent/dako asset) should modestly improve agilent’s diagnostics revenue potential, but the market reaction is likely muted since the news appears largely priced in.",152,531,2.0,2019-07-31,87432.0,-1.05487937107682,-0.28814950492233,-2.0746326557441503,-5.503540158014459,-0.31263495329767,0.93525397487737,0.42949611453677
5229,AGILENT TECHNOLOGIES INC,Bank of America Downgrades Agilent Technologies to Neutral,6,decrease,0.8,0.35,"a downgrade to neutral signals reduced analyst optimism and often triggers short-term selling pressure, but is less severe than a sell downgrade so the likely impact is moderate rather than large.",135,330,0.0,2019-07-16,87432.0,-0.85046924650669,-0.51465420983731,-0.08577202636462,0.28592509136868,-1.53523860499262,-1.65876060840588,-3.84353226325558
5237,AGILENT TECHNOLOGIES INC,"Barclays Downgrades Agilent Technologies to Equal-Weight, Lowers Price Target to $78",6,decrease,0.8,0.4,"a downgrade and lower price target from barclays signals reduced analyst sentiment and is likely to put downward pressure on the stock, though the effect may be limited since it is a single analyst change and depends on broader market and consensus estimates.",145,341,0.0,2019-07-15,87432.0,-1.53523860499262,-0.85046924650669,-2.0694636634655,-0.25513855912565,-0.12544792843982,-2.3442840114169,-2.4506406042717197
5245,AGILENT TECHNOLOGIES INC,Agilent Will Acquire BioTek Instruments In $1.16B Deal,6,increase,0.75,0.2,"a $1.16b acquisition of biotek is a strategic, complementary bolt‑on that should expand agilent’s life‑science instrumentation and cross‑sell opportunities while being modest relative to agilent’s scale, though integration and execution risks limit upside.",138,346,2.0,2019-07-11,87432.0,-2.22162306308746,-0.12544792843982,-2.2442161341718303,-2.6345126812213597,-0.1089097466319699,-0.63650273259222,-3.14191055442721
5253,AGILENT TECHNOLOGIES INC,Agilent To Purchase BioTek Instruments For $1.165B,6,increase,0.65,0.3,"a $1.165b acquisition of biotek likely strengthens agilent's life‑sciences instrumentation portfolio and offers revenue/cross‑sell synergies that the market typically rewards, though modest deal size and integration/price risks limit upside.",137,346,2.0,2019-07-11,87432.0,-2.22162306308746,-0.12544792843982,-2.2442161341718303,-2.6345126812213597,-0.1089097466319699,-0.63650273259222,-3.14191055442721
5261,APPLIED OPTOELECTRONICS INC,"JP Morgan Initiates Coverage On Applied Optoelectronics with Neutral Rating, Announces $11 Price Target",6,uncertain,0.65,0.25,"an initiation with a neutral rating is neither a clear buy nor sell and its impact hinges on how the $11 target compares to the stock's current price and market expectations, so the net direction is ambiguous.",148,401,1.0,2019-07-29,14145.0,-0.32224152237176,2.15517040342092,5.60345348051256,5.064658291146809,1.41612319275736,-1.99999567330018,-6.919964601337369e-09
5269,ADVANCE AUTO PARTS INC,"CORRECTION: Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target; A Prior Headline Indicated A $115 Price Target, This Was Incorrect",6,decrease,0.7,0.4,goldman sachs initiating coverage with a sell rating is likely to exert downward pressure on the stock despite the corrected higher $151 price target (which softens but does not offset the negative implication of a sell initiation).,160,405,0.0,2019-07-11,89217.0,-0.08949651382863,1.46523043513298,1.03013667168108,-4.00537121257394,0.59806602075695,-1.11259231358334,-2.60864313789292
5277,ADVANCE AUTO PARTS INC,"Goldman Sachs Initiates Coverage On Advance Auto Parts with Sell Rating, Announces $151 Price Target",6,decrease,0.75,0.35,a prominent firm initiating coverage with a sell rating and a price target signals negative analyst sentiment and is likely to put downward pressure on the stock.,141,260,0.0,2019-07-11,89217.0,-0.08949651382863,1.46523043513298,1.03013667168108,-4.00537121257394,0.59806602075695,-1.11259231358334,-2.60864313789292
5285,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q2 EPS $0.56 Misses $0.58 Estimate, Sales $714.566M Beat $709.54M Estimate",6,decrease,0.6,0.35,"mixed quarter with a slight eps miss (0.56 vs. 0.58) despite a small revenue beat; investors typically focus more on earnings surprises, so the likely reaction is a modest negative move in the stock.",164,398,0.0,2019-07-25,75278.0,-2.1133819594979197,1.91912092268466,0.78820967399095,-2.1379166192119903,-0.6664470769464901,-0.26764783299702,-1.35671697114305
5293,ALLIANCEBERNSTEIN HOLDING L P,"Citigroup Maintains Buy on AllianceBernstein Holding, Raises Price Target to $37",6,increase,0.7,0.25,"a maintained buy and higher price target from citi is a positive analyst signal that typically supports upward movement, though impact is limited because it's a single analyst action and the market may have already priced in expectations.",149,271,2.0,2019-07-09,75278.0,-0.43031834065914,0.96409879624843,2.32713024760453,-0.23271175320217,0.0,-0.29703022446483,1.27388250796367
