custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4259,AGILENT TECHNOLOGIES INC,Agilent Technologies Option Alert: Mar 15 $75 Calls at the Ask: 1000 @ $2.3 vs 33 OI; Earnings 2/20 After Close Ref=$73.74,8,increase,0.8,0.7,the purchase of a significant number of call options at the ask price ahead of earnings suggests bullish sentiment and expectations of a stock price increase.,180,328,2.0,2019-01-29,87432.0,0.3957976587116718,2.5557436048984528,3.738444972444954,4.771618097647634,-0.5159604363143444,1.5101085369605416,2.2609840782465307
4267,AGILENT TECHNOLOGIES INC,"Needham Initiates Coverage On Agilent Technologies with Buy Rating, Announces $77 Price Target",8,increase,0.8,0.7,the initiation of coverage with a buy rating and a specific price target of $77 by needham is likely to increase investor sentiment as it signals confidence in the stock's potential.,156,65,2.0,2019-01-03,87432.0,-3.683973103761673,3.4613538533449173,10.4789014039671,11.932984178286343,-2.6237720623612404,-0.4093338958376269,-0.9426476664021743
4275,ADVANCE AUTO PARTS INC,Bank of America Earlier Upgraded Advance Auto Parts to Buy,8,increase,0.9,0.8,an upgrade to 'buy' from a reputable financial institution like bank of america is likely to increase investor sentiment positively as it signals confidence in the company's future performance.,147,62,2.0,2019-01-09,89217.0,2.755898237228394,0.38923230022192,-1.210235538000859,-4.938268837958271,-0.6950447801500559,0.7619209874224708,-1.7377965917728444
4283,ADVANCE AUTO PARTS INC,"Barclays Upgrades Advance Auto Parts to Overweight, Raises Price Target to $205",8,increase,0.9,0.8,an upgrade from barclays to 'overweight' and a raised price target to $205 is likely to increase investor sentiment as it signals confidence in the company's future performance.,154,63,2.0,2019-01-07,89217.0,1.46716320887208,-0.6950447801500559,-1.5017984271076368,1.8555328022249684,-2.4808157235383987,0.5635761109621162,0.8573547345204657
4291,ABBVIE INC,Abbvie shares are continuing lower following a large sell off Friday due to worse than expected Q4 EPS and revenue results.,8,decrease,0.9,0.8,"the news indicates that abbvie shares are continuing to decline following a large sell-off due to worse than expected q4 eps and revenue results, which is likely to decrease investor sentiment.",155,72,0.0,2019-01-28,13721.0,-4.221506789326668,0.4277959931641817,1.8019177974264664,3.4093819858510344,-6.217974424362183,-8.942901252884505,-9.158585912269867
4299,ABBVIE INC,AbbVie Announces FDA Approval of IMBRUVICA Plus Obinutuzumab for Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma in Previously Untreated Patien,8,increase,0.9,0.8,"fda approval of a new treatment for a serious condition is generally seen as positive news, likely boosting investor confidence and suggesting future revenue growth.",170,332,2.0,2019-01-28,13721.0,-4.221506789326668,0.4277959931641817,1.8019177974264664,3.4093819858510344,-6.217974424362183,-8.942901252884505,-9.158585912269867
4307,ABBVIE INC,From AbbVie Q4 Earnings Conference Call: CEO Richard Gonzalez Says Rumors Of His Retirement Are False,8,increase,0.8,0.6,"the ceo's denial of retirement rumors provides stability and continuity in leadership, which is generally viewed positively by investors.",152,52,2.0,2019-01-25,13721.0,-6.2179744243621835,-4.221506789326668,-0.0496659760699902,-1.0802121032702503,-2.905596047639847,-3.135581120004705,-4.044695728349302
4315,ABBVIE INC,"From AbbVie Q4 Earnings Conference Call: Sees Q1 EPS $2.05-$2.07 vs $2.03 Estimate, Sales $7.7B vs $8B Est.",8,decrease,0.7,0.6,"the lower-than-expected sales guidance is likely to overshadow the slight eps beat, leading to a decrease in investor sentiment.",172,347,0.0,2019-01-25,13721.0,-6.2179744243621835,-4.221506789326668,-0.0496659760699902,-1.0802121032702503,-2.905596047639847,-3.135581120004705,-4.044695728349302
4323,ABBVIE INC,AbbVie shares are trading lower after the company missed Q4 EPS and sales estimates.,8,decrease,0.9,0.8,"investor sentiment is likely to decrease because the company missed both q4 eps and sales estimates, which are key financial metrics that investors closely watch.",148,59,0.0,2019-01-25,13721.0,-6.2179744243621835,-4.221506789326668,-0.0496659760699902,-1.0802121032702503,-2.905596047639847,-3.135581120004705,-4.044695728349302
4331,ABBVIE INC,"From AbbVie Conference Call; Co. Says Humira Will Continue To Generate 'Strong Revenue', Driving Roughly $1B Of Growth In 2019",8,increase,0.8,0.7,"the news indicates that humira, a key product for abbvie, will continue to generate strong revenue and drive significant growth, which is likely to positively influence investor sentiment.",163,64,2.0,2019-01-25,13721.0,-6.2179744243621835,-4.221506789326668,-0.0496659760699902,-1.0802121032702503,-2.905596047639847,-3.135581120004705,-4.044695728349302
4339,ABBVIE INC,AbbVie Inc. Sees FY19 Adj. EPS $8.65-$8.75 vs $8.71 Est.,8,increase,0.6,0.2,"the guidance range is very close to the estimate, with the upper end slightly above, leading to a slight positive sentiment.",157,365,2.0,2019-01-25,13721.0,-6.2179744243621835,-4.221506789326668,-0.0496659760699902,-1.0802121032702503,-2.905596047639847,-3.135581120004705,-4.044695728349302
4347,ABBVIE INC,"UBS Assumes AbbVie at Neutral, Lowers Price Target To $91",8,decrease,0.8,0.7,"the news indicates that ubs has assumed a neutral stance on abbvie and lowered its price target, which is likely to decrease investor sentiment as it suggests a less optimistic outlook on the stock.",148,68,0.0,2019-01-23,13721.0,-0.2368674846366047,-2.905596047639847,-10.616166886430412,-10.593550474445111,-0.9385433979332448,1.6743196317302145,3.635301576030603
