custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4132,AGILENT TECHNOLOGIES INC,Agilent Collaborates On Study Of Performance-Enhancing Spinach Extract,8,neutral,0.68,0.0,"the headline reports a research collaboration with no disclosed results or evaluative judgement, making it neutral.",139,1338,1.0,2019-09-03,87432.0,-0.98438607528805,0.63910940662026,6.19229186939429,8.50731072749506,0.57992031797766,1.6728597950146098,2.34599478779728
4140,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading higher. Not currently seeing any news to justify price action.,8,neutral,0.55,0.0,the note that shares are trading higher without any news to justify the move does not indicate a clear positive or negative outlook for the company.,140,903,1.0,2019-09-23,89217.0,3.55192944407463,-1.24054085463285,2.5927260583144403,-1.82979562749785,1.89136080443859,1.2752090665181,-0.20431222796551
4148,ADVANCE AUTO PARTS INC,"Citigroup Upgrades Advance Auto Parts to Buy, Raises Price Target to $188",8,positive,0.8,0.8,citigroup's upgrade to buy and higher price target are clearly positive signals for advance auto parts inc.,139,1026,2.0,2019-09-13,89217.0,1.15979583933949,-0.59235203079879,-0.79545401113277,3.02132481508536,-2.30391770601272,0.32320622570114,5.27030111470956
4156,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",8,positive,0.78,0.65,"the article states that advance auto parts shares are trading higher and cites a morgan stanley analyst calling the pullback a good buying opportunity, signaling positive sentiment.",156,842,2.0,2019-09-10,89217.0,4.9311570823192605,2.68907807767391,0.8855917692434099,2.96220142265495,0.14943683054298,0.6004705637693201,3.90442822767995
4164,ABBVIE INC,Abbvie Inc Co And Allergan Are Cooperating Fully With FTC And Continue To Expect To Close Transaction In Early 2020,8,positive,0.65,0.5,"cooperation with the ftc and expected closing of the allergan acquisition indicate progress toward a completed deal, which is positive for abbvie.",144,1223,2.0,2019-09-27,13721.0,1.10765863209962,1.16232838481664,-0.25383398174099,-0.20040216790964,2.69108414649963,1.48046864971735,1.50829353315586
4172,ABBVIE INC,AbbVie shares are trading higher after Citigroup upgraded the stock from Neutral to Buy.,8,positive,0.72,0.6,an upgrade from neutral to buy signals increased confidence from an analyst and is generally viewed as positive for the stock.,135,898,2.0,2019-09-26,13721.0,2.69108414649963,1.10765863209962,-0.24314501760249,0.56733526086591,-1.17889055982232,-1.15179484487319,-0.41442613023022
4180,ABBVIE INC,Citigroup Upgrades AbbVie to Buy,8,positive,0.78,0.65,"an upgrade to buy indicates a more favorable view of abbvie's prospects by a major broker, signaling positive sentiment.",127,900,2.0,2019-09-26,13721.0,2.69108414649963,1.10765863209962,-0.24314501760249,0.56733526086591,-1.17889055982232,-1.15179484487319,-0.41442613023022
4188,ABBVIE INC,UPDATE: UBS On AbbVie Also Notes 'Post '23 we estimate stable cash flows driven by ABBV's 5 key growth assets & AGN Aesthetics franchise. NEWCO cash flows are immediately tangible via a sustainable & growing dividend',8,positive,0.85,0.8,"the ubs note highlights stable post-2023 cash flows from key growth assets and a tangible, sustainable, growing dividend, signaling a favorable view of abbvie's cash generation and shareholder returns.",167,979,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
4196,ABBVIE INC,"UPDATE: UBS Upgrades AbbVie To Buy, Lowers Target To $79 As Firm Notes Co's 'acquisition of AGN leads to a NEWCO generating $20B+ of annual free cash flow growing to a highly compelling, 9% FCF yield in '23E (year of Humira's US patent expiry)'",8,positive,0.75,0.8,"ubs upgraded abbvie to buy and highlighted a strong, growing free cash flow outlook from the agn acquisition, indicating positive sentiment despite the lower price target.",187,972,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
4204,ABBVIE INC,AbbVie shares are trading higher after UBS upgraded the stock from Neutral to Buy.,8,positive,0.8,0.7,"an upgrade from neutral to buy by ubs signals a more favorable view of abbvie, which is typically associated with positive stock sentiment and price movement.",134,842,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
