custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
0,AGILENT TECHNOLOGIES INC,"UBS Downgrades Agilent Technologies to Neutral, Announces $82 Price Target",1,decrease,0.8,0.5,,134,12,0.0,2019-10-18,87432.0,-0.46716295182704,1.22033478692173,1.09963746283847,3.2184543760302997,-0.46499068848788,-1.09571197425492,-0.34583946736121
1,ACME UNITED CORP,"Acme United Q3 EPS $0.3 Beats $0.28 Estimate, Sales $36.995M Beat $36.76M Estimate",1,increase,0.8,0.5,,144,11,2.0,2019-10-18,60038.0,3.1761702150106403,4.87283207476139,1.24387518477284,4.82474147800824,-0.7835877127945401,-2.24441167090463,-2.6311042680136
2,A D T INC,ADT shares are trading higher after the company announced it will acquire I-View Now to help reduce false alarms and optimize priority response from emergency services.,1,increase,0.8,0.5,,141,11,2.0,2019-10-18,17223.0,5.278172343969341,-2.1680260077118803,4.33603918765339,7.31707247718891,-1.2676010839641,4.0059417778266,6.37329408670985
3,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharmaceuticals shares are trading higher after the company discussed its developement strategy for its emerging pipiline of RNAi at its R&D conference.,1,increase,0.8,0.5,,152,11,2.0,2019-10-18,80069.0,-1.77595019340515,1.52990045025944,7.23226289606038,15.38247216262285,6.05621635913848,6.565721907553169,10.97634632021424
4,AMES NATL CORP,Ames National Q3 EPS $0.44 Down From $0.48 YoY,1,decrease,0.8,0.5,,134,12,0.0,2019-10-18,90470.0,0.0,1.81818176060915,-0.98181979373838,0.8664259550683799,0.14566975878551,0.3283478686057099,0.29175755245165
5,ACTIVISION BLIZZARD INC,Group Of Members Of Congress Pen Letter To Blizzard CEO Condemning Co.'s Decision To Ban Professional Hearthstone Player For Voicing Support For Hong Kong Protests,1,decrease,0.8,0.5,,152,12,0.0,2019-10-18,79678.0,-1.88882760703563,1.77850648760795,1.3201272892295,2.34689912727978,0.0,0.05399348447099,1.05435709558088
6,ACTIVISION BLIZZARD INC,Activision Blizzard shares are trading lower despite high anticipation of the new Modern Warfare release and strength in its Call of Duty Mobile title. The company confirmed 'Modern Warfare' will have free maps and no loot boxes.,1,decrease,0.8,0.5,,161,12,0.0,2019-10-18,79678.0,-1.88882760703563,1.77850648760795,1.3201272892295,2.34689912727978,0.0,0.05399348447099,1.05435709558088
7,AMERICAN EXPRESS CO,American Express Trades Higher On Q3 Earnings Beat,1,increase,0.8,0.5,,122,11,2.0,2019-10-18,59176.0,-1.96473244577646,1.96128878742456,1.28468647423627,2.0383668607339303,1.4393959194421702,1.28412464223788,2.32837790849294
8,AMERICAN EXPRESS CO,American Express Sees FY19 Adj. EPS $7.85-$8.35 vs $8.12 Estimate,1,decrease,0.8,0.5,,135,12,0.0,2019-10-18,59176.0,-1.96473244577646,1.96128878742456,1.28468647423627,2.0383668607339303,1.4393959194421702,1.28412464223788,2.32837790849294
9,AMERICAN EXPRESS CO,"American Express Q3 EPS $2.08 Beats $2.03 Estimate, Sales $11B Beat $10.95B Estimate",1,increase,0.8,0.5,,139,11,2.0,2019-10-18,59176.0,-1.96473244577646,1.96128878742456,1.28468647423627,2.0383668607339303,1.4393959194421702,1.28412464223788,2.32837790849294
10,ACUITY BRANDS INC,"JMP Securities Maintains Market Outperform on Acuity Brands, Lowers Price Target to $160",1,decrease,0.8,0.5,,136,12,0.0,2019-10-18,89216.0,-0.2191531239077399,0.75652836821973,1.60253912691399,2.48921964938846,0.05678631132468,-1.15412341579073,1.05702712015414
11,ALIBABA GROUP HOLDING LTD,"Alibaba shares trading lower with broader US, Chinese stock markets. The company's Pictures unit is expecting to reporting a net loss between RMB370 million and RMB400 million during the second half of 2019.",1,decrease,0.8,0.7,,161,12,0.0,2019-10-18,14888.0,-4.36528176069259,2.59563606232404,3.06272825250424,4.33394518291399,-0.15243282541632,0.8899611166584199,3.32437609911986
12,ALIBABA GROUP HOLDING LTD,Alibaba Shares Down 2.4% For Session; Hearing Co.'s Pictures Unit Expecting 2H'19 Net Loss RMB370M-RMB400M,1,decrease,0.8,0.5,,153,12,0.0,2019-10-18,14888.0,-4.36528176069259,2.59563606232404,3.06272825250424,4.33394518291399,-0.15243282541632,0.8899611166584199,3.32437609911986
13,B C B BANCORP INC,BCB Bancorp Q3 EPS $0.3 Up From $0.27 YoY,1,increase,0.8,0.5,,139,11,2.0,2019-10-18,91015.0,-0.30864167492836,0.61919447034597,-0.15480226984886,0.6191945131423601,0.30959723517298,0.46511955165708,-0.23094482088711
