custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4136,AGILENT TECHNOLOGIES INC,Agilent Collaborates On Study Of Performance-Enhancing Spinach Extract,7,increase,0.8,0.7,"the collaboration on a study of performance-enhancing spinach extract shows agilent's involvement in innovative research, likely boosting investor sentiment.",144,59,2.0,2019-09-03,87432.0,-0.9843860752880572,0.639109406620264,6.192291869394295,8.507310727495065,0.5799203179776669,1.672859795014614,2.3459947877972898
4144,ACADIA PHARMACEUTICALS,"Stifel Nicolaus Maintains Hold on ACADIA Pharmaceuticals, Raises Price Target to $28",7,increase,0.8,0.7,"stifel nicolaus raising the price target for acadia pharmaceuticals suggests positive outlook and potential growth, likely increasing investor sentiment.",154,60,2.0,2019-09-03,90177.0,-8.676788210868835,-1.6627080738544464,63.18290328165652,68.6460756760477,-2.7426183223724365,-1.1083284333478385,-0.3602319012129928
4152,ANALOG DEVICES INC,Analog Devices Option Alert: Sep 13 $110 Calls Sweep (45) near the Ask: 1133 @ $0.851 vs 13 OI; Ref=$106.04,7,increase,0.8,0.7,the option alert for $110 calls sweep near the ask suggests bullish sentiment and potential upside for analog devices inc.,165,56,2.0,2019-09-03,60871.0,-3.141222521662712,2.641478925943374,7.1442058480110315,8.366235779605113,0.7429877296090126,2.1697817244324513,3.105101125952814
4160,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals Announces Completion Of Pharmacokinetic Studies Comparing Naloxone To Generic Comparator,7,uncertain,0.6,0.3,"the completion of pharmacokinetic studies could potentially lead to positive outcomes for adamis pharmaceuticals, but the impact on investor sentiment is uncertain until further details are released.",158,67,1.0,2019-09-03,82163.0,-10.54313480854034,-4.273809120059013,-6.607139402621498,-8.928570476838305,0.9677423164248466,-2.451691368817932,-6.099998818646945
4168,AMERICAN EAGLE OUTFITTERS INC NE,A Preview Of American Eagle Outfitters Q2 Earnings,7,uncertain,0.6,0.0,"the preview of q2 earnings could go either way, leading to uncertainty in investor sentiment.",150,51,1.0,2019-09-03,80432.0,-3.269912302494049,-11.616473644971848,6.45359162227066,1.7209521750732204,-0.766967935487628,-0.5910188170123232,3.8912855902969
4176,PROSHARES TRUST II,Jon Najarian Sees Unusual Options Activity In Roku And AGQ,7,uncertain,0.6,0.3,the unusual options activity in roku and agq may not have a direct impact on investor sentiment towards proshares trust ii.,142,61,1.0,2019-09-03,92865.0,8.558298647403717,4.920636489987373,-11.746028282945163,-12.010584910454558,0.9860793128609656,-0.0287170458897256,1.4867467655978128
4184,ALIGN TECHNOLOGY INC,SmileDirectClub Aims To Raise About $1.2B With IPO,7,uncertain,0.6,0.3,"the ipo of smiledirectclub could potentially increase competition for align technology inc, but it could also indicate growth in the overall market for clear aligners.",140,66,1.0,2019-09-03,88860.0,-2.839821390807629,-0.8599846623837948,-0.0618294625145177,-0.1461469758772704,1.7560454085469246,3.271108888533236,5.3567304738652455
4192,ALIMERA SCIENCES INC,Alimera Sciences Launches ILUVIEN In Germany For Non-Infectious Uveitis Indication,7,increase,0.8,0.7,the launch of iluvien in germany for a new indication shows potential for increased revenue and market expansion for alimera sciences inc.,150,63,2.0,2019-09-03,93339.0,-8.605771511793137,2.6038937270641327,-13.20357332202542,8.232510715064056,-2.576107159256935,-3.255813498169735,-6.684611430231524
4200,ALNYLAM PHARMACEUTICALS INC,"Cantor Fitzgerald On Alnylam Pharmaceuticals Also Notes 'If the ORION-9 and ORION-10 readouts expected this month also look clean, we think that overall ALNY shares may move 10-20% cumulatively based on these updates",7,increase,0.8,0.7,"the positive outlook on the upcoming orion-9 and orion-10 readouts could potentially lead to a 10-20% increase in alny shares, boosting investor sentiment.",190,71,2.0,2019-09-03,90178.0,1.326062250882387,0.6971620488911867,3.0699539009330534,7.41193403956697,-2.063353545963764,-1.9800744455414243,-1.8489194544855423
4208,ALNYLAM PHARMACEUTICALS INC,"Cantor Fitzgerald Reiterates Overweight, $138 Tgt On Alnylam Pharma As Firm Notes Co's Partner Medicines Co. Presented ORION-11 Ph3 Data For Inclisiran And Firm Thinks 'the detailed ORION-11 data is supportive of ALNY platform efficacy and safety'",7,increase,0.8,0.7,the positive reiteration and supportive data for alnylam's partner medicine are likely to boost investor confidence in the company's platform efficacy and safety.,200,63,2.0,2019-09-03,90178.0,1.326062250882387,0.6971620488911867,3.0699539009330534,7.41193403956697,-2.063353545963764,-1.9800744455414243,-1.8489194544855423
