custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3245,AGILENT TECHNOLOGIES INC,"UBS Downgrades Agilent Technologies to Neutral, Announces $82 Price Target",7,negative,0.8,0.9,the downgrade to neutral and lower price target suggest a negative outlook for agilent technologies inc.,140,52,0.0,2019-10-18,87432.0,1.2203347869217396,1.0996374628384764,3.2184543760302997,-0.4649906884878874,-1.0957119742549204,-0.3458394673612197,-0.4672,0.0547,1.0792,-0.49,-0.36,0.86,0.007,0.0546079999999999,0.4471,-0.6874,0.1121,-0.2495,-0.0339,0.3289,0.16,-0.3683,-0.0774,0.4272
3253,ACME UNITED CORP,"Acme United Q3 EPS $0.3 Beats $0.28 Estimate, Sales $36.995M Beat $36.76M Estimate",7,positive,0.8,0.7,"the news indicates that acme united corp exceeded earnings per share and sales estimates for q3, which is generally seen as a positive sign for the company's performance.",150,68,2.0,2019-10-18,60038.0,4.872832074761391,1.2438751847728469,4.824741478008243,-0.7835877127945423,-2.2444116709046336,-2.6311042680136065,3.1762,3.4694,0.6064,-0.49,-0.36,0.86,0.007,3.466336,4.4353,2.1417,-1.6623,-2.0538,-2.2996,2.7102,-1.1804,0.5105,-0.0142,0.6113
3261,A D T INC,ADT shares are trading higher after the company announced it will acquire I-View Now to help reduce false alarms and optimize priority response from emergency services.,7,positive,0.9,0.8,the acquisition of i-view now by adt to reduce false alarms and optimize emergency response is seen as a positive move for the company's growth and efficiency.,147,66,2.0,2019-10-18,17223.0,-2.1680260077118874,4.3360391876533955,7.317072477188913,-1.2676010839641094,4.005941777826605,6.3732940867098575,5.2782,5.8909,1.2533,-0.49,-0.36,0.86,0.007,5.885317000000001,-3.0649,6.0985,-0.0569,-1.1016,0.8068,0.1105,2.219,0.0233,-2.2818,0.9118
3269,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharmaceuticals shares are trading higher after the company discussed its developement strategy for its emerging pipiline of RNAi at its R&D conference.,7,positive,0.9,0.8,"the news of arrowhead pharmaceuticals discussing its development strategy for its rnai pipeline at its r&d conference is seen as positive, leading to higher trading shares.",158,65,2.0,2019-10-18,80069.0,1.529900450259447,7.232262896060382,15.38247216262285,6.056216359138489,6.565721907553179,10.976346320214247,-1.776,-0.6529,2.307,-0.49,-0.36,0.86,0.007,-0.6525699999999999,-0.1151,7.5617,1.1484,-7.5949,3.3754,0.4067,1.9226,-0.3097,0.9251,1.0414
3277,AMES NATL CORP,Ames National Q3 EPS $0.44 Down From $0.48 YoY,7,negative,0.8,0.6,the decrease in eps from the previous year indicates a decline in profitability for ames natl corp.,140,55,0.0,2019-10-18,90470.0,1.81818176060915,-0.981819793738381,0.8664259550683839,0.145669758785516,0.3283478686057162,0.2917575524516547,0.0,0.2747,0.5742,-0.49,-0.36,0.86,0.007,0.274358,1.4035,-1.1279,-1.1677,-0.5926,-0.3073,1.9029,0.4286,0.586,-0.5642,-1.3454
3285,ACTIVISION BLIZZARD INC,Group Of Members Of Congress Pen Letter To Blizzard CEO Condemning Co.'s Decision To Ban Professional Hearthstone Player For Voicing Support For Hong Kong Protests,7,negative,0.9,0.8,"the news highlights backlash and condemnation towards activision blizzard inc's decision, indicating a negative impact on the company's reputation.",158,62,0.0,2019-10-18,79678.0,1.778506487607956,1.3201272892295002,2.346899127279789,0.0,0.0539934844709932,1.0543570955808823,-1.8888,-1.2979,1.2222,-0.49,-0.36,0.86,0.007,-1.296922,0.9037,-1.3857,0.2092,0.8632,-0.9389,-2.0229,-0.8789,3.1351,0.7271,-1.6413
3293,ACTIVISION BLIZZARD INC,Activision Blizzard shares are trading lower despite high anticipation of the new Modern Warfare release and strength in its Call of Duty Mobile title. The company confirmed 'Modern Warfare' will have free maps and no loot boxes.,7,positive,0.8,0.7,"the news of free maps and no loot boxes for the new modern warfare release is likely to be seen as positive by investors and gamers, despite the lower share price.",167,67,2.0,2019-10-18,79678.0,1.778506487607956,1.3201272892295002,2.346899127279789,0.0,0.0539934844709932,1.0543570955808823,-1.8888,-1.2979,1.2222,-0.49,-0.36,0.86,0.007,-1.296922,0.9037,-1.3857,0.2092,0.8632,-0.9389,-2.0229,-0.8789,3.1351,0.7271,-1.6413
3301,AMERICAN EXPRESS CO,American Express Trades Higher On Q3 Earnings Beat,7,positive,0.9,0.8,"the news states that american express traded higher on q3 earnings beat, indicating a positive performance for the company.",128,56,2.0,2019-10-18,59176.0,1.9612887874245644,1.284686474236274,2.038366860733931,1.4393959194421768,1.2841246422378827,2.32837790849294,-1.9647,-1.4789,1.0084,-0.49,-0.36,0.86,0.007,-1.4775839999999998,1.2383,-0.0326,-2.0483,-0.3286,1.0658,-0.3722,-0.8518,0.2702,-0.2863,0.4661
3309,AMERICAN EXPRESS CO,American Express Sees FY19 Adj. EPS $7.85-$8.35 vs $8.12 Estimate,7,negative,0.8,0.6,"the news indicates that american express is expecting lower adjusted earnings per share for fy19 compared to estimates, which could be seen as a negative performance outlook.",141,64,0.0,2019-10-18,59176.0,1.9612887874245644,1.284686474236274,2.038366860733931,1.4393959194421768,1.2841246422378827,2.32837790849294,-1.9647,-1.4789,1.0084,-0.49,-0.36,0.86,0.007,-1.4775839999999998,1.2383,-0.0326,-2.0483,-0.3286,1.0658,-0.3722,-0.8518,0.2702,-0.2863,0.4661
3317,AMERICAN EXPRESS CO,"American Express Q3 EPS $2.08 Beats $2.03 Estimate, Sales $11B Beat $10.95B Estimate",7,positive,0.9,0.8,the news of american express beating earnings and sales estimates in q3 shows strong performance and financial health.,145,54,2.0,2019-10-18,59176.0,1.9612887874245644,1.284686474236274,2.038366860733931,1.4393959194421768,1.2841246422378827,2.32837790849294,-1.9647,-1.4789,1.0084,-0.49,-0.36,0.86,0.007,-1.4775839999999998,1.2383,-0.0326,-2.0483,-0.3286,1.0658,-0.3722,-0.8518,0.2702,-0.2863,0.4661
