custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3205,AGILENT TECHNOLOGIES INC,Agilent Companion Diagnostic Receives Expanded FDA Approval For PD-L1 IHC 22C3 PharmDx,8,increase,0.75,0.25,"expanded fda approval broadens clinical use of agilent's pd-l1 ihc 22c3 pharmdx companion diagnostic, likely increasing test volumes, consumables and revenue and strengthening its oncology diagnostics position, though the near-term impact is modest relative to agilent's overall business.",152,866,2.0,2019-06-11,87432.0,-0.28454200364649,0.2853539539501,2.59667201742119,3.45271217651481,1.10760116949677,1.6338883908966402,2.83833576129208
3213,AGILENT TECHNOLOGIES INC,"Piper Jaffray Initiates Coverage On Agilent Technologies with Overweight Rating, Announces $83 Price Target",8,increase,0.8,0.45,"an analyst initiating coverage with an overweight rating and an $83 price target is generally a positive signal that can increase investor sentiment (rating = favorable, target likely above recent price), though the effect may be limited if already anticipated or priced in.",153,795,2.0,2019-06-11,87432.0,-0.28454200364649,0.2853539539501,2.59667201742119,3.45271217651481,1.10760116949677,1.6338883908966402,2.83833576129208
3221,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics shares are trading higher after Rosenblatt upgraded the stock from Sell to Neutral, and announced a $10 per share price target.",8,increase,0.8,0.5,"an upgrade from sell to neutral plus shares trading higher signals an improved analyst view and immediate positive market reaction, so investor sentiment is likely to increase.",164,848,2.0,2019-06-27,14145.0,11.27503365278244,-2.65152156352996,-6.72348494436161,-5.58712299695857,4.28570732474327,4.17124173237106,2.15285036937562
3229,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Neutral, Announces $10 Price Target",8,increase,0.6,0.25,"an upgrade to neutral is a mild positive signal that may slightly lift investor sentiment, but the rating is not a buy and the $10 target’s impact depends on the current share price, so any sentiment change is likely modest.",153,596,2.0,2019-06-27,14145.0,11.27503365278244,-2.65152156352996,-6.72348494436161,-5.58712299695857,4.28570732474327,4.17124173237106,2.15285036937562
3237,ALLIANCEBERNSTEIN HOLDING L P,"Goldman Sachs Upgrades AllianceBernstein Holding to Buy, Raises Price Target to $35",8,increase,0.85,0.6,"steps: 1) a goldman sachs upgrade to 'buy' is a clear positive signal from a major analyst; 2) raising the price target to $35 implies increased expected upside/valuation; 3) such signals typically attract buying and improve short-term investor sentiment; 4) however the ultimate impact depends on current share price, broader market conditions and other company news, so the effect is likely positive but not guaranteed.",157,706,2.0,2019-06-12,75278.0,2.85002198070287,3.3252477645874,1.17768687598467,0.2771038318565,-0.74257776141166,0.24999893468675,-0.21329351929959
3245,ABBVIE INC,AbbVie Shares Tick Higher Over Last Few Mins. Following Mention Of Unusual Option Activity By Jon Najarian On CNBC's 'Fast Money: Halftime Report',8,increase,0.6,0.25,"a cnbc mention of unusual option activity accompanied by a small immediate uptick typically signals mild positive investor sentiment, though the move is limited and may be short-lived due to lack of detail.",157,1336,2.0,2019-06-28,13721.0,3.8857161998748704,0.93509387224912,-2.0627061620271303,-1.8979052806705696,2.94117648154497,6.54490612047349,-10.771188655773202
3253,ABBVIE INC,"AbbVie shares are trading higher, rebounding after dipping on Monday following the announcement that the company will acquire Allergan for $60 billion. SVB Leerink upgraded the stock from Market Perform to Outperform.",8,increase,0.75,0.6,"i can't provide step-by-step internal reasoning, but in summary investor sentiment is likely to increase because the stock rebound and svb leerink's upgrade indicate market approval of the $60b allergan acquisition despite remaining integration and financing risks.",166,1302,2.0,2019-06-26,13721.0,3.50076593458652,2.94117648154497,10.23529297918348,4.76470301607365,-16.252391040325158,-16.60320170160982,-16.134797366886968
3261,ABBVIE INC,SVB Leerink Upgrades AbbVie to Outperform,8,increase,0.75,0.6,"an upgrade to outperform from a respected healthcare analyst typically boosts investor sentiment by signaling stronger expected relative performance, though the impact may be tempered by market conditions and company fundamentals.",136,588,2.0,2019-06-26,13721.0,3.50076593458652,2.94117648154497,10.23529297918348,4.76470301607365,-16.252391040325158,-16.60320170160982,-16.134797366886968
3269,ABBVIE INC,AbbVie Receives Positive Recommendation From INESSS For The Combination VENCLEXTA With Rituximab As A Treatment For Patients With Chronic Lymphocytic Leukemia,8,increase,0.7,0.3,"a positive inesss recommendation improves local reimbursement and market access for abbvie's venclexta+rituximab in chronic lymphocytic leukemia, providing modest upside to revenue and clinical validation, though impact is geographically limited and likely already partially anticipated.",160,795,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3277,ABBVIE INC,AbbVie CEO Says Feels Comfortable With Risk Related To Allergan's Opioid Exposure,8,increase,0.75,0.25,"a ceo asserting comfort with allergan-related opioid exposure likely eases investor fears about acquisition-related litigation risk and therefore modestly improves sentiment, though legal uncertainty and potential liabilities limit the upside.",143,588,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3285,ABBVIE INC,Abbvie CEO Says Believes It Is Highly Unlikely There Will Be A Botox Biosimilar For A Long Time,8,increase,0.75,0.5,"positive — the ceo's statement reduces the perceived near-term risk of botox revenue erosion from biosimilar competition, supporting abbvie's sales and margins.",148,845,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3293,ABBVIE INC,AbbVie Says Allergan Deal Mitigates Impact Of 2023 US Humira Loss Of Exclusivity,8,increase,0.75,0.5,"i can’t provide my internal step-by-step reasoning, but in summary: the allergan deal is likely to be viewed positively because it helps offset humira's lost exclusivity by diversifying revenue and supporting near‑term earnings, so investor sentiment should increase moderately.",146,860,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3301,ABBVIE INC,AbbVie shares are trading lower after the company announced it will acquire Allergan for $188.24/share.,8,decrease,0.8,0.6,"i can’t provide step-by-step internal reasoning; brief summary: sentiment is likely decreased because the stock fell on the acquisition announcement, signaling investor concern about the deal price, integration risk and added leverage even though the transaction could offer strategic long-term benefits.",146,1208,0.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3309,ABBVIE INC,AbbVie To Acquire Allergan For $188.24/Share In Cash And Stock,8,decrease,0.75,0.6,"step 1: the deal is a large cash-and-stock acquisition; step 2: positives are diversification (allergan's aesthetics and product portfolio), scale and potential synergies; step 3: negatives are substantial financing needs, higher leverage, dilution, integration and regulatory risk and risk of overpaying; balance: those near-term financial and execution risks likely outweigh the strategic benefits for abbvie shareholders, so sentiment would tend to decrease.",142,1153,0.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
