custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3203,AGILENT TECHNOLOGIES INC,Agilent Companion Diagnostic Receives Expanded FDA Approval For PD-L1 IHC 22C3 PharmDx,6,increase,0.75,0.35,"expanded fda approval broadens the market and clinical use for agilent's pd-l1 22c3 companion diagnostic, which should modestly boost recurring consumable sales and strengthen pharma partnerships, making the news positive for investor sentiment.",145,346,2.0,2019-06-11,87432.0,-0.28454200364649,0.2853539539501,2.59667201742119,3.45271217651481,1.10760116949677,1.6338883908966402,2.83833576129208
3211,AGILENT TECHNOLOGIES INC,"Piper Jaffray Initiates Coverage On Agilent Technologies with Overweight Rating, Announces $83 Price Target",6,increase,0.85,0.5,"an overweight initiation and $83 price target from piper jaffray is a positive analyst signal that should raise investor sentiment, though impact is moderate since it reflects one firm's view and market reaction may be limited.",146,266,2.0,2019-06-11,87432.0,-0.28454200364649,0.2853539539501,2.59667201742119,3.45271217651481,1.10760116949677,1.6338883908966402,2.83833576129208
3219,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics shares are trading higher after Rosenblatt upgraded the stock from Sell to Neutral, and announced a $10 per share price target.",6,increase,0.8,0.5,"an upgrade from sell to neutral and a $10 price target is a modestly positive signal (shares are trading higher), though sentiment lift is limited because the analyst stopped short of a buy.",157,274,2.0,2019-06-27,14145.0,11.27503365278244,-2.65152156352996,-6.72348494436161,-5.58712299695857,4.28570732474327,4.17124173237106,2.15285036937562
3227,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Neutral, Announces $10 Price Target",6,increase,0.65,0.3,"an upgrade from rosenblatt is a mild positive signal that should slightly lift sentiment, but the placement at 'neutral' (not buy) and a $10 target imply limited upside, so the effect is modest.",146,401,2.0,2019-06-27,14145.0,11.27503365278244,-2.65152156352996,-6.72348494436161,-5.58712299695857,4.28570732474327,4.17124173237106,2.15285036937562
3235,ALLIANCEBERNSTEIN HOLDING L P,"Goldman Sachs Upgrades AllianceBernstein Holding to Buy, Raises Price Target to $35",6,increase,0.85,0.6,"a major broker upgrading alliancebernstein to buy and raising its price target is a clear positive signal that typically boosts investor sentiment, although the ultimate impact depends on broader market conditions and existing expectations.",150,333,2.0,2019-06-12,75278.0,2.85002198070287,3.3252477645874,1.17768687598467,0.2771038318565,-0.74257776141166,0.24999893468675,-0.21329351929959
3243,ABBVIE INC,AbbVie Shares Tick Higher Over Last Few Mins. Following Mention Of Unusual Option Activity By Jon Najarian On CNBC's 'Fast Money: Halftime Report',6,increase,0.7,0.2,"a public mention of unusual option activity by a prominent commentator typically sparks short-term buying and attention—evidenced by the shares ticking higher—so sentiment is likely modestly positive, though the effect is speculative and may be short-lived.",150,278,2.0,2019-06-28,13721.0,3.8857161998748704,0.93509387224912,-2.0627061620271303,-1.8979052806705696,2.94117648154497,6.54490612047349,-10.771188655773202
3251,ABBVIE INC,"AbbVie shares are trading higher, rebounding after dipping on Monday following the announcement that the company will acquire Allergan for $60 billion. SVB Leerink upgraded the stock from Market Perform to Outperform.",6,increase,0.85,0.6,"shares rebounded and a prominent analyst upgraded abbvie after the $60b allergan deal announcement, signaling a net positive investor reaction, though deal-related risks (integration, debt) limit the magnitude.",159,276,2.0,2019-06-26,13721.0,3.50076593458652,2.94117648154497,10.23529297918348,4.76470301607365,-16.252391040325158,-16.60320170160982,-16.134797366886968
3259,ABBVIE INC,SVB Leerink Upgrades AbbVie to Outperform,6,increase,0.9,0.6,"an upgrade to outperform from a reputable analyst like svb leerink is a positive signal that typically raises investor expectations and sentiment, though the ultimate impact depends on broader market context and company fundamentals.",129,270,2.0,2019-06-26,13721.0,3.50076593458652,2.94117648154497,10.23529297918348,4.76470301607365,-16.252391040325158,-16.60320170160982,-16.134797366886968
3267,ABBVIE INC,AbbVie Receives Positive Recommendation From INESSS For The Combination VENCLEXTA With Rituximab As A Treatment For Patients With Chronic Lymphocytic Leukemia,6,increase,0.8,0.25,"a positive inesss recommendation improves reimbursement and market access for venclexta plus rituximab in quebec, supporting future sales and reducing market-access risk, though the impact is geographically limited and unlikely to materially move overall company revenue.",153,407,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3275,ABBVIE INC,AbbVie CEO Says Feels Comfortable With Risk Related To Allergan's Opioid Exposure,6,increase,0.75,0.45,"the ceo's public reassurance about allergan's opioid-related risk likely reduces investor fears about potential large liabilities from the acquisition and therefore modestly improves sentiment, though some legal uncertainty remains.",136,331,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
