custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4383,ATLANTIC AMERICAN CORP,"Atlantic American Q4 EPS $0.01 Down From $0.12 YoY, Sales $49.2M Up From $48.825M YoY",7,decrease,0.72,0.75,"the substantial year-over-year drop in q4 eps despite only modest revenue growth signals deteriorating profitability, which is likely to dampen investor sentiment unless offset by other strong factors.",162,784,0.0,2019-04-01,15580.0,2.47058682143688,-0.8802143856883,-3.55912503697597,-10.8434902998568,1.19047509506344,-1.54440003768465,-0.39062457595334
4391,ADVANCE AUTO PARTS INC,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $182",7,decrease,0.6,0.3,"maintaining a neutral rating while lowering the price target suggests a cautious stance with slightly less upside, which could dampen investor sentiment modestly.",144,1162,0.0,2019-04-01,89217.0,1.81786548346281,-0.1670267432927999,2.2807067847826,4.4923040826532405,1.05481408536434,2.18107698779379,1.34307624318659
4399,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q1 EPS $0.49 Misses $0.53 Estimate, Sales $795.462M Beat $677.88M Estimate",7,uncertain,0.65,0.0,"the modest eps miss versus estimates and a large revenue beat create mixed signals about profitability and top-line growth, leaving overall investor sentiment ambiguous.",169,1416,1.0,2019-04-25,75278.0,-3.1322911381721497,0.24079703725874,1.47918920573171,1.39198612258562,-0.33211684785783,0.90786975519894,0.16689304408548
4407,ABBVIE INC,European Commission Approves Abbvie's SKYRIZI For Treatment Of Moderate To Severe Plaque Psoriasis,7,increase,0.68,0.6,"the ec approval expands skyrizi's addressable patient population and potential sales, providing a positive regulatory catalyst that could lift investor sentiment.",144,770,2.0,2019-04-30,13721.0,-1.13325482234358,-0.62980223447084,-1.8138334424697904,-1.1966203017064,0.75283078476786,1.20999088738993,2.07195234991455
4415,ABBVIE INC,"AbbVie Highlights Will Present New, Updated Data of Investigational Medicines for Parkinson's Disease and Multiple Sclerosis at 2019 American Academy of Neurology Annual Meeting",7,uncertain,0.62,0.0,"because the news only states that abbvie will present new data on investigational medicines, without indicating results, investor sentiment is uncertain and will depend on the outcomes and potential significance of the data presented.",155,912,1.0,2019-04-30,13721.0,-1.13325482234358,-0.62980223447084,-1.8138334424697904,-1.1966203017064,0.75283078476786,1.20999088738993,2.07195234991455
4423,ABBVIE INC,"BMO Capital Upgrades AbbVie Inc. Common Stock to Market Perform, Raises Price Target to $79",7,increase,0.6,0.4,"an upgrade to market perform signals a modestly more favorable view and the raised price target implies potential upside, which can raise investor sentiment, even though the rating remains neutral.",144,1161,2.0,2019-04-29,13721.0,0.75283078476786,-1.13325482234358,-1.29514428211804,-4.27148208511909,0.45374417677521,1.30926501505914,1.3221373279404198
4431,ABBVIE INC,Abbvie Says It Is Industry's Responsibility To Cover Some Drug Costs And Share Them With The Government To Make Them Affordable For Patients,7,decrease,0.65,0.5,"the proposal for industry-wide cost-sharing with the government implies potential price controls or reimbursement pressures that could compress abbvie's margins and revenue growth, dampening investor sentiment.",148,846,0.0,2019-04-25,13721.0,0.8516564965248099,0.45374417677521,-1.09654036343481,-1.8023602782995,0.01270595821551,0.66538276300178,1.4180720222729502
4439,ABBVIE INC,AbbVie  Raises FY19 Adj. EPS Guidance From $8.65-$8.75 To $8.73-$8.83 vs $8.69 Est.,7,increase,0.75,0.01,"abbvie's fy19 adj. eps guidance was raised and sits above the consensus estimate, signaling higher expected profitability and likely boosting investor sentiment.",157,1417,2.0,2019-04-25,13721.0,0.8516564965248099,0.45374417677521,-1.09654036343481,-1.8023602782995,0.01270595821551,0.66538276300178,1.4180720222729502
4447,ABBVIE INC,"AbbVie Q1 Adj. EPS $2.14 Beats $2.05 Estimate, Sales $7.83B Beat $7.76B Estimate",7,increase,0.78,0.8,"both adjusted eps and revenue beat estimates, signaling solid quarterly performance and likely boosting investor sentiment.",154,574,2.0,2019-04-25,13721.0,0.8516564965248099,0.45374417677521,-1.09654036343481,-1.8023602782995,0.01270595821551,0.66538276300178,1.4180720222729502
4455,ABBVIE INC,Watching AbbVie Shares As Health Canada Approved Skyrizi For Treatment Of Moderate to Severe Plaque Psoriasis,7,increase,0.65,0.4,"health canada approval expands skyrizi's addressable market in canada, potentially boosting abbvie's psoriasis franchise and near-term revenue, though the impact is incremental compared with u.s./eu approvals.",144,910,2.0,2019-04-18,13721.0,-0.52578053437173,0.74771409854292,2.74590335820805,1.4696395426768398,-2.78019662946462,-3.76403240454743,-3.46619888494684
