custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4690,AGILENT TECHNOLOGIES INC,"Agilent Technologies Sees Q4 Adj. EPS $0.84-$0.86 vs $0.87 Est., Sales $1.31B-$1.33B vs $1.34B Est., Sees FY19 Adj. EPS $3.07-$3.08 vs $3.05 Est., Sales $5.105B-$5.125B vs $5.11B Est.",6,uncertain,0.65,0.35,"guidance is mixed — q4 sales and eps guidance are slightly below street estimates (negative near-term signal) while fy19 adjusted eps is modestly above estimates and full-year sales roughly in line, so investor reaction is likely cautious/ambivalent rather than clearly positive or negative.",208,345,1.0,2019-08-14,87432.0,-3.03075555711984,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268
4698,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q3 Adj. EPS $0.76 Beats $0.72 Estimate, Sales $1.27B Beat $1.24B Estimate",6,increase,0.8,0.6,"beating both eps and sales estimates is generally viewed positively by investors and should lift sentiment, though the beats are modest so the upside is moderate and could be limited by broader market or company-specific concerns.",156,340,2.0,2019-08-14,87432.0,-3.03075555711984,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268
4706,AGILENT TECHNOLOGIES INC,Q3 Earnings Preview For Agilent Technologies,6,uncertain,0.8,0.2,"an earnings preview is informational and typically generates speculation rather than a clear directional signal—investor sentiment will depend on the actual q3 results and guidance, so the immediate impact is uncertain.",132,326,1.0,2019-08-14,87432.0,-3.03075555711984,6.09849095344543,10.077757288850089,6.632118223536571,1.51583701372146,-1.4568764061181,-2.66225139773268
4714,AGILENT TECHNOLOGIES INC,Agilent Announces Settlement of Key Intellectual Property Case in China,6,increase,0.75,0.35,"settling a major ip dispute in china likely reduces legal and operational uncertainty and avoids prolonged litigation costs, which should modestly improve investor sentiment, though the exact financial terms are unknown so upside is limited.",135,271,2.0,2019-08-01,87432.0,-0.28814950492233,-1.63270812481641,0.4045638383655099,0.54904948507059,-1.05487937107682,-1.36421640274538,-0.1294911974476
4722,ALTISOURCE ASSET MANAGEMENT CORP,Altisource Asset Management Q2 EPS $1.81 Up From $(0.69) YoY,6,increase,0.85,0.7,a swing from a $0.69 loss to a $1.81 profit is a large year‑over‑year improvement in eps and would generally boost investor sentiment unless it is driven by one‑time items or other negative disclosures.,147,335,2.0,2019-08-07,14127.0,-0.90090427547693,2.27272734045982,-18.181818606155232,-9.09090970887018,2.9684662818908603,10.00991319524722,38.92366339979038
4730,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,6,increase,0.9,0.6,"beating q2 eps and sales expectations is a clear positive catalyst that typically boosts investor sentiment, though the impact is moderate because it's based on a single-quarter beat without additional long-term guidance.",151,262,2.0,2019-08-07,14145.0,0.88932961225509,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861
4738,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q2 EPS $(0.26) Beats $(0.37) Estimate, Sales $43.4M Beat $42.49M Estimate",6,increase,0.8,0.6,"both eps and revenue beat analyst estimates, which typically lifts investor sentiment, although the company remains unprofitable so the positive reaction is likely moderate rather than strong.",162,263,2.0,2019-08-07,14145.0,0.88932961225509,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861
4746,APPLIED OPTOELECTRONICS INC,A Preview Of Applied Optoelectronics Q2 Earnings,6,uncertain,0.7,0.2,"a preview headline by itself is informational and does not provide concrete positive or negative earnings data, so investor sentiment is indeterminate until the actual results or directional guidance are revealed.",139,207,1.0,2019-08-07,14145.0,0.88932961225509,6.7580759525299,-8.81488369712841,-5.3868778125690495,3.26530300080776,1.6064242318878998,1.91338953641861
4754,AAON INC,"AAON Q2 EPS $0.25 Misses $0.27 Estimate, Sales $119.4M Miss $128.36M Estimate",6,decrease,0.85,0.6,"both eps and revenue missed analyst estimates by a noticeable margin, which typically leads to negative investor sentiment absent offsetting good news or guidance.",146,264,0.0,2019-08-01,76868.0,2.08661686629056,-10.14269590377807,-12.379486854662169,-12.51446511682338,-1.5694659203290902,0.23677760542404,-1.85471250161423
4762,ADVANCE AUTO PARTS INC,Here Comes The Sun: Advance Auto Parts Analysts Bullish After Stormy Q2,6,increase,0.9,0.6,"analysts turning bullish after a difficult quarter signals improving expectations and likely boosts investor sentiment, though the actual impact depends on details like guidance and revisions to earnings estimates.",138,263,2.0,2019-08-14,89217.0,-4.03571017086505,0.7399769034236601,-0.19049723907073,0.19780860990135,0.04923471133224,-1.45500317292506,-1.5232272139683
