custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3227,AGILENT TECHNOLOGIES INC,"UBS Downgrades Agilent Technologies to Neutral, Announces $82 Price Target",7,uncertain,0.4,0.0,the immediate price reaction is uncertain because a downgrade to neutral with an $82 target can be interpreted as negative or neutral depending on how the target compares to the stock’s current price and prevailing investor expectations.,145,1045,1.0,2019-10-18,87432.0,1.22033478692173,1.09963746283847,3.2184543760302997,-0.46499068848788,-1.09571197425492,-0.34583946736121,-0.4672,0.0547,1.0792,-0.49,-0.36,0.86,0.007,0.0546079999999999,0.4471,-0.6874,0.1121,-0.2495,-0.0339,0.3289,0.16,-0.3683,-0.0774,0.4272
3235,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Files for Up to $250M Mixed Shelf,7,uncertain,0.57,0.25,"a mixed shelf filing can pressure equity if it signals potential dilution or upcoming equity issuance, but the immediate impact is uncertain until terms and timing are disclosed.",147,1291,1.0,2019-10-25,14145.0,2.52270437777042,-3.43087959015582,9.78809494074501,-2.95858159661293,-4.4660196014995694,-9.22509208301983,0.7114,-0.1679,1.6906,0.51,0.27,0.08,0.007,-0.157806,1.4675,-2.9381,-5.3364,0.6274,0.4113,10.0726,6.9324,3.4342,-9.3746,1.2404
3243,APPLIED OPTOELECTRONICS INC,"JP Morgan Downgrades Applied Optoelectronics to Underweight, Announces $11 Price Target",7,decrease,0.58,0.25,"a downgrade to underweight with a $11 price target signals negative sentiment and is likely to weigh on the stock in the near term, potentially causing downward price movement.",152,1230,0.0,2019-10-22,14145.0,-1.55339650809764,-4.46601955462884,9.99999685861545,-0.09216800681315,1.78404269560392,1.197026033850079e-07,-4.9815,-4.4087,1.7075,-0.34,0.22,0.85,0.007,-4.40795,-1.9873,-3.3931,-0.1679,1.4675,-2.9381,-5.3364,0.6274,0.4113,10.0726,6.9324
3251,AAON INC,"AAON Q3 EPS $0.26 Down From $0.27 YoY, Sales $113.5M Up From $112.937M YoY",7,uncertain,0.48,0.0,"eps declined yoy while revenue rose modestly, and without guidance or consensus data, market reaction is mixed/uncertain.",154,833,1.0,2019-10-31,76868.0,0.92478580772876,1.78791399299262,3.69913530468311,-0.0603718683123499,0.6893758116940499,3.8043472533812697,-2.0137,-1.5323,1.2728,-0.38,-0.26,-0.44,0.007,-1.537036,-0.4559,0.5017,0.2528,-0.2256,-0.5764,0.8243,0.5061,-0.2023,0.6979,-0.4287
3259,AAON INC,"AAON Earlier Reported Q3 EPS $0.26 Down From $0.27 YoY, Sales $113.5M Up From $112.937M YoY",7,uncertain,0.6,0.0,"the quarter shows mixed results (eps down yoy, sales up modestly) and no guidance or consensus numbers, making the near-term price move unclear.",157,1036,1.0,2019-10-31,76868.0,0.92478580772876,1.78791399299262,3.69913530468311,-0.0603718683123499,0.6893758116940499,3.8043472533812697,-2.0137,-1.5323,1.2728,-0.38,-0.26,-0.44,0.007,-1.537036,-0.4559,0.5017,0.2528,-0.2256,-0.5764,0.8243,0.5061,-0.2023,0.6979,-0.4287
3267,ADVANCE AUTO PARTS INC,Raymond James Reinstates Market Perform on Advance Auto Parts,7,uncertain,0.65,0.2,"a neutral/market perform rating from a single broker is not a strong directional signal, so the immediate stock movement is likely uncertain or minimal.",139,1289,1.0,2019-10-08,89217.0,0.0518381595611499,3.4989916031757695,7.54875505748677,-1.04414038360118,-0.99461799008687,-2.87800818616378,-2.4894,-1.4698,0.6463,-1.61,-0.13,-0.12,0.007,-1.455857,-0.5497,0.6094,0.8707,-0.6744,0.8685,2.0355,0.3732,0.1529,1.089,0.1847
3275,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q3 Adj. EPS $0.63, Inline, Sales $877.867M Beat $731.85M Estimate",7,increase,0.65,0.65,"a strong top-line beat with inline earnings is likely to push alliancebernstein's stock higher, though the extent depends on guidance and broader market reaction.",166,906,2.0,2019-10-24,75278.0,-1.50427529588341,0.3760706455117,3.2856621341643,1.14942416548728,-0.60007091512458,0.28489994158948,3.8707,3.625,0.9581,0.25,-0.26,-0.89,0.007,3.624175,-1.9999,0.5499,1.8666,-1.2725,0.3854,0.0981,0.0276,1.2562,0.3124,-0.5355
3283,ALLIANCEBERNSTEIN HOLDING L P,"Citigroup Maintains Buy on AllianceBernstein Holding, Lowers Price Target to $33",7,uncertain,0.6,0.0,"maintaining a buy rating suggests potential upside, but lowering the price target narrows expected upside, making the immediate stock reaction unclear without additional context.",155,1162,1.0,2019-10-15,75278.0,-0.85653020069003,-0.64239937399634,5.81727025480678,-1.12320007756352,-2.08550708630295,-1.4000687284050402,-0.5325,-1.54,0.957,1.03,0.25,-0.25,0.007,-1.52521,-0.6338,-1.2271,2.4252,0.2031,-1.4127,0.9034,3.625,-1.9999,0.5499,1.8666
3291,ABBVIE INC,Abbvie's RINVOQ Meets Primary And All Ranked Secondary Endpoints In Phase 3 Study In Psoriatic Arthritis,7,increase,0.67,0.34,"positive phase 3 results for rinvoq in psoriatic arthritis could lift investor sentiment and push abbvie's stock higher in the near term, assuming the data meet expectations and no disappointing details emerge.",148,854,2.0,2019-10-31,13721.0,2.76555232703685,3.0923934138636,10.15712597133606,1.51650616899132,1.69794685569084,4.08990570422216,-0.1381,0.1675,0.8288,-0.38,-0.26,-0.44,0.007,0.169844,1.8645,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528
3299,ABBVIE INC,Allergan Reports Shareholders Have Approved Deal By AbbVie,7,increase,0.65,0.25,"shareholder approval removes closing risk and signals the allergan deal will proceed, which is generally positive for abbvie's stock near term.",135,1096,2.0,2019-10-14,13721.0,1.00325085222721,4.7993503487770495,6.19576936536965,0.33579634036868,1.90995124197026,1.591185378222,0.1766,0.3276,0.8725,-0.18,-0.34,-0.04,0.007,0.32665,0.0975,0.5382,0.1925,2.1722,0.4821,1.0205,-0.3736,-1.4399,-0.7874,1.8356
3307,ABBVIE INC,AbbVie shares trading lower with the broader stock market following concerning ISM manufacturing data. Not seeing any company-specific news to justify the move lower.,7,decrease,0.72,0.45,"the article attributes abbvie's stock move to broader market weakness driven by concerning ism manufacturing data rather than company-specific news, suggesting a likely price decrease.",151,908,0.0,2019-10-01,13721.0,-1.50212487205863,0.4096618949668,3.2126718809009303,1.16232838481664,2.28286164760405,5.03537952198887,-3.2884,-2.1713,0.8674,-1.31,-0.46,-0.59,0.007,-2.1591060000000004,-0.0085,1.6841,-0.121,-0.0924,0.3101,-1.1165,1.0526,-0.7356,0.3276,0.0975
3315,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower in sympathy with McKesson after the company reported a drop in Q2 operating margins.,7,decrease,0.75,0.4,"amerisourcebergen shares are trading lower in sympathy with mckesson after mckesson reported a drop in q2 operating margins, suggesting sector-wide margin pressures could weigh on abc.",157,851,0.0,2019-10-30,81540.0,-0.54746796377003,-1.32789668805159,0.27955497320926,1.69356148689985,2.38479221236225,3.36124600919267,-3.3982,-3.6065,0.7489,0.27,-0.37,-1.16,0.007,-3.607403,-0.2699,0.9343,0.4188,-1.5495,-1.6179,-1.0298,2.1292,-2.2244,1.6599,0.6295
3323,AMBEV SA,Ambev SA shares are trading lower after the company reported worse-than-expected Q3 earnings results.,7,decrease,0.65,0.3,worse-than-expected q3 earnings results typically trigger negative investor sentiment and lead to a decline in the stock price.,142,645,0.0,2019-10-25,85254.0,-1.35440053418278,-2.25733427857679,-6.9977418146141295,2.3809554055333098,3.0501059775705297,3.27511137106777,-6.3425,-6.6686,0.571,0.51,0.27,0.08,0.007,-6.64071,-1.7154,-0.1574,-0.1753,-0.9167,-0.1972,0.4448,0.7002,-2.9369,-0.238,-3.4811
3331,AMBEV SA,"Ambev shares are trading higher, potentially on continued strength in the overall Brazilian market on pension reform outlook.",7,increase,0.65,0.4,"the article attributes ambev's higher trading to a stronger brazilian market outlook from pension reform, signaling a positive near-term price movement.",143,838,2.0,2019-10-24,85254.0,-6.342498958110809,-8.87949441000651,-9.936570851869,0.65358891151845,0.8733616149533399,2.21238731276407,2.381,2.2175,0.6257,0.25,-0.26,-0.89,0.007,2.2175749999999996,-6.6686,-1.7154,-0.1574,-0.1753,-0.9167,-0.1972,0.4448,0.7002,-2.9369,-0.238
3339,AMBEV SA,Ambev SA shares are trading lower on seemingly no company-specific news. The stock has traded roughly 33% of the average 100 day volume.,7,decrease,0.6,0.25,"the article states ambev sa is trading lower with no company-specific news, implying a downward move driven by market sentiment rather than fundamentals, and the relatively low trading volume (33% of average) suggests the move may be modest and uncertain in magnitude.",152,992,0.0,2019-10-07,85254.0,-0.87336162105202,-0.4366808329821799,1.3624479322515978e-08,4.85650710761547,4.6255513605109,1.71306018311914,-3.5789,-3.3055,0.6851,-0.41,0.16,-0.02,0.007,-3.305009,0.2226,-0.1974,-2.3863,0.9439,0.3343,-1.5749,0.1505,-0.9124,0.9737,0.8691
3347,AMBEV SA,Ambev shares are trading higher. Not seeing any news to justify the price action.,7,uncertain,0.65,0.25,"the article notes a price rise without a fundamental news catalyst, signaling no clear directional signal and potential for reversal or continuation driven by non-news factors.",139,906,1.0,2019-10-04,85254.0,-3.57894897460937,-4.21052231658997,-4.84210569369359,-0.22025885991752,-2.99785584243253,-1.94804506831546,4.8565,3.9234,0.684,1.39,-0.47,-0.07,0.007,3.89874,-3.3055,0.2226,-0.1974,-2.3863,0.9439,0.3343,-1.5749,0.1505,-0.9124,0.9737
3355,ASBURY AUTOMOTIVE GROUP INC,"JP Morgan Maintains Neutral on Asbury Automotive Group, Lowers Price Target to $99",7,decrease,0.6,0.3,"a neutral rating with a lowered price target suggests limited upside and may trigger selling pressure, likely causing a modest near-term decline in asbury automotive group inc’s stock price.",149,850,0.0,2019-10-23,89327.0,3.97624783217906,4.14737545006438,8.48600794846425,-8.812987059354779,-6.4653506819581805,-4.439827989237529,2.7939,2.5804,0.8275,0.25,-0.09,0.26,0.007,2.5800249999999996,3.7624,-0.7924,0.9519,0.1272,-1.245,0.0116,3.1647,0.317,0.8995,-1.171
3363,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q3 EPS $2.33 Beats $2.32 Estimate, Sales $1.84B Inline",7,increase,0.6,0.2,"the small eps beat with revenue in line may be viewed positively by investors, but the absence of a revenue surprise and unclear guidance keep the upside modest.",156,1162,2.0,2019-10-22,89327.0,2.79387105256319,8.13327867344593,12.88286087360506,2.57452931255102,4.79581349261193,5.71571400005961,-8.813,-8.5434,0.826,-0.34,0.22,0.85,0.007,-8.53916,2.5804,3.7624,-0.7924,0.9519,0.1272,-1.245,0.0116,3.1647,0.317,0.8995
3371,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Initiation Of Phase 3 Study Of Trofinetide in Rett Syndrome,7,increase,0.65,0.5,"initiating a phase 3 study for trofinetide in rett syndrome is generally viewed positively, signaling potential progression toward regulatory approval and future sales, though outcomes are not guaranteed and expectations are priced in.",153,1302,2.0,2019-10-30,90177.0,-1.48664200678467,-4.78512799675607,7.804879510607749,0.26096510700881,1.63539312663696,2.74737959287365,1.8694,1.4526,1.5124,0.27,-0.37,-1.16,0.007,1.454052,-0.9189,-0.281,-1.9027,-1.9159,-1.4439,-0.0732,2.9436,6.4749,2.1451,0.1505
3379,ACADIA PHARMACEUTICALS,"Oppenheimer Initiates Coverage On ACADIA Pharmaceuticals with Perform Rating, Announces $44 Price Target",7,uncertain,0.56,0.25,"initiation with a neutral 'perform' rating and a $44 target provides new information, but the stock's immediate move depends on the current price and broader market conditions.",153,1103,1.0,2019-10-24,90177.0,1.09409373253583,3.11208070456125,0.1701913590179199,-1.64666417986154,-3.3071235002325796,4.65582167738038,-1.6264,-2.0408,1.6318,0.25,-0.26,-0.89,0.007,-2.04135,0.2549,0.4088,0.4477,1.4526,-0.9189,-0.281,-1.9027,-1.9159,-1.4439,-0.0732
3387,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Highlights Presentation Of Additional Positive Data From The Phase 2 CLARITY Study With Pimavanserin In Adjunctive Major Depressive Disorder At 2019 Psych Congress,7,increase,0.6,0.5,"positive phase 2 clarity data for pimavanserin in adjunctive mdd could be perceived as progress toward an expanded indication, potentially boosting future revenue and sentiment, but as phase 2 results are preliminary and regulatory outcomes uncertain, the impact on stock price may be modest and conditional.",171,930,2.0,2019-10-07,90177.0,0.9560695849359,2.01550071303169,11.731268673927818,-0.36553365644067,2.0320809748427497,5.38525498796265,1.4151,2.0696,1.6191,-0.41,0.16,-0.02,0.007,2.071931,3.5558,0.5911,0.5516,-1.8806,-2.2854,0.019,-0.2603,-0.4132,0.7071,7.0855
3395,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Announces Late-Breaking Oral Presentation Of The Phase 3 HARMONY Study Of Pimavanserin In Dementia-Related Psychosis At The Clinical Trials on Alzheimer's Disease (CTAD) 2019 Meeting Dec 4th,7,uncertain,0.6,0.0,"the news only announces an upcoming conference presentation without results, so the stock's immediate move is uncertain and depends on data disclosed at the meeting.",184,1545,1.0,2019-10-03,90177.0,-0.36553365644067,5.69190698164006,4.38642392570831,3.28639186918735,3.9177543821929,1.68570635246791,2.4064,1.0953,1.63,0.8,-0.22,-0.89,0.007,1.0954,-2.6382,2.0696,3.5558,0.5911,0.5516,-1.8806,-2.2854,0.019,-0.2603,-0.4132
3403,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after RBC Capital initiated coverage on the company's stock with an Outperform rating and a $60 price target.,7,increase,0.72,0.6,"an analyst initiation with an outperform rating and a $60 target is typically positive sentiment, and the article notes the shares are trading higher on the news, indicating a likely uptick in price.",161,915,2.0,2019-10-01,90177.0,3.28639186918735,7.8983726078721395,10.9085913046983,-2.14789863675832,-3.9754478818030097,-8.21218443655655,0.6113,2.7974,1.6628,-1.31,-0.46,-0.59,0.007,2.782568,6.1561,1.0953,-2.6382,2.0696,3.5558,0.5911,0.5516,-1.8806,-2.2854,0.019
3411,ACADIA PHARMACEUTICALS,"RBC Capital Initiates Coverage On ACADIA Pharmaceuticals with Outperform Rating, Announces $60 Price Target",7,increase,0.65,0.08,"a new positive coverage initiation with an outperform rating and a $60 price target typically signals upside and can lead to a short-term stock price uptick, though the actual move depends on the current price and broader market conditions.",154,1113,2.0,2019-10-01,90177.0,3.28639186918735,7.8983726078721395,10.9085913046983,-2.14789863675832,-3.9754478818030097,-8.21218443655655,0.6113,2.7974,1.6628,-1.31,-0.46,-0.59,0.007,2.782568,6.1561,1.0953,-2.6382,2.0696,3.5558,0.5911,0.5516,-1.8806,-2.2854,0.019
3419,A C C O BRANDS CORP,ACCO Brands shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,7,decrease,0.9,0.7,"worse-than-expected q3 eps and sales typically lead investors to sell, pressuring the stock price lower.",152,516,0.0,2019-10-29,90825.0,-11.24378219246864,-5.87064850104509,-6.86567712023957,0.19940636120736,0.19940636120736,-0.39643171774056,0.0,0.1027,0.8472,-0.13,0.3,0.51,0.007,0.1031359999999999,-11.4795,2.8896,-0.6092,2.0041,0.5537,-1.1209,-0.4803,-0.5184,0.6058,-0.1593
3427,A C C O BRANDS CORP,ACCO Brands Reaffirms FY19 Adj. EPS Guidance Of $1.15-$1.20 vs $1.19 Est.,7,uncertain,0.6,0.0,"reaffirming guidance that aligns with consensus is typically neutral, offering no surprise to investors.",158,1024,1.0,2019-10-29,90825.0,-11.24378219246864,-5.87064850104509,-6.86567712023957,0.19940636120736,0.19940636120736,-0.39643171774056,0.0,0.1027,0.8472,-0.13,0.3,0.51,0.007,0.1031359999999999,-11.4795,2.8896,-0.6092,2.0041,0.5537,-1.1209,-0.4803,-0.5184,0.6058,-0.1593
3435,A C C O BRANDS CORP,"ACCO Brands Q3 Adj. EPS $0.32 Misses $0.33 Estimate, Sales $505.7M Miss $512.91M Estimate",7,decrease,0.65,0.2,"the company posted a q3 adj. eps and sales that both missed estimates, indicating weaker-than-expected results and likely negative immediate reaction in the stock price.",164,974,0.0,2019-10-29,90825.0,-11.24378219246864,-5.87064850104509,-6.86567712023957,0.19940636120736,0.19940636120736,-0.39643171774056,0.0,0.1027,0.8472,-0.13,0.3,0.51,0.007,0.1031359999999999,-11.4795,2.8896,-0.6092,2.0041,0.5537,-1.1209,-0.4803,-0.5184,0.6058,-0.1593
3443,A C C O BRANDS CORP,ACCO Brands Raises Quarterly Dividend From $0.060 To $0.065/Share,7,increase,0.65,0.25,"a higher quarterly dividend generally supports the stock by signaling stronger cash flows and creating a more attractive yield, though the immediate price move may be muted if the increase was anticipated.",149,1422,2.0,2019-10-29,90825.0,-11.24378219246864,-5.87064850104509,-6.86567712023957,0.19940636120736,0.19940636120736,-0.39643171774056,0.0,0.1027,0.8472,-0.13,0.3,0.51,0.007,0.1031359999999999,-11.4795,2.8896,-0.6092,2.0041,0.5537,-1.1209,-0.4803,-0.5184,0.6058,-0.1593
3451,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after MKM Partners maintained a Buy rating on the stock and raised the price target from $45 to $50 following better-than-expected Q3 EPS and sales results.,7,increase,0.65,0.6,"analyst upgrade and a higher price target following better-than-expected q3 results are typically bullish for the stock, and the article notes that shares are trading higher.",164,1101,2.0,2019-10-30,82276.0,-0.59509645216166,-1.6424628070055802,-3.40394311541425,0.81080589443445,0.56372435609226,-0.8697768157501701,2.3885,2.1835,0.7369,0.27,-0.37,-1.16,0.007,2.182537,-0.3221,-0.6467,-2.3728,-0.9858,1.9534,-2.3568,0.0715,0.6467,-0.7818,0.1349
3459,ARCH CAPITAL GROUP LTD NEW,"MKM Partners Maintains Buy on Arch Capital Group, Raises Price Target to $50",7,increase,0.65,0.25,"a maintained buy rating with a higher price target typically signals upside potential and can attract buyers, potentially lifting the stock price.",142,639,2.0,2019-10-30,82276.0,-0.59509645216166,-1.6424628070055802,-3.40394311541425,0.81080589443445,0.56372435609226,-0.8697768157501701,2.3885,2.1835,0.7369,0.27,-0.37,-1.16,0.007,2.182537,-0.3221,-0.6467,-2.3728,-0.9858,1.9534,-2.3568,0.0715,0.6467,-0.7818,0.1349
3467,ARCH CAPITAL GROUP LTD NEW,"Arch Capital Group Q3 EPS $0.63 Beats $0.62 Estimate, Sales $1.438B Beat $1.28B Estimate",7,increase,0.65,0.65,"both q3 eps and revenue beat estimates, which typically signals positive sentiment and could push the stock higher, though the actual move will depend on guidance and broader market factors.",155,974,2.0,2019-10-29,82276.0,2.38849520683288,-1.19424290122056,-1.24298874378214,-0.2450942993164,-1.66706604046442,-1.66706604046442,0.8108,0.8979,0.7332,-0.13,0.3,0.51,0.007,0.8991159999999999,2.1835,-0.3221,-0.6467,-2.3728,-0.9858,1.9534,-2.3568,0.0715,0.6467,-0.7818
