custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3246,AGILENT TECHNOLOGIES INC,"UBS Downgrades Agilent Technologies to Neutral, Announces $82 Price Target",8,decrease,0.8,0.7,ubs downgrading agilent technologies to neutral and announcing a lower price target typically signals a decrease in stock price.,148,58,0.0,2019-10-18,87432.0,-0.46716295182704,1.22033478692173,1.09963746283847,3.2184543760302997,-0.46499068848788,-1.09571197425492,-0.34583946736121
3254,ACME UNITED CORP,"Acme United Q3 EPS $0.3 Beats $0.28 Estimate, Sales $36.995M Beat $36.76M Estimate",8,increase,0.8,0.6,"the q3 earnings beat both eps and sales estimates, indicating strong performance which is likely to positively impact the stock price.",158,58,2.0,2019-10-18,60038.0,3.1761702150106403,4.87283207476139,1.24387518477284,4.82474147800824,-0.7835877127945401,-2.24441167090463,-2.6311042680136
3262,A D T INC,ADT shares are trading higher after the company announced it will acquire I-View Now to help reduce false alarms and optimize priority response from emergency services.,8,increase,0.8,0.7,"the acquisition of i-view now is seen as a positive move to improve adt's services and reduce false alarms, which could lead to increased investor confidence and a potential rise in stock price.",155,73,2.0,2019-10-18,17223.0,5.278172343969341,-2.1680260077118803,4.33603918765339,7.31707247718891,-1.2676010839641,4.0059417778266,6.37329408670985
3270,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharmaceuticals shares are trading higher after the company discussed its developement strategy for its emerging pipiline of RNAi at its R&D conference.,8,increase,0.8,0.7,the positive news about arrowhead pharmaceuticals' development strategy for its rnai pipeline is likely to attract investors and increase the stock price.,166,60,2.0,2019-10-18,80069.0,-1.77595019340515,1.52990045025944,7.23226289606038,15.38247216262285,6.05621635913848,6.565721907553169,10.97634632021424
3278,AMES NATL CORP,Ames National Q3 EPS $0.44 Down From $0.48 YoY,8,decrease,0.8,0.2,the decrease in q3 eps compared to the previous year may lead to a decrease in ames natl corp's stock price as it indicates a decline in earnings.,148,69,0.0,2019-10-18,90470.0,0.0,1.81818176060915,-0.98181979373838,0.8664259550683799,0.14566975878551,0.3283478686057099,0.29175755245165
3286,ACTIVISION BLIZZARD INC,Group Of Members Of Congress Pen Letter To Blizzard CEO Condemning Co.'s Decision To Ban Professional Hearthstone Player For Voicing Support For Hong Kong Protests,8,uncertain,0.6,0.3,"the controversy may lead to short-term negative publicity, but the long-term impact on stock price is uncertain.",166,56,1.0,2019-10-18,79678.0,-1.88882760703563,1.77850648760795,1.3201272892295,2.34689912727978,0.0,0.05399348447099,1.05435709558088
3294,ACTIVISION BLIZZARD INC,Activision Blizzard shares are trading lower despite high anticipation of the new Modern Warfare release and strength in its Call of Duty Mobile title. The company confirmed 'Modern Warfare' will have free maps and no loot boxes.,8,uncertain,0.6,0.3,"the news of free maps and no loot boxes for 'modern warfare' could potentially attract more players and increase revenue, but other factors may be influencing the stock price.",175,68,1.0,2019-10-18,79678.0,-1.88882760703563,1.77850648760795,1.3201272892295,2.34689912727978,0.0,0.05399348447099,1.05435709558088
3302,AMERICAN EXPRESS CO,American Express Trades Higher On Q3 Earnings Beat,8,increase,0.8,0.7,american express trading higher on q3 earnings beat typically signals positive investor sentiment and may lead to an increase in stock price.,136,58,2.0,2019-10-18,59176.0,-1.96473244577646,1.96128878742456,1.28468647423627,2.0383668607339303,1.4393959194421702,1.28412464223788,2.32837790849294
3310,AMERICAN EXPRESS CO,American Express Sees FY19 Adj. EPS $7.85-$8.35 vs $8.12 Estimate,8,decrease,0.8,0.6,the lower than expected fy19 adj. eps forecast may lead to a decrease in american express co's stock price as investors may view it as a negative indicator of the company's performance.,149,73,0.0,2019-10-18,59176.0,-1.96473244577646,1.96128878742456,1.28468647423627,2.0383668607339303,1.4393959194421702,1.28412464223788,2.32837790849294
3318,AMERICAN EXPRESS CO,"American Express Q3 EPS $2.08 Beats $2.03 Estimate, Sales $11B Beat $10.95B Estimate",8,increase,0.8,0.7,"the earnings beat signals strong performance and may attract investors, leading to a potential uptick in the stock price.",153,302,2.0,2019-10-18,59176.0,-1.96473244577646,1.96128878742456,1.28468647423627,2.0383668607339303,1.4393959194421702,1.28412464223788,2.32837790849294
