custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5067,AGILENT TECHNOLOGIES INC,"Bank of America Maintains Buy on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $82",8,decrease,0.65,0.3,"step 1: bofa maintaining a buy is a positive signal that supports the stock; step 2: lowering the price target to $82 reduces implied upside and signals more cautious expectations; step 3: the pt cut is likely to outweigh the continued buy in the near term, producing a modest decrease in the stock (actual impact depends on the stock's current price relative to $82).",154,632,0.0,2019-05-15,87432.0,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979,-11.0117,-11.6857,1.1197,0.58,0.05,-0.96,0.009,-11.670126,1.4262,0.5226,0.4489,-1.8875,-0.0819,1.0947,0.7156,-1.0313,1.095,-0.7706
5075,AGILENT TECHNOLOGIES INC,Agilent Technologies shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results; the company also announced weak Q3 sales guidance.,8,decrease,0.9,0.7,step 1: shares are already trading lower indicating immediate negative market reaction; step 2: a worse-than-expected q2 eps and sales miss reduces near-term profitability expectations; step 3: weak q3 sales guidance signals weaker future revenue growth and raises downside risk; step 4: together the miss plus disappointing guidance will likely push sentiment and valuation lower (magnitude tempered by company fundamentals and broader market context).,162,508,0.0,2019-05-15,87432.0,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979,-11.0117,-11.6857,1.1197,0.58,0.05,-0.96,0.009,-11.670126,1.4262,0.5226,0.4489,-1.8875,-0.0819,1.0947,0.7156,-1.0313,1.095,-0.7706
5083,AGILENT TECHNOLOGIES INC,"Deutsche Bank Maintains Buy on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $85",8,decrease,0.6,0.3,"maintaining a buy supports positive sentiment, but the lowered price target signals reduced upside and is likely to exert modest downward pressure on the stock price.",154,517,0.0,2019-05-15,87432.0,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979,-11.0117,-11.6857,1.1197,0.58,0.05,-0.96,0.009,-11.670126,1.4262,0.5226,0.4489,-1.8875,-0.0819,1.0947,0.7156,-1.0313,1.095,-0.7706
5091,AGILENT TECHNOLOGIES INC,"Barclays Maintains Overweight on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $86",8,uncertain,0.65,0.25,"i can’t share internal step-by-step reasoning, but in brief: barclays keeping an overweight rating is positive while lowering the price target to $86 is negative, producing mixed signals so the likely market reaction is uncertain and, if any, modest in magnitude.",155,1185,1.0,2019-05-15,87432.0,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979,-11.0117,-11.6857,1.1197,0.58,0.05,-0.96,0.009,-11.670126,1.4262,0.5226,0.4489,-1.8875,-0.0819,1.0947,0.7156,-1.0313,1.095,-0.7706
5099,AGILENT TECHNOLOGIES INC,Agilent Technologies shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results; the company also issued Q3 sales guidance below analyst estimates.,8,decrease,0.85,0.6,"earnings and revenue misses combined with guidance below analyst estimates are typically taken negatively by investors, so the stock is likely to decline moderately.",164,681,0.0,2019-05-14,87432.0,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059,2.9388,1.8695,1.1465,0.93,0.4,-0.02,0.009,1.863555,-11.6857,1.4262,0.5226,0.4489,-1.8875,-0.0819,1.0947,0.7156,-1.0313,1.095
5107,AGILENT TECHNOLOGIES INC,"Agilent Technologies Sees Q3 Adj. EPS $0.71-$0.73 vs $0.73 Est., Sales $1.225B-$1.245B vs $1.27B Est. Sees FY19 Adj. EPS $3.03-$3.07 vs $3.07 Est., Sales $5.085B-$5.125B vs $5.19B Est.",8,decrease,0.8,0.55,"the company guided below consensus for q3 revenue and roughly in/just below eps, and cut or set fy sales/eps guidance slightly below street estimates, which is a negative surprise and likely to pressure the stock.",215,716,0.0,2019-05-14,87432.0,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059,2.9388,1.8695,1.1465,0.93,0.4,-0.02,0.009,1.863555,-11.6857,1.4262,0.5226,0.4489,-1.8875,-0.0819,1.0947,0.7156,-1.0313,1.095
5115,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q2 Adj. EPS $0.71 Misses $0.72 Estimate, Sales $1.24B Miss $1.27B Estimate",8,decrease,0.65,0.25,"1) eps missed consensus ($0.71 vs $0.72) and 2) revenue missed ($1.24b vs $1.27b), 3) both misses are modest so market reaction should be negative but limited, and 4) absent larger guidance changes or surprises this is likely to cause a small decrease in the stock price.",164,617,0.0,2019-05-14,87432.0,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059,2.9388,1.8695,1.1465,0.93,0.4,-0.02,0.009,1.863555,-11.6857,1.4262,0.5226,0.4489,-1.8875,-0.0819,1.0947,0.7156,-1.0313,1.095
5123,ALTISOURCE ASSET MANAGEMENT CORP,Altisource Asset Management Q1 EPS $(0.56) Up From $(2.75) YoY,8,increase,0.7,0.5,"a much narrower q1 loss (eps -$0.56 vs -$2.75 yoy) signals a meaningful earnings improvement that should be a positive catalyst for the stock, although the company remains unprofitable and factors like revenue trends, guidance, and macro conditions could limit the upside.",155,547,2.0,2019-05-08,14127.0,-1.7276844009757,-9.62566939755803,-15.67256098028511,-1.88494231551885,-1.92380325876716,-4.2709862433842405,-6.5,-6.3336,0.8082,-0.22,-0.15,-0.32,0.009,-6.331196,-1.5104,-9.5849,6.4013,-3.9674,0.1216,-0.7576,0.0653,-1.1374,-3.0543,-2.0378
5131,ATLANTIC AMERICAN CORP,"Atlantic American Q1 EPS $0.19 Up From $(0.25) YoY, Sales $55.018M Up From $40.54M YoY",8,increase,0.7,0.5,"a swing to positive eps (from -$0.25 to $0.19) combined with ~36% revenue growth is likely to produce a positive stock reaction, though the impact may be limited by company size, lack of forward guidance and broader market conditions.",165,991,2.0,2019-05-13,15580.0,0.0530933379195599,-4.03071219505601,-0.54314269806204,2.46503241360187,5.95320056566084,5.95320056566084,-1.6547,-1.282,0.1549,-2.67,-0.73,0.28,0.009,-1.250117,-0.1,-0.7125,-4.4638,0.7436,0.3043,-3.9767,8.8961,-0.0348,2.2022,-2.8839
5139,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Posts Q1 Earnings Miss: What Analysts Have To Say,8,decrease,0.75,0.4,1) an earnings miss is a negative surprise that typically triggers selling pressure; 2) analysts' reactions can either amplify (downgrades/cuts in estimates) or cushion (if they call the miss temporary); 3) management guidance and forward outlook will be decisive—lowered guidance would deepen the hit; 4) broader sector/market sentiment and the stock's valuation will modulate the impact—net effect likely a moderate decrease.,151,634,0.0,2019-05-09,14145.0,-2.01281122863292,-11.16194173138447,-18.938705928957532,-0.16555880429223,-4.96453256695802,-4.28571385863024,-9.3698,-8.9454,1.5582,-0.28,0.08,0.12,0.009,-8.942504,-2.5672,-0.9032,0.6693,-4.5036,-4.4565,-4.414,2.1158,1.2621,-3.995,-0.2467
