custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3204,AGILENT TECHNOLOGIES INC,Agilent Companion Diagnostic Receives Expanded FDA Approval For PD-L1 IHC 22C3 PharmDx,7,positive,0.9,0.7,"expanded fda approval for agilent's companion diagnostic (pd-l1 ihc 22c3 pharmdx) is a regulatory and commercial win that likely expands market access, demand, and revenue prospects for the company.",144,279,2.0,2019-06-11,87432.0,-0.28454200364649,0.2853539539501,2.59667201742119,3.45271217651481,1.10760116949677,1.6338883908966402,2.83833576129208
3212,AGILENT TECHNOLOGIES INC,"Piper Jaffray Initiates Coverage On Agilent Technologies with Overweight Rating, Announces $83 Price Target",7,positive,0.92,0.65,"an analyst initiating coverage with an overweight rating and a defined $83 price target signals a bullish outlook and expected upside for agilent, which is positive news for the stock.",145,202,2.0,2019-06-11,87432.0,-0.28454200364649,0.2853539539501,2.59667201742119,3.45271217651481,1.10760116949677,1.6338883908966402,2.83833576129208
3220,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics shares are trading higher after Rosenblatt upgraded the stock from Sell to Neutral, and announced a $10 per share price target.",7,positive,0.9,0.4,"an upgrade from sell to neutral accompanied by a $10 price target and shares trading higher signals a modestly positive shift in analyst sentiment, though the move is cautious rather than strongly bullish since the rating is only neutral.",156,274,2.0,2019-06-27,14145.0,11.27503365278244,-2.65152156352996,-6.72348494436161,-5.58712299695857,4.28570732474327,4.17124173237106,2.15285036937562
3228,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Neutral, Announces $10 Price Target",7,positive,0.8,0.25,"an analyst upgrade to 'neutral' represents an improvement from a prior weaker rating (so it's mildly positive news), though 'neutral' is not a buy and therefore the positive impact is limited.",145,262,2.0,2019-06-27,14145.0,11.27503365278244,-2.65152156352996,-6.72348494436161,-5.58712299695857,4.28570732474327,4.17124173237106,2.15285036937562
3236,ALLIANCEBERNSTEIN HOLDING L P,"Goldman Sachs Upgrades AllianceBernstein Holding to Buy, Raises Price Target to $35",7,positive,0.95,0.7,"an upgrade to buy and a higher price target from a major analyst (goldman sachs) signals improved analyst sentiment and likely upward pressure on the stock, which is positive for alliancebernstein holding l.p.",149,208,2.0,2019-06-12,75278.0,2.85002198070287,3.3252477645874,1.17768687598467,0.2771038318565,-0.74257776141166,0.24999893468675,-0.21329351929959
3244,ABBVIE INC,AbbVie Shares Tick Higher Over Last Few Mins. Following Mention Of Unusual Option Activity By Jon Najarian On CNBC's 'Fast Money: Halftime Report',7,positive,0.75,0.2,"the report says abbvie shares moved higher following mention of unusual option activity, indicating a short-term positive market reaction, but the phrase 'tick higher' and speculative catalyst suggest the effect is modest.",149,334,2.0,2019-06-28,13721.0,3.8857161998748704,0.93509387224912,-2.0627061620271303,-1.8979052806705696,2.94117648154497,6.54490612047349,-10.771188655773202
3252,ABBVIE INC,"AbbVie shares are trading higher, rebounding after dipping on Monday following the announcement that the company will acquire Allergan for $60 billion. SVB Leerink upgraded the stock from Market Perform to Outperform.",7,positive,0.9,0.7,"shares rebounded after dipping on the $60b allergan acquisition announcement and an analyst upgrade to outperform, indicating a favorable market and analyst reaction to the deal.",158,257,2.0,2019-06-26,13721.0,3.50076593458652,2.94117648154497,10.23529297918348,4.76470301607365,-16.252391040325158,-16.60320170160982,-16.134797366886968
3260,ABBVIE INC,SVB Leerink Upgrades AbbVie to Outperform,7,positive,0.95,0.7,"an upgrade by svb leerink to 'outperform' signals increased analyst confidence and a bullish outlook on abbvie’s prospects, which is positive for the company’s stock sentiment.",128,203,2.0,2019-06-26,13721.0,3.50076593458652,2.94117648154497,10.23529297918348,4.76470301607365,-16.252391040325158,-16.60320170160982,-16.134797366886968
3268,ABBVIE INC,AbbVie Receives Positive Recommendation From INESSS For The Combination VENCLEXTA With Rituximab As A Treatment For Patients With Chronic Lymphocytic Leukemia,7,positive,0.95,0.7,"a positive recommendation from inesss for venclexta plus rituximab indicates regulatory support for an abbvie-associated therapy in cll, which likely improves approval prospects, market access, and commercial potential for the company.",152,277,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3276,ABBVIE INC,AbbVie CEO Says Feels Comfortable With Risk Related To Allergan's Opioid Exposure,7,positive,0.87,0.5,"the ceo's statement that he feels comfortable with the risk from allergan's opioid exposure reduces uncertainty about potential liabilities and is reassuring for investors, so the news is positive for abbvie.",135,261,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
