custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4136,AGILENT TECHNOLOGIES INC,Agilent Collaborates On Study Of Performance-Enhancing Spinach Extract,7,positive,0.8,0.7,"the collaboration on a study suggests innovation and potential advancements in health-related products, which is generally viewed positively for a technology company like agilent.",139,63,2,2019-09-03,87432.0,-0.9843860752880572,0.639109406620264,6.192291869394295,8.507310727495065,0.5799203179776669,1.672859795014614,2.3459947877972898
4144,ACADIA PHARMACEUTICALS,"Stifel Nicolaus Maintains Hold on ACADIA Pharmaceuticals, Raises Price Target to $28",7,neutral,0.7,0.1,"the maintenance of a 'hold' rating suggests a lack of strong conviction in either direction, while the price target increase indicates some optimism but not enough to change the overall rating.",148,71,1,2019-09-03,90177.0,-8.676788210868835,-1.6627080738544464,63.18290328165652,68.6460756760477,-2.7426183223724365,-1.1083284333478385,-0.3602319012129928
4152,ANALOG DEVICES INC,Analog Devices Option Alert: Sep 13 $110 Calls Sweep (45) near the Ask: 1133 @ $0.851 vs 13 OI; Ref=$106.04,7,positive,0.8,0.6,"the significant call option activity suggests that investors are optimistic about the stock's potential to rise above the strike price, indicating a bullish sentiment towards analog devices inc.",159,66,2,2019-09-03,60871.0,-3.141222521662712,2.641478925943374,7.1442058480110315,8.366235779605113,0.7429877296090126,2.1697817244324513,3.105101125952814
4160,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals Announces Completion Of Pharmacokinetic Studies Comparing Naloxone To Generic Comparator,7,positive,0.8,0.7,"the completion of pharmacokinetic studies suggests progress in research and development, which is generally viewed positively for a pharmaceutical company.",150,59,2,2019-09-03,82163.0,-10.54313480854034,-4.273809120059013,-6.607139402621498,-8.928570476838305,0.9677423164248466,-2.451691368817932,-6.099998818646945
4168,AMERICAN EAGLE OUTFITTERS INC NE,A Preview Of American Eagle Outfitters Q2 Earnings,7,neutral,0.7,0.0,"the phrase 'a preview of american eagle outfitters q2 earnings' does not indicate a clear positive or negative sentiment, as it simply suggests an upcoming earnings report without providing specific insights or expectations.",143,74,1,2019-09-03,80432.0,-3.269912302494049,-11.616473644971848,6.45359162227066,1.7209521750732204,-0.766967935487628,-0.5910188170123232,3.8912855902969
4176,PROSHARES TRUST II,Jon Najarian Sees Unusual Options Activity In Roku And AGQ,7,neutral,0.7,0.1,"the news discusses unusual options activity in roku and agq, which does not directly indicate a positive or negative impact on proshares trust ii.",135,64,1,2019-09-03,92865.0,8.558298647403717,4.920636489987373,-11.746028282945163,-12.010584910454558,0.9860793128609656,-0.0287170458897256,1.4867467655978128
4184,ALIGN TECHNOLOGY INC,SmileDirectClub Aims To Raise About $1.2B With IPO,7,negative,0.8,0.7,"the news about smiledirectclub aiming to raise $1.2b with an ipo suggests increased competition in the clear aligner market, which could negatively impact align technology inc's market position and sales.",134,77,0,2019-09-03,88860.0,-2.839821390807629,-0.8599846623837948,-0.0618294625145177,-0.1461469758772704,1.7560454085469246,3.271108888533236,5.3567304738652455
4192,ALIMERA SCIENCES INC,Alimera Sciences Launches ILUVIEN In Germany For Non-Infectious Uveitis Indication,7,positive,0.9,0.8,"the launch of iluvien in germany for a specific medical indication suggests growth and expansion opportunities for alimera sciences, indicating a positive development for the company.",145,68,2,2019-09-03,93339.0,-8.605771511793137,2.6038937270641327,-13.20357332202542,8.232510715064056,-2.576107159256935,-3.255813498169735,-6.684611430231524
4200,ALNYLAM PHARMACEUTICALS INC,"Cantor Fitzgerald On Alnylam Pharmaceuticals Also Notes 'If the ORION-9 and ORION-10 readouts expected this month also look clean, we think that overall ALNY shares may move 10-20% cumulatively based on these updates",7,positive,0.85,0.7,"the anticipation of favorable readouts from orion-9 and orion-10, along with the potential for a significant increase in alny shares, indicates a positive outlook for alnylam pharmaceuticals.",182,75,2,2019-09-03,90178.0,1.326062250882387,0.6971620488911867,3.0699539009330534,7.41193403956697,-2.063353545963764,-1.9800744455414243,-1.8489194544855423
4208,ALNYLAM PHARMACEUTICALS INC,"Cantor Fitzgerald Reiterates Overweight, $138 Tgt On Alnylam Pharma As Firm Notes Co's Partner Medicines Co. Presented ORION-11 Ph3 Data For Inclisiran And Firm Thinks 'the detailed ORION-11 data is supportive of ALNY platform efficacy and safety'",7,positive,0.85,0.7,"the reiteration of an 'overweight' rating and a target price of $138, along with supportive data for alny's platform efficacy and safety, indicates a favorable outlook for alnylam pharmaceuticals.",191,76,2,2019-09-03,90178.0,1.326062250882387,0.6971620488911867,3.0699539009330534,7.41193403956697,-2.063353545963764,-1.9800744455414243,-1.8489194544855423
4216,ALNYLAM PHARMACEUTICALS INC,"Piper Jaffray Maintains Overweight on Alnylam Pharmaceuticals, Raises Price Target to $145",7,positive,0.9,0.8,"the maintenance of an 'overweight' rating and an increase in the price target to $145 suggests strong confidence in alnylam pharmaceuticals' future performance, indicating positive sentiment among analysts.",152,72,2,2019-09-03,90178.0,1.326062250882387,0.6971620488911867,3.0699539009330534,7.41193403956697,-2.063353545963764,-1.9800744455414243,-1.8489194544855423
4224,AMERICAN TOWER CORP NEW,"American Tower shares are trading higher after the company signed a new multiyear agreement with AT&T. The deal is ""essential"" for executing AT&T's 5G network.",7,positive,0.9,0.8,"the news indicates a significant partnership that supports the expansion of at&t's 5g network, which is likely to benefit american tower's business and stock performance.",160,67,2,2019-09-03,86111.0,3.3233389258384696,1.3580604456365108,-9.09434479187292,-6.954252082369594,-0.0954824965447187,0.0217272365205412,0.1740759722536511
4232,AMERICAN TOWER CORP NEW,AT&T And American Tower Sign New Multiyear Agreement,7,positive,0.85,0.7,"the signing of a new multiyear agreement between at&t and american tower suggests a stable and potentially lucrative partnership, which is generally viewed positively for american tower's business outlook.",136,70,2,2019-09-03,86111.0,3.3233389258384696,1.3580604456365108,-9.09434479187292,-6.954252082369594,-0.0954824965447187,0.0217272365205412,0.1740759722536511
4240,ABERCROMBIE & FITCH CO,"Morgan Stanley Maintains Underweight on Abercrombie & Fitch, Lowers Price Target to $14",7,negative,0.9,0.8,the maintenance of an 'underweight' rating and the lowering of the price target to $14 indicate a pessimistic outlook on abercrombie & fitch's stock performance.,150,70,0,2019-09-03,83976.0,-5.335155501961708,6.286126375198364,21.42467521105924,18.862970194205108,1.1764711700379848,-14.10106069592474,-11.768255098621106
4248,ARDELYX INC,Why Are Shares Of Ardelyx Ripping Higher?,7,positive,0.9,0.8,"the phrase 'ripping higher' suggests a significant increase in share price, indicating positive market sentiment towards ardelyx inc.",131,60,2,2019-09-03,14690.0,71.17646932601929,-14.77663367986679,3.780065472546657,-19.58763431142332,-3.1339000910520554,-7.356947424820904,-7.859077283453009
4256,ARDELYX INC,Ardelyx shares are trading higher after the company's pivotal phase 3 AMPLIFY study of tenapanor in combination with phosphate binders in patients with chronic kidney disease met primary and all key secondary endpoints.,7,positive,0.9,0.8,"the successful results of the pivotal phase 3 amplify study indicate a significant advancement for ardelyx's tenapanor treatment, which is likely to boost investor confidence and the company's market position.",163,75,2,2019-09-03,14690.0,71.17646932601929,-14.77663367986679,3.780065472546657,-19.58763431142332,-3.1339000910520554,-7.356947424820904,-7.859077283453009
4264,ARDELYX INC,Ardelyx Shares To Resume Trade At 8:30 a.m. EDT,7,neutral,0.7,0.1,"the resumption of trading does not indicate a clear positive or negative sentiment, as it simply reflects a return to normal market activity without additional context.",138,64,1,2019-09-03,14690.0,71.17646932601929,-14.77663367986679,3.780065472546657,-19.58763431142332,-3.1339000910520554,-7.356947424820904,-7.859077283453009
4272,ARDELYX INC,Ardelyx Reports AMPLIFY Pivotal Phase  Study Of Tenapanor In Combination With Phosphate Binders In Patients With Chronic Kidney Disease Met Primary And All Key Secondary Endpoints,7,positive,0.9,0.8,"the news indicates that ardelyx's study met its primary and key secondary endpoints, suggesting successful results for their treatment in a significant patient population, which is generally viewed positively in the context of drug development.",160,76,2,2019-09-03,14690.0,71.17646932601929,-14.77663367986679,3.780065472546657,-19.58763431142332,-3.1339000910520554,-7.356947424820904,-7.859077283453009
4280,BANK OF AMERICA CORP,3 Ways To Double Your Money,7,neutral,0.7,0.0,"the headline discusses a general investment strategy rather than providing specific information about bank of america corp, making it neutral in relation to the company.",129,62,1,2019-09-03,59408.0,-1.6721228137612338,1.6266193240880966,9.19731810640152,11.392426650057974,0.6586180068552494,2.458099940508407,3.9289797756443257
4288,BIG LOTS INC,"UPDATE: Barclays Maintains Equal-Weight On Big Lots, Lowers Target To $25 As Firm Notes Despite Co's Various Initiatives 'BIG hasn't proven it can ""comp the comp,"" which leads to limited valuation upside'",7,negative,0.9,0.8,"the downgrade in target price and the statement that big lots hasn't proven its ability to improve performance suggest a lack of confidence in the company's future prospects, indicating negative sentiment.",163,68,0,2019-09-03,67467.0,-0.0439570489106699,-1.4951634220778942,7.475816937660462,-1.2382503749746587,3.362106904387474,6.258758270913756,8.333333349794625
4296,BIG LOTS INC,"Barclays Maintains Equal-Weight on Big Lots, Lowers Price Target to $25",7,negative,0.8,0.7,"the downgrade in price target by barclays suggests a less favorable outlook for big lots, indicating potential challenges ahead for the company.",138,59,0,2019-09-03,67467.0,-0.0439570489106699,-1.4951634220778942,7.475816937660462,-1.2382503749746587,3.362106904387474,6.258758270913756,8.333333349794625
4304,BIOLINERX LTD,BioLineRx Successfully Completes Dose-Escalation Part Of Phase 1/2a Clinical Study For AGI-134 Immunotherapy For Treatment Of Solid Tumors,7,positive,0.9,0.8,"the successful completion of the dose-escalation part of a clinical study indicates progress in the development of a promising immunotherapy, which is generally viewed positively in the context of drug development.",157,72,2,2019-09-03,12912.0,-4.912276193499565,-1.8450167030096056,7.749078816331423,8.118082096429568,-3.2816436141729355,-3.716220806279702,-1.7241445962535296
4312,BRISTOL MYERS SQUIBB CO,"Bank of America Maintains Neutral on Bristol-Myers Squibb, Raises Price Target to $49",7,neutral,0.8,0.1,"while the price target increase suggests some optimism, maintaining a 'neutral' rating indicates that analysts do not expect significant changes in performance, leading to a neutral overall sentiment.",149,68,1,2019-09-03,19393.0,-0.062406447250396,0.166523759253323,1.0824322763805627,3.5387193186624977,-0.4143375903367996,-1.2124951834194708,0.2920913265624048
4320,BOSTON SCIENTIFIC CORP,"Barclays Reinstates Overweight on Boston Scientific, Announces $48 Price Target",7,positive,0.9,0.7,"the reinstatement of an 'overweight' rating by barclays, along with a price target of $48, suggests a favorable outlook for boston scientific corp, indicating expected growth and investor confidence.",144,73,2,2019-09-03,77605.0,-2.4806959554553027,0.9119296446442604,-0.8879266694679755,1.5598787036348982,-0.2567708026617765,0.5648337391296554,1.207954283465118
4328,BURLINGTON STORES INC,This Analyst Said Burlington Delivered Quality Showing In A Challenging Quarter,7,positive,0.8,0.7,"the phrase 'delivered quality showing' suggests that burlington stores inc performed well despite challenges, indicating a positive assessment of their performance.",135,61,2,2019-09-03,14182.0,-0.9383223950862885,0.3140759188681841,-0.8425158751163009,-1.5653818909312944,-1.4263425022363665,16.863854647471534,18.846108838636862
4336,BURLINGTON STORES INC,"Wedbush Maintains Neutral on Burlington Stores, Raises Price Target to $200",7,neutral,0.7,0.1,"while the price target increase suggests some optimism, maintaining a 'neutral' rating indicates that the overall outlook on the stock remains unchanged.",139,61,1,2019-09-03,14182.0,-0.9383223950862885,0.3140759188681841,-0.8425158751163009,-1.5653818909312944,-1.4263425022363665,16.863854647471534,18.846108838636862
4344,CASEYS GENERAL STORES INC,"Sidoti & Co. Maintains Neutral on Casey's General Stores, Raises Price Target to $166",7,neutral,0.8,0.1,"the news indicates a maintenance of a neutral rating while raising the price target, suggesting stability rather than a clear positive or negative sentiment.",143,61,1,2019-09-03,21742.0,-1.036643050611019,0.7163942325860262,2.3177449096678515,0.0240761947230661,-2.2422777488827705,-1.588878685398898,-0.5922416221859406
4352,CBIZ INC,"BIZ Acquires Forensic Accounting Provider Brinig Taylor Zimmer, Inc.; Terms Not Disclosed",7,positive,0.8,0.7,"the acquisition of a forensic accounting provider suggests growth and expansion for cbiz inc, which is generally viewed positively in the business context.",136,61,2,2019-09-03,81584.0,1.566698215901852,0.5729359108954668,2.15954054390195,5.773466014536965,-0.9751742705702782,-0.799290845927958,-1.4556679258645455
4360,CIRCOR INTERNATIONAL INC,CIRCOR Announces Sale Of Non-Core Spence And Nicholson Product Lines For $84.5M,7,positive,0.8,0.7,the sale of non-core product lines for $84.5 million indicates a strategic move to streamline operations and potentially improve financial health.,141,61,2,2019-09-03,87268.0,0.2327664522454143,-0.1451356685720384,8.156741495073948,11.320747581868606,-0.3768146969377994,1.9881251463397696,3.368417914168309
4368,CLEVELAND CLIFFS INC NEW,Cleveland-Cliffs Option Alert: Jan 17 $9 Calls at the Ask: 1600 @ $0.37 vs 4217 OI; Earnings 10/18 Before Open [est] Ref=$7.225,7,neutral,0.7,0.1,the news primarily reports on options activity and upcoming earnings without indicating a clear positive or negative sentiment regarding cleveland-cliffs inc's performance.,174,61,1,2019-09-03,27422.0,-14.609569311141971,5.457225441932678,14.601766397410154,22.861352771662457,-0.3764081979170441,2.8497443748096707,4.199477302706867
4376,CLEVELAND CLIFFS INC NEW,Cleveland-Cliffs Reports $0.04/Share Special Dividend,7,positive,0.85,0.7,"the announcement of a special dividend typically indicates strong financial performance and a commitment to returning value to shareholders, which is generally viewed positively by investors.",140,63,2,2019-09-03,27422.0,-14.609569311141971,5.457225441932678,14.601766397410154,22.861352771662457,-0.3764081979170441,2.8497443748096707,4.199477302706867
4384,CUMMINS INC,Hydrogenics Receives Court Approval For Deal With Cummins,7,positive,0.8,0.7,"the court approval for a deal with hydrogenics suggests a favorable development for cummins inc., indicating potential growth or strategic advancement in their hydrogen technology initiatives.",133,65,2,2019-09-03,41080.0,-2.250955067574978,2.0971814170479774,12.391200835859028,11.726406616457318,0.1140161999501288,2.520602984389786,4.530813057740812
4392,C N H INDUSTRIAL N V,CNH Industrial Takes $250 Million Lead In Nikola's Series D Round,7,positive,0.9,0.8,"the investment of $250 million in nikola's series d round indicates cnh industrial's confidence in nikola's potential, which is generally viewed as a positive move for the company.",139,70,2,2019-09-03,14144.0,-2.729051373898983,3.907819092273712,8.116236841809243,10.72144967222748,1.6848372295498848,9.381664215698704,11.038966282536666
