custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4569,AGILENT TECHNOLOGIES INC,"Barclays Maintains Overweight on Agilent Technologies, Raises Price Target to $83",7,increase,0.75,0.25,"an overweight rating with an uplifted price target is positive news and tends to attract buyers, potentially pushing agilent technologies inc's stock higher in the near term.",147,1039,2.0,2019-02-21,87432.0,-0.8528490550816,0.68044522777199,1.98998984520788,1.07844905811833,1.34159047156572,0.3320491474997299,1.9994819208559704
4577,AGILENT TECHNOLOGIES INC,"UPDATE: Agilent Raises FY19 Adj. EPS Guidance From $3-$3.05 To $3.03-$3.07 vs $3.05 Estimate, Sales From $5.13B-$5.17B To $5.15B-$5.19B vs $5.17B Est.",7,increase,0.62,0.35,raising both eps and revenue guidance signals an improved outlook and is likely to support a modest stock price uptick.,193,1091,2.0,2019-02-20,87432.0,1.34159047156572,-0.8528490550816,1.09470549289771,0.24185643636533,-0.99617671221494,0.6491820843041299,0.34951023193336
4585,AGILENT TECHNOLOGIES INC,"Agilent Sees Q2 Adj. EPS $0.70-$0.72 vs $0.72 Estimate, Sales $1.255B-$1.27B vs $1.27B Est.; Raises FY19 Guidance",7,increase,0.62,0.25,"the news includes a raise in fy19 guidance, which is a positive signal, likely driving a modest uptick in the stock despite q2 results being roughly in line with estimates.",176,912,2.0,2019-02-20,87432.0,1.34159047156572,-0.8528490550816,1.09470549289771,0.24185643636533,-0.99617671221494,0.6491820843041299,0.34951023193336
4593,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q1 EPS $0.76 Beats $0.73 Estimate, Sales $1.284B Beat $1.27B Estimate",7,increase,0.8,0.6,"both q1 eps and revenue beat market estimates, which typically boosts investor sentiment and can lift agilent technologies inc's stock price.",159,649,2.0,2019-02-20,87432.0,1.34159047156572,-0.8528490550816,1.09470549289771,0.24185643636533,-0.99617671221494,0.6491820843041299,0.34951023193336
4601,AGILENT TECHNOLOGIES INC,"Deutsche Bank Maintains Buy on Agilent Technologies, Raises Price Target to $85",7,increase,0.7,0.45,"a buy rating with a raised price target signals upside potential, which often leads to buying interest and a higher stock price.",146,772,2.0,2019-02-12,87432.0,1.30125898867845,0.23355430457741,1.93330459388494,3.0491740783663497,0.36939152050763,0.99561926715507,-0.28833711800452
4609,ALTISOURCE ASSET MANAGEMENT CORP,Peabody Declares Supplemental Cash Dividend Of $1.85/Share To Augment $1.5B Buyback,7,uncertain,0.6,0.0,"the news concerns peabody energy and has no direct relevance to altisource asset management corp, so there is no clear reason for its stock to move in either direction; any impact would be indirect and uncertain.",156,790,1.0,2019-02-27,14127.0,-7.09562823176384,3.06598078459501,-1.45085927724882,-2.40897176283442,0.82051204517483,1.34020740903337,12.34285663527847
4617,ALTISOURCE ASSET MANAGEMENT CORP,"Altisource Asset Management Q4 EPS $(2.69) Down From $(1.15) YoY, Sales $4.02M Down From $4.08M YoY",7,decrease,0.66,0.8,"the quarter shows a larger loss per share (-$2.69) and a year-over-year revenue decline, signaling worsening profitability and demand which would likely press the stock price lower.",169,1036,0.0,2019-02-27,14127.0,-7.09562823176384,3.06598078459501,-1.45085927724882,-2.40897176283442,0.82051204517483,1.34020740903337,12.34285663527847
4625,APPLIED OPTOELECTRONICS INC,"UPDATE: DA Davidson Downgrades Applied Optoelectronics As Firm Notes 'With inventory levels growing at data center customers, visibility to overall revenue growth is muted",7,decrease,0.72,0.5,da davidson's downgrade citing rising inventory at data center customers and muted visibility into revenue growth suggests weaker near-term demand and could push applied optoelectronics inc's stock price lower.,165,596,0.0,2019-02-22,14145.0,5.61643615365028,8.98184329271316,-14.13748605035971,-16.47211395062338,-0.0684413127601099,-2.21031419561094,-2.8609404544445103
4633,APPLIED OPTOELECTRONICS INC,Needham Downgrades Applied Optoelectronics to Hold,7,decrease,0.65,0.4,"downgrades to hold typically imply reduced upside and can trigger selling pressure, potentially nudging applied optoelectronics inc's stock lower, though the actual move depends on prior ratings and market sentiment.",145,980,0.0,2019-02-22,14145.0,5.61643615365028,8.98184329271316,-14.13748605035971,-16.47211395062338,-0.0684413127601099,-2.21031419561094,-2.8609404544445103
4641,APPLIED OPTOELECTRONICS INC,"DA Davidson: Near-Term Applied Optoelectronics Outlook Blurred By Inventory Congestion, China Weakness",7,decrease,0.65,0.5,the da davidson note highlighting near-term headwinds from inventory congestion and weakness in china suggests downside pressure for applied optoelectronics inc's stock in the near term.,154,977,0.0,2019-02-22,14145.0,5.61643615365028,8.98184329271316,-14.13748605035971,-16.47211395062338,-0.0684413127601099,-2.21031419561094,-2.8609404544445103
