custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4299,AGILENT TECHNOLOGIES INC,Agilent Technologies Option Alert: Mar 15 $75 Calls at the Ask: 1000 @ $2.3 vs 33 OI; Earnings 2/20 After Close Ref=$73.74,6,increase,0.7,0.6,"the significant purchase of call options suggests bullish sentiment among investors ahead of the earnings report, indicating a potential increase in the stock price.",168,61,2,2019-01-29,87432.0,0.3957976587116718,2.5557436048984528,3.738444972444954,4.771618097647634,-0.5159604363143444,1.5101085369605416,2.2609840782465307
4307,A E C O M,"Jacobs, AECOM Awarded Contract by Transport Scotland to  Lead its Second Strategic Transport Projects Review",6,increase,0.8,0.6,"winning a contract from transport scotland indicates strong demand for aecom's services, which is likely to positively impact investor sentiment and stock price.",143,63,2,2019-01-29,91975.0,-0.2649004105478525,0.6972081027925014,0.1660000888197288,-0.7968182693756098,-1.1456578969955444,0.6331239695043678,2.130541260767971
4315,ADTRAN HOLDINGS INC,Needham Downgrades Adtran to Hold,6,decrease,0.8,0.7,"a downgrade from an analyst typically signals reduced expectations for the company's performance, which can lead to a decline in stock price.",131,61,0,2019-01-29,80791.0,-0.953025184571743,0.9621950797736644,-1.7182130330425816,0.8364112824954306,4.6296268701553345,8.333326954399567,19.72289330379253
4323,AGENUS INC,Agenus To Launch First Asset-Backed Digital Security Offering,6,increase,0.7,0.6,"the launch of an asset-backed digital security offering could attract new investors and enhance liquidity, potentially boosting agenus inc's stock price.",133,61,2,2019-01-29,87583.0,-0.5899769719690083,3.2640989869832993,1.1869495558116006,5.934719604168137,-3.1428541988134384,-2.8653268208855054,-4.2372842176709336
4331,AGENUS INC,"Gilead Sciences Reports 9.3% Passive Stake In Agenus Inc As Of Jan 23, 2019",6,increase,0.7,0.6,"the news of gilead sciences acquiring a passive stake in agenus inc may be perceived positively by investors, indicating confidence in agenus's potential, which could lead to an increase in stock price.",145,75,2,2019-01-29,87583.0,-0.5899769719690083,3.2640989869832993,1.1869495558116006,5.934719604168137,-3.1428541988134384,-2.8653268208855054,-4.2372842176709336
4339,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Reports Purchase Of The Chapman Group, No Terms Disclosed",6,increase,0.7,0.6,"the acquisition of the chapman group suggests growth and expansion for arthur j. gallagher, which is generally viewed positively by investors.",147,59,2,2019-01-29,38093.0,-1.452459767460823,1.3487225398421288,9.093438649170338,10.80367695337756,-0.7074784487485886,-0.7209886833786094,-0.9769248732813152
4347,ALIGN TECHNOLOGY INC,"Align Technology Sees Q1 EPS $0.78-$0.84 May Not Compare To $1.19 Est., Sales $525M-$535M vs $529.33M Est.",6,decrease,0.75,0.6,"the company's q1 eps and sales guidance falls short of analyst estimates, which is likely to lead to a negative reaction in the stock price.",159,64,0,2019-01-29,88860.0,0.243800296448171,4.864208772778511,9.67436618966071,14.543083252230373,-2.5217831134796143,0.3715990172293626,1.9657510769983677
4355,ALIGN TECHNOLOGY INC,"Align Technology Q4 EPS $1.20 Beats $1.16 Estimate, Sales $534M Beat $513.39M Estimate",6,increase,0.8,0.7,"the earnings per share and sales figures both exceeded analyst estimates, which typically signals positive performance and can lead to an increase in stock price.",147,62,2,2019-01-29,88860.0,0.243800296448171,4.864208772778511,9.67436618966071,14.543083252230373,-2.5217831134796143,0.3715990172293626,1.9657510769983677
4363,ALKERMES PLC,"Allakos Announces Phase 2 Results Of AK002 In Patients With Cholinergic Urticaria And Symptomatic Dermographism; Results Show 82% Response Rate In Cholinergic Urticaria Patients, 70% In Symptomatic Dermographism Patients",6,uncertain,0.6,0.3,"while positive results in clinical trials can boost investor sentiment, the impact on alkermes plc's stock price is uncertain as it depends on broader market conditions and investor perception of the significance of these results.",177,76,1,2019-01-29,76736.0,0.3379435045644641,0.4286570474505424,3.214939536954753,-1.1328806555169435,-4.46140430867672,-1.602184236208937,0.3390895516517833
4371,AUTOLIV INC,Autoliv Q4 EPS $1.42 Misses $1.80 Estimate,6,decrease,0.8,0.7,"missing earnings estimates typically signals weaker performance than expected, which can lead to a decline in stock price.",137,56,0,2019-01-29,84656.0,-5.7902365922927865,2.113129012286663,-0.24481690729381,-2.3321703930826443,1.7413808032870293,5.197292771931816,7.644059451036345
