custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3524,AGILENT TECHNOLOGIES INC,"Cowen & Co. Maintains Outperform on Agilent Technologies, Raises Price Target to $90",6,positive,0.95,0.6,"maintaining an outperform rating while raising the price target indicates increased analyst optimism for agilent, which is a positive signal for the stock.",138,259,2.0,2019-03-26,87432.0,1.42103238031268,-2.04587914049625,0.80986150008341,1.15773728319779,0.67096948623657,-3.02439418704452,-1.7301055840650998
3532,AGILENT TECHNOLOGIES INC,"UBS Initiates Coverage On Agilent Technologies with Buy Rating, Announces $92 Price Target",6,positive,0.9,0.6,"ubs initiating coverage with a buy rating and a $92 price target signals a favorable analyst outlook and expected upside for agilent, though it reflects a single analyst's view rather than guaranteed performance.",136,206,2.0,2019-03-15,87432.0,0.6078623700886899,-0.16029254766181,-2.60172692103985,-0.887794227389,0.599030777812,0.8507447733778,1.65195145633108
3540,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics 13G Filing From Ken Griffin's Citadel Shows New 7.9% Stake,6,positive,0.8,0.6,"a new 7.9% stake by ken griffin's citadel is a notable vote of confidence and may signal potential activist support or strategic interest, which is typically viewed as positive for the company's outlook.",145,272,2.0,2019-03-14,14145.0,-1.7045438289642298,1.15606822073459,-0.65029007087311,-11.921969603595,4.373611137270919,5.8646594282911,9.31676864236885
3548,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Announces Availability Of 100Gbps PIN Photodiode Chips,6,positive,0.9,0.6,"announcing availability of 100gbps pin photodiode chips signals a new high-speed product offering and technological progress, which is likely beneficial for the company's market prospects and revenue potential.",139,204,2.0,2019-03-01,14145.0,-1.9259275868535,5.51359914243221,-2.71903045097536,5.74018335242219,-17.4311950802803,-18.33031242556244,-19.66676772725066
3556,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Highlights Demonstration Of New Products At OFC,6,positive,0.9,0.6,"announcing demonstrations of new products at ofc signals product development and market engagement, which is generally positive for the company’s prospects.",136,257,2.0,2019-03-01,14145.0,-1.9259275868535,5.51359914243221,-2.71903045097536,5.74018335242219,-17.4311950802803,-18.33031242556244,-19.66676772725066
3564,ADVANCE AUTO PARTS INC,Evercore ISI Group Initiates Coverage On Advance Auto Parts with Outperform Rating,6,positive,0.9,0.6,evercore isi initiating coverage with an 'outperform' rating signals a favorable analyst view and is generally positive for advance auto parts' sentiment and outlook.,132,262,2.0,2019-03-20,89217.0,0.4466991405934,3.03381886333227,1.70528912997143,4.63048344112766,1.14500885829329,5.5412050415496195,6.11688182690755
3572,ABBVIE INC,"British Columbia, Canada's Pharmacare Lists AbbVie's Maviret On Its Formulary, Effective Mar. 21, 2019",6,positive,0.9,0.6,"listing maviret on british columbia's pharmacare formulary increases reimbursement and patient access, likely boosting abbvie's sales and market penetration for that drug.",140,198,2.0,2019-03-22,13721.0,-1.82175748050212,-0.31344031449407,1.04061458221531,4.62637262267646,1.00708389654755,0.51967112504189,0.7315515883677001
3580,ABBVIE INC,FDA Issues Warning Related To Risks Associated With AbbVie's VENCLEXTA In Multiple Myeloma,6,negative,0.92,0.6,"an fda warning about safety risks for abbvie's venclexta in multiple myeloma signals regulatory and safety concerns that could harm the drug's use, reputation, and commercial outlook for abbvie.",132,272,0.0,2019-03-21,13721.0,1.00708389654755,-1.82175748050212,-1.57557706622251,1.93254529880633,-0.48255305737257,-0.2727851330329,-1.1187559675404402
3588,ABBVIE INC,UPDATE: AbbVie Says 'remains confident in the benefit/risk profile of venetoclax in those approved indications',6,positive,0.9,0.4,"abbvie's affirmation of confidence in venetoclax's benefit/risk profile is a reassuring, positive signal to investors and clinicians, though it provides reassurance rather than new favorable data so the impact is moderate.",136,273,2.0,2019-03-19,13721.0,0.2107850741594999,-0.48255305737257,-0.07423593844269,2.78396448993076,-0.84828482940793,0.8755529143607801,2.17914752429468
3596,ABBVIE INC,"UPDATE: AbbVie Says 'partial clinical hold follows a review of data from the ongoing Phase 3 BELLINI trial (M14-031),a study in relapsed/refractory multiple myeloma,in which a higher proportion of deaths was observed in the venetoclax arm'",6,negative,0.95,0.8,negative—a partial clinical hold due to a higher proportion of deaths in the venetoclax arm indicates serious safety concerns and regulatory setbacks for abbvie's drug program.,170,265,0.0,2019-03-19,13721.0,0.2107850741594999,-0.48255305737257,-0.07423593844269,2.78396448993076,-0.84828482940793,0.8755529143607801,2.17914752429468
3604,ABBVIE INC,AbbVie Reports FDA Placed Partial Clinical Hold On All Trials Evaluating Venetoclax For Treatment Of Multiple Myeloma,6,negative,0.94,0.78,"an fda partial clinical hold on all trials of venetoclax for multiple myeloma is a significant regulatory setback that halts development, delays potential approvals and revenue, and raises safety/regulatory concerns for abbvie's program.",136,405,0.0,2019-03-19,13721.0,0.2107850741594999,-0.48255305737257,-0.07423593844269,2.78396448993076,-0.84828482940793,0.8755529143607801,2.17914752429468
3612,ABBVIE INC,Principia Biopharma Reacquires Rights To Oral Immunoproteasome Program,6,negative,0.7,0.4,"principia reacquiring rights implies abbvie has relinquished or lost the oral immunoproteasome program, which is a setback for abbvie’s pipeline and potential future value from that asset.",128,582,0.0,2019-03-11,13721.0,0.6444959901273201,0.84528177976608,3.2914953289073297,1.83145518380138,-0.84355324506759,-0.65308559299197,-1.6854667109581798
3620,ABBVIE INC,AbbVie Reports FDA Granted Fifth Breakthrough Therapy Designation For Tovenetoclax For Combo Use With Obinutuzumab,6,positive,0.95,0.7,an fda breakthrough therapy designation is a strong positive regulatory signal that can accelerate development and review and improve commercial prospects for abbvie's tavenetoclax in combination with obinutuzumab.,137,335,2.0,2019-03-07,13721.0,0.1920880167745,-0.84355324506759,2.1855816609557,3.83435585537565,-1.03916777297854,-1.72414139097352,-2.50936603451514
3628,ABBVIE INC,AbbVie Reports Received CHMP Position Opinion For SKYRIZI For Treatment Of Moderate To Severe Plaque Psoriasis,6,positive,0.9,0.7,"a chmp position opinion for skyrizi represents favorable regulatory progress toward eu approval for a key psoriasis indication, which should be positive for abbvie's commercial and clinical prospects.",135,267,2.0,2019-03-01,13721.0,1.08531126752495,-0.79900054261088,-3.1460633194602696,1.54806219006968,-0.21408612374216,-1.5774490263870198,-1.3077631334921
