custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3205,AGILENT TECHNOLOGIES INC,Agilent Companion Diagnostic Receives Expanded FDA Approval For PD-L1 IHC 22C3 PharmDx,8,positive,0.85,0.9,"expanded fda approval signals regulatory validation and potential market growth for agilent's pd-l1 ihc 22c3 pharmdx, a positive development for the company.",146,776,2.0,2019-06-11,87432.0,-0.28454200364649,0.2853539539501,2.59667201742119,3.45271217651481,1.10760116949677,1.6338883908966402,2.83833576129208
3213,AGILENT TECHNOLOGIES INC,"Piper Jaffray Initiates Coverage On Agilent Technologies with Overweight Rating, Announces $83 Price Target",8,positive,0.8,0.8,an overweight rating and a price target of $83 imply analysts expect agilent to outperform the market and take a favorable growth trajectory.,147,1159,2.0,2019-06-11,87432.0,-0.28454200364649,0.2853539539501,2.59667201742119,3.45271217651481,1.10760116949677,1.6338883908966402,2.83833576129208
3221,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics shares are trading higher after Rosenblatt upgraded the stock from Sell to Neutral, and announced a $10 per share price target.",8,positive,0.66,0.42,the upgrade from sell to neutral and the ensuing higher trading price imply a more favorable view of applied optoelectronics.,158,895,2.0,2019-06-27,14145.0,11.27503365278244,-2.65152156352996,-6.72348494436161,-5.58712299695857,4.28570732474327,4.17124173237106,2.15285036937562
3229,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Neutral, Announces $10 Price Target",8,neutral,0.65,0.0,the upgrade to neutral signals a balanced stance rather than a buy/positive rating; the price target does not convey an outright positive outlook.,147,1218,1.0,2019-06-27,14145.0,11.27503365278244,-2.65152156352996,-6.72348494436161,-5.58712299695857,4.28570732474327,4.17124173237106,2.15285036937562
3237,ALLIANCEBERNSTEIN HOLDING L P,"Goldman Sachs Upgrades AllianceBernstein Holding to Buy, Raises Price Target to $35",8,positive,0.8,0.8,an upgrade to buy and a higher price target from goldman sachs signals positive sentiment and a more favorable outlook for alliancebernstein's stock.,151,903,2.0,2019-06-12,75278.0,2.85002198070287,3.3252477645874,1.17768687598467,0.2771038318565,-0.74257776141166,0.24999893468675,-0.21329351929959
3245,ABBVIE INC,AbbVie Shares Tick Higher Over Last Few Mins. Following Mention Of Unusual Option Activity By Jon Najarian On CNBC's 'Fast Money: Halftime Report',8,positive,0.65,0.5,"abbvie's shares rose in the last few minutes, indicating a positive short-term move, despite the mention of unusual option activity.",151,1286,2.0,2019-06-28,13721.0,3.8857161998748704,0.93509387224912,-2.0627061620271303,-1.8979052806705696,2.94117648154497,6.54490612047349,-10.771188655773202
3253,ABBVIE INC,"AbbVie shares are trading higher, rebounding after dipping on Monday following the announcement that the company will acquire Allergan for $60 billion. SVB Leerink upgraded the stock from Market Perform to Outperform.",8,positive,0.78,0.65,"the stock rebounded and received an upgrade to outperform, indicating positive market reception to abbvie's allergan acquisition.",160,837,2.0,2019-06-26,13721.0,3.50076593458652,2.94117648154497,10.23529297918348,4.76470301607365,-16.252391040325158,-16.60320170160982,-16.134797366886968
3261,ABBVIE INC,SVB Leerink Upgrades AbbVie to Outperform,8,positive,0.88,0.75,an upgrade to outperform from svb leerink indicates positive sentiment and expected upside for abbvie.,130,768,2.0,2019-06-26,13721.0,3.50076593458652,2.94117648154497,10.23529297918348,4.76470301607365,-16.252391040325158,-16.60320170160982,-16.134797366886968
3269,ABBVIE INC,AbbVie Receives Positive Recommendation From INESSS For The Combination VENCLEXTA With Rituximab As A Treatment For Patients With Chronic Lymphocytic Leukemia,8,positive,0.75,0.6,"the article reports a positive recommendation from inesss for abbvie's venclexta in combination with rituximab for cll, indicating favorable regulatory/coverage implications.",154,1040,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
3277,ABBVIE INC,AbbVie CEO Says Feels Comfortable With Risk Related To Allergan's Opioid Exposure,8,positive,0.63,0.38,"the ceo's statement of being comfortable with the risk related to allergan's opioid exposure suggests management confidence in handling a contentious risk, which is interpreted as positive sentiment for abbvie.",137,784,2.0,2019-06-25,13721.0,-16.252391040325158,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002
