custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3839,AGILENT TECHNOLOGIES INC,PreMarket Prep Recap: Yo-Yo Market And After-Hours Overshoot On Ackman's New Stake,6,positive,0.8,0.5,"mention of after-hours overshoot tied to bill ackman taking a new stake implies bullish investor attention and likely share-price upside despite short-term volatility, which is generally positive for agilent.",139,268,2.0,2019-12-10,87432.0,1.60499569028616,0.59085716493427,1.22994896769796,2.85783525911482,-0.7176698185503401,0.11039365345755,0.85259165780233
3847,AGILENT TECHNOLOGIES INC,UPDATE: Bill Ackman's Pershing Square Files Amended 13F Showing New ~2.916M Share Stake In Agilent,6,positive,0.76,0.35,"a sizable new stake from bill ackman's pershing square is typically viewed as a vote of confidence and can spur positive market reaction or constructive engagement, so the news is generally positive for agilent.",144,275,2.0,2019-12-09,87432.0,-0.7176698185503401,1.6049956902861502,3.4672802329436396,4.4596903659817,0.8340491913258999,1.5816122299737,2.6342080120802502
3855,AGILENT TECHNOLOGIES INC,Hearing Pershing Square Reports 2.9M Share Stake In Agilent,6,positive,0.85,0.6,"a disclosed stake by pershing square (a prominent activist/hedge fund) is typically interpreted as investor confidence or potential catalyst for value-enhancing actions, so the report is likely positive for agilent.",134,272,2.0,2019-12-09,87432.0,-0.7176698185503401,1.6049956902861502,3.4672802329436396,4.4596903659817,0.8340491913258999,1.5816122299737,2.6342080120802502
3863,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics to Participate in Raymond James Technology Investors Conference Tuesday Dec. 10 At 3:35 p.m. ET,6,neutral,0.9,0.15,"this is a factual announcement that the company will participate in an investor conference, which is routine investor relations news and does not by itself convey positive or negative financial performance.",149,264,1.0,2019-12-03,14145.0,-3.36134135723114,0.38647304754704,-0.67633472786501,8.59902773924907,0.09346008300781,0.28089637210055,1.5165861785704
3871,ADVANCE AUTO PARTS INC,"Advance Auto Parts Announces Purchase Of DieHard Brand From Transformco , Utilizing $200M Cash On Hand",6,positive,0.85,0.6,"acquiring the well-known diehard brand likely strengthens advance auto parts' product offering and revenue/market-position potential, and while it uses $200m cash, the purchase appears strategic rather than immediately harmful to the company's finances.",136,276,2.0,2019-12-23,89217.0,1.17000136524438,0.3750741481781,0.11877379338947,-4.257046585293,1.04805687442421,0.09531423951822,0.12699591783993
3879,ADVANCE AUTO PARTS INC,'Advance Auto Parts to buy DieHard brand from Sears for $200 million in cash deal' -CNBC,6,positive,0.8,0.6,"buying the recognizable diehard brand for $200m is a strategic expansion that should boost advance auto parts' product portfolio and market share, although it entails integration and cash outflow risks.",138,268,2.0,2019-12-23,89217.0,1.17000136524438,0.3750741481781,0.11877379338947,-4.257046585293,1.04805687442421,0.09531423951822,0.12699591783993
3887,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares are trading higher in sympathy with AutoZone, which reported strong Q1 results.",6,positive,0.85,0.4,"this is positive because advance auto parts shares rising (even if driven by autozone's strong q1) indicates improved investor sentiment for the company, though the effect is indirect so the magnitude is moderate.",135,264,2.0,2019-12-10,89217.0,3.03489509969949,-0.17289125826209,1.15899186854684,2.85687226728488,-1.97257008403539,-0.47277294775307,-0.49891316482952
3895,ABBVIE INC,"Cowen & Co. Maintains Outperform on AbbVie, Raises Price Target to $98",6,positive,0.9,0.7,"an analyst firm maintained an outperform rating and raised its price target for abbvie, signaling a favorable outlook and expected upside for the stock.",131,259,2.0,2019-12-26,13721.0,-0.02225558564532,-0.70133013650774,-1.25793706061613,-0.8571794246146001,-0.44321496970951,0.62716718793165,1.21662936207687
3903,ABBVIE INC,AbbVie shares are trading higher. Not seeing any news to justify the price action.,6,positive,0.7,0.3,"the item reports abbvie shares are trading higher (a positive market move) but explicitly notes no news to justify it, so it's only mildly positive and not indicative of underlying fundamentals.",128,331,2.0,2019-12-20,13721.0,0.58578830212354,1.07514737173914,-0.86236331913785,-0.4479802043007699,-0.62689487822353,-1.45426864849811,-0.73801152683944
3911,ABBVIE INC,Abbvie Reaches An Agreement With The Pan-Canadian Pharmaceutical Alliance For The Combination Venclexta With Rituximab As A Treatment For Patients With Chronic Lymphocytic Leukemia,6,positive,0.93,0.75,"an agreement with the pan-canadian pharmaceutical alliance for coverage of venclexta plus rituximab indicates expanded market access and likely revenue/usage upside for abbvie’s cll therapy, which is positive for the company.",150,277,2.0,2019-12-18,13721.0,-0.832593254745,-0.62689487822353,0.55972235961769,-0.70525565599661,0.72682714089751,2.55009743940934,1.52146786239886
