custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5065,AGILENT TECHNOLOGIES INC,"Bank of America Maintains Buy on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $82",6,uncertain,0.7,0.4,"maintaining a buy rating signals continued analyst support (positive) while lowering the price target reduces expected upside (negative), producing an ambiguous net effect on investor sentiment.",147,321,1.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5073,AGILENT TECHNOLOGIES INC,Agilent Technologies shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results; the company also announced weak Q3 sales guidance.,6,decrease,0.9,0.75,missing q2 eps and sales and issuing weak q3 sales guidance are negative fundamental signals that typically lower investor confidence and lead to selling pressure.,155,189,0.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5081,AGILENT TECHNOLOGIES INC,"Deutsche Bank Maintains Buy on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $85",6,uncertain,0.72,0.4,"maintaining a buy rating signals continued analyst confidence but the lowered price target reduces expected upside, producing mixed signals that likely leave investor sentiment neutral to slightly negative.",147,384,1.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5089,AGILENT TECHNOLOGIES INC,"Barclays Maintains Overweight on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $86",6,decrease,0.7,0.3,"maintaining an overweight rating is positive, but the lowered price target reduces expected upside and likely tempers investor enthusiasm, yielding a modest net negative reaction.",148,256,0.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5097,AGILENT TECHNOLOGIES INC,Agilent Technologies shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results; the company also issued Q3 sales guidance below analyst estimates.,6,decrease,0.9,0.7,"earnings and sales missing expectations coupled with forward guidance below analyst estimates typically erode investor confidence, so sentiment is likely to decrease moderately to strongly.",157,254,0.0,2019-05-14,87432.0,2.93879453092813,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059
5105,AGILENT TECHNOLOGIES INC,"Agilent Technologies Sees Q3 Adj. EPS $0.71-$0.73 vs $0.73 Est., Sales $1.225B-$1.245B vs $1.27B Est. Sees FY19 Adj. EPS $3.03-$3.07 vs $3.07 Est., Sales $5.085B-$5.125B vs $5.19B Est.",6,decrease,0.85,0.6,"agilent's q3 and full‑year revenue guidance is below street estimates (and eps guidance is at or slightly below consensus), which typically dampens investor sentiment.",208,334,0.0,2019-05-14,87432.0,2.93879453092813,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059
5113,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q2 Adj. EPS $0.71 Misses $0.72 Estimate, Sales $1.24B Miss $1.27B Estimate",6,decrease,0.85,0.3,"both adjusted eps and revenue missed analyst estimates (albeit modestly), which is likely to slightly dampen investor sentiment as it signals a small shortfall versus expectations.",157,265,0.0,2019-05-14,87432.0,2.93879453092813,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059
5121,ALTISOURCE ASSET MANAGEMENT CORP,Altisource Asset Management Q1 EPS $(0.56) Up From $(2.75) YoY,6,increase,0.8,0.6,"eps improved markedly from a $(2.75) loss to a $(0.56) loss year-over-year, which should boost investor sentiment as it signals significant improvement even though the company remains unprofitable.",148,273,2.0,2019-05-08,14127.0,-6.5000019967556,-1.7276844009757,-9.62566939755803,-15.67256098028511,-1.88494231551885,-1.92380325876716,-4.2709862433842405
5129,ATLANTIC AMERICAN CORP,"Atlantic American Q1 EPS $0.19 Up From $(0.25) YoY, Sales $55.018M Up From $40.54M YoY",6,increase,0.85,0.7,"eps turned positive to $0.19 from a $(0.25) loss year-over-year and revenue rose about 36% to $55.0m, which should boost investor sentiment, though sustainability and one-time items could moderate enthusiasm.",158,408,2.0,2019-05-13,15580.0,-1.6546912491321502,0.0530933379195599,-4.03071219505601,-0.54314269806204,2.46503241360187,5.95320056566084,5.95320056566084
5137,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Posts Q1 Earnings Miss: What Analysts Have To Say,6,decrease,0.85,0.6,"an earnings miss is generally viewed negatively by investors because it signals weaker-than-expected performance and can prompt analyst downgrades or lowered guidance, so sentiment is likely to decline despite any mitigating analyst commentary.",144,201,0.0,2019-05-09,14145.0,-9.36981812119484,-2.01281122863292,-11.16194173138447,-18.938705928957532,-0.16555880429223,-4.96453256695802,-4.28571385863024
