custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5269,AGILENT TECHNOLOGIES INC,Aligent shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,6,positive,0.95,0.7,"shares rising on better-than-expected q4 eps and sales is clearly positive news, indicating stronger financial performance and investor sentiment.",138,192,2.0,2019-11-25,87432.0,1.4408485032618,0.8596994914114401,-0.19935662848825,3.32668583085891,1.04725370183587,0.76414431460445,-0.21440051637444
5277,AGILENT TECHNOLOGIES INC,"Agilent Sees FY20 Adj. EPS $3.38-$3.43 vs $3.44 Estimate, Sales $5.5B-$5.55B vs $5.55B Est.",6,negative,0.85,0.25,"guidance for fy20 adjusted eps is slightly below the $3.44 consensus and sales guidance is at or just below the $5.55b estimate, indicating a modest downside to expectations.",160,334,0.0,2019-11-25,87432.0,1.4408485032618,0.8596994914114401,-0.19935662848825,3.32668583085891,1.04725370183587,0.76414431460445,-0.21440051637444
5285,AGILENT TECHNOLOGIES INC,"Agilent Sees Q1 Adj. EPS $0.80-$0.81 vs $0.84 Estimate, Sales $1.34B-$1.355B vs $1.38B Est.",6,negative,0.92,0.65,"agilent's guided q1 adjusted eps range ($0.80-$0.81) and sales range ($1.34b-$1.355b) are both below analyst estimates ($0.84 eps, $1.38b sales), indicating weaker-than-expected near-term performance.",160,231,0.0,2019-11-25,87432.0,1.4408485032618,0.8596994914114401,-0.19935662848825,3.32668583085891,1.04725370183587,0.76414431460445,-0.21440051637444
5293,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q4 Adj. EPS $0.89 Beats $0.85 Estimate, Sales $1.37B Beat $1.33B Estimate",6,positive,0.92,0.6,"agilent reported adjusted eps and revenue that both beat consensus estimates, signaling a better-than-expected quarter and thus a positive development for the company.",150,260,2.0,2019-11-25,87432.0,1.4408485032618,0.8596994914114401,-0.19935662848825,3.32668583085891,1.04725370183587,0.76414431460445,-0.21440051637444
5301,AGILENT TECHNOLOGIES INC,Agilent Raises Qtr. Dividend From $0.164 To $0.18/Share,6,positive,0.9,0.5,"a quarterly dividend increase (from $0.164 to $0.18) signals management confidence and is shareholder‑friendly, so it is a positive development though not a transformational change.",137,268,2.0,2019-11-20,87432.0,-0.97112404182553,-0.2801752416417,3.26032257995252,3.8334210926685097,1.73209961503744,1.31612414840478,3.2959858423322803
5309,AGILENT TECHNOLOGIES INC,"Stifel Nicolaus Initiates Coverage On Agilent Technologies with Hold Rating, Announces $85 Price Target",6,neutral,0.85,0.2,"a 'hold' rating indicates a neutral stance (neither positive nor negative), and announcing coverage with a price target is not clearly bullish or bearish without context of the current share price.",138,332,1.0,2019-11-15,87432.0,1.95414274930954,-0.40889303199946,1.09890185506003,2.67058051022019,-0.5184052512049601,-0.37638013381224,-0.11710647113706
5317,ALTISOURCE ASSET MANAGEMENT CORP,Altisource Asset Mgmt Q3 EPS $(2.25) Down From $(0.75) YoY,6,negative,0.95,0.8,"eps worsened sharply year-over-year (loss widened from $0.75 to $2.25), indicating materially poorer financial performance.",143,194,0.0,2019-11-06,14127.0,2.27272883057594,-7.407407462596891,-17.01925800141011,-11.333331479316133,-0.07570196175947,1.53846012626621,-2.58302865350759
5325,ATLANTIC AMERICAN CORP,"Atlantic American Q3 EPS $(0.07) Down From $0.04 YoY, Sales $47.75M Up From $45.57M YoY",6,negative,0.8,0.7,"eps fell from $0.04 to -$0.07, a notable earnings deterioration despite a modest year-over-year revenue increase, so the net signal is negative.",152,270,0.0,2019-11-12,15580.0,-6.61420747637748,-14.59804028272628,-2.07241777015523,4.23594201033732,3.9058644324541,-4.57151821271767,-4.040818009812
5333,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Amended S-3 Shows Registration For $250M Mixed Securities Offering,6,neutral,0.75,0.2,"an amended s-3 registering up to $250m of mixed securities is a routine capital-raising/regulatory filing — factual and not inherently positive or negative, though it could imply potential dilution or funding for operations.",141,338,1.0,2019-11-20,14145.0,0.29268031939864,-0.7782094180583901,3.8910561251510103,1.75097562051187,-2.75142285972833,-5.66037542381361,-5.96329951930016
5341,APPLIED OPTOELECTRONICS INC,"Piper Jaffray Maintains Neutral on Applied Optoelectronics, Raises Price Target to $10",6,positive,0.7,0.3,"keeping a neutral rating is flat, but raising the price target to $10 indicates a more favorable outlook from the analyst, making the overall tone mildly positive.",143,329,2.0,2019-11-07,14145.0,-8.71050804853439,1.77736710757017,1.9644532781176,-4.5837211488299205,3.3539287745952597,10.47169444190658,22.36155050729333
