custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3525,AGILENT TECHNOLOGIES INC,"Cowen & Co. Maintains Outperform on Agilent Technologies, Raises Price Target to $90",7,increase,0.75,0.6,"a maintained bullish rating with a higher price target from a known analyst signals improved expectations for agilent, likely attracting buyers and putting upward pressure on the stock.",149,587,2.0,2019-03-26,87432.0,1.42103238031268,-2.04587914049625,0.80986150008341,1.15773728319779,0.67096948623657,-3.02439418704452,-1.7301055840650998
3533,AGILENT TECHNOLOGIES INC,"UBS Initiates Coverage On Agilent Technologies with Buy Rating, Announces $92 Price Target",7,increase,0.65,0.3,"ubs initiating coverage with a buy rating and a $92 target typically signals upside potential for agilent, likely nudging the stock higher, though the actual move depends on current price levels and broader market conditions.",147,982,2.0,2019-03-15,87432.0,0.6078623700886899,-0.16029254766181,-2.60172692103985,-0.887794227389,0.599030777812,0.8507447733778,1.65195145633108
3541,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics 13G Filing From Ken Griffin's Citadel Shows New 7.9% Stake,7,increase,0.62,0.25,"citadel's 7.9% stake disclosed via a 13g filing signals a notable endorsement from a high-profile investor, which could boost sentiment and the stock price, though the passive 13g status suggests no imminent activist moves and thus a modest impact.",156,1436,2.0,2019-03-14,14145.0,-1.7045438289642298,1.15606822073459,-0.65029007087311,-11.921969603595,4.373611137270919,5.8646594282911,9.31676864236885
3549,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Announces Availability Of 100Gbps PIN Photodiode Chips,7,uncertain,0.5,0.0,"although the 100gbps pin photodiode chip availability is positive for growth potential, the immediate stock reaction is uncertain and depends on market expectations, guidance, and whether the news is already priced in.",150,1045,1.0,2019-03-01,14145.0,-1.9259275868535,5.51359914243221,-2.71903045097536,5.74018335242219,-17.4311950802803,-18.33031242556244,-19.66676772725066
3557,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Highlights Demonstration Of New Products At OFC,7,uncertain,0.58,0.15,"product demonstrations at a conference are generally positive for sentiment but do not guarantee immediate revenue impact, so the stock reaction remains uncertain and depends on subsequent details and execution.",147,717,1.0,2019-03-01,14145.0,-1.9259275868535,5.51359914243221,-2.71903045097536,5.74018335242219,-17.4311950802803,-18.33031242556244,-19.66676772725066
3565,ADVANCE AUTO PARTS INC,Evercore ISI Group Initiates Coverage On Advance Auto Parts with Outperform Rating,7,increase,0.75,0.32,"initiation with an outperform rating from a reputable firm generally signals positive sentiment and can attract buyers, potentially lifting advance auto parts' stock, though actual movement depends on broader market factors and investor sentiment.",143,847,2.0,2019-03-20,89217.0,0.4466991405934,3.03381886333227,1.70528912997143,4.63048344112766,1.14500885829329,5.5412050415496195,6.11688182690755
3573,ABBVIE INC,"British Columbia, Canada's Pharmacare Lists AbbVie's Maviret On Its Formulary, Effective Mar. 21, 2019",7,increase,0.65,0.25,"bc pharmacare listing expands payer coverage for maviret, likely boosting its uptake in canada and contributing to abbvie’s near-term sales, though the impact is modest since it is limited to one provincial formulary.",151,1111,2.0,2019-03-22,13721.0,-1.82175748050212,-0.31344031449407,1.04061458221531,4.62637262267646,1.00708389654755,0.51967112504189,0.7315515883677001
3581,ABBVIE INC,FDA Issues Warning Related To Risks Associated With AbbVie's VENCLEXTA In Multiple Myeloma,7,decrease,0.6,0.25,"negative regulatory warnings about a marketed cancer drug often trigger a short-term stock pullback as investors reassess risk and potential label changes, even if the long-term impact is uncertain.",143,1296,0.0,2019-03-21,13721.0,1.00708389654755,-1.82175748050212,-1.57557706622251,1.93254529880633,-0.48255305737257,-0.2727851330329,-1.1187559675404402
3589,ABBVIE INC,UPDATE: AbbVie Says 'remains confident in the benefit/risk profile of venetoclax in those approved indications',7,uncertain,0.6,0.15,"the update reiterates confidence but offers no new data or guidance, so any stock move is uncertain and likely modest.",147,836,1.0,2019-03-19,13721.0,0.2107850741594999,-0.48255305737257,-0.07423593844269,2.78396448993076,-0.84828482940793,0.8755529143607801,2.17914752429468
3597,ABBVIE INC,"UPDATE: AbbVie Says 'partial clinical hold follows a review of data from the ongoing Phase 3 BELLINI trial (M14-031),a study in relapsed/refractory multiple myeloma,in which a higher proportion of deaths was observed in the venetoclax arm'",7,decrease,0.65,0.35,"safety concerns prompting a partial clinical hold in a phase 3 venetoclax program raise questions about the trial's risk/benefit profile, which could weigh on abbvie's stock in the near term even as the company has other growth drivers.",181,1055,0.0,2019-03-19,13721.0,0.2107850741594999,-0.48255305737257,-0.07423593844269,2.78396448993076,-0.84828482940793,0.8755529143607801,2.17914752429468
