custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3524,AGILENT TECHNOLOGIES INC,"Cowen & Co. Maintains Outperform on Agilent Technologies, Raises Price Target to $90",6,increase,0.65,0.6,"a positive rating and raised price target typically signal bullish sentiment, which can push agilent's stock price higher.",144,830,2.0,2019-03-26,87432.0,1.42103238031268,-2.04587914049625,0.80986150008341,1.15773728319779,0.67096948623657,-3.02439418704452,-1.7301055840650998
3532,AGILENT TECHNOLOGIES INC,"UBS Initiates Coverage On Agilent Technologies with Buy Rating, Announces $92 Price Target",6,uncertain,0.6,0.0,"a buy rating from ubs suggests potential upside, but the $92 price target could imply limited upside relative to current price, making the near-term stock reaction uncertain.",142,1293,1.0,2019-03-15,87432.0,0.6078623700886899,-0.16029254766181,-2.60172692103985,-0.887794227389,0.599030777812,0.8507447733778,1.65195145633108
3540,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics 13G Filing From Ken Griffin's Citadel Shows New 7.9% Stake,6,uncertain,0.62,0.25,"citadel's 7.9% 13g stake signals interest from a major investor, but 13g indicates a passive position, so the stock's direction is unclear and depends on future actions and market interpretation.",151,1177,1.0,2019-03-14,14145.0,-1.7045438289642298,1.15606822073459,-0.65029007087311,-11.921969603595,4.373611137270919,5.8646594282911,9.31676864236885
3548,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Announces Availability Of 100Gbps PIN Photodiode Chips,6,uncertain,0.55,0.0,"the news could be positive for growth, but the stock's short-term reaction is uncertain and depends on market expectations and whether the product news translates into near-term revenue.",145,1102,1.0,2019-03-01,14145.0,-1.9259275868535,5.51359914243221,-2.71903045097536,5.74018335242219,-17.4311950802803,-18.33031242556244,-19.66676772725066
3556,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Highlights Demonstration Of New Products At OFC,6,uncertain,0.42,0.2,"the article signals positive activity (new product demos) but contains no financial details or guidance, making the stock impact uncertain and likely small.",142,835,1.0,2019-03-01,14145.0,-1.9259275868535,5.51359914243221,-2.71903045097536,5.74018335242219,-17.4311950802803,-18.33031242556244,-19.66676772725066
3564,ADVANCE AUTO PARTS INC,Evercore ISI Group Initiates Coverage On Advance Auto Parts with Outperform Rating,6,increase,0.65,0.25,initiation of coverage with an outperform rating generally signals positive sentiment and could lift the stock in the near term.,138,766,2.0,2019-03-20,89217.0,0.4466991405934,3.03381886333227,1.70528912997143,4.63048344112766,1.14500885829329,5.5412050415496195,6.11688182690755
3572,ABBVIE INC,"British Columbia, Canada's Pharmacare Lists AbbVie's Maviret On Its Formulary, Effective Mar. 21, 2019",6,increase,0.65,0.4,"bc pharmacare listing expands payer coverage for maviret, likely boosting canadian sales and abbvie's revenue, providing a modest positive lift to the stock.",146,843,2.0,2019-03-22,13721.0,-1.82175748050212,-0.31344031449407,1.04061458221531,4.62637262267646,1.00708389654755,0.51967112504189,0.7315515883677001
3580,ABBVIE INC,FDA Issues Warning Related To Risks Associated With AbbVie's VENCLEXTA In Multiple Myeloma,6,uncertain,0.42,0.0,"safety warnings can push sentiment negative, but the actual stock reaction depends on details (severity, required label changes, and anticipated impact on sales), making the direction uncertain.",138,905,1.0,2019-03-21,13721.0,1.00708389654755,-1.82175748050212,-1.57557706622251,1.93254529880633,-0.48255305737257,-0.2727851330329,-1.1187559675404402
3588,ABBVIE INC,UPDATE: AbbVie Says 'remains confident in the benefit/risk profile of venetoclax in those approved indications',6,increase,0.6,0.25,"reaffirms confidence in venetoclax's benefit/risk profile in approved indications, which is typically viewed positively by investors and could support abbvie's stock.",142,781,2.0,2019-03-19,13721.0,0.2107850741594999,-0.48255305737257,-0.07423593844269,2.78396448993076,-0.84828482940793,0.8755529143607801,2.17914752429468
3596,ABBVIE INC,"UPDATE: AbbVie Says 'partial clinical hold follows a review of data from the ongoing Phase 3 BELLINI trial (M14-031),a study in relapsed/refractory multiple myeloma,in which a higher proportion of deaths was observed in the venetoclax arm'",6,decrease,0.65,0.4,safety concerns and a partial clinical hold on a significant trial for venetoclax raise negative risk signals for abbvie's portfolio and could weigh on the stock in the near term.,176,849,0.0,2019-03-19,13721.0,0.2107850741594999,-0.48255305737257,-0.07423593844269,2.78396448993076,-0.84828482940793,0.8755529143607801,2.17914752429468
