custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5066,AGILENT TECHNOLOGIES INC,"Bank of America Maintains Buy on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $82",7,uncertain,0.6,0.4,"the note contains mixed signals — bank of america keeping a buy rating is supportive, but lowering the price target to $82 is negative; the net impact depends on agilent's current share price relative to the new target and prevailing market sentiment, so the direction is uncertain.",152,419,1.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5074,AGILENT TECHNOLOGIES INC,Agilent Technologies shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results; the company also announced weak Q3 sales guidance.,7,decrease,0.85,0.7,missed q2 eps and sales plus weak q3 guidance are negative fundamentals that typically prompt investor selling and a stock price decline.,160,258,0.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5082,AGILENT TECHNOLOGIES INC,"Deutsche Bank Maintains Buy on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $85",7,uncertain,0.6,0.25,"maintaining a buy is a supportive signal, but lowering the price target is a negative revision — the mixed message could lead to mild downward pressure or no clear move depending on prevailing market sentiment, so the net effect is uncertain.",152,346,1.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5090,AGILENT TECHNOLOGIES INC,"Barclays Maintains Overweight on Agilent Technologies, Inc. Common Stock, Lowers Price Target to $86",7,uncertain,0.6,0.3,"keeping an overweight rating is a positive signal but cutting the price target reduces the implied upside, so without knowing the stock's current price and investor reaction the net effect is ambiguous.",153,332,1.0,2019-05-15,87432.0,-11.01171225309372,2.45417449623346,0.48787960834542,-1.10881145523327,2.93879453092813,-1.41374374504594,-1.28571159950979
5098,AGILENT TECHNOLOGIES INC,Agilent Technologies shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results; the company also issued Q3 sales guidance below analyst estimates.,7,decrease,0.8,0.6,earnings and revenue missing expectations combined with guidance below analyst estimates are typically negative catalysts that will likely push the stock lower due to reduced growth prospects and investor disappointment.,162,193,0.0,2019-05-14,87432.0,2.93879453092813,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059
5106,AGILENT TECHNOLOGIES INC,"Agilent Technologies Sees Q3 Adj. EPS $0.71-$0.73 vs $0.73 Est., Sales $1.225B-$1.245B vs $1.27B Est. Sees FY19 Adj. EPS $3.03-$3.07 vs $3.07 Est., Sales $5.085B-$5.125B vs $5.19B Est.",7,decrease,0.75,0.35,agilent's guidance for q3 and fy19 comes in at or below consensus—notably lower sales guidance and a slight eps miss—which is likely to be viewed negatively by investors and pressure the stock price.,213,267,0.0,2019-05-14,87432.0,2.93879453092813,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059
5114,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q2 Adj. EPS $0.71 Misses $0.72 Estimate, Sales $1.24B Miss $1.27B Estimate",7,decrease,0.75,0.6,"agilent missed both adjusted eps ($0.71 vs $0.72 est.) and revenue ($1.24b vs $1.27b est.), a sign of weaker-than-expected performance that typically generates negative investor sentiment and downward pressure on the stock, though the misses are modest so the decline is likely moderate.",162,361,0.0,2019-05-14,87432.0,2.93879453092813,-11.01171225309372,-10.11709284431566,-11.45901705557486,-4.22827787697315,-4.1039009147991,-3.61572157177059
5122,ALTISOURCE ASSET MANAGEMENT CORP,Altisource Asset Management Q1 EPS $(0.56) Up From $(2.75) YoY,7,increase,0.7,0.45,"the company’s eps loss narrowed substantially from $(2.75) to $(0.56), which is a clear improvement in profitability and would normally be viewed positively by investors, though the ultimate price move depends on revenue, guidance, and market expectations.",153,350,2.0,2019-05-08,14127.0,-6.5000019967556,-1.7276844009757,-9.62566939755803,-15.67256098028511,-1.88494231551885,-1.92380325876716,-4.2709862433842405
5130,ATLANTIC AMERICAN CORP,"Atlantic American Q1 EPS $0.19 Up From $(0.25) YoY, Sales $55.018M Up From $40.54M YoY",7,increase,0.75,0.45,"reporting a turnaround from a loss to positive eps ($0.19 vs -$0.25) alongside ~36% yoy revenue growth is a clear positive fundamental surprise that would generally lift the stock, absent offsetting negative guidance or one‑time items.",163,340,2.0,2019-05-13,15580.0,-1.6546912491321502,0.0530933379195599,-4.03071219505601,-0.54314269806204,2.46503241360187,5.95320056566084,5.95320056566084
5138,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Posts Q1 Earnings Miss: What Analysts Have To Say,7,decrease,0.8,0.5,"an earnings miss typically signals weaker-than-expected performance and tends to trigger negative investor reaction and selling pressure unless analysts’ commentary or forward guidance materially offsets the disappointment, so the likely short-term impact is a moderate decrease in the stock price.",149,336,0.0,2019-05-09,14145.0,-9.36981812119484,-2.01281122863292,-11.16194173138447,-18.938705928957532,-0.16555880429223,-4.96453256695802,-4.28571385863024
