custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5261,AGILENT TECHNOLOGIES INC,Aligent shares are trading higher after the company reported better-than-expected Q4 EPS and sales results.,8,positive,0.9,0.8,"the news is positive because agilent technologies inc reported better-than-expected q4 eps and sales results, leading to higher trading shares.",146,243,2.0,2019-11-25,87432.0,1.440848503261805,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466
5269,AGILENT TECHNOLOGIES INC,"Agilent Sees FY20 Adj. EPS $3.38-$3.43 vs $3.44 Estimate, Sales $5.5B-$5.55B vs $5.55B Est.",8,negative,0.7,0.3,"the forecasted eps and sales are slightly below or just meeting market estimates, indicating potential underperformance.",168,309,0.0,2019-11-25,87432.0,1.440848503261805,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466
5277,AGILENT TECHNOLOGIES INC,"Agilent Sees Q1 Adj. EPS $0.80-$0.81 vs $0.84 Estimate, Sales $1.34B-$1.355B vs $1.38B Est.",8,negative,0.9,0.6,"both adjusted eps and sales projections are below estimates, indicating a negative outlook.",168,362,0.0,2019-11-25,87432.0,1.440848503261805,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466
5285,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q4 Adj. EPS $0.89 Beats $0.85 Estimate, Sales $1.37B Beat $1.33B Estimate",8,positive,0.9,0.8,"both eps and sales figures exceeded estimates, indicating strong financial performance.",158,234,2.0,2019-11-25,87432.0,1.440848503261805,0.8596994914114475,-0.1993566284882564,3.326685830858911,1.0472537018358707,0.7641443146044535,-0.2144005163744466
5293,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals shares are trading lower after the company announced results from the ADVANCE trial of Pimavanserin. In the study, pimavanserin did not separate from placebo on the key secondary endpoint.",8,negative,0.9,0.8,the news is negative because acadia pharmaceuticals' shares are trading lower following the announcement that pimavanserin did not meet a key secondary endpoint in the advance trial.,172,283,0.0,2019-11-25,90177.0,1.444342546164989,-0.7537621539086103,-5.904522064547024,-3.151166319586074,-0.946764089167118,1.9268309564560049,0.5768007262486385
5301,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Top-Line Results From ADVANCE Trial Of Pimavanserin As Treatment For Negative Symptoms Of Schizophrenia; Will Initiate Second Pivotal Study In H1'20,8,positive,0.9,0.8,"the news indicates promising top-line results from a significant clinical trial and plans for a second pivotal study, suggesting positive progress.",171,313,2.0,2019-11-25,90177.0,1.444342546164989,-0.7537621539086103,-5.904522064547024,-3.151166319586074,-0.946764089167118,1.9268309564560049,0.5768007262486385
5309,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Announces Pimavanserin Demonstrated Statistically Significant Improvement In Primary Endpoint, Did Not Separate From Placebo On Key Secondary Endpoint",8,negative,0.6,0.4,"while pimavanserin demonstrated statistically significant improvement in the primary endpoint, it did not separate from placebo on a key secondary endpoint, which raises concerns about its overall efficacy.",159,285,0.0,2019-11-25,90177.0,1.444342546164989,-0.7537621539086103,-5.904522064547024,-3.151166319586074,-0.946764089167118,1.9268309564560049,0.5768007262486385
5317,ADAMIS PHARMACEUTICALS CORP,Maxim Group Downgrades Adamis Pharmaceuticals to Hold,8,negative,0.9,0.7,"a downgrade to 'hold' indicates a less favorable view of the company's future performance, which is generally negative.",145,255,0.0,2019-11-25,82163.0,-50.96031427383423,-6.133683398365974,-6.7972156818804645,-14.711118574607829,17.757003009319305,16.666661477436516,32.0754712685283
5325,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals shares are trading lower after the company reported it received a complete response letter from the FDA for its ZIMHI. The FDA stated it cannot approve the ZIMHI in its present form and provided suggested needed for resubmission.,8,negative,0.9,0.8,"the news is negative because the fda's complete response letter indicates that the zimhi product cannot be approved in its current form, which is a setback for the company.",182,64,0.0,2019-11-25,82163.0,-50.96031427383423,-6.133683398365974,-6.7972156818804645,-14.711118574607829,17.757003009319305,16.666661477436516,32.0754712685283
5333,ADAMIS PHARMACEUTICALS CORP,Adamas Pharma Receives Complete Response Letter From FDA Related To ZIMHI,8,negative,0.9,0.8,"receiving a complete response letter from the fda indicates that the drug application cannot be approved in its current form, which is generally seen as a setback for the company.",149,402,0.0,2019-11-25,82163.0,-50.96031427383423,-6.133683398365974,-6.7972156818804645,-14.711118574607829,17.757003009319305,16.666661477436516,32.0754712685283
5341,AMERICAN EAGLE OUTFITTERS INC NE,Loop Capital Downgrades American Eagle Outfitters to Hold,8,negative,0.9,0.8,"a downgrade from loop capital to 'hold' suggests a less favorable outlook on american eagle outfitters, which is generally perceived negatively by investors.",145,58,0.0,2019-11-25,80432.0,1.366118900477886,-0.1347739715129137,0.3369285405056876,1.8867907177632537,1.9498655572533607,1.3148825885352269,-3.9370042558727114
5349,ALNYLAM PHARMACEUTICALS INC,"BMO Capital Maintains Outperform on Alnylam Pharmaceuticals, Raises Price Target to $143",8,positive,0.9,0.8,maintaining an 'outperform' rating and raising the price target are both positive indicators of confidence in the company's future performance.,151,235,2.0,2019-11-25,90178.0,5.15386238694191,5.906422063708305,8.850742763582552,8.37929069812553,-3.857907652854919,-1.2013634460882994,9.16981879071126
5357,APPLIED MATERIALS INC,Applied Materials shares are trading higher amid strength in the semiconductors space. Nomura analyst said recent data points indicate a recovery in semiconductor equipment demand 'may have begun.',8,positive,0.9,0.8,"the news indicates that applied materials shares are trading higher due to a potential recovery in semiconductor equipment demand, which is a positive indicator for the company's performance.",155,69,2.0,2019-11-25,14702.0,4.183053597807884,-1.2182551436126232,-5.044610013284434,-2.8483183772130327,-0.8858965709805489,-6.219619008308863,-7.881623340179522
5365,AMBARELLA INC,Ambarella shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,8,positive,0.9,0.8,"ambarella shares are trading higher after the company reported better-than-expected q3 eps and sales results, indicating strong financial performance and positive market sentiment.",144,241,2.0,2019-11-25,13634.0,6.0489721596241,-7.30656236410141,-11.252798545906884,-9.495086155360788,0.4958685953170061,-1.6181189743065372,-3.509077747368894
5373,AMBARELLA INC,Ambarella Sees FY20 Sales $55M-$59M vs $55.7M Estimate,8,neutral,0.7,0.3,"the forecasted sales range includes the market estimate and extends above it, indicating potential for both underperformance and outperformance.",144,347,1.0,2019-11-25,13634.0,6.0489721596241,-7.30656236410141,-11.252798545906884,-9.495086155360788,0.4958685953170061,-1.6181189743065372,-3.509077747368894
5381,AMBARELLA INC,"Ambarella Q3 Adj. EPS $0.32 Beats $0.2 Estimate, Sales $67.9M Beat $65.03M Estimate",8,positive,0.9,0.8,"both the eps and sales figures beat the estimates, indicating strong financial performance.",155,289,2.0,2019-11-25,13634.0,6.0489721596241,-7.30656236410141,-11.252798545906884,-9.495086155360788,0.4958685953170061,-1.6181189743065372,-3.509077747368894
5389,A M C NETWORKS INC,"Imperial Capital Maintains Underperform on AMC Networks, Lowers Price Target to $35",8,negative,0.9,0.8,maintaining an 'underperform' rating and lowering the price target both indicate a negative outlook on the company's future performance.,142,235,0.0,2019-11-25,12880.0,-2.661982364952564,-1.0061903856694698,-4.876159593463525,-7.352937414696125,3.107200376689434,2.549569440953192,-1.0683236359031456
5397,AMEDISYS INC,"Amedisys To Buy Asana Hospice, No Terms Disclosed",8,positive,0.7,0.6,"the acquisition of asana hospice by amedisys inc. suggests growth and expansion, which is generally positive, but the lack of disclosed terms introduces some uncertainty.",136,253,2.0,2019-11-25,80795.0,2.879279293119907,-0.1469717943109572,0.7838900734446597,2.3026578269650155,0.7298304699361324,2.558805239155615,2.964649783125206
5405,AMEDISYS INC,Amedisys To Acquire Asana Hospice; Terms Not Disclosed,8,positive,0.8,0.7,"the acquisition of asana hospice by amedisys indicates growth and strategic expansion, which is generally positive, despite the undisclosed terms.",136,371,2.0,2019-11-25,80795.0,2.879279293119907,-0.1469717943109572,0.7838900734446597,2.3026578269650155,0.7298304699361324,2.558805239155615,2.964649783125206
5413,A M T D IDEA GROUP,TD Ameritrade Holding shares are trading higher after the company announced Charles Schwab would acquire the company for an all-stock deal valued at $26 billion.,8,neutral,0.9,0.1,the news does not directly mention a m t d idea group or indicate any direct impact on it.,154,302,1.0,2019-11-25,18887.0,0.0,0.0,0.4999995478139674,6.25000005696561,-2.4390220642089844,5.81508174946066e-08,5.81508174946066e-08
5421,A M T D IDEA GROUP,"Schwab, TD Ameritrade Confirm $26B All-Stock Merger",8,neutral,0.8,0.1,"the news about schwab and td ameritrade's merger does not directly mention a m t d idea group, and its impact on the company is speculative.",140,418,1.0,2019-11-25,18887.0,0.0,0.0,0.4999995478139674,6.25000005696561,-2.4390220642089844,5.81508174946066e-08,5.81508174946066e-08
5429,A M T D IDEA GROUP,UPDATE: Schwab To Pay TD Ameritrade 1.0837 Schwab Shares For Each TD Ameritrade Share,8,neutral,0.9,0.1,the news is about a transaction between schwab and td ameritrade and does not mention or directly affect a m t d idea group.,149,360,1.0,2019-11-25,18887.0,0.0,0.0,0.4999995478139674,6.25000005696561,-2.4390220642089844,5.81508174946066e-08,5.81508174946066e-08
5437,A M T D IDEA GROUP,The Charles Schwab Corp. Reports Purchase Of TD Ameritrade In All-Stock Deal Valued At $26B,8,neutral,0.8,0.1,"the news does not directly mention a m t d idea group, and without specific information on any indirect relationships, the impact is considered neutral.",148,405,1.0,2019-11-25,18887.0,0.0,0.0,0.4999995478139674,6.25000005696561,-2.4390220642089844,5.81508174946066e-08,5.81508174946066e-08
5445,ABERCROMBIE & FITCH CO,Q3 Earnings Preview For Abercrombie & Fitch,8,neutral,0.9,0.1,the headline is purely informational and does not indicate any positive or negative sentiment.,141,228,1.0,2019-11-25,83976.0,2.510983124375343,-2.571954019367695,0.7960756125054314,10.246848575631162,1.0786807164549828,7.70754793322226e-08,-5.1785650863559685
5453,ANGI INC,ANGI Homeservices shares are trading higher. Not seeing any news to justify the price action.,8,positive,0.7,0.6,"the increase in share price is a positive indicator, even though there is no specific news to justify the price action.",136,232,2.0,2019-11-25,16921.0,6.28722608089447,-5.354917049407959,-5.728512773877559,-1.120793180983326,1.2734556570649147,2.440675665031944,2.37126982572331
