custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4132,AGILENT TECHNOLOGIES INC,Agilent Collaborates On Study Of Performance-Enhancing Spinach Extract,8,positive,0.85,0.5,"agilent collaborating on a scientific study suggests productive r&d engagement and potential business/reputation benefits, so the news is mildly positive.",139,987,2.0,2019-09-03,87432.0,-0.98438607528805,0.63910940662026,6.19229186939429,8.50731072749506,0.57992031797766,1.6728597950146098,2.34599478779728
4140,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading higher. Not currently seeing any news to justify price action.,8,neutral,0.85,0.2,"step 1: the item reports advance auto parts shares are trading higher; step 2: it explicitly notes there is no news to justify the move; step 3: a price uptick alone without substantive news or fundamentals is insufficient to label the news as positive or negative, so the overall tone is neutral.",140,614,1.0,2019-09-23,89217.0,3.55192944407463,-1.24054085463285,2.5927260583144403,-1.82979562749785,1.89136080443859,1.2752090665181,-0.20431222796551
4148,ADVANCE AUTO PARTS INC,"Citigroup Upgrades Advance Auto Parts to Buy, Raises Price Target to $188",8,positive,0.95,0.8,"step 1: citigroup, a major sell-side analyst, upgraded advance auto parts to a 'buy' rating; step 2: it also raised the price target to $188, signaling a higher expected share value; step 3: an upgrade plus a higher price target are clear bullish signals, so the news is positive.",139,554,2.0,2019-09-13,89217.0,1.15979583933949,-0.59235203079879,-0.79545401113277,3.02132481508536,-2.30391770601272,0.32320622570114,5.27030111470956
4156,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",8,positive,0.85,0.6,positive — shares trading higher combined with a morgan stanley analyst calling the pullback a 'good buying opportunity' indicates bullish sentiment toward advance auto parts.,156,637,2.0,2019-09-10,89217.0,4.9311570823192605,2.68907807767391,0.8855917692434099,2.96220142265495,0.14943683054298,0.6004705637693201,3.90442822767995
4164,ABBVIE INC,Abbvie Inc Co And Allergan Are Cooperating Fully With FTC And Continue To Expect To Close Transaction In Early 2020,8,positive,0.9,0.6,"positive: confirming full cooperation with the ftc and an expected close of the transaction in early 2020 indicates regulatory progress and reduced deal uncertainty, which is favorable for abbvie.",144,522,2.0,2019-09-27,13721.0,1.10765863209962,1.16232838481664,-0.25383398174099,-0.20040216790964,2.69108414649963,1.48046864971735,1.50829353315586
4172,ABBVIE INC,AbbVie shares are trading higher after Citigroup upgraded the stock from Neutral to Buy.,8,positive,0.95,0.6,an analyst upgrade from neutral to buy and the reported share-price increase indicate a positive market reaction for abbvie.,135,751,2.0,2019-09-26,13721.0,2.69108414649963,1.10765863209962,-0.24314501760249,0.56733526086591,-1.17889055982232,-1.15179484487319,-0.41442613023022
4180,ABBVIE INC,Citigroup Upgrades AbbVie to Buy,8,positive,0.92,0.6,a major analyst (citigroup) upgrading abbvie to a 'buy' is a clear positive signal indicating improved expectations and likely bullish market reaction.,127,568,2.0,2019-09-26,13721.0,2.69108414649963,1.10765863209962,-0.24314501760249,0.56733526086591,-1.17889055982232,-1.15179484487319,-0.41442613023022
4188,ABBVIE INC,UPDATE: UBS On AbbVie Also Notes 'Post '23 we estimate stable cash flows driven by ABBV's 5 key growth assets & AGN Aesthetics franchise. NEWCO cash flows are immediately tangible via a sustainable & growing dividend',8,positive,0.9,0.6,"positive — ubs expects stable post‑2023 cash flows driven by abbvie's five growth assets and the allergan aesthetics franchise and highlights immediately tangible newco cash flows via a sustainable, growing dividend, indicating stronger fundamentals and shareholder returns.",167,472,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
4196,ABBVIE INC,"UPDATE: UBS Upgrades AbbVie To Buy, Lowers Target To $79 As Firm Notes Co's 'acquisition of AGN leads to a NEWCO generating $20B+ of annual free cash flow growing to a highly compelling, 9% FCF yield in '23E (year of Humira's US patent expiry)'",8,positive,0.9,0.75,"step 1: ubs upgraded abbvie to buy (a clear positive analyst action); step 2: although the price target was lowered to $79, step 3: ubs cites the acquisition of allergan creating a newco with $20b+ annual free cash flow and a projected 9% fcf yield in 2023 (despite humira patent expiry), indicating stronger cash generation and valuation support, so overall the news is positive.",187,642,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
4204,ABBVIE INC,AbbVie shares are trading higher after UBS upgraded the stock from Neutral to Buy.,8,positive,0.9,0.6,"steps: (1) ubs upgrading abbvie from neutral to buy indicates improved analyst sentiment, (2) such upgrades commonly lead to increased investor interest and buying pressure, (3) therefore this item of news is positive for abbvie.",134,662,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
