custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4130,AGILENT TECHNOLOGIES INC,Agilent Collaborates On Study Of Performance-Enhancing Spinach Extract,6,positive,0.85,0.4,"a collaboration on a study of a performance-enhancing spinach extract signals productive research activity and potential new applications or partnerships for agilent, which is generally positive though likely of modest near-term financial impact.",132,270,2.0,2019-09-03,87432.0,-0.98438607528805,0.63910940662026,6.19229186939429,8.50731072749506,0.57992031797766,1.6728597950146098,2.34599478779728
4138,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading higher. Not currently seeing any news to justify price action.,6,neutral,0.9,0.2,"the item simply notes the stock is trading higher without any accompanying news or fundamental reason, so it conveys no clear positive or negative informational signal about the company.",133,191,1.0,2019-09-23,89217.0,3.55192944407463,-1.24054085463285,2.5927260583144403,-1.82979562749785,1.89136080443859,1.2752090665181,-0.20431222796551
4146,ADVANCE AUTO PARTS INC,"Citigroup Upgrades Advance Auto Parts to Buy, Raises Price Target to $188",6,positive,0.92,0.65,a citigroup upgrade to buy with a higher price target indicates improved analyst outlook and is a positive signal for advance auto parts' expected stock performance.,132,253,2.0,2019-09-13,89217.0,1.15979583933949,-0.59235203079879,-0.79545401113277,3.02132481508536,-2.30391770601272,0.32320622570114,5.27030111470956
4154,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",6,positive,0.95,0.6,shares trading higher and a morgan stanley analyst calling the recent pullback a 'good buying opportunity' indicate a bullish/positive outlook for advance auto parts.,149,261,2.0,2019-09-10,89217.0,4.9311570823192605,2.68907807767391,0.8855917692434099,2.96220142265495,0.14943683054298,0.6004705637693201,3.90442822767995
4162,ABBVIE INC,Abbvie Inc Co And Allergan Are Cooperating Fully With FTC And Continue To Expect To Close Transaction In Early 2020,6,positive,0.85,0.6,"cooperating fully with the ftc and still expecting to close the transaction signals reduced regulatory risk and that the merger is likely to proceed, which is positive for abbvie.",137,265,2.0,2019-09-27,13721.0,1.10765863209962,1.16232838481664,-0.25383398174099,-0.20040216790964,2.69108414649963,1.48046864971735,1.50829353315586
4170,ABBVIE INC,AbbVie shares are trading higher after Citigroup upgraded the stock from Neutral to Buy.,6,positive,0.9,0.7,a major analyst upgrade from neutral to buy and resulting share-price increase signal improved investor sentiment and a positive outlook for abbvie.,128,192,2.0,2019-09-26,13721.0,2.69108414649963,1.10765863209962,-0.24314501760249,0.56733526086591,-1.17889055982232,-1.15179484487319,-0.41442613023022
4178,ABBVIE INC,Citigroup Upgrades AbbVie to Buy,6,positive,0.9,0.8,"a citigroup upgrade to 'buy' signals an improved analyst outlook and expected stock upside for abbvie, which is a positive development.",120,258,2.0,2019-09-26,13721.0,2.69108414649963,1.10765863209962,-0.24314501760249,0.56733526086591,-1.17889055982232,-1.15179484487319,-0.41442613023022
4186,ABBVIE INC,UPDATE: UBS On AbbVie Also Notes 'Post '23 we estimate stable cash flows driven by ABBV's 5 key growth assets & AGN Aesthetics franchise. NEWCO cash flows are immediately tangible via a sustainable & growing dividend',6,positive,0.9,0.6,"ubs projects stable post-2023 cash flows from abbvie's growth assets and highlights an immediately tangible, sustainable and growing dividend — a clearly positive investor outlook on the company's financial prospects.",160,269,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
4194,ABBVIE INC,"UPDATE: UBS Upgrades AbbVie To Buy, Lowers Target To $79 As Firm Notes Co's 'acquisition of AGN leads to a NEWCO generating $20B+ of annual free cash flow growing to a highly compelling, 9% FCF yield in '23E (year of Humira's US patent expiry)'",6,positive,0.9,0.7,"overall positive: ubs upgraded abbvie to buy and emphasized the agn acquisition creating $20b+ in annual free cash flow and a compelling ~9% fcf yield in 2023, signaling a favorable outlook despite a lower price target.",180,273,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
4202,ABBVIE INC,AbbVie shares are trading higher after UBS upgraded the stock from Neutral to Buy.,6,positive,0.92,0.65,"an analyst upgrade from neutral to buy is a clear positive signal about the stock’s outlook and typically leads to higher share prices, so the news is positive for abbvie.",127,130,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
