custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4131,AGILENT TECHNOLOGIES INC,Agilent Collaborates On Study Of Performance-Enhancing Spinach Extract,7,increase,0.6,0.25,"the collaboration suggests potential future demand for agilent's analytical tools in life sciences and may indicate new applications or partnerships, providing a modest positive tilt to investor sentiment.",143,1804,2.0,2019-09-03,87432.0,-0.98438607528805,0.63910940662026,6.19229186939429,8.50731072749506,0.57992031797766,1.6728597950146098,2.34599478779728
4139,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading higher. Not currently seeing any news to justify price action.,7,uncertain,0.65,0.5,"the stock rose without any apparent news to justify the move, signaling ambiguity about whether the price action reflects a durable trend or a temporary, news-driven spike.",144,844,1.0,2019-09-23,89217.0,3.55192944407463,-1.24054085463285,2.5927260583144403,-1.82979562749785,1.89136080443859,1.2752090665181,-0.20431222796551
4147,ADVANCE AUTO PARTS INC,"Citigroup Upgrades Advance Auto Parts to Buy, Raises Price Target to $188",7,increase,0.78,0.68,"an upgrade to buy with a higher price target is typically seen as positive news, likely boosting investor sentiment toward advance auto parts.",143,901,2.0,2019-09-13,89217.0,1.15979583933949,-0.59235203079879,-0.79545401113277,3.02132481508536,-2.30391770601272,0.32320622570114,5.27030111470956
4155,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares trading higher with other stocks in auto retail space. A Morgan Stanley analyst suggested recent pullback in Advance Auto Parts shares presented ""a good buying opportunity.""",7,increase,0.72,0.7,"the news is positive for advance auto parts as shares are up and a morgan stanley analyst frames the recent pullback as a buying opportunity, likely boosting investor sentiment.",160,713,2.0,2019-09-10,89217.0,4.9311570823192605,2.68907807767391,0.8855917692434099,2.96220142265495,0.14943683054298,0.6004705637693201,3.90442822767995
4163,ABBVIE INC,Abbvie Inc Co And Allergan Are Cooperating Fully With FTC And Continue To Expect To Close Transaction In Early 2020,7,increase,0.68,0.72,"cooperation with the ftc reduces regulatory risk and the expected close date signals progress on the allergan acquisition, boosting investor optimism.",148,645,2.0,2019-09-27,13721.0,1.10765863209962,1.16232838481664,-0.25383398174099,-0.20040216790964,2.69108414649963,1.48046864971735,1.50829353315586
4171,ABBVIE INC,AbbVie shares are trading higher after Citigroup upgraded the stock from Neutral to Buy.,7,increase,0.75,0.6,"a citi upgrade from neutral to buy signals a more favorable view from a respected analyst, which tends to lift investor sentiment and attract buyers, though the effect may be tempered by overall market conditions and other factors.",139,597,2.0,2019-09-26,13721.0,2.69108414649963,1.10765863209962,-0.24314501760249,0.56733526086591,-1.17889055982232,-1.15179484487319,-0.41442613023022
4179,ABBVIE INC,Citigroup Upgrades AbbVie to Buy,7,increase,0.66,0.65,"an upgrade to buy from citi is a positive signal that abbvie's prospects may be brighter and can attract buyers, increasing investor sentiment in the near term.",131,843,2.0,2019-09-26,13721.0,2.69108414649963,1.10765863209962,-0.24314501760249,0.56733526086591,-1.17889055982232,-1.15179484487319,-0.41442613023022
4187,ABBVIE INC,UPDATE: UBS On AbbVie Also Notes 'Post '23 we estimate stable cash flows driven by ABBV's 5 key growth assets & AGN Aesthetics franchise. NEWCO cash flows are immediately tangible via a sustainable & growing dividend',7,increase,0.75,0.65,"the ubs note highlights stable post-2023 cash flows from key growth assets and a sustainable, growing dividend from newco, signaling reduced risk and potential upside for abbv investors.",171,528,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
4195,ABBVIE INC,"UPDATE: UBS Upgrades AbbVie To Buy, Lowers Target To $79 As Firm Notes Co's 'acquisition of AGN leads to a NEWCO generating $20B+ of annual free cash flow growing to a highly compelling, 9% FCF yield in '23E (year of Humira's US patent expiry)'",7,increase,0.72,0.6,"ubs upgrading abbvie to buy signals positive investor sentiment, and the note on a large acquisition-driven free cash flow and a strong 9% fcf yield supports a more favorable outlook despite a lower price target.",191,792,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
4203,ABBVIE INC,AbbVie shares are trading higher after UBS upgraded the stock from Neutral to Buy.,7,increase,0.72,0.6,"an upgrade from neutral to buy by a major broker is a positive signal, and the immediate price rise indicates increased investor sentiment toward abbvie.",138,712,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
4211,ABBVIE INC,"UBS Upgrades AbbVie to Buy, Lowers Price Target to $79",7,uncertain,0.6,0.4,"the buy upgrade is positive for sentiment, but the reduced price target implies limited upside, making the overall impact on sentiment unclear.",139,902,1.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
