custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4382,ATLANTIC AMERICAN CORP,"Atlantic American Q4 EPS $0.01 Down From $0.12 YoY, Sales $49.2M Up From $48.825M YoY",6,negative,0.68,0.7,"eps dropped sharply year over year while sales rose only modestly, indicating a negative overall impact despite revenue gains.",151,706,0.0,2019-04-01,15580.0,-0.8802143856883,-3.55912503697597,-10.8434902998568,1.19047509506344,-1.54440003768465,-0.39062457595334,2.4706,2.4086,0.0381,1.19,-0.3,0.99,0.01,2.4152610000000005,-0.8883,-0.0244,2.2951,-2.1072,-2.9039,-5.9321,5.4908,-2.8326,-3.8642,-0.3691
4390,ADVANCE AUTO PARTS INC,"Citigroup Maintains Neutral on Advance Auto Parts, Lowers Price Target to $182",6,neutral,0.65,0.0,"the headline indicates a neutral rating by citigroup, with a lowered price target, implying no clear positive or negative sentiment about advance auto parts.",133,648,1.0,2019-04-01,89217.0,-0.1670267432927999,2.2807067847826,4.4923040826532405,1.05481408536434,2.18107698779379,1.34307624318659,1.8179,0.9424,0.7253,1.19,-0.3,0.99,0.01,0.9447930000000002,-0.1408,-1.1475,1.2041,1.231,0.3934,-0.672,1.4635,1.1981,-0.9118,0.7828
4398,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Holding Q1 EPS $0.49 Misses $0.53 Estimate, Sales $795.462M Beat $677.88M Estimate",6,neutral,0.62,0.0,"eps missed estimates while revenue beat estimates, signaling mixed results.",158,632,1.0,2019-04-25,75278.0,0.24079703725874,1.47918920573171,1.39198612258562,-0.33211684785783,0.90786975519894,0.16689304408548,-3.1323,-3.0207,0.8789,-0.14,-0.75,-0.19,0.01,-3.0192539999999997,-0.235,0.0034,1.1215,0.8229,-0.0031,0.0093,0.2334,-1.658,1.7389,0.8997
4406,ABBVIE INC,European Commission Approves Abbvie's SKYRIZI For Treatment Of Moderate To Severe Plaque Psoriasis,6,positive,0.9,0.9,regulatory approval by the european commission indicates a favorable outcome for abbvie and potential sales growth for skyrizi.,133,447,2.0,2019-04-30,13721.0,-0.62980223447084,-1.8138334424697904,-1.1966203017064,0.75283078476786,1.20999088738993,2.07195234991455,-1.1333,-1.1069,0.9085,-0.04,-0.7,0.28,0.01,-1.10696,0.1153,-0.3969,-0.7182,1.0379,-0.1563,0.2397,0.14,-0.9138,1.6265,1.2238
4414,ABBVIE INC,"AbbVie Highlights Will Present New, Updated Data of Investigational Medicines for Parkinson's Disease and Multiple Sclerosis at 2019 American Academy of Neurology Annual Meeting",6,positive,0.68,0.3,"the headline emphasizes forthcoming data presentations on investigational therapies, signaling ongoing r&d progress and visibility, which reads as positive news for abbvie.",144,521,2.0,2019-04-30,13721.0,-0.62980223447084,-1.8138334424697904,-1.1966203017064,0.75283078476786,1.20999088738993,2.07195234991455,-1.1333,-1.1069,0.9085,-0.04,-0.7,0.28,0.01,-1.10696,0.1153,-0.3969,-0.7182,1.0379,-0.1563,0.2397,0.14,-0.9138,1.6265,1.2238
4422,ABBVIE INC,"BMO Capital Upgrades AbbVie Inc. Common Stock to Market Perform, Raises Price Target to $79",6,neutral,0.63,0.0,"although the upgrade to market perform is neutral in rating, the raised price target provides slight positive sentiment.",133,576,1.0,2019-04-29,13721.0,-1.13325482234358,-1.29514428211804,-4.27148208511909,0.45374417677521,1.30926501505914,1.3221373279404198,0.7528,0.5758,0.908,0.18,0.08,0.65,0.01,0.57936,-1.1069,0.1153,-0.3969,-0.7182,1.0379,-0.1563,0.2397,0.14,-0.9138,1.6265
4430,ABBVIE INC,Abbvie Says It Is Industry's Responsibility To Cover Some Drug Costs And Share Them With The Government To Make Them Affordable For Patients,6,positive,0.62,0.6,"the headline frames abbvie as advocating for industry responsibility and collaboration to make drugs affordable, presenting a pro-patient stance that reflects positively on the company.",137,586,2.0,2019-04-25,13721.0,0.45374417677521,-1.09654036343481,-1.8023602782995,0.01270595821551,0.66538276300178,1.4180720222729502,0.8517,0.9722,0.9281,-0.14,-0.75,-0.19,0.01,0.971634,-0.0481,0.5758,-1.1069,0.1153,-0.3969,-0.7182,1.0379,-0.1563,0.2397,0.14
4438,ABBVIE INC,AbbVie  Raises FY19 Adj. EPS Guidance From $8.65-$8.75 To $8.73-$8.83 vs $8.69 Est.,6,positive,0.78,0.4,"abbvie raised its fy19 adjusted eps guidance and beat the consensus estimate, signaling an improved outlook.",146,448,2.0,2019-04-25,13721.0,0.45374417677521,-1.09654036343481,-1.8023602782995,0.01270595821551,0.66538276300178,1.4180720222729502,0.8517,0.9722,0.9281,-0.14,-0.75,-0.19,0.01,0.971634,-0.0481,0.5758,-1.1069,0.1153,-0.3969,-0.7182,1.0379,-0.1563,0.2397,0.14
4446,ABBVIE INC,"AbbVie Q1 Adj. EPS $2.14 Beats $2.05 Estimate, Sales $7.83B Beat $7.76B Estimate",6,positive,0.78,0.85,"both adjusted eps and sales beat wall street estimates, signaling a positive quarterly result for abbvie.",143,319,2.0,2019-04-25,13721.0,0.45374417677521,-1.09654036343481,-1.8023602782995,0.01270595821551,0.66538276300178,1.4180720222729502,0.8517,0.9722,0.9281,-0.14,-0.75,-0.19,0.01,0.971634,-0.0481,0.5758,-1.1069,0.1153,-0.3969,-0.7182,1.0379,-0.1563,0.2397,0.14
4454,ABBVIE INC,Watching AbbVie Shares As Health Canada Approved Skyrizi For Treatment Of Moderate to Severe Plaque Psoriasis,6,positive,0.8,0.6,health canada approving skyrizi for plaque psoriasis signals regulatory endorsement and potential revenue for abbvie.,133,511,2.0,2019-04-18,13721.0,0.74771409854292,2.74590335820805,1.4696395426768398,-2.78019662946462,-3.76403240454743,-3.46619888494684,-0.5258,-0.6385,0.9337,0.11,-0.25,-0.51,0.01,-0.638507,0.635,-0.2615,0.2172,0.9722,-0.0481,0.5758,-1.1069,0.1153,-0.3969,-0.7182
4462,ABBVIE INC,AbbVie's MAVIRET Now reimbursed In Quebec,6,positive,0.72,0.7,"reimbursement of maviret in quebec suggests broader payer coverage and potential revenue growth for abbvie, signaling a positive development.",123,453,2.0,2019-04-11,13721.0,0.09783806744962,-3.8798045977706503,-1.24043692430469,0.31442071776837,-1.22649011878058,-0.59916123534542,-1.4225,-1.4325,0.9289,0.0,-0.31,0.41,0.01,-1.4325,-0.5159,0.3834,-1.1431,-2.4922,-0.6385,0.635,-0.2615,0.2172,0.9722,-0.0481
4470,ABBVIE INC,AbbVie Reports New Formulary Listings For Hep C Treatment MAVIRET,6,positive,0.68,0.6,"new formulary listings imply wider access for maviret, which could support sales and is generally favorable for abbvie.",127,516,2.0,2019-04-04,13721.0,0.77285282313823,-1.25588811646691,-5.08696670935204,0.01204061190946,2.8472432996029,3.08972039287942,-0.325,-0.5148,0.939,0.19,0.21,0.93,0.01,-0.51341,0.2746,0.5496,-0.9357,-0.1473,-1.4325,-0.5159,0.3834,-1.1431,-2.4922,-0.6385
