custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4569,AGILENT TECHNOLOGIES INC,"Barclays Maintains Overweight on Agilent Technologies, Raises Price Target to $83",7,increase,0.8,0.7,barclays maintaining an overweight rating and raising the price target suggests positive sentiment and potential for stock price growth.,147,56,2,2019-02-21,87432.0,-0.8528490550816059,0.6804452277719975,1.9899898452078848,1.078449058118336,1.3415904715657234,0.3320491474997356,1.999481920855972
4577,AGILENT TECHNOLOGIES INC,"UPDATE: Agilent Raises FY19 Adj. EPS Guidance From $3-$3.05 To $3.03-$3.07 vs $3.05 Estimate, Sales From $5.13B-$5.17B To $5.15B-$5.19B vs $5.17B Est.",7,uncertain,0.6,0.3,"the slight increase in guidance may have a positive impact, but the revised numbers are still below estimates, leading to uncertainty in the stock price movement.",193,64,1,2019-02-20,87432.0,1.341590471565723,-0.8528490550816059,1.0947054928977185,0.2418564363653397,-0.9961767122149467,0.649182084304134,0.3495102319333698
4585,AGILENT TECHNOLOGIES INC,"Agilent Sees Q2 Adj. EPS $0.70-$0.72 vs $0.72 Estimate, Sales $1.255B-$1.27B vs $1.27B Est.; Raises FY19 Guidance",7,uncertain,0.6,0.3,"the slight decrease in q2 earnings and sales compared to estimates may have a minor impact on the stock price, but the raised fy19 guidance could offset this.",176,67,1,2019-02-20,87432.0,1.341590471565723,-0.8528490550816059,1.0947054928977185,0.2418564363653397,-0.9961767122149467,0.649182084304134,0.3495102319333698
4593,AGILENT TECHNOLOGIES INC,"Agilent Technologies Q1 EPS $0.76 Beats $0.73 Estimate, Sales $1.284B Beat $1.27B Estimate",7,increase,0.8,0.6,"agilent technologies beat both eps and sales estimates in q1, indicating strong performance which is likely to positively impact the stock price.",159,60,2,2019-02-20,87432.0,1.341590471565723,-0.8528490550816059,1.0947054928977185,0.2418564363653397,-0.9961767122149467,0.649182084304134,0.3495102319333698
4601,AGILENT TECHNOLOGIES INC,"Deutsche Bank Maintains Buy on Agilent Technologies, Raises Price Target to $85",7,increase,0.8,0.7,deutsche bank maintaining a buy rating and raising the price target indicates positive sentiment and potential for an increase in stock price.,146,58,2,2019-02-12,87432.0,1.301258988678455,0.2335543045774102,1.9333045938849436,3.049174078366357,0.3693915205076337,0.995619267155079,-0.2883371180045224
4609,ALTISOURCE ASSET MANAGEMENT CORP,Peabody Declares Supplemental Cash Dividend Of $1.85/Share To Augment $1.5B Buyback,7,uncertain,0.6,0.3,"the declaration of a supplemental cash dividend and buyback could potentially have a positive impact on altisource asset management corp's stock price, but other factors may also influence the outcome.",158,73,1,2019-02-27,14127.0,-7.09562823176384,3.0659807845950127,-1.4508592772488282,-2.408971762834422,0.8205120451748371,1.3402074090333782,12.342856635278476
4617,ALTISOURCE ASSET MANAGEMENT CORP,"Altisource Asset Management Q4 EPS $(2.69) Down From $(1.15) YoY, Sales $4.02M Down From $4.08M YoY",7,decrease,0.8,0.6,the decrease in q4 eps and sales compared to the previous year is likely to negatively impact altisource asset management corp's stock price.,169,65,0,2019-02-27,14127.0,-7.09562823176384,3.0659807845950127,-1.4508592772488282,-2.408971762834422,0.8205120451748371,1.3402074090333782,12.342856635278476
4625,APPLIED OPTOELECTRONICS INC,"UPDATE: DA Davidson Downgrades Applied Optoelectronics As Firm Notes 'With inventory levels growing at data center customers, visibility to overall revenue growth is muted",7,decrease,0.8,0.7,"the downgrade and note about growing inventory levels at data center customers suggest potential challenges for revenue growth, leading to a decrease in stock price.",162,62,0,2019-02-22,14145.0,5.616436153650284,8.981843292713165,-14.137486050359716,-16.47211395062338,-0.0684413127601146,-2.2103141956109407,-2.860940454444516
4633,APPLIED OPTOELECTRONICS INC,Needham Downgrades Applied Optoelectronics to Hold,7,decrease,0.8,0.7,"a downgrade from needham typically signals decreased confidence in the company's performance, leading to a potential decrease in stock price.",142,59,0,2019-02-22,14145.0,5.616436153650284,8.981843292713165,-14.137486050359716,-16.47211395062338,-0.0684413127601146,-2.2103141956109407,-2.860940454444516
4641,APPLIED OPTOELECTRONICS INC,"DA Davidson: Near-Term Applied Optoelectronics Outlook Blurred By Inventory Congestion, China Weakness",7,decrease,0.8,0.7,inventory congestion and weakness in china are likely to negatively impact applied optoelectronics inc's stock price in the near term.,153,60,0,2019-02-22,14145.0,5.616436153650284,8.981843292713165,-14.137486050359716,-16.47211395062338,-0.0684413127601146,-2.2103141956109407,-2.860940454444516
