custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3841,AGILENT TECHNOLOGIES INC,PreMarket Prep Recap: Yo-Yo Market And After-Hours Overshoot On Ackman's New Stake,8,increase,0.75,0.45,"a new stake by prominent activist bill ackman usually signals confidence and can trigger buying pressure (as seen in after-hours overshoot), so investor sentiment toward agilent is likely to rise in the short term despite broader market volatility.",152,596,2.0,2019-12-10,87432.0,1.60499569028616,0.59085716493427,1.22994896769796,2.85783525911482,-0.7176698185503401,0.11039365345755,0.85259165780233
3849,AGILENT TECHNOLOGIES INC,UPDATE: Bill Ackman's Pershing Square Files Amended 13F Showing New ~2.916M Share Stake In Agilent,8,increase,0.7,0.25,"a well-known investor (bill ackman's pershing square) taking a new multi-million-share stake in agilent is likely viewed as a positive endorsement by the market, though the reported position size appears modest so the sentiment boost should be limited.",157,730,2.0,2019-12-09,87432.0,-0.7176698185503401,1.6049956902861502,3.4672802329436396,4.4596903659817,0.8340491913258999,1.5816122299737,2.6342080120802502
3857,AGILENT TECHNOLOGIES INC,Hearing Pershing Square Reports 2.9M Share Stake In Agilent,8,increase,0.7,0.25,"a well-known investor (pershing square) taking a disclosed stake typically boosts investor sentiment due to perceived confidence and potential for value‑unlock actions, but the reported 2.9m‑share position is modest so the positive impact is likely limited.",147,604,2.0,2019-12-09,87432.0,-0.7176698185503401,1.6049956902861502,3.4672802329436396,4.4596903659817,0.8340491913258999,1.5816122299737,2.6342080120802502
3865,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics to Participate in Raymond James Technology Investors Conference Tuesday Dec. 10 At 3:35 p.m. ET,8,uncertain,0.7,0.2,"participation in a reputable investor conference can be viewed positively as management engagement and a chance to present outlook, but the announcement alone provides no new financial data so its net effect on investor sentiment is uncertain.",162,1122,1.0,2019-12-03,14145.0,-3.36134135723114,0.38647304754704,-0.67633472786501,8.59902773924907,0.09346008300781,0.28089637210055,1.5165861785704
3873,ADVANCE AUTO PARTS INC,"Advance Auto Parts Announces Purchase Of DieHard Brand From Transformco , Utilizing $200M Cash On Hand",8,increase,0.7,0.35,"acquiring the well-known diehard brand should be seen as a strategic, margin-enhancing move that expands proprietary product offerings and avoids dilution, though using $200m of cash slightly reduces financial flexibility and introduces integration risk.",149,1037,2.0,2019-12-23,89217.0,1.17000136524438,0.3750741481781,0.11877379338947,-4.257046585293,1.04805687442421,0.09531423951822,0.12699591783993
3881,ADVANCE AUTO PARTS INC,'Advance Auto Parts to buy DieHard brand from Sears for $200 million in cash deal' -CNBC,8,increase,0.7,0.6,"overall positive: (1) diehard is a strong, complementary, well‑known auto parts/battery brand that can drive incremental sales and cross‑selling in advance’s stores; (2) $200m cash is modest relative to advance’s scale and likely accretive if integrated well; (3) however integration, transition of the brand from sears, and any short‑term costs/financing considerations temper the upside.",151,832,2.0,2019-12-23,89217.0,1.17000136524438,0.3750741481781,0.11877379338947,-4.257046585293,1.04805687442421,0.09531423951822,0.12699591783993
3889,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares are trading higher in sympathy with AutoZone, which reported strong Q1 results.",8,increase,0.75,0.5,"increase — (1) autozone's strong q1 implies better sector fundamentals, (2) investors commonly apply 'sympathy' trading to peers, and (3) advance auto parts trading higher in sympathy signals improved investor sentiment.",148,600,2.0,2019-12-10,89217.0,3.03489509969949,-0.17289125826209,1.15899186854684,2.85687226728488,-1.97257008403539,-0.47277294775307,-0.49891316482952
3897,ABBVIE INC,"Cowen & Co. Maintains Outperform on AbbVie, Raises Price Target to $98",8,increase,0.78,0.35,"cowen maintaining an outperform and raising the price target to $98 should raise investor sentiment by signaling analyst confidence and a higher valuation, but the effect is moderate because it comes from a single analyst action and is not a company-specific fundamental change.",144,664,2.0,2019-12-26,13721.0,-0.02225558564532,-0.70133013650774,-1.25793706061613,-0.8571794246146001,-0.44321496970951,0.62716718793165,1.21662936207687
3905,ABBVIE INC,AbbVie shares are trading higher. Not seeing any news to justify the price action.,8,uncertain,0.7,0.4,"while higher share prices can signal improved sentiment, the explicit note that there is no news to justify the move implies the rise may be speculative or technical, leaving overall investor sentiment ambiguous.",141,908,1.0,2019-12-20,13721.0,0.58578830212354,1.07514737173914,-0.86236331913785,-0.4479802043007699,-0.62689487822353,-1.45426864849811,-0.73801152683944
3913,ABBVIE INC,Abbvie Reaches An Agreement With The Pan-Canadian Pharmaceutical Alliance For The Combination Venclexta With Rituximab As A Treatment For Patients With Chronic Lymphocytic Leukemia,8,increase,0.75,0.4,"positive — an agreement with the pan-canadian pharmaceutical alliance should secure canadian reimbursement and broaden access for venclexta + rituximab, supporting sales and signaling commercial/market-access strength, though the impact is geographically limited.",163,1036,2.0,2019-12-18,13721.0,-0.832593254745,-0.62689487822353,0.55972235961769,-0.70525565599661,0.72682714089751,2.55009743940934,1.52146786239886
